date,Cases inz_entries 0 - 9,Cases inz_entries 10 - 19,Cases inz_entries 20 - 29,Cases inz_entries 30 - 39,Cases inz_entries 40 - 49,Cases inz_entries 50 - 59,Cases inz_entries 60 - 69,Cases inz_entries 70 - 79,Cases inz_entries 80+,Cases inzsumTotal 0 - 9,Cases inzsumTotal 10 - 19,Cases inzsumTotal 20 - 29,Cases inzsumTotal 30 - 39,Cases inzsumTotal 40 - 49,Cases inzsumTotal 50 - 59,Cases inzsumTotal 60 - 69,Cases inzsumTotal 70 - 79,Cases inzsumTotal 80+,Death inz_entries 0 - 9,Death inz_entries 10 - 19,Death inz_entries 20 - 29,Death inz_entries 30 - 39,Death inz_entries 40 - 49,Death inz_entries 50 - 59,Death inz_entries 60 - 69,Death inz_entries 70 - 79,Death inz_entries 80+,Death inzsumTotal 0 - 9,Death inzsumTotal 10 - 19,Death inzsumTotal 20 - 29,Death inzsumTotal 30 - 39,Death inzsumTotal 40 - 49,Death inzsumTotal 50 - 59,Death inzsumTotal 60 - 69,Death inzsumTotal 70 - 79,Death inzsumTotal 80+,Hosp inz_entries 0 - 9,Hosp inz_entries 10 - 19,Hosp inz_entries 20 - 29,Hosp inz_entries 30 - 39,Hosp inz_entries 40 - 49,Hosp inz_entries 50 - 59,Hosp inz_entries 60 - 69,Hosp inz_entries 70 - 79,Hosp inz_entries 80+,Hosp inzsumTotal 0 - 9,Hosp inzsumTotal 10 - 19,Hosp inzsumTotal 20 - 29,Hosp inzsumTotal 30 - 39,Hosp inzsumTotal 40 - 49,Hosp inzsumTotal 50 - 59,Hosp inzsumTotal 60 - 69,Hosp inzsumTotal 70 - 79,Hosp inzsumTotal 80+,Cases inz_entries female,Cases inz_entries male,Cases inzsumTotal female,Cases inzsumTotal male,Death inz_entries female,Death inz_entries male,Death inzsumTotal female,Death inzsumTotal male,Hosp inz_entries female,Hosp inz_entries male,Hosp inzsumTotal female,Hosp inzsumTotal male,AtLeastOneDosePersons per100PersonsTotal,COVID19FullyVaccPersons per100PersonsTotal,ICU_AllPatients,ICU_Covid19Patients,ICU_Capacity,Total_AllPatients,Total_Covid19Patients,Total_Capacity,ICU_NonCovid19Patients,ICU_FreeCapacity,Total_NonCovid19Patients,Total_FreeCapacity,prct_B.1.1.7,prct_B.1.351,prct_P.1,prct_P.2,prct_B.1.617.1,prct_B.1.617.2,prct_B.1.525,prct_B.1.526,case_entries,case_inz_entries,case_inzsumTotal,hosp_inz_entries,hosp_inzsumTotal,death_inz_entries,death_inzsumTotal,test_entries,test_inz_entries,test_inzsumTotal,median_R_mean,median_R_highHPD,median_R_lowHPD,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,kofStrigency,Borders,Events,Gatherings/private events,Demonstrations,Primary (includes kindergarten) and lower secondary school,"Upper secondary school, vocational schools and higher education",Universities and other educational establishments,Mountain railways,Homeworking,Restaurants,Discos/Nightclubs,Shops/Markets,Penalties,Mask mandatory in publicly accessible establishments/ spaces (shops etc.),Mask mandatory in public transport,Masks mandatory in schools,Masks mandatory at work,"Cultural, entertainment and recreational facilities",Sport/Wellness facilities,Sport activities,Religious services,Singing allowed,isHoliday,intervistaMob,meanNeighborIncidence,maxNeighborIncidence,temp_min,temp_max,clouds,precipitation
2020-11-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.0,66.0,220.0,3434.0,353.0,3838.0,91.0,63.0,3081.0,404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,758.0,49.24,2315.44,1.23,84.65,0.58,17.41,5175.0,336.2,26178.04,0.92,1.04,0.8,-24.0,4.0,36.0,-32.0,-26.0,13.0,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0,18.3141389991633,630.8946379192367,971.7387133028152,274.15,288.15,38.208333333333336,0.0
2020-11-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.0,73.0,226.0,3331.0,335.0,3838.0,93.0,60.0,2996.0,507.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.0,30.92,2346.36,1.17,85.82,0.45,17.87,3527.0,229.13,26407.17,0.94,1.07,0.82,-17.0,3.0,85.0,-24.0,-7.0,5.0,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0,18.216214575762,624.000404217297,961.1656948626878,274.15,290.15,17.833333333333332,0.0
2020-11-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.0,74.0,224.0,3337.0,341.0,3838.0,86.0,64.0,2996.0,501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0,24.82,2371.18,1.17,86.99,0.58,18.45,1670.0,108.49,26515.66,0.96,1.08,0.84,-25.0,-8.0,46.0,-27.0,-13.0,5.0,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0,11.1027980285375,622.2058566779795,957.6413553826453,273.15,288.15,61.75,1.87
2020-11-16,50.51,330.18,416.01,340.6,367.6,341.75,269.5,219.1,454.38,330.76,2672.48,4198.51,3239.04,3009.6,2857.7,2281.51,1804.37,2796.51,0.0,0.0,0.0,0.0,0.0,0.0,1.98,11.0,62.26,0.0,0.0,0.0,0.39,0.0,3.63,14.53,54.14,333.83,3.08,0.0,1.6,0.79,4.38,8.61,25.76,28.76,74.18,12.32,11.29,22.96,30.32,53.02,96.54,191.56,293.54,503.4,326.43,296.6,2676.56,2687.44,3.49,4.7,20.19,24.91,8.54,13.3,79.99,115.95,,,165.0,72.0,226.0,3274.0,370.0,3839.0,93.0,61.0,2904.0,565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,891.0,57.88,2429.07,1.88,88.87,0.65,19.1,4237.0,275.26,26790.92,0.97,1.09,0.86,-25.0,-5.0,-6.0,-35.0,-29.0,13.0,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0,14.0328228937485,609.555919160937,925.7265034244832,277.59,285.37,74.375,4.1000000000000005
2020-11-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.0,73.0,226.0,3412.0,385.0,3839.0,95.0,58.0,3027.0,427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,868.0,56.39,2485.46,1.82,90.69,0.52,19.62,5426.0,352.5,27143.43,0.98,1.08,0.87,-21.0,0.0,41.0,-31.0,-26.0,13.0,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0,15.7586179807501,599.9081914118796,903.6014833553278,275.15,285.37,44.375,0.0
2020-11-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.0,66.0,226.0,3536.0,380.0,3848.0,96.0,64.0,3156.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,799.0,51.91,2537.36,1.62,92.32,0.52,20.14,5220.0,339.12,27482.55,0.97,1.09,0.86,-24.0,-4.0,24.0,-32.0,-26.0,12.0,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0,17.0509737883329,590.2011816988218,879.1269036328108,274.15,288.71,36.958333333333336,0.0
2020-11-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.0,69.0,219.0,3517.0,356.0,3838.0,95.0,55.0,3161.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,751.0,48.79,2586.15,1.62,93.94,0.45,20.59,5241.0,340.48,27823.03,0.97,1.1,0.85,-27.0,-2.0,-35.0,-36.0,-27.0,14.0,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0,15.7075977826316,582.3931701821379,875.015174239428,273.15,284.15,49.6,1.1099999999999999
2020-11-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.0,74.0,218.0,3408.0,358.0,3827.0,95.0,49.0,3050.0,419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.0,45.02,2631.17,1.88,95.82,0.65,21.24,5116.0,332.36,28155.4,0.98,1.12,0.84,-25.0,3.0,-7.0,-34.0,-26.0,14.0,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0,17.1785496842138,579.6194668281717,851.3237810680315,273.15,281.48,73.83333333333333,0.0
2020-11-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.0,68.0,217.0,3337.0,362.0,3827.0,97.0,52.0,2975.0,490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469.0,30.47,2661.64,0.65,96.47,0.71,21.96,3470.0,225.43,28380.83,1.0,1.16,0.85,-17.0,4.0,32.0,-29.0,-8.0,7.0,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0,16.1458291474398,578.5996713618579,847.4078483124288,270.15,279.82,6.375,0.0
2020-11-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.0,72.0,218.0,3302.0,370.0,3827.0,85.0,61.0,2932.0,525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.0,21.18,2682.82,1.43,97.9,0.58,22.54,1897.0,123.24,28504.07,1.03,1.19,0.86,-32.0,-16.0,3.0,-34.0,-16.0,7.0,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0,9.04697015463294,578.5904857918957,844.2751021079466,269.15,279.26,61.708333333333336,0.0
2020-11-23,32.03,325.24,399.99,335.87,311.52,320.44,259.59,230.09,459.68,362.79,2997.72,4598.49,3574.92,3321.12,3178.14,2541.1,2034.46,3256.19,0.0,0.0,0.0,0.0,0.0,0.0,2.64,11.84,74.18,0.0,0.0,0.0,0.39,0.0,3.63,17.17,65.98,408.02,2.46,1.41,2.67,2.36,8.32,9.97,19.82,34.68,66.24,14.78,12.7,25.63,32.68,61.34,106.51,211.37,328.22,569.63,303.0,287.34,2979.56,2974.78,4.4,5.22,24.59,30.13,10.35,12.91,90.34,128.87,,,160.0,71.0,217.0,3286.0,395.0,3827.0,89.0,57.0,2891.0,541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,803.0,52.17,2734.99,1.56,99.46,1.04,23.58,4759.0,309.17,28813.24,1.05,1.22,0.88,-22.0,-4.0,9.0,-35.0,-28.0,13.0,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0,14.9444946425738,570.8001117441187,821.5626921254508,272.15,283.15,57.833333333333336,0.0
2020-11-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.0,68.0,217.0,3364.0,368.0,3827.0,90.0,59.0,2996.0,463.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,759.0,49.31,2784.3,1.69,101.15,0.45,24.04,5690.0,369.65,29182.89,1.07,1.23,0.92,-21.0,-1.0,3.0,-33.0,-25.0,13.0,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0,15.1084252950032,575.9276574010365,809.6190972208625,271.15,279.26,73.25,0.0
2020-11-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.0,69.0,215.0,3494.0,384.0,3857.0,92.0,54.0,3110.0,363.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,791.0,51.39,2835.69,2.34,103.49,0.91,24.95,5717.0,371.41,29554.3,1.09,1.25,0.94,-18.0,-1.0,-16.0,-33.0,-25.0,13.0,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0,17.1200860338845,573.551706793262,805.1157745519193,272.04,280.37,89.375,0.0
2020-11-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.0,71.0,216.0,3541.0,393.0,3857.0,96.0,49.0,3148.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,692.0,44.96,2880.64,1.62,105.11,0.58,25.53,5708.0,370.82,29925.13,1.12,1.27,0.97,-18.0,4.0,-22.0,-33.0,-26.0,13.0,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0,18.6396328200654,568.1318815260425,788.668856978388,272.04,280.37,83.08,0.0
2020-11-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.0,77.0,217.0,3452.0,375.0,3857.0,90.0,50.0,3077.0,405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,724.0,47.04,2927.68,1.75,106.87,0.71,26.25,5520.0,358.61,30283.74,1.15,1.31,0.99,-13.0,7.0,-5.0,-31.0,-25.0,12.0,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0,19.9348953033473,576.5599414371293,801.7872317096571,271.48,279.82,79.04166666666667,0.0
2020-11-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.0,78.0,215.0,3381.0,359.0,3857.0,88.0,49.0,3022.0,476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.0,28.91,2956.59,1.43,108.3,0.52,26.77,3489.0,226.67,30510.4,1.17,1.33,1.01,-13.0,5.0,-10.0,-29.0,-5.0,6.0,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0,14.7429942007251,581.9190740648374,808.0527241186214,272.04,275.37,90.0,0.0
2020-11-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.0,76.0,211.0,3272.0,394.0,3836.0,89.0,46.0,2878.0,564.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.0,21.5,2978.09,1.23,109.53,0.58,27.35,2008.0,130.45,30640.85,1.18,1.35,1.02,-17.0,-9.0,-36.0,-35.0,-10.0,7.0,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0,7.88549078905762,580.2483606336467,809.6190972208625,270.37,276.15,90.0,0.0
2020-11-30,41.88,380.98,430.96,381.55,385.57,353.98,282.71,261.39,663.69,404.67,3378.7,5029.45,3956.47,3706.69,3532.13,2823.81,2295.86,3919.88,0.0,0.0,0.0,0.0,0.0,0.0,3.3,12.69,87.43,0.0,0.0,0.0,0.39,0.0,3.63,20.48,78.67,495.45,1.85,0.0,2.67,1.97,5.26,10.88,24.44,44.83,78.16,16.63,12.7,28.3,34.65,66.6,117.39,235.81,373.06,647.79,362.67,323.47,3342.24,3298.25,6.34,4.83,30.93,34.96,10.87,14.87,101.22,143.74,,,168.0,81.0,215.0,3412.0,404.0,3836.0,87.0,47.0,3008.0,424.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,885.0,57.49,3035.58,1.69,111.22,0.52,27.87,4772.0,310.02,30950.87,1.17,1.33,1.01,-18.0,-1.0,-13.0,-34.0,-28.0,13.0,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0,16.1437075495225,583.9312327414452,818.8215391965289,270.37,275.93,90.0,0.0
2020-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.0,84.0,217.0,3478.0,396.0,3848.0,88.0,45.0,3082.0,370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,795.0,51.65,3087.23,1.43,112.65,1.23,29.1,5388.0,350.03,31300.9,1.14,1.29,0.99,-22.0,0.0,-10.0,-29.0,-26.0,13.0,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0,13.9145279567309,583.3696451902541,812.7518434253446,270.93,275.93,75.08333333333333,4.57259994506836
2020-12-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.0,89.0,218.0,3496.0,395.0,3861.0,83.0,46.0,3101.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,912.0,59.25,3146.48,1.62,114.27,0.84,29.95,5820.0,378.1,31679.0,1.1,1.24,0.96,-20.0,0.0,-21.0,-32.0,-25.0,13.0,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0,16.3006611802844,587.7465219854867,825.2828282432735,271.48,275.37,86.875,0.0
2020-12-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.0,92.0,217.0,3501.0,383.0,3867.0,82.0,43.0,3118.0,366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,759.0,49.31,3195.79,2.34,116.61,0.65,30.6,5552.0,360.69,32039.69,1.06,1.19,0.93,-20.0,5.0,-10.0,-32.0,-25.0,13.0,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0,17.2267845322359,597.296021994592,834.2894735811597,270.15,277.15,60.24,0.0
2020-12-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,86.0,220.0,3497.0,378.0,3857.0,98.0,36.0,3119.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,903.0,58.66,3254.45,1.95,118.56,0.78,31.38,6126.0,397.98,32437.67,1.03,1.16,0.9,-21.0,6.0,-10.0,-32.0,-24.0,13.0,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0,18.6031522075714,606.9986149864391,847.9952382257692,271.15,275.93,67.625,1.6205999755859377
2020-12-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.0,87.0,218.0,3425.0,365.0,3857.0,87.0,44.0,3060.0,432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.0,37.1,3291.55,1.75,120.32,0.65,32.03,4385.0,284.87,32722.55,1.01,1.14,0.88,-16.0,7.0,-12.0,-29.0,-5.0,8.0,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0,13.1172989074066,609.5365483554558,853.6733407213932,272.04,276.48,67.5,7.589199951171874
2020-12-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.0,82.0,219.0,3368.0,391.0,3857.0,95.0,42.0,2977.0,489.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458.0,29.75,3321.3,2.08,122.4,0.91,32.94,2373.0,154.16,32876.71,1.0,1.13,0.87,-23.0,-13.0,-36.0,-36.0,-10.0,8.0,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0,6.76371499262047,614.5549429829429,856.4144936503151,272.04,276.15,65.41666666666667,5.211200012207032
2020-12-07,53.59,392.97,498.78,411.08,428.94,419.7,321.02,318.07,667.66,458.26,3771.67,5528.23,4367.55,4135.63,3951.83,3144.84,2613.93,4587.54,0.0,0.0,0.0,0.0,0.88,2.27,3.96,15.23,115.25,0.0,0.0,0.0,0.39,0.88,5.89,24.44,93.9,610.7,2.46,0.71,2.67,1.97,3.94,15.41,23.12,47.37,84.78,19.09,13.4,30.97,36.62,70.54,132.8,258.93,420.43,732.58,399.04,366.39,3741.28,3664.64,6.86,8.48,37.79,43.43,11.39,16.3,112.61,160.04,,,172.0,84.0,219.0,3383.0,431.0,3856.0,88.0,47.0,2952.0,473.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1072.0,69.64,3390.95,2.08,124.47,0.71,33.65,5895.0,382.97,33259.68,0.99,1.13,0.86,-20.0,-3.0,-9.0,-31.0,-28.0,13.0,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0,15.1370967773039,626.9470154618166,880.4974800972718,272.59,276.48,68.33333333333333,0.891
2020-12-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0,89.0,221.0,3563.0,459.0,3856.0,90.0,42.0,3104.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050.0,68.21,3459.16,2.14,126.62,1.23,34.89,7327.0,476.0,33735.69,0.99,1.14,0.84,-14.0,3.0,-5.0,-31.0,-25.0,13.0,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0,14.864355950885,631.1133754530459,908.3006026620511,271.15,275.37,78.125,0.43
2020-12-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.0,88.0,220.0,3532.0,445.0,3840.0,93.0,39.0,3087.0,308.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,931.0,60.48,3519.64,1.43,128.05,1.04,35.93,7267.0,472.11,34207.79,0.98,1.14,0.83,-24.0,-7.0,-32.0,-34.0,-25.0,13.0,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,0,15.2950039592889,651.8627154664698,927.4886731645045,272.04,275.15,73.95833333333333,9.87
2020-12-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.0,91.0,221.0,3615.0,447.0,3834.0,89.0,41.0,3168.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,966.0,62.76,3582.4,1.95,130.0,1.3,37.23,7708.0,500.76,34708.55,0.98,1.14,0.82,-23.0,2.0,-23.0,-34.0,-26.0,13.0,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,0,16.5542961943091,665.8997253150853,959.5993217604467,270.93,275.37,86.4,0.0
2020-12-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.0,89.0,222.0,3476.0,447.0,3767.0,87.0,46.0,3029.0,291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,886.0,57.56,3639.96,1.95,131.95,1.1,38.33,7638.0,496.21,35204.76,0.98,1.14,0.82,-23.0,3.0,-8.0,-33.0,-24.0,13.0,59.16666794,2.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,0,17.7882848527331,675.1666940767711,954.9002024537234,269.15,274.82,79.58333333333333,2.1
2020-12-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.0,88.0,219.0,3303.0,461.0,3772.0,89.0,42.0,2842.0,469.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.0,34.89,3674.85,2.01,133.96,1.17,39.5,4982.0,323.66,35528.41,0.98,1.14,0.83,-25.0,4.0,-16.0,-34.0,-6.0,9.0,59.16666794,2.0,5.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,0,11.9180924874484,682.0261787857211,959.0119318471063,272.15,279.26,79.58333333333333,4.05
