date,Cases inz_entries 0 - 9,Cases inz_entries 10 - 19,Cases inz_entries 20 - 29,Cases inz_entries 30 - 39,Cases inz_entries 40 - 49,Cases inz_entries 50 - 59,Cases inz_entries 60 - 69,Cases inz_entries 70 - 79,Cases inz_entries 80+,Cases inzsumTotal 0 - 9,Cases inzsumTotal 10 - 19,Cases inzsumTotal 20 - 29,Cases inzsumTotal 30 - 39,Cases inzsumTotal 40 - 49,Cases inzsumTotal 50 - 59,Cases inzsumTotal 60 - 69,Cases inzsumTotal 70 - 79,Cases inzsumTotal 80+,Death inz_entries 0 - 9,Death inz_entries 10 - 19,Death inz_entries 20 - 29,Death inz_entries 30 - 39,Death inz_entries 40 - 49,Death inz_entries 50 - 59,Death inz_entries 60 - 69,Death inz_entries 70 - 79,Death inz_entries 80+,Death inzsumTotal 0 - 9,Death inzsumTotal 10 - 19,Death inzsumTotal 20 - 29,Death inzsumTotal 30 - 39,Death inzsumTotal 40 - 49,Death inzsumTotal 50 - 59,Death inzsumTotal 60 - 69,Death inzsumTotal 70 - 79,Death inzsumTotal 80+,Hosp inz_entries 0 - 9,Hosp inz_entries 10 - 19,Hosp inz_entries 20 - 29,Hosp inz_entries 30 - 39,Hosp inz_entries 40 - 49,Hosp inz_entries 50 - 59,Hosp inz_entries 60 - 69,Hosp inz_entries 70 - 79,Hosp inz_entries 80+,Hosp inzsumTotal 0 - 9,Hosp inzsumTotal 10 - 19,Hosp inzsumTotal 20 - 29,Hosp inzsumTotal 30 - 39,Hosp inzsumTotal 40 - 49,Hosp inzsumTotal 50 - 59,Hosp inzsumTotal 60 - 69,Hosp inzsumTotal 70 - 79,Hosp inzsumTotal 80+,Cases inz_entries female,Cases inz_entries male,Cases inzsumTotal female,Cases inzsumTotal male,Death inz_entries female,Death inz_entries male,Death inzsumTotal female,Death inzsumTotal male,Hosp inz_entries female,Hosp inz_entries male,Hosp inzsumTotal female,Hosp inzsumTotal male,AtLeastOneDosePersons per100PersonsTotal,COVID19FullyVaccPersons per100PersonsTotal,ICU_AllPatients,ICU_Covid19Patients,ICU_Capacity,Total_AllPatients,Total_Covid19Patients,Total_Capacity,ICU_NonCovid19Patients,ICU_FreeCapacity,Total_NonCovid19Patients,Total_FreeCapacity,prct_B.1.1.7,prct_B.1.351,prct_P.1,prct_P.2,prct_B.1.617.1,prct_B.1.617.2,prct_B.1.525,prct_B.1.526,case_entries,case_inz_entries,case_inzsumTotal,hosp_inz_entries,hosp_inzsumTotal,death_inz_entries,death_inzsumTotal,test_entries,test_inz_entries,test_inzsumTotal,median_R_mean,median_R_highHPD,median_R_lowHPD,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,kofStrigency,Borders,Events,Gatherings/private events,Demonstrations,Primary (includes kindergarten) and lower secondary school,"Upper secondary school, vocational schools and higher education",Universities and other educational establishments,Mountain railways,Homeworking,Restaurants,Discos/Nightclubs,Shops/Markets,Penalties,Mask mandatory in publicly accessible establishments/ spaces (shops etc.),Mask mandatory in public transport,Masks mandatory in schools,Masks mandatory at work,"Cultural, entertainment and recreational facilities",Sport/Wellness facilities,Sport activities,Religious services,Singing allowed,isHoliday,intervistaMob,meanNeighborIncidence,maxNeighborIncidence,temp_min,temp_max,clouds,precipitation
2021-03-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.14,5.29,6.0,0.0,8.0,149.0,10.0,154.0,6.0,2.0,139.0,5.0,84.2,0.7,0.0,0.0,0.0,0.0,0.0,0.0,13.0,15.79,4510.13,0.0,200.37,0.0,72.86,186.0,225.87,45459.51,1.2,1.7,0.78,-20.0,,,-20.0,-16.0,8.0,64.16666412,2.0,5.0,5.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0,15.5367984981052,134.495911956951,148.81218542856837,272.25,285.93,12.125,0.0
2021-03-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.4,5.63,7.0,0.0,8.0,138.0,8.0,150.0,7.0,1.0,130.0,12.0,81.2,0.0,0.0,0.0,0.0,0.0,2.6,0.0,8.0,9.71,4519.84,0.0,200.37,0.0,72.86,173.0,210.08,45669.6,1.16,1.64,0.76,-29.0,,,-23.0,-16.0,9.0,64.16666412,2.0,5.0,5.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0,15.4430368636243,134.50890410561863,144.87724783310142,275.93,286.48,76.36,4.1000000000000005
2021-03-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.44,6.02,5.0,0.0,8.0,140.0,10.0,154.0,5.0,3.0,130.0,14.0,80.6,0.8,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.29,4527.13,0.0,200.37,0.0,72.86,196.0,238.01,45907.61,1.12,1.58,0.73,-29.0,,,-26.0,-17.0,11.0,64.16666412,2.0,5.0,5.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0,17.1957935758769,137.7400222245204,147.02357743062885,274.26,278.71,85.5,0.0
2021-03-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.44,6.02,,,,,,,,,,,83.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.71,4536.84,0.0,200.37,0.0,72.86,126.0,153.01,46060.62,1.09,1.54,0.72,-14.0,,,-12.0,-10.0,,64.16666412,2.0,5.0,5.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0,16.5094921039996,139.53093160549778,148.81218542856837,270.93,282.04,2.875,0.0
2021-03-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.44,6.02,,,,,,,,,,,89.2,1.5,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.07,4542.92,0.0,200.37,1.21,74.08,69.0,83.79,46144.41,1.07,1.51,0.7,,,,-16.0,-17.0,,64.16666412,2.0,5.0,5.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0,7.75642798257615,142.91418361011904,152.3894014244474,269.82,283.71,47.208333333333336,0.0
2021-03-08,12.85,91.85,168.12,100.15,67.09,70.46,19.44,51.56,38.54,783.86,5156.8,7407.8,5180.26,5376.65,4830.12,3888.02,3042.02,4971.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.89,57.8,0.0,0.0,0.0,0.0,0.0,15.66,48.6,141.79,905.59,0.0,0.0,0.0,0.0,9.58,0.0,0.0,51.56,0.0,0.0,13.12,10.51,45.52,162.93,250.51,311.04,528.49,789.98,64.94,78.49,4790.76,4434.85,2.41,7.36,74.56,83.4,4.81,7.36,175.57,237.93,9.45,6.21,6.0,0.0,8.0,130.0,8.0,152.0,6.0,2.0,122.0,22.0,82.4,1.4,1.4,0.0,0.0,0.0,0.0,0.0,8.0,9.71,4552.63,1.21,201.58,1.21,75.29,201.0,244.09,46388.5,1.05,1.48,0.69,-13.0,,,-14.0,-18.0,7.0,64.16666412,2.0,5.0,5.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0,13.5836209426881,147.65157085720367,157.75522541826598,271.48,283.71,62.208333333333336,0.0
2021-03-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.49,6.36,4.0,0.0,8.0,144.0,8.0,151.0,4.0,4.0,136.0,7.0,87.9,0.6,0.6,0.0,0.0,0.0,0.0,0.0,9.0,10.93,4563.56,0.0,201.58,1.21,76.5,200.0,242.87,46631.37,1.03,1.45,0.68,-25.0,,,-21.0,-16.0,8.0,64.16666412,2.0,5.0,5.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0,14.5889132804278,151.35369656849676,159.9015550157934,269.26,283.15,68.20833333333333,0.0
2021-03-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.5,6.47,5.0,0.0,8.0,151.0,7.0,166.0,5.0,3.0,144.0,15.0,81.7,2.2,0.0,0.0,0.0,0.0,0.0,0.0,12.0,14.57,4578.13,3.64,205.23,1.21,77.72,223.0,270.8,46902.17,1.01,1.43,0.67,-18.0,,,-20.0,-16.0,8.0,64.16666412,2.0,5.0,5.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0,16.0332240045505,156.62678337217423,164.55193581043616,272.04,285.37,68.45833333333333,0.38
2021-03-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.53,6.59,6.0,1.0,8.0,140.0,6.0,151.0,5.0,2.0,134.0,11.0,80.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,15.79,4593.92,0.0,205.23,0.0,77.72,235.0,285.37,47187.55,1.01,1.43,0.67,-27.0,,,-25.0,-18.0,10.0,64.16666412,2.0,5.0,5.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0,15.6570000217806,159.95967566261547,163.83649261126035,276.48,288.71,97.56,6.42
2021-03-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.55,6.82,5.0,1.0,8.0,137.0,7.0,152.0,4.0,3.0,130.0,15.0,84.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.86,4598.78,0.0,205.23,0.0,77.72,239.0,290.23,47477.78,1.03,1.45,0.68,-22.0,,,-24.0,-17.0,10.0,64.16666412,2.0,5.0,5.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0,18.0955094813934,163.4874649012953,164.92722175961902,276.48,284.82,42.708333333333336,0.0
2021-03-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.55,6.82,,,,,,,,,,,86.6,1.3,2.0,0.0,0.0,0.0,0.7,0.0,7.0,8.5,4607.28,1.21,206.44,0.0,77.72,157.0,190.65,47668.43,1.07,1.5,0.72,-18.0,26.0,,-30.0,-10.0,,64.16666412,2.0,5.0,5.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0,15.1842371122279,167.28608118846782,171.288643319456,275.37,285.37,90.875,3.7800000000000002
2021-03-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.55,6.82,,,,,,,,,,,89.5,0.0,0.0,0.0,0.0,0.0,0.0,0.8,6.0,7.29,4614.56,0.0,206.44,1.21,78.93,76.0,92.29,47760.72,1.13,1.57,0.76,,,,-35.0,-17.0,,64.16666412,2.0,5.0,5.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0,5.10775850665804,171.8333077125511,177.650064879293,273.71,278.71,95.91666666666667,2.8000000000000003
2021-03-15,77.1,157.46,115.58,72.83,67.09,78.28,38.88,12.89,77.07,860.96,5314.26,7523.38,5253.1,5443.74,4908.41,3926.91,3054.91,5048.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.66,48.6,141.79,905.59,0.0,0.0,0.0,0.0,0.0,7.83,0.0,12.89,0.0,0.0,13.12,10.51,45.52,162.93,258.34,311.04,541.38,789.98,72.15,80.95,4862.91,4515.8,0.0,0.0,74.56,83.4,0.0,4.91,175.57,242.84,9.57,6.96,7.0,2.0,8.0,122.0,10.0,150.0,5.0,1.0,112.0,28.0,89.9,0.0,0.0,0.0,0.0,0.0,0.4,0.4,11.0,13.36,4627.92,0.0,206.44,0.0,78.93,206.0,250.16,48010.88,1.19,1.63,0.81,-22.0,,,-26.0,-15.0,10.0,64.16666412,2.0,5.0,5.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0,12.4555991837024,179.07674552987427,184.01148643913,272.59,279.82,89.54166666666667,1.88
2021-03-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.57,7.07,6.0,1.0,8.0,130.0,9.0,146.0,5.0,2.0,121.0,16.0,88.4,0.5,0.0,0.0,0.5,0.0,1.0,0.0,7.0,8.5,4636.42,1.21,207.66,0.0,78.93,291.0,353.38,48364.26,1.24,1.68,0.86,-27.0,,,-20.0,-17.0,9.0,64.16666412,2.0,5.0,5.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0,13.8513460883905,184.48165334809445,191.6482810043886,272.04,278.71,71.83333333333333,0.95
2021-03-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.58,7.19,6.0,1.0,8.0,138.0,9.0,145.0,5.0,2.0,129.0,7.0,91.2,1.0,0.5,0.0,0.0,0.0,0.0,0.0,8.0,9.71,4646.14,1.21,208.87,0.0,78.93,230.0,279.3,48643.56,1.27,1.72,0.89,-24.0,,,-25.0,-17.0,9.0,64.16666412,2.0,5.0,5.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0,13.7004163184115,190.4394533993525,199.28507556964715,273.71,280.37,84.625,0.14
2021-03-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.62,7.31,7.0,1.0,8.0,139.0,9.0,150.0,6.0,1.0,130.0,11.0,93.6,0.7,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.93,4657.07,0.0,208.87,0.0,78.93,253.0,307.23,48950.79,1.29,1.73,0.92,-25.0,,,-26.0,-16.0,9.0,64.16666412,2.0,5.0,5.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0,15.5480061283945,197.38379738349045,206.92187013490573,271.48,279.26,87.84,0.0
2021-03-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.63,7.42,7.0,1.0,8.0,139.0,10.0,150.0,6.0,1.0,129.0,11.0,90.1,0.8,0.8,0.0,0.0,0.0,0.0,0.0,15.0,18.22,4675.28,0.0,208.87,0.0,78.93,284.0,344.88,49295.67,1.3,1.72,0.93,-28.0,,,-23.0,-16.0,11.0,64.16666412,2.0,5.0,5.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0,17.8771959788132,200.54533765788096,214.5586647001643,268.71,282.04,83.66666666666667,0.65
2021-03-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.63,7.42,,,,,,,,,,,93.3,2.5,0.0,0.0,0.0,0.0,0.8,0.0,4.0,4.86,4680.14,0.0,208.87,0.0,78.93,196.0,238.01,49533.69,1.28,1.69,0.92,-14.0,,,-18.0,-4.0,,64.16666412,2.0,5.0,5.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0,16.4015611775222,204.0539087662296,222.19545926542287,269.26,278.71,50.541666666666664,0.0
2021-03-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.63,7.42,,,,,,,,,,,91.4,0.9,0.9,0.0,0.0,0.0,0.9,0.9,9.0,10.93,4691.07,0.0,208.87,0.0,78.93,142.0,172.44,49706.13,1.24,1.64,0.9,,,,-28.0,,,64.16666412,2.0,5.0,5.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0,7.69484924532693,206.8478577310366,229.83225383068145,272.04,279.26,82.20833333333333,0.0
2021-03-22,25.7,65.61,178.63,236.71,124.59,54.8,87.48,25.78,19.27,886.66,5379.87,7702.01,5489.8,5568.33,4963.21,4014.39,3080.69,5067.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.66,48.6,141.79,905.59,0.0,0.0,0.0,0.0,19.17,0.0,9.72,0.0,19.27,0.0,13.12,10.51,45.52,182.1,258.34,320.76,541.38,809.25,93.8,105.47,4956.71,4621.27,0.0,0.0,74.56,83.4,4.81,4.91,180.38,247.74,9.92,7.44,7.0,1.0,8.0,124.0,6.0,149.0,6.0,1.0,118.0,25.0,91.5,1.1,1.1,0.0,0.0,0.0,0.0,0.0,8.0,9.71,4700.78,0.0,208.87,0.0,78.93,294.0,357.02,50063.15,1.21,1.59,0.88,-20.0,,,-20.0,-14.0,8.0,64.16666412,2.0,5.0,4.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0,14.568449382588,213.65021122466203,237.46904839594,271.48,280.37,86.5,0.0
2021-03-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.15,7.61,7.0,1.0,8.0,133.0,5.0,153.0,6.0,1.0,128.0,20.0,92.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.93,4711.71,1.21,210.08,0.0,78.93,283.0,343.66,50406.81,1.18,1.54,0.86,-21.0,,,-15.0,-15.0,8.0,64.16666412,2.0,5.0,4.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0,17.0963566626817,220.74820205917004,240.07513349783557,272.04,285.37,36.458333333333336,0.0
2021-03-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.3,7.79,7.0,1.0,8.0,131.0,6.0,149.0,6.0,1.0,125.0,18.0,91.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,18.22,4729.93,2.43,212.51,0.0,78.93,302.0,366.74,50773.55,1.15,1.5,0.84,-18.0,,,-9.0,-14.0,7.0,64.16666412,2.0,5.0,4.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0,18.5987410326527,228.28066564915426,242.68121859973115,270.37,289.26,6.5,0.0
2021-03-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.45,7.98,6.0,1.0,8.0,136.0,7.0,148.0,5.0,2.0,129.0,12.0,95.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.14,4742.07,0.0,212.51,0.0,78.93,298.0,361.88,51135.43,1.12,1.47,0.83,-18.0,,,-14.0,-17.0,7.0,64.16666412,2.0,5.0,4.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0,17.6667024653124,235.75748592929838,251.28713192899255,272.04,290.15,52.24,0.0
2021-03-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.62,8.17,4.0,1.0,8.0,142.0,8.0,157.0,3.0,4.0,134.0,15.0,93.8,1.2,0.0,0.0,0.0,0.0,0.0,0.0,21.0,25.5,4767.57,0.0,212.51,0.0,78.93,310.0,376.45,51511.88,1.1,1.43,0.81,-16.0,,,-17.0,-15.0,8.0,64.16666412,2.0,5.0,4.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0,21.3267043129015,242.258179356981,263.8904679150899,273.71,290.93,51.0,0.56
2021-03-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.62,8.17,,,,,,,,,,,94.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,14.57,4782.14,1.21,213.73,0.0,78.93,221.0,268.37,51780.25,1.08,1.4,0.79,-3.0,,,-12.0,-3.0,,64.16666412,2.0,5.0,4.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0,15.3733547731782,246.86499924169468,268.30813207516525,274.82,285.93,61.541666666666664,2.01
2021-03-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.62,8.17,,,,,,,,,,,95.1,1.6,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.5,4790.64,0.0,213.73,0.0,78.93,128.0,155.44,51935.69,1.06,1.37,0.78,,,,15.0,,,64.16666412,2.0,5.0,4.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0,13.6948623061661,248.9028022798802,272.530899287002,272.04,289.82,62.833333333333336,0.0
2021-03-29,25.7,131.22,178.63,236.71,201.27,109.6,155.52,51.56,0.0,912.36,5511.09,7880.63,5726.51,5769.6,5072.8,4169.91,3132.25,5067.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.89,19.27,0.0,0.0,0.0,0.0,0.0,15.66,48.6,154.68,924.86,0.0,0.0,0.0,18.21,0.0,7.83,19.44,12.89,0.0,0.0,13.12,10.51,63.73,182.1,266.17,340.2,554.27,809.25,132.28,134.91,5088.99,4756.18,0.0,4.91,74.56,88.3,4.81,9.81,185.19,257.55,11.13,8.36,6.0,1.0,8.0,121.0,8.0,148.0,5.0,2.0,113.0,27.0,90.9,1.1,0.0,0.0,0.0,0.0,0.8,0.0,26.0,31.57,4822.22,1.21,214.94,0.0,78.93,300.0,364.31,52300.0,1.04,1.36,0.77,-5.0,,,-8.0,-16.0,7.0,64.16666412,2.0,5.0,4.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0,16.2678256178161,253.67107838988616,279.9369833200695,273.71,294.82,42.708333333333336,0.0
2021-03-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.67,8.57,5.0,1.0,8.0,135.0,9.0,149.0,4.0,3.0,126.0,14.0,89.9,1.0,0.0,0.0,0.5,0.0,0.0,0.0,15.0,18.22,4840.43,0.0,214.94,1.21,80.15,354.0,429.88,52729.88,1.04,1.35,0.76,-11.0,,,-10.0,-18.0,6.0,64.16666412,2.0,5.0,4.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0,16.9501159534941,258.02601984354766,287.9277581978529,275.37,295.37,18.75,0.0
2021-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.15,8.78,6.0,1.0,8.0,138.0,5.0,147.0,5.0,2.0,133.0,9.0,94.5,1.8,0.6,0.0,0.0,0.0,0.0,0.0,16.0,19.43,4859.86,4.86,219.8,0.0,80.15,335.0,406.81,53136.69,1.03,1.34,0.76,4.0,,,-3.0,-15.0,6.0,64.16666412,2.0,5.0,4.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0,20.3917889974483,262.7288131868016,293.38487274853424,276.15,297.04,22.625,0.0
2021-04-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.48,9.19,6.0,0.0,8.0,141.0,8.0,154.0,6.0,2.0,133.0,13.0,97.3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,12.0,14.57,4874.44,0.0,219.8,0.0,80.15,353.0,428.67,53565.36,1.04,1.35,0.77,1.0,,,-5.0,-18.0,5.0,64.16666412,2.0,5.0,4.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0,20.8402650071909,265.4801738807666,299.4266781439314,278.71,297.59,22.16,0.0
2021-04-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.48,9.19,,,,,,,,,,,94.4,0.8,1.6,0.0,0.0,0.0,0.0,0.0,12.0,14.57,4889.01,0.0,219.8,0.0,80.15,165.0,200.37,53765.73,1.04,1.35,0.77,-69.0,-65.0,,-29.0,-81.0,23.0,64.16666412,2.0,5.0,4.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1,14.8265967665019,264.5490530338233,297.2828117133066,277.04,292.15,24.333333333333332,0.0
2021-04-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.48,9.19,,,,,,,,,,,92.5,0.6,0.0,0.0,0.0,0.0,0.0,0.0,13.0,15.79,4904.79,0.0,219.8,0.0,80.15,221.0,268.37,54034.1,1.04,1.35,0.77,-6.0,,,-11.0,-13.0,,64.16666412,2.0,5.0,4.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0,17.0314732492976,268.6997751996734,300.7259911321889,273.71,284.26,49.333333333333336,0.0
