date,Cases inz_entries 0 - 9,Cases inz_entries 10 - 19,Cases inz_entries 20 - 29,Cases inz_entries 30 - 39,Cases inz_entries 40 - 49,Cases inz_entries 50 - 59,Cases inz_entries 60 - 69,Cases inz_entries 70 - 79,Cases inz_entries 80+,Cases inzsumTotal 0 - 9,Cases inzsumTotal 10 - 19,Cases inzsumTotal 20 - 29,Cases inzsumTotal 30 - 39,Cases inzsumTotal 40 - 49,Cases inzsumTotal 50 - 59,Cases inzsumTotal 60 - 69,Cases inzsumTotal 70 - 79,Cases inzsumTotal 80+,Death inz_entries 0 - 9,Death inz_entries 10 - 19,Death inz_entries 20 - 29,Death inz_entries 30 - 39,Death inz_entries 40 - 49,Death inz_entries 50 - 59,Death inz_entries 60 - 69,Death inz_entries 70 - 79,Death inz_entries 80+,Death inzsumTotal 0 - 9,Death inzsumTotal 10 - 19,Death inzsumTotal 20 - 29,Death inzsumTotal 30 - 39,Death inzsumTotal 40 - 49,Death inzsumTotal 50 - 59,Death inzsumTotal 60 - 69,Death inzsumTotal 70 - 79,Death inzsumTotal 80+,Hosp inz_entries 0 - 9,Hosp inz_entries 10 - 19,Hosp inz_entries 20 - 29,Hosp inz_entries 30 - 39,Hosp inz_entries 40 - 49,Hosp inz_entries 50 - 59,Hosp inz_entries 60 - 69,Hosp inz_entries 70 - 79,Hosp inz_entries 80+,Hosp inzsumTotal 0 - 9,Hosp inzsumTotal 10 - 19,Hosp inzsumTotal 20 - 29,Hosp inzsumTotal 30 - 39,Hosp inzsumTotal 40 - 49,Hosp inzsumTotal 50 - 59,Hosp inzsumTotal 60 - 69,Hosp inzsumTotal 70 - 79,Hosp inzsumTotal 80+,Cases inz_entries female,Cases inz_entries male,Cases inzsumTotal female,Cases inzsumTotal male,Death inz_entries female,Death inz_entries male,Death inzsumTotal female,Death inzsumTotal male,Hosp inz_entries female,Hosp inz_entries male,Hosp inzsumTotal female,Hosp inzsumTotal male,AtLeastOneDosePersons per100PersonsTotal,COVID19FullyVaccPersons per100PersonsTotal,ICU_AllPatients,ICU_Covid19Patients,ICU_Capacity,Total_AllPatients,Total_Covid19Patients,Total_Capacity,ICU_NonCovid19Patients,ICU_FreeCapacity,Total_NonCovid19Patients,Total_FreeCapacity,prct_B.1.1.7,prct_B.1.351,prct_P.1,prct_P.2,prct_B.1.617.1,prct_B.1.617.2,prct_B.1.525,prct_B.1.526,case_entries,case_inz_entries,case_inzsumTotal,hosp_inz_entries,hosp_inzsumTotal,death_inz_entries,death_inzsumTotal,test_entries,test_inz_entries,test_inzsumTotal,median_R_mean,median_R_highHPD,median_R_lowHPD,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,kofStrigency,Borders,Events,Gatherings/private events,Demonstrations,Primary (includes kindergarten) and lower secondary school,"Upper secondary school, vocational schools and higher education",Universities and other educational establishments,Mountain railways,Homeworking,Restaurants,Discos/Nightclubs,Shops/Markets,Penalties,Mask mandatory in publicly accessible establishments/ spaces (shops etc.),Mask mandatory in public transport,Masks mandatory in schools,Masks mandatory at work,"Cultural, entertainment and recreational facilities",Sport/Wellness facilities,Sport activities,Religious services,Singing allowed,isHoliday,intervistaMob,meanNeighborIncidence,maxNeighborIncidence,temp_min,temp_max,clouds,precipitation
2021-03-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.18,4.59,4.0,0.0,6.0,216.0,6.0,323.0,4.0,2.0,210.0,107.0,89.5,0.0,0.0,0.0,0.0,0.0,0.0,0.8,3.0,4.08,8129.48,0.0,260.93,0.0,78.82,84.0,114.16,52622.85,1.26,1.72,0.86,,,,-36.0,-16.0,,64.16666412,2.0,5.0,5.0,4.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0,7.21912855159295,194.48156319710225,464.5952078774534,273.15,278.15,68.95833333333333,6.4399999999999995
2021-03-15,27.55,161.33,109.6,150.46,76.42,73.4,66.34,14.51,133.04,551.04,6080.91,11354.67,10243.06,8941.05,9129.28,7220.26,7039.19,14257.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.06,188.68,975.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.33,49.64,10.96,34.72,32.75,110.1,331.71,653.12,2017.74,77.99,101.65,9046.9,7373.63,0.0,0.0,72.61,85.16,0.0,0.0,212.46,310.44,9.3,4.72,4.0,0.0,6.0,129.0,6.0,323.0,4.0,2.0,123.0,194.0,89.9,0.0,0.0,0.0,0.0,0.0,0.4,0.4,4.0,5.44,8134.92,0.0,260.93,0.0,78.82,220.0,298.98,52921.83,1.25,1.7,0.86,-34.0,0.0,,-17.0,-15.0,7.0,64.16666412,2.0,5.0,5.0,4.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0,14.5956688187579,201.57865504557117,476.137833765233,273.71,281.15,74.79166666666667,2.8200000000000003
2021-03-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.47,4.88,4.0,0.0,6.0,247.0,6.0,323.0,4.0,2.0,241.0,76.0,88.4,0.5,0.0,0.0,0.5,0.0,1.0,0.0,6.0,8.15,8143.07,0.0,260.93,0.0,78.82,162.0,220.16,53141.99,1.23,1.67,0.86,-28.0,9.0,,-19.0,-14.0,7.0,64.16666412,2.0,5.0,5.0,4.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0,14.6070757155882,204.7313632801679,487.5772392113603,273.15,279.26,74.79166666666667,0.5599999999999999
2021-03-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.72,4.96,4.0,0.0,6.0,228.0,4.0,323.0,4.0,2.0,224.0,95.0,91.2,1.0,0.5,0.0,0.0,0.0,0.0,0.0,16.0,21.74,8164.82,0.0,260.93,0.0,78.82,253.0,343.82,53485.81,1.21,1.63,0.85,-31.0,2.0,,-19.0,-14.0,7.0,64.16666412,2.0,5.0,5.0,4.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0,16.372571571473,210.6932371828312,499.0166446574876,273.15,279.82,80.625,0.5800000000000001
2021-03-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.81,5.17,5.0,0.0,6.0,230.0,4.0,323.0,5.0,1.0,226.0,93.0,93.6,0.7,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.23,8177.05,0.0,260.93,0.0,78.82,193.0,262.29,53748.1,1.18,1.59,0.83,-33.0,14.0,,-19.0,-14.0,7.0,64.16666412,2.0,5.0,5.0,4.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0,14.4232444020016,215.59971778627005,510.45605010361487,272.04,278.15,64.08,0.13
2021-03-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.96,5.38,5.0,0.0,6.0,240.0,4.0,323.0,5.0,1.0,236.0,83.0,90.1,0.8,0.8,0.0,0.0,0.0,0.0,0.0,17.0,23.1,8200.15,0.0,260.93,0.0,78.82,296.0,402.26,54150.36,1.16,1.56,0.82,-37.0,15.0,,-18.0,-15.0,10.0,64.16666412,2.0,5.0,5.0,4.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0,18.7651706144717,220.83348467484834,521.8954555497421,270.15,279.26,55.416666666666664,0.27
2021-03-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.96,5.38,3.0,0.0,6.0,245.0,6.0,323.0,3.0,3.0,239.0,78.0,93.3,2.5,0.0,0.0,0.0,0.0,0.8,0.0,7.0,9.51,8209.67,0.0,260.93,0.0,78.82,88.0,119.59,54269.95,1.15,1.54,0.81,-34.0,19.0,,-25.0,-14.0,,64.16666412,2.0,5.0,5.0,4.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0,19.291542127459,226.35592292176077,533.3348609958695,270.93,278.15,41.458333333333336,0.0
2021-03-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.96,5.38,2.0,0.0,6.0,245.0,4.0,323.0,2.0,4.0,241.0,78.0,91.4,0.9,0.9,0.0,0.0,0.0,0.9,0.9,7.0,9.51,8219.18,0.0,260.93,0.0,78.82,105.0,142.69,54412.64,1.14,1.52,0.81,-52.0,,,-24.0,-15.0,,64.16666412,2.0,5.0,5.0,4.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0,11.5490657161327,229.1630917605664,544.7742664419968,270.15,279.82,59.583333333333336,0.0
2021-03-22,41.33,297.84,87.68,104.17,141.92,91.75,77.4,14.51,88.69,592.37,6378.75,11442.35,10347.22,9082.97,9221.03,7297.66,7053.7,14345.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.06,188.68,975.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.33,49.64,10.96,34.72,32.75,110.1,331.71,653.12,2017.74,115.64,98.9,9162.54,7472.53,0.0,0.0,72.61,85.16,0.0,0.0,212.46,310.44,9.97,5.64,2.0,0.0,6.0,245.0,2.0,323.0,2.0,4.0,243.0,78.0,91.5,1.1,1.1,0.0,0.0,0.0,0.0,0.0,13.0,17.67,8236.84,0.0,260.93,0.0,78.82,255.0,346.54,54759.19,1.13,1.5,0.81,-29.0,5.0,,-15.0,-14.0,6.0,64.16666412,2.0,5.0,4.0,4.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0,14.7972841586413,234.99979788532127,556.213671888124,272.59,280.15,56.25,0.0
2021-03-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.98,5.96,4.0,0.0,6.0,239.0,1.0,323.0,4.0,2.0,238.0,84.0,92.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14.95,8251.79,0.0,260.93,0.0,78.82,306.0,415.85,55175.04,1.11,1.47,0.8,-25.0,11.0,,-15.0,-14.0,6.0,64.16666412,2.0,5.0,4.0,4.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0,15.8892410759078,240.5408251714598,563.0778312580088,270.15,285.15,12.791666666666666,0.0
2021-03-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.15,6.25,3.0,0.0,6.0,231.0,1.0,323.0,3.0,3.0,230.0,92.0,91.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.23,8264.02,0.0,260.93,0.0,78.82,257.0,349.26,55524.3,1.09,1.45,0.78,-26.0,6.0,,-9.0,-12.0,6.0,64.16666412,2.0,5.0,4.0,4.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0,19.5677527073866,242.50611961000132,569.9419906278935,269.15,291.15,1.0416666666666667,0.0
2021-03-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.17,6.57,3.0,0.0,6.0,223.0,0.0,323.0,3.0,3.0,223.0,100.0,95.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,16.31,8280.33,0.0,260.93,0.0,78.82,270.0,366.93,55891.23,1.08,1.43,0.77,-27.0,21.0,,-15.0,-14.0,6.0,64.16666412,2.0,5.0,4.0,4.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0,19.6285264652416,247.11873607767063,576.8061499977782,271.15,290.15,25.4,0.0
2021-03-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.24,6.83,2.0,0.0,6.0,236.0,0.0,323.0,2.0,4.0,236.0,87.0,93.8,1.2,0.0,0.0,0.0,0.0,0.0,0.0,22.0,29.9,8310.23,0.0,260.93,0.0,78.82,361.0,490.6,56381.82,1.07,1.42,0.77,-30.0,22.0,,-13.0,-12.0,7.0,64.16666412,2.0,5.0,4.0,4.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0,20.3383216086412,251.87975522269244,583.6703093676629,273.15,290.15,15.916666666666666,1.53
2021-03-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.24,6.83,4.0,0.0,6.0,232.0,0.0,323.0,4.0,2.0,232.0,91.0,94.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.72,8312.95,0.0,260.93,0.0,78.82,134.0,182.1,56563.93,1.07,1.42,0.78,-26.0,23.0,,-20.0,-8.0,,64.16666412,2.0,5.0,4.0,4.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0,19.0508559138389,255.32692748821296,590.5344687375476,275.15,285.15,39.583333333333336,2.59
2021-03-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.24,6.83,3.0,0.0,6.0,221.0,0.0,323.0,3.0,3.0,221.0,102.0,95.1,1.6,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.59,8326.54,0.0,260.93,0.0,78.82,125.0,169.87,56733.8,1.08,1.42,0.78,-43.0,,,11.0,-16.0,,64.16666412,2.0,5.0,4.0,4.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0,11.7344634550237,258.69680521556705,597.3986281074323,271.15,290.15,4.416666666666667,0.0
2021-03-29,27.55,148.92,252.08,57.87,185.59,100.93,143.74,87.08,155.21,619.92,6527.67,11694.43,10405.09,9268.56,9321.96,7441.4,7140.78,14501.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.06,188.68,975.61,0.0,0.0,0.0,0.0,0.0,0.0,11.06,14.51,22.17,41.33,49.64,10.96,34.72,32.75,110.1,342.77,667.63,2039.91,126.4,134.62,9288.94,7607.14,0.0,0.0,72.61,85.16,5.38,2.75,217.84,313.19,10.39,7.01,3.0,1.0,6.0,231.0,2.0,323.0,2.0,3.0,229.0,92.0,90.9,1.1,0.0,0.0,0.0,0.0,0.8,0.0,17.0,23.1,8349.64,1.36,262.29,0.0,78.82,373.0,506.9,57240.7,1.08,1.41,0.78,-23.0,9.0,,-7.0,-13.0,4.0,64.16666412,2.0,5.0,4.0,4.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0,19.4473521654391,262.0579539451698,604.262787477317,273.15,295.15,2.9583333333333335,0.0
2021-03-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.48,7.33,3.0,2.0,6.0,239.0,2.0,323.0,1.0,3.0,237.0,84.0,89.9,1.0,0.0,0.0,0.5,0.0,0.0,0.0,18.0,24.46,8374.1,2.72,265.0,0.0,78.82,305.0,414.49,57655.2,1.07,1.4,0.78,-16.0,20.0,,-10.0,-11.0,5.0,64.16666412,2.0,5.0,4.0,4.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0,18.8633487336939,263.49470401985246,605.7181957046159,276.15,296.15,3.0833333333333335,0.0
2021-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.22,7.49,3.0,2.0,6.0,211.0,2.0,323.0,1.0,3.0,209.0,112.0,94.5,1.8,0.6,0.0,0.0,0.0,0.0,0.0,13.0,17.67,8391.77,0.0,265.0,0.0,78.82,398.0,540.88,58196.08,1.05,1.38,0.77,-17.0,36.0,,-7.0,-9.0,3.0,64.16666412,2.0,5.0,4.0,4.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0,21.4153837514375,263.65150060289983,607.1736039319147,276.15,299.15,1.9166666666666667,0.0
2021-04-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.32,7.87,6.0,2.0,6.0,200.0,2.0,323.0,4.0,0.0,198.0,123.0,97.3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.23,8404.0,0.0,265.0,0.0,78.82,388.0,527.29,58723.36,1.04,1.36,0.76,-8.0,74.0,,-6.0,-13.0,2.0,64.16666412,2.0,5.0,4.0,4.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0,23.7454386800445,267.41140202906485,608.6290121592136,276.15,299.15,4.64,0.0
2021-04-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.32,7.87,5.0,1.0,6.0,211.0,3.0,323.0,4.0,1.0,208.0,112.0,94.4,0.8,1.6,0.0,0.0,0.0,0.0,0.0,18.0,24.46,8428.46,0.0,265.0,0.0,78.82,224.0,304.41,59027.78,1.03,1.35,0.75,-68.0,-66.0,,-29.0,-80.0,21.0,64.16666412,2.0,5.0,4.0,4.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1,18.2840422786573,262.5907528535543,610.0844203865124,278.15,294.15,2.5,0.0
2021-04-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.32,7.87,3.0,1.0,6.0,207.0,3.0,323.0,2.0,3.0,204.0,116.0,92.5,0.6,0.0,0.0,0.0,0.0,0.0,0.0,12.0,16.31,8444.77,0.0,265.0,0.0,78.82,248.0,337.03,59364.81,1.02,1.34,0.75,-26.0,51.0,,-13.0,-20.0,,64.16666412,2.0,5.0,4.0,4.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1,20.195563261521,264.5710446315091,611.5398286138113,275.15,284.15,20.5,0.0
2021-04-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.32,7.87,3.0,1.0,6.0,188.0,4.0,323.0,2.0,3.0,184.0,135.0,89.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.23,8457.0,0.0,265.0,0.0,78.82,131.0,178.03,59542.84,1.01,1.33,0.74,-42.0,,,3.0,-10.0,,64.16666412,2.0,5.0,4.0,4.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1,14.1871432826362,266.143965735853,612.9952368411101,272.15,288.15,0.2916666666666667,0.0
2021-04-05,41.33,161.33,230.16,127.31,218.34,192.68,165.86,58.06,22.17,661.25,6689.0,11924.59,10532.41,9486.9,9514.63,7607.25,7198.84,14523.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.06,188.68,975.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.51,0.0,41.33,49.64,10.96,34.72,32.75,110.1,342.77,682.15,2039.91,153.29,142.86,9442.23,7750.0,0.0,0.0,72.61,85.16,2.69,0.0,220.52,313.19,11.32,7.87,3.0,0.0,6.0,201.0,4.0,323.0,3.0,3.0,197.0,122.0,94.8,0.7,0.0,0.0,0.0,0.0,0.0,0.0,13.0,17.67,8474.67,0.0,265.0,0.0,78.82,201.0,273.16,59815.99,1.0,1.32,0.73,-71.0,-78.0,,-41.0,-84.0,20.0,64.16666412,2.0,5.0,4.0,4.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1,11.6515053796098,258.56043914182777,614.450645068409,271.15,289.15,22.708333333333332,2.24
2021-04-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.47,8.12,2.0,0.0,6.0,211.0,4.0,323.0,2.0,4.0,207.0,112.0,96.0,0.4,0.0,0.0,0.4,0.0,0.0,0.4,16.0,21.74,8496.41,0.0,265.0,0.0,78.82,297.0,403.62,60219.61,0.99,1.3,0.72,-21.0,32.0,,-28.0,-28.0,10.0,64.16666412,2.0,5.0,4.0,4.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1,16.9368461110367,261.4833981130424,612.1101215539408,270.15,279.82,38.333333333333336,0.12
2021-04-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.78,8.36,1.0,0.0,6.0,227.0,5.0,323.0,1.0,5.0,222.0,96.0,94.8,1.6,0.4,0.0,0.0,0.8,0.4,0.0,22.0,29.9,8526.31,0.0,265.0,0.0,78.82,242.0,328.88,60548.49,0.99,1.3,0.72,-29.0,16.0,,-26.0,-26.0,10.0,64.16666412,2.0,5.0,4.0,4.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1,15.134605946023,265.4165344174167,609.7695980394724,270.37,278.15,64.75,0.19
2021-04-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.13,8.61,1.0,0.0,6.0,213.0,4.0,323.0,1.0,5.0,209.0,110.0,94.4,1.4,0.0,0.0,0.0,0.3,0.3,0.0,17.0,23.1,8549.41,1.36,266.36,0.0,78.82,182.0,247.34,60795.83,1.0,1.31,0.73,-25.0,22.0,,-20.0,-27.0,8.0,64.16666412,2.0,5.0,4.0,4.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1,19.1512578483006,265.6836004303302,607.4290745250041,269.82,285.37,15.76,0.0
2021-04-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.59,8.75,3.0,1.0,6.0,204.0,3.0,323.0,2.0,3.0,201.0,119.0,93.9,0.4,0.0,0.0,0.0,0.0,0.4,0.0,10.0,13.59,8563.0,0.0,266.36,0.0,78.82,191.0,259.57,61055.39,1.02,1.34,0.75,-31.0,16.0,,-18.0,-27.0,9.0,64.16666412,2.0,5.0,4.0,4.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1,20.6116113214733,269.44788781980134,605.0885510105359,271.15,291.15,4.166666666666667,0.0
2021-04-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.59,8.75,4.0,1.0,6.0,204.0,3.0,323.0,3.0,2.0,201.0,119.0,96.1,1.0,0.5,0.0,0.0,0.0,0.0,0.0,20.0,27.18,8590.18,0.0,266.36,0.0,78.82,121.0,164.44,61219.83,1.05,1.37,0.77,-29.0,18.0,,-14.0,-14.0,,64.16666412,2.0,5.0,4.0,4.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1,18.1835512759511,272.7783114482049,602.7480274960676,279.26,290.15,23.75,0.0
2021-04-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.59,8.75,4.0,1.0,6.0,214.0,3.0,323.0,3.0,2.0,211.0,109.0,95.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14.95,8605.13,0.0,266.36,0.0,78.82,74.0,100.57,61320.4,1.07,1.4,0.79,-52.0,,,-17.0,-13.0,,64.16666412,2.0,5.0,4.0,4.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1,11.0503652638064,273.62169803458306,600.4075039815992,278.15,292.15,36.666666666666664,5.27
2021-04-12,0.0,223.38,252.08,81.02,163.76,155.98,99.51,101.6,22.17,661.25,6912.39,12176.68,10613.43,9650.66,9670.61,7706.77,7300.44,14545.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.17,0.0,0.0,0.0,0.0,0.0,0.0,11.06,188.68,997.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.33,49.64,10.96,34.72,32.75,110.1,342.77,682.15,2039.91,139.85,123.63,9582.08,7873.63,2.69,0.0,75.3,85.16,0.0,0.0,220.52,313.19,12.96,8.76,2.0,1.0,6.0,203.0,4.0,323.0,1.0,4.0,199.0,120.0,93.6,1.4,0.0,0.0,0.0,0.0,0.6,0.0,18.0,24.46,8629.59,0.0,266.36,0.0,78.82,267.0,362.85,61683.25,1.09,1.42,0.81,-27.0,6.0,,-22.0,-25.0,8.0,64.16666412,2.0,5.0,4.0,4.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1,14.1794304306095,277.1214586813646,598.066980467131,272.15,281.15,50.375,4.0
