date,Cases inz_entries 0 - 9,Cases inz_entries 10 - 19,Cases inz_entries 20 - 29,Cases inz_entries 30 - 39,Cases inz_entries 40 - 49,Cases inz_entries 50 - 59,Cases inz_entries 60 - 69,Cases inz_entries 70 - 79,Cases inz_entries 80+,Cases inzsumTotal 0 - 9,Cases inzsumTotal 10 - 19,Cases inzsumTotal 20 - 29,Cases inzsumTotal 30 - 39,Cases inzsumTotal 40 - 49,Cases inzsumTotal 50 - 59,Cases inzsumTotal 60 - 69,Cases inzsumTotal 70 - 79,Cases inzsumTotal 80+,Death inz_entries 0 - 9,Death inz_entries 10 - 19,Death inz_entries 20 - 29,Death inz_entries 30 - 39,Death inz_entries 40 - 49,Death inz_entries 50 - 59,Death inz_entries 60 - 69,Death inz_entries 70 - 79,Death inz_entries 80+,Death inzsumTotal 0 - 9,Death inzsumTotal 10 - 19,Death inzsumTotal 20 - 29,Death inzsumTotal 30 - 39,Death inzsumTotal 40 - 49,Death inzsumTotal 50 - 59,Death inzsumTotal 60 - 69,Death inzsumTotal 70 - 79,Death inzsumTotal 80+,Hosp inz_entries 0 - 9,Hosp inz_entries 10 - 19,Hosp inz_entries 20 - 29,Hosp inz_entries 30 - 39,Hosp inz_entries 40 - 49,Hosp inz_entries 50 - 59,Hosp inz_entries 60 - 69,Hosp inz_entries 70 - 79,Hosp inz_entries 80+,Hosp inzsumTotal 0 - 9,Hosp inzsumTotal 10 - 19,Hosp inzsumTotal 20 - 29,Hosp inzsumTotal 30 - 39,Hosp inzsumTotal 40 - 49,Hosp inzsumTotal 50 - 59,Hosp inzsumTotal 60 - 69,Hosp inzsumTotal 70 - 79,Hosp inzsumTotal 80+,Cases inz_entries female,Cases inz_entries male,Cases inzsumTotal female,Cases inzsumTotal male,Death inz_entries female,Death inz_entries male,Death inzsumTotal female,Death inzsumTotal male,Hosp inz_entries female,Hosp inz_entries male,Hosp inzsumTotal female,Hosp inzsumTotal male,AtLeastOneDosePersons per100PersonsTotal,COVID19FullyVaccPersons per100PersonsTotal,ICU_AllPatients,ICU_Covid19Patients,ICU_Capacity,Total_AllPatients,Total_Covid19Patients,Total_Capacity,ICU_NonCovid19Patients,ICU_FreeCapacity,Total_NonCovid19Patients,Total_FreeCapacity,prct_B.1.1.7,prct_B.1.351,prct_P.1,prct_P.2,prct_B.1.617.1,prct_B.1.617.2,prct_B.1.525,prct_B.1.526,case_entries,case_inz_entries,case_inzsumTotal,hosp_inz_entries,hosp_inzsumTotal,death_inz_entries,death_inzsumTotal,test_entries,test_inz_entries,test_inzsumTotal,median_R_mean,median_R_highHPD,median_R_lowHPD,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,kofStrigency,Borders,Events,Gatherings/private events,Demonstrations,Primary (includes kindergarten) and lower secondary school,"Upper secondary school, vocational schools and higher education",Universities and other educational establishments,Mountain railways,Homeworking,Restaurants,Discos/Nightclubs,Shops/Markets,Penalties,Mask mandatory in publicly accessible establishments/ spaces (shops etc.),Mask mandatory in public transport,Masks mandatory in schools,Masks mandatory at work,"Cultural, entertainment and recreational facilities",Sport/Wellness facilities,Sport activities,Religious services,Singing allowed,isHoliday,intervistaMob,meanNeighborIncidence,maxNeighborIncidence,temp_min,temp_max,clouds,precipitation
2020-06-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.6,1044.38,0.2,75.38,0.0,57.13,758.0,150.36,2564.43,1.33,2.31,0.61,-15.0,-3.0,77.0,-29.0,-31.0,6.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,20.7150505760979,3.7262544435584237,7.4525088871168474,286.15,302.15,13.0,0.0
2020-06-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.6,1044.97,0.2,75.58,0.0,57.13,672.0,133.3,2697.73,1.35,2.31,0.64,-18.0,-3.0,61.0,-32.0,-29.0,6.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,27.3686606940255,4.285192610092188,8.570385220184376,287.15,303.15,24.0,0.0
2020-06-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,2.0,40.0,79.0,3.0,2656.0,29.0,9.0,76.0,2577.0,,,,,,,,,2.0,0.4,1045.37,0.0,75.58,0.0,57.13,695.0,137.86,2835.59,1.37,2.3,0.67,-14.0,1.0,53.0,-32.0,-29.0,6.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,22.9200711254431,4.223088369366214,8.446176738732428,290.15,304.15,23.24,0.0
2020-06-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.4,1045.77,0.0,75.58,0.0,57.13,784.0,155.52,2991.11,1.39,2.3,0.71,-16.0,0.0,39.0,-36.0,-30.0,6.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,24.0637930146156,4.098879887914267,8.197759775828533,289.15,301.15,23.708333333333332,0.99
2020-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.2,1045.96,0.0,75.58,0.0,57.13,454.0,90.06,3081.16,1.41,2.29,0.74,-21.0,-4.0,87.0,-38.0,-1.0,-2.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,22.1760441223946,4.223088369366214,8.446176738732428,289.82,303.15,27.166666666666668,0.62
2020-06-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1045.96,0.2,75.77,0.0,57.13,273.0,54.15,3135.31,1.42,2.27,0.76,-22.0,,65.0,-44.0,5.0,0.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0,15.2294143537305,4.65781805444803,9.31563610889606,288.71,301.15,67.16666666666667,3.0
2020-06-29,0.0,1.88,12.29,2.63,6.56,6.99,4.27,2.73,3.88,71.82,259.57,1048.13,1102.21,1311.2,1495.42,1095.48,1025.12,2486.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63,0.0,15.39,32.03,142.15,806.89,0.0,0.0,0.0,0.0,1.31,0.0,0.0,0.0,3.88,0.0,7.52,15.37,11.82,18.38,64.35,98.23,229.63,663.36,5.39,4.5,1152.94,941.09,0.0,0.0,51.55,63.07,0.38,0.41,60.4,92.96,,,27.0,1.0,40.0,67.0,2.0,2656.0,26.0,13.0,65.0,2589.0,,,,,,,,,8.0,1.59,1047.55,0.0,75.77,0.0,57.13,940.0,186.46,3321.78,1.42,2.24,0.79,-13.0,-5.0,21.0,-33.0,-32.0,7.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,16.6350579744033,5.465173183885688,10.930346367771376,287.59,299.15,31.416666666666668,4.8
2020-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.6,1048.15,0.0,75.77,0.0,57.13,819.0,162.46,3484.23,1.44,2.23,0.82,-11.0,-3.0,77.0,-28.0,-31.0,5.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,24.1463598304364,6.024111350419452,12.048222700838904,285.15,301.15,13.125,0.0
2020-07-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1048.15,0.0,75.77,0.0,57.13,775.0,153.73,3637.96,1.48,2.24,0.87,-17.0,-4.0,11.0,-31.0,-31.0,6.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,21.4962979490023,6.334632554049321,12.669265108098642,288.15,304.15,42.041666666666664,2.76
2020-07-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.0,1.0,40.0,72.0,2.0,2656.0,32.0,7.0,70.0,2584.0,,,,,,,,,7.0,1.39,1049.54,0.0,75.77,0.0,57.13,628.0,124.57,3762.54,1.52,2.26,0.92,-15.0,-1.0,23.0,-33.0,-33.0,6.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,21.1650742997987,7.82513433147269,15.65026866294538,287.04,300.15,46.2,0.0
2020-07-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1049.54,0.2,75.97,0.0,57.13,628.0,124.57,3887.11,1.56,2.28,0.98,-18.0,-3.0,26.0,-33.0,-34.0,6.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,24.0438572238174,8.259864016554506,16.51972803310901,285.93,296.15,63.125,0.0
2020-07-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.79,1050.33,0.0,75.97,0.0,57.13,335.0,66.45,3953.56,1.6,2.29,1.03,-24.0,-9.0,85.0,-38.0,-3.0,-3.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,23.3609652387269,8.32196825728048,16.64393651456096,285.15,301.15,40.333333333333336,0.0
2020-07-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.6,1050.92,0.2,76.17,0.0,57.13,239.0,47.41,4000.97,1.63,2.29,1.08,-19.0,,123.0,-36.0,0.0,-4.0,33.33333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,19.2948619694473,8.63248946091035,17.2649789218207,286.15,303.15,19.583333333333332,0.0
2020-07-06,1.89,5.64,10.76,15.76,9.19,12.59,4.27,0.0,0.0,73.71,265.21,1058.89,1117.97,1320.38,1508.01,1099.75,1025.12,2486.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63,0.0,15.39,32.03,142.15,806.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.88,0.0,7.52,15.37,11.82,18.38,64.35,98.23,229.63,667.24,6.54,9.83,1159.48,950.92,0.0,0.0,51.55,63.07,0.0,0.41,60.4,93.37,,,28.0,2.0,40.0,67.0,2.0,2656.0,26.0,12.0,65.0,2589.0,,,,,,,,,8.0,1.59,1052.51,0.0,76.17,0.0,57.13,403.0,79.94,4080.91,1.65,2.28,1.12,-16.0,-8.0,24.0,-34.0,-36.0,6.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,18.4418303457102,8.756697942362296,17.51339588472459,284.82,298.15,25.375,0.9
2020-07-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,1.19,1053.7,0.0,76.17,0.0,57.13,611.0,121.2,4202.11,1.66,2.26,1.16,-15.0,-5.0,70.0,-31.0,-35.0,5.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,21.2871338329746,9.31563610889606,18.63127221779212,283.71,298.15,12.208333333333334,0.0
2020-07-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,1.39,1055.09,0.2,76.37,0.0,57.13,596.0,118.22,4320.33,1.68,2.24,1.19,-19.0,-7.0,56.0,-33.0,-31.0,4.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,22.9467788992431,9.688261553251902,19.376523106503804,285.15,302.15,12.166666666666666,0.0
2020-07-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,2.0,40.0,58.0,2.0,2656.0,23.0,15.0,56.0,2598.0,,,,,,,,,5.0,0.99,1056.08,0.0,76.37,0.0,57.13,559.0,110.88,4431.22,1.7,2.23,1.23,-19.0,-7.0,60.0,-35.0,-35.0,5.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,23.6541342146368,10.247199719785666,20.494399439571332,287.15,306.15,47.2,0.0
2020-07-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0,2.0,40.0,58.0,2.0,2656.0,24.0,14.0,56.0,2598.0,,,,,,,,,9.0,1.79,1057.87,0.0,76.37,0.0,57.13,533.0,105.73,4536.94,1.73,2.24,1.29,-22.0,-9.0,30.0,-38.0,-35.0,5.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,23.2247471285297,10.80613788631943,21.61227577263886,289.26,304.15,43.916666666666664,3.3
2020-07-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.79,1058.66,0.0,76.37,0.0,57.13,264.0,52.37,4589.31,1.77,2.25,1.34,-25.0,-10.0,76.0,-39.0,-4.0,-2.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,18.1824967810131,11.240867571401246,22.481735142802492,287.59,299.15,40.916666666666664,2.4
2020-07-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.4,1059.06,0.0,76.37,0.0,57.13,146.0,28.96,4618.27,1.78,2.24,1.38,-19.0,,135.0,-35.0,2.0,-4.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,18.9020687671045,11.116659089949298,22.233318179898596,285.15,300.15,26.833333333333332,0.0
2020-07-13,5.67,3.76,30.74,40.73,21.0,5.6,23.49,0.0,7.76,79.38,268.97,1089.63,1158.7,1341.38,1513.6,1123.24,1025.12,2494.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63,0.0,15.39,32.03,142.15,806.89,0.0,0.0,0.0,0.0,0.0,0.0,2.14,0.0,0.0,0.0,7.52,15.37,11.82,18.38,64.35,100.37,229.63,667.24,14.62,20.89,1174.1,971.81,0.0,0.0,51.55,63.07,0.0,0.41,60.4,93.78,,,20.0,2.0,40.0,57.0,2.0,2656.0,18.0,20.0,55.0,2599.0,,,,,,,,,8.0,1.59,1060.64,0.0,76.37,0.0,57.13,483.0,95.81,4714.08,1.77,2.2,1.39,-19.0,-10.0,50.0,-35.0,-38.0,5.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,20.9436119533181,10.99245060849735,21.9849012169947,286.15,301.15,32.791666666666664,0.0
2020-07-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,1.0,40.0,63.0,2.0,2656.0,21.0,18.0,61.0,2593.0,,,,,,,,,9.0,1.79,1062.43,0.0,76.37,0.0,57.13,545.0,108.11,4822.19,1.74,2.13,1.38,-16.0,-8.0,85.0,-31.0,-37.0,6.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,21.4957345765938,11.178763330675272,22.357526661350544,286.15,300.15,44.333333333333336,0.0
2020-07-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,1.0,40.0,65.0,2.0,2656.0,23.0,16.0,63.0,2591.0,,,,,,,,,27.0,5.36,1067.78,0.0,76.37,0.0,57.13,563.0,111.68,4933.87,1.7,2.06,1.37,-21.0,-11.0,8.0,-37.0,-33.0,6.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,23.0075478945985,11.675597256483062,23.351194512966124,286.15,295.15,65.625,3.0
2020-07-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.0,1.0,40.0,58.0,2.0,2656.0,26.0,13.0,56.0,2598.0,,,,,,,,,17.0,3.37,1071.16,0.0,76.37,0.0,57.13,607.0,120.41,5054.27,1.65,1.99,1.35,-19.0,-9.0,27.0,-38.0,-35.0,6.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,23.2625496006072,10.99245060849735,21.9849012169947,289.15,295.15,74.8,0.0
2020-07-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.0,1.0,40.0,53.0,2.0,2656.0,26.0,13.0,51.0,2603.0,,,,,,,,,8.0,1.59,1072.74,0.0,76.37,0.0,57.13,597.0,118.42,5172.69,1.6,1.91,1.32,-23.0,-11.0,23.0,-37.0,-36.0,5.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,22.0684146440451,11.178763330675272,22.357526661350544,287.59,295.15,69.56521739130434,0.0
2020-07-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,2.78,1075.52,0.2,76.57,0.0,57.13,321.0,63.67,5236.37,1.54,1.82,1.27,-30.0,-15.0,88.0,-39.0,-4.0,-3.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,24.7862561938102,11.613493015757088,23.226986031514176,284.15,299.15,15.708333333333334,0.0
2020-07-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,1.19,1076.71,0.0,76.57,0.0,57.13,130.0,25.79,5262.16,1.46,1.72,1.21,-21.0,,138.0,-36.0,2.0,-5.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,21.4611791834736,11.551388775031114,23.10277755006223,285.15,302.15,17.708333333333332,0.0
2020-07-20,9.45,33.86,138.32,68.31,35.44,25.18,34.17,19.14,3.88,88.83,302.83,1227.95,1227.01,1376.82,1538.78,1157.4,1044.26,2498.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63,0.0,15.39,32.03,142.15,806.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73,0.0,0.0,7.52,15.37,11.82,18.38,64.35,100.37,232.36,667.24,45.01,47.91,1219.11,1019.72,0.0,0.0,51.55,63.07,0.38,0.0,60.78,93.78,,,22.0,1.0,40.0,55.0,2.0,2656.0,21.0,18.0,53.0,2601.0,,,,,,,,,11.0,2.18,1078.89,0.0,76.57,0.0,57.13,548.0,108.7,5370.86,1.37,1.61,1.14,-21.0,-14.0,58.0,-36.0,-40.0,5.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,22.815155946166,11.613493015757088,23.226986031514176,286.15,304.15,10.041666666666666,0.0
2020-07-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,0.0,40.0,64.0,1.0,2656.0,25.0,15.0,63.0,2592.0,,,,,,,,,36.0,7.14,1086.03,0.2,76.77,0.0,57.13,579.0,114.85,5485.71,1.28,1.51,1.07,-21.0,-13.0,67.0,-35.0,-40.0,6.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,23.8255017760289,10.99245060849735,21.9849012169947,291.15,305.15,39.833333333333336,1.21
2020-07-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.0,0.0,40.0,65.0,1.0,2656.0,29.0,11.0,64.0,2591.0,,,,,,,,,27.0,5.36,1091.39,0.0,76.77,0.0,57.13,605.0,120.01,5605.72,1.2,1.41,1.0,-24.0,-13.0,24.0,-36.0,-35.0,6.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,21.0704453189954,10.681929404867482,21.363858809734964,289.26,303.15,47.625,2.13
2020-07-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.0,1.0,40.0,76.0,2.0,2656.0,34.0,5.0,74.0,2580.0,,,,,,,,,53.0,10.51,1101.9,0.0,76.77,0.0,57.13,582.0,115.45,5721.17,1.12,1.32,0.94,-21.0,-11.0,57.0,-38.0,-38.0,5.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,23.142196985314,10.619825164141508,21.239650328283016,289.15,303.15,40.0,2.08
2020-07-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,1.0,40.0,79.0,2.0,2656.0,33.0,6.0,77.0,2577.0,,,,,,,,,45.0,8.93,1110.83,0.0,76.77,0.0,57.13,647.0,128.34,5849.51,1.06,1.25,0.89,-24.0,-12.0,33.0,-38.0,-39.0,6.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,21.3187431742291,10.619825164141508,21.239650328283016,289.15,300.15,54.958333333333336,5.74
2020-07-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.0,7.14,1117.97,0.0,76.77,0.0,57.13,607.0,120.41,5969.91,1.01,1.2,0.85,-30.0,-17.0,88.0,-38.0,-6.0,-4.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,28.9268199749714,10.80613788631943,21.61227577263886,286.15,302.15,30.041666666666668,0.0
2020-07-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0,5.16,1123.13,0.0,76.77,0.0,57.13,250.0,49.59,6019.5,0.98,1.16,0.82,-22.0,,124.0,-36.0,1.0,-4.0,35.83333206,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1,18.5495317167813,10.868242127045404,21.736484254090808,289.82,302.15,34.208333333333336,0.0
