date,Cases inz_entries female,Cases inz_entries male,Cases inzsumTotal female,Cases inzsumTotal male,Death inz_entries female,Death inz_entries male,Death inzsumTotal female,Death inzsumTotal male,Hosp inz_entries female,Hosp inz_entries male,Hosp inzsumTotal female,Hosp inzsumTotal male,AtLeastOneDosePersons per100PersonsTotal,COVID19FullyVaccPersons per100PersonsTotal,prct_B.1.1.7,prct_B.1.351,prct_P.1,prct_P.2,prct_B.1.617.1,prct_B.1.617.2,prct_B.1.525,prct_B.1.526,case_entries,case_inz_entries,case_inzsumTotal,hosp_inz_entries,hosp_inzsumTotal,death_inz_entries,death_inzsumTotal,test_entries,test_inz_entries,test_inzsumTotal,median_R_mean,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,kofStrigency,Borders,Events,Gatherings/private events,Demonstrations,Primary (includes kindergarten) and lower secondary school,"Upper secondary school, vocational schools and higher education",Universities and other educational establishments,Mountain railways,Homeworking,Restaurants,Discos/Nightclubs,Shops/Markets,Penalties,"Cultural, entertainment and recreational facilities",Sport/Wellness facilities,Sport activities,Religious services,Singing allowed,isHoliday,intervistaMob,meanNeighborIncidence,maxNeighborIncidence,temp_min,temp_max,clouds,precipitation,maskMandatories,R_error,testPositvity_7dayAverage,ICU_AllPatients_inz,ICU_Covid19Patients_inz,ICU_Capacity_inz,Total_AllPatients_inz,Total_Covid19Patients_inz,Total_Capacity_inz,ICU_NonCovid19Patients_inz,ICU_FreeCapacity_inz,Total_NonCovid19Patients_inz,Total_FreeCapacity_inz,Cases inz_entries 0 - 19,Cases inz_entries 20 - 39,Cases inz_entries 40 - 59,Cases inz_entries 60+,Cases inzsumTotal 0 - 19,Cases inzsumTotal 20 - 39,Cases inzsumTotal 40 - 59,Cases inzsumTotal 60+,Death inz_entries 0 - 19,Death inz_entries 20 - 39,Death inz_entries 40 - 59,Death inz_entries 60+,Death inzsumTotal 0 - 19,Death inzsumTotal 20 - 39,Death inzsumTotal 40 - 59,Death inzsumTotal 60+,Hosp inz_entries 0 - 19,Hosp inz_entries 20 - 39,Hosp inz_entries 40 - 59,Hosp inz_entries 60+,Hosp inzsumTotal 0 - 19,Hosp inzsumTotal 20 - 39,Hosp inzsumTotal 40 - 59,Hosp inzsumTotal 60+,case_inz_entries_7dayAverage,hosp_inz_entries_7dayAverage,death_inz_entries_7dayAverage,test_entries_7dayAverage,test_inz_entries_7dayAverage,retail_and_recreation_percent_change_from_baseline_7dayAverage,grocery_and_pharmacy_percent_change_from_baseline_7dayAverage,parks_percent_change_from_baseline_7dayAverage,transit_stations_percent_change_from_baseline_7dayAverage,workplaces_percent_change_from_baseline_7dayAverage,residential_percent_change_from_baseline_7dayAverage,intervistaMob_7dayAverage
2021-03-05,87.77428571428571,75.16428571428571,6181.2814285714285,5400.221428571429,0.0,0.0,83.62,136.02,2.08,6.137142857142857,278.37,342.59714285714284,6.75,5.38,80.6,0.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.21,5726.4,0.0,306.61,0.0,110.02,144.0,259.72,43223.01,0.94,-36.0,12.0,-6.0,-20.0,-11.0,11.0,64.16666412,2.0,5.0,5.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,4.0,2.0,2.0,2.0,2.0,1.0,1.0,0,17.1957935758769,122.6027727033816,139.79879937501713,272.04,278.71,99.58333333333331,1.59,3.0,1.03,0.04469892467395089,1.8035891423933628,0.0,10.821534854360177,292.1814410677248,5.4107674271800885,409.41473532329337,1.8035891423933628,9.017945711966815,286.77067364054466,117.23329425556857,81.44857142857143,175.15428571428572,213.0914285714286,282.05,5413.562857142858,14546.895714285714,12669.878571428571,19998.597142857143,0.0,0.0,0.0,0.0,0.0,0.0,22.59,1737.67,0.0,0.0,6.451428571428571,46.59428571428571,33.65,59.7,382.14142857142855,3272.8700000000003,9.018571428571429,0.0,0.0,100.57142857142857,181.38857142857142,-36.142857142857146,7.571428571428571,25.142857142857142,-18.142857142857142,-13.142857142857142,7.857142857142857,14.780966682375196
2021-03-06,88.81285714285714,78.74285714285715,6194.2642857142855,5412.494285714286,0.0,0.0,83.62,136.02,2.6,7.671428571428571,278.89,344.13142857142856,6.75,5.38,83.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.02,5735.41,0.0,306.61,0.0,110.02,45.0,81.16,43304.18,1.01,-31.0,11.0,14.0,-24.0,0.0,7.0,64.16666412,2.0,5.0,5.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,4.0,2.0,2.0,2.0,2.0,1.0,1.0,0,16.5094921039996,122.8964676600518,140.38618928835754,270.93,279.82,19.58333333333333,0.0,3.0,1.0899999999999999,0.046736199628222626,3.6071782847867255,0.0,10.821534854360177,248.89530165028407,5.4107674271800885,409.41473532329337,3.6071782847867255,7.214356569573451,243.48453422310396,160.5194336730093,79.67571428571428,177.67285714285714,204.21428571428572,333.48,5424.438571428573,14572.997142857143,12696.515714285713,20060.931428571428,0.0,0.0,0.0,0.0,0.0,0.0,22.59,1737.67,0.0,0.0,8.064285714285713,58.24285714285714,33.65,59.7,383.7542857142857,3284.5200000000004,9.791428571428572,0.0,0.0,100.85714285714286,181.90428571428575,-33.857142857142854,8.0,26.571428571428573,-17.0,-11.0,7.571428571428571,15.16220174984665
2021-03-07,89.85142857142857,82.32142857142858,6207.247142857143,5424.767142857143,0.0,0.0,83.62,136.02,3.12,9.205714285714286,279.41,345.6657142857143,6.75,5.38,89.2,1.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.61,5739.02,0.0,306.61,0.0,110.02,21.0,37.88,43342.05,1.1,-52.0,-2.0,21.0,-27.0,-14.0,7.0,64.16666412,2.0,5.0,5.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,4.0,2.0,2.0,2.0,2.0,1.0,1.0,0,7.75642798257615,122.6027727033816,139.79879937501713,270.93,282.04,72.125,0.0,3.0,1.1400000000000001,0.049109342595616015,3.6071782847867255,0.0,10.821534854360177,241.68094508071061,5.4107674271800885,409.41473532329337,3.6071782847867255,7.214356569573451,236.27017765353054,167.73379024258273,77.90285714285716,180.1914285714286,195.33714285714285,384.90999999999997,5435.314285714287,14599.09857142857,12723.152857142857,20123.265714285713,0.0,0.0,0.0,0.0,0.0,0.0,22.59,1737.67,0.0,0.0,9.677142857142856,69.89142857142856,33.65,59.7,385.3671428571428,3296.17,10.307142857142859,0.0,0.0,101.42857142857143,182.93571428571428,-34.285714285714285,7.571428571428571,21.142857142857142,-18.428571428571427,-11.0,7.857142857142857,14.87196346681378
2021-03-08,90.89,85.9,6220.23,5437.04,0.0,0.0,83.62,136.02,3.64,10.74,279.93,347.2,7.04,5.43,82.4,1.4,1.4,0.0,0.0,0.0,0.0,0.0,15.0,27.05,5766.07,0.0,306.61,0.0,110.02,134.0,241.68,43583.73,1.17,-30.0,7.0,19.0,-18.0,-17.0,9.0,64.16666412,2.0,5.0,5.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,4.0,2.0,2.0,2.0,2.0,1.0,1.0,0,13.5836209426881,137.15732936975672,144.10632540618013,270.93,282.04,57.833333333333336,0.11,3.0,1.1800000000000002,0.05191064313383311,5.4107674271800885,0.0,10.821534854360177,223.64505365677698,3.6071782847867255,409.41473532329337,5.4107674271800885,5.4107674271800885,220.03787537199028,185.76968166651636,76.13,182.71,186.46,436.34000000000003,5446.1900000000005,14625.2,12749.79,20185.6,0.0,0.0,0.0,0.0,0.0,0.0,22.59,1737.67,0.0,0.0,11.29,81.53999999999999,33.65,59.7,386.97999999999996,3307.8199999999997,11.852857142857143,0.0,0.0,101.0,182.16285714285715,-34.714285714285715,7.714285714285714,19.0,-19.0,-11.571428571428571,8.142857142857142,14.504951561937935
2021-03-09,90.37,83.85571428571428,6232.695714285714,5447.267142857143,0.0,0.5114285714285715,83.62,136.53,4.158571428571428,9.205714285714286,280.9685714285714,347.2,7.37,5.45,87.9,0.6,0.6,0.0,0.0,0.0,0.0,0.0,9.0,16.23,5782.31,0.0,306.61,0.0,110.02,155.0,279.56,43863.29,1.23,-32.0,8.0,28.0,-15.0,-15.0,8.0,64.16666412,2.0,5.0,5.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,4.0,2.0,2.0,2.0,2.0,1.0,1.0,0,14.5889132804278,137.54892264531702,144.88951195730067,270.37,280.37,60.583333333333336,0.0,3.0,1.21,0.055274134279279144,5.4107674271800885,0.0,10.821534854360177,288.5742627829381,10.821534854360177,409.41473532329337,5.4107674271800885,5.4107674271800885,277.7527279285779,120.84047254035531,84.28714285714285,180.96428571428572,186.05285714285714,412.9485714285715,5465.222857142858,14649.555714285714,12776.02,20224.54142857143,0.0,0.0,0.0,4.808571428571428,0.0,0.0,22.59,1742.477142857143,0.0,0.0,11.29,71.92285714285714,33.65,59.7,388.5928571428571,3309.8514285714286,12.625714285714286,0.0,0.0,105.85714285714286,190.92428571428573,-35.285714285714285,7.571428571428571,14.714285714285714,-20.142857142857142,-12.142857142857142,8.428571428571429,14.373440463899723
2021-03-10,89.85,81.81142857142858,6245.161428571429,5457.494285714286,0.0,1.022857142857143,83.62,137.04000000000002,4.677142857142857,7.671428571428572,282.00714285714287,347.2,7.37,5.46,81.7,2.2,0.0,0.0,0.0,0.0,0.0,0.0,10.0,18.04,5800.34,0.0,306.61,0.0,110.02,152.0,274.15,44137.43,1.27,-32.0,6.0,35.0,-14.0,-13.0,7.0,64.16666412,2.0,5.0,5.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,4.0,2.0,2.0,2.0,2.0,1.0,1.0,0,16.0332240045505,131.05483086324998,144.30212204396025,270.93,284.82,50.625,0.0,3.0,1.21,0.058667842020812974,5.4107674271800885,0.0,10.821534854360177,306.61015420687164,5.4107674271800885,409.41473532329337,5.4107674271800885,5.4107674271800885,301.1993867796916,102.80458111642167,92.44428571428573,179.21857142857144,185.6457142857143,389.5571428571429,5484.255714285715,14673.911428571428,12802.25,20263.482857142855,0.0,0.0,0.0,9.617142857142856,0.0,0.0,22.59,1747.2842857142855,0.0,0.0,11.29,62.30571428571428,33.65,59.7,390.20571428571424,3311.882857142857,13.398571428571428,0.0,0.0,108.42857142857143,195.56285714285715,-35.285714285714285,7.428571428571429,17.428571428571427,-19.714285714285715,-12.0,8.285714285714286,14.444358393391907
2021-03-11,89.33,79.76714285714286,6257.627142857143,5467.721428571429,0.0,1.5342857142857145,83.62,137.55,5.195714285714286,6.137142857142857,283.04571428571427,347.2,7.37,5.48,80.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.43,5814.77,0.0,306.61,0.0,110.02,167.0,301.2,44438.63,1.3,-38.0,8.0,-12.0,-23.0,-16.0,9.0,64.16666412,2.0,5.0,5.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,4.0,2.0,2.0,2.0,2.0,1.0,1.0,0,15.6570000217806,126.32290882120418,147.2390716106623,274.26,291.15,66.4,5.23,3.0,1.2,0.06062459709626595,1.8035891423933628,0.0,10.821534854360177,312.0209216340518,5.4107674271800885,409.41473532329337,1.8035891423933628,9.017945711966815,306.61015420687164,97.3938136892416,100.60142857142856,177.47285714285715,185.23857142857145,366.16571428571433,5503.288571428572,14698.267142857143,12828.48,20302.424285714285,0.0,0.0,0.0,14.425714285714283,0.0,0.0,22.59,1752.0914285714289,0.0,0.0,11.29,52.68857142857142,33.65,59.7,391.8185714285714,3313.914285714286,13.655714285714286,0.0,0.0,116.85714285714286,210.7642857142857,-35.857142857142854,7.142857142857143,14.142857142857142,-20.142857142857142,-12.285714285714286,8.285714285714286,14.474924558842806
2021-03-12,88.81,77.72285714285715,6270.092857142857,5477.948571428571,0.0,2.045714285714286,83.62,138.06,5.7142857142857135,4.602857142857143,284.0842857142857,347.2,7.37,5.48,84.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.21,5821.99,1.8,308.41,0.0,110.02,157.0,283.16,44721.8,1.32,-34.0,13.0,18.0,-14.0,-11.0,11.0,64.16666412,2.0,5.0,5.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,4.0,2.0,2.0,2.0,2.0,1.0,1.0,0,18.0955094813934,133.4043905166116,149.00124135068353,273.71,283.15,58.208333333333336,0.31,3.0,1.18,0.06263355008671714,1.8035891423933628,0.0,10.821534854360177,301.1993867796916,5.4107674271800885,409.41473532329337,1.8035891423933628,9.017945711966815,295.7886193525115,108.21534854360178,108.75857142857144,175.72714285714284,184.83142857142855,342.7742857142857,5522.321428571428,14722.622857142855,12854.71,20341.365714285712,0.0,0.0,0.0,19.23428571428571,0.0,0.0,22.59,1756.8985714285714,0.0,0.0,11.29,43.07142857142857,33.65,59.7,393.43142857142857,3315.9457142857145,13.655714285714286,0.2571428571428572,0.0,118.71428571428571,214.11285714285714,-35.57142857142857,7.285714285714286,17.571428571428573,-19.285714285714285,-12.285714285714286,8.285714285714286,14.603455402488022
2021-03-13,88.29,75.67857142857143,6282.558571428571,5488.175714285714,0.0,2.5571428571428574,83.62,138.57,6.232857142857142,3.0685714285714294,285.1228571428572,347.2,7.37,5.48,86.6,1.3,2.0,0.0,0.0,0.0,0.7,0.0,3.0,5.41,5827.4,1.8,310.22,0.0,110.02,51.0,91.98,44813.78,1.34,-33.0,9.0,-9.0,-18.0,0.0,9.0,64.16666412,2.0,5.0,5.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,4.0,2.0,2.0,2.0,2.0,1.0,1.0,0,15.1842371122279,128.3787735178956,151.35080100404517,274.26,288.15,44.5,3.03,3.0,1.15,0.06364891252033782,7.214356569573451,0.0,10.821534854360177,293.9850302101181,5.4107674271800885,409.41473532329337,7.214356569573451,3.6071782847867255,288.5742627829381,115.42970511317522,116.91571428571427,173.98142857142852,184.42428571428573,319.3828571428571,5541.354285714286,14746.978571428572,12880.939999999999,20380.307142857142,0.0,0.0,0.0,24.042857142857137,0.0,0.0,22.59,1761.7057142857143,0.0,0.0,11.29,33.45428571428572,33.65,59.7,395.0442857142857,3317.977142857143,13.139999999999999,0.5142857142857143,0.0,119.57142857142857,215.6585714285714,-35.857142857142854,7.0,14.285714285714286,-18.428571428571427,-12.285714285714286,8.571428571428571,14.41413326080635
2021-03-14,87.77,73.63428571428572,6295.024285714286,5498.402857142857,0.0,3.0685714285714285,83.62,139.08,6.751428571428571,1.5342857142857138,286.1614285714286,347.2,7.37,5.48,89.5,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,5827.4,3.61,313.82,0.0,110.02,17.0,30.66,44844.44,1.33,-61.0,-15.0,-30.0,-42.0,-17.0,9.0,64.16666412,2.0,5.0,5.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,4.0,2.0,2.0,2.0,2.0,1.0,1.0,0,5.10775850665804,128.28087519900552,151.15500436626502,271.48,282.15,95.33333333333331,1.37,3.0,1.1099999999999999,0.06400398412644506,7.214356569573451,0.0,10.821534854360177,252.5024799350708,5.4107674271800885,409.41473532329337,7.214356569573451,3.6071782847867255,247.0917125078907,156.91225538822258,125.07285714285712,172.2357142857143,184.01714285714286,295.99142857142857,5560.387142857143,14771.334285714285,12907.17,20419.248571428572,0.0,0.0,0.0,28.851428571428567,0.0,0.0,22.59,1766.512857142857,0.0,0.0,11.29,23.837142857142858,33.65,59.7,396.65714285714284,3320.0085714285715,12.624285714285714,1.03,0.0,119.0,214.62714285714287,-37.142857142857146,5.142857142857143,7.0,-20.571428571428573,-12.714285714285714,8.857142857142858,14.035751907103762
2021-03-15,87.25,71.59,6307.49,5508.63,0.0,3.58,83.62,139.59,7.27,0.0,287.2,347.2,8.0,5.58,89.9,0.0,0.0,0.0,0.0,0.0,0.4,0.4,19.0,34.27,5861.66,1.8,315.63,0.0,110.02,175.0,315.63,45160.07,1.29,-37.0,0.0,-22.0,-25.0,-15.0,11.0,64.16666412,2.0,5.0,5.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,4.0,2.0,2.0,2.0,2.0,1.0,1.0,0,12.4555991837024,127.59558696677504,149.7844279018041,272.04,277.59,93.29166666666669,1.51,3.0,1.06,0.06337213884692808,7.214356569573451,0.0,10.821534854360177,286.77067364054466,14.428713139146902,409.41473532329337,7.214356569573451,3.6071782847867255,272.34196050139775,122.64406168274867,133.23,170.48999999999998,183.61,272.6,5579.42,14795.689999999999,12933.4,20458.19,0.0,0.0,0.0,33.66,0.0,0.0,22.59,1771.32,0.0,0.0,11.29,14.22,33.65,59.7,398.27,3322.04,13.655714285714286,1.2871428571428571,0.0,124.85714285714286,225.19142857142856,-38.142857142857146,4.142857142857143,1.1428571428571428,-21.571428571428573,-12.428571428571429,9.142857142857142,13.874605941534378
2021-03-16,88.28857142857143,77.72571428571429,6320.992857142857,5524.992857142857,0.0,3.58,83.62,140.10142857142858,6.231428571428571,0.5114285714285715,287.2,347.71142857142854,8.0,5.61,88.4,0.5,0.0,0.0,0.5,0.0,1.0,0.0,5.0,9.02,5870.68,0.0,315.63,0.0,110.02,143.0,257.91,45417.98,1.23,-34.0,7.0,6.0,-16.0,-13.0,9.0,64.16666412,2.0,5.0,5.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,4.0,2.0,2.0,2.0,2.0,1.0,1.0,0,13.8513460883905,133.6327349461755,155.65832703520817,271.48,277.15,87.58333333333333,0.0,3.0,1.0,0.06204609484168026,1.8035891423933628,0.0,10.821534854360177,288.5742627829381,12.625123996753539,409.41473532329337,1.8035891423933628,9.017945711966815,275.9491387861845,120.84047254035531,146.1942857142857,186.77285714285713,193.30142857142857,251.56142857142856,5611.417142857143,14836.32857142857,12969.321428571428,20476.095714285715,0.0,0.0,0.0,33.66,0.0,0.0,22.59,1776.1285714285714,0.0,0.0,9.677142857142856,14.22,33.65,59.7,398.27,3324.072857142857,12.625714285714285,1.2871428571428571,0.0,123.14285714285714,222.09857142857143,-38.42857142857143,4.0,-2.0,-21.714285714285715,-12.142857142857142,9.285714285714286,13.769239199814763
2021-03-17,89.32714285714286,83.86142857142858,6334.495714285714,5541.355714285714,0.0,3.58,83.62,140.61285714285714,5.192857142857143,1.022857142857143,287.2,348.22285714285715,8.52,5.77,91.2,1.0,0.5,0.0,0.0,0.0,0.0,0.0,6.0,10.82,5881.5,0.0,315.63,0.0,110.02,188.0,339.07,45757.06,1.16,-37.0,4.0,-13.0,-25.0,-14.0,10.0,64.16666412,2.0,5.0,5.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,4.0,2.0,2.0,2.0,2.0,1.0,1.0,0,13.7004163184115,132.09890963571817,158.79107323969032,270.93,277.59,89.54166666666667,0.0,3.0,0.96,0.05941754621719865,7.214356569573451,0.0,10.821534854360177,299.39579763729824,9.017945711966815,409.41473532329337,7.214356569573451,3.6071782847867255,290.3778519253314,110.01893768599514,159.1585714285714,203.05571428571426,202.99285714285713,230.52285714285716,5643.414285714285,14876.967142857142,13005.242857142857,20494.001428571428,0.0,0.0,0.0,33.66,0.0,0.0,22.59,1780.9371428571428,0.0,0.0,8.064285714285713,14.22,33.65,59.7,398.27,3326.1057142857144,11.594285714285716,1.2871428571428571,0.0,128.28571428571428,231.37285714285713,-39.142857142857146,3.7142857142857144,-8.857142857142858,-23.285714285714285,-12.285714285714286,9.714285714285714,13.435980958937764
2021-03-18,90.36571428571428,89.99714285714286,6347.998571428571,5557.718571428572,0.0,3.58,83.62,141.12428571428572,4.154285714285714,1.5342857142857145,287.2,348.7342857142857,8.76,5.89,93.6,0.7,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.63,5894.13,0.0,315.63,0.0,110.02,180.0,324.65,46081.7,1.11,-36.0,11.0,-2.0,-20.0,-14.0,9.0,64.16666412,2.0,5.0,5.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,4.0,2.0,2.0,2.0,2.0,1.0,1.0,0,15.5480061283945,134.3831187619735,169.5598883175978,265.37,277.15,76.64,0.0,3.0,0.9100000000000001,0.05706131721113967,7.214356569573451,0.0,10.821534854360177,310.2173324916584,9.017945711966815,409.41473532329337,7.214356569573451,3.6071782847867255,301.1993867796916,99.19740283163496,172.12285714285716,219.3385714285714,212.6842857142857,209.4842857142857,5675.411428571429,14917.605714285713,13041.164285714287,20511.90714285714,0.0,0.0,0.0,33.66,0.0,0.0,22.59,1785.7457142857145,0.0,0.0,6.451428571428571,14.22,33.65,59.7,398.27,3328.1385714285716,11.337142857142856,1.2871428571428571,0.0,130.14285714285714,234.72285714285712,-38.857142857142854,4.142857142857143,-7.428571428571429,-22.857142857142858,-12.0,9.714285714285714,13.420410402739748
2021-03-19,91.4042857142857,96.13285714285716,6361.501428571429,5574.081428571429,0.0,3.58,83.62,141.63571428571427,3.1157142857142857,2.045714285714286,287.2,349.24571428571426,9.12,5.89,90.1,0.8,0.8,0.0,0.0,0.0,0.0,0.0,5.0,9.02,5903.15,1.8,317.43,1.8,111.82,185.0,333.66,46415.37,1.06,-38.0,6.0,13.0,-16.0,-10.0,10.0,64.16666412,2.0,5.0,5.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,4.0,2.0,2.0,2.0,2.0,1.0,1.0,0,17.8771959788132,135.85159354532453,172.49683788429985,264.82,279.15,56.41666666666666,0.0,3.0,0.87,0.05479628044823091,7.214356569573451,0.0,10.821534854360177,292.1814410677248,9.017945711966815,409.41473532329337,7.214356569573451,3.6071782847867255,283.16349535575796,117.23329425556857,185.08714285714285,235.62142857142857,222.37571428571428,188.44571428571427,5707.408571428571,14958.244285714285,13077.085714285713,20529.812857142857,0.0,0.0,0.0,33.66,0.0,0.0,22.59,1790.5542857142857,0.0,0.0,4.838571428571428,14.22,33.65,59.7,398.27,3330.171428571429,11.595714285714285,1.2871428571428571,0.2571428571428572,134.14285714285714,241.93714285714285,-39.42857142857143,3.142857142857143,-8.142857142857142,-23.142857142857142,-11.857142857142858,9.571428571428571,13.389222759514004
2021-03-20,92.44285714285714,102.26857142857143,6375.004285714286,5590.444285714286,0.0,3.58,83.62,142.14714285714285,2.0771428571428574,2.5571428571428574,287.2,349.7571428571428,9.12,5.89,93.3,2.5,0.0,0.0,0.0,0.0,0.8,0.0,2.0,3.61,5906.75,0.0,317.43,0.0,111.82,57.0,102.8,46518.17,1.02,-33.0,12.0,6.0,-18.0,5.0,8.0,64.16666412,2.0,5.0,5.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,4.0,2.0,2.0,2.0,2.0,1.0,1.0,0,16.4015611775222,139.53918187136335,173.67161771098066,265.93,276.15,69.375,0.0,3.0,0.85,0.052743272865269406,3.6071782847867255,0.0,10.821534854360177,268.73478221661105,9.017945711966815,409.41473532329337,3.6071782847867255,7.214356569573451,259.7168365046442,140.6799531066823,198.05142857142857,251.90428571428572,232.0671428571428,167.40714285714284,5739.405714285714,14998.882857142857,13113.007142857143,20547.71857142857,0.0,0.0,0.0,33.66,0.0,0.0,22.59,1795.3628571428571,0.0,0.0,3.225714285714286,14.22,33.65,59.7,398.27,3332.204285714286,11.338571428571429,1.0299999999999998,0.2571428571428572,135.0,243.4828571428571,-39.42857142857143,3.5714285714285716,-6.0,-23.142857142857142,-11.142857142857142,9.428571428571429,13.563126197413192
2021-03-21,93.48142857142857,108.40428571428572,6388.507142857143,5606.807142857143,0.0,3.58,83.62,142.6585714285714,1.0385714285714285,3.0685714285714285,287.2,350.2685714285714,9.12,5.89,91.4,0.9,0.9,0.0,0.0,0.0,0.9,0.9,0.0,0.0,5906.75,0.0,317.43,0.0,111.82,14.0,25.25,46543.42,0.98,-53.0,-5.0,17.0,-43.0,-14.0,7.0,64.16666412,2.0,5.0,5.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,4.0,2.0,2.0,2.0,2.0,1.0,1.0,0,7.69484924532693,141.00765665471437,176.6085672776827,265.93,275.93,87.83333333333333,0.31,3.0,0.83,0.051012644308114065,0.0,0.0,10.821534854360177,272.34196050139775,9.017945711966815,409.41473532329337,0.0,10.821534854360177,263.324014789431,137.07277482189556,211.0157142857143,268.1871428571429,241.75857142857143,146.36857142857144,5771.402857142857,15039.521428571428,13148.92857142857,20565.624285714286,0.0,0.0,0.0,33.66,0.0,0.0,22.59,1800.1714285714286,0.0,0.0,1.612857142857143,14.22,33.65,59.7,398.27,3334.237142857143,11.338571428571429,0.5142857142857143,0.2571428571428572,134.57142857142858,242.70999999999998,-38.285714285714285,5.0,0.7142857142857143,-23.285714285714285,-10.714285714285714,9.142857142857142,13.932710588651604
2021-03-22,94.52,114.54,6402.01,5623.17,0.0,3.58,83.62,143.17,0.0,3.58,287.2,350.78,9.81,5.91,91.5,1.1,1.1,0.0,0.0,0.0,0.0,0.0,21.0,37.88,5944.63,0.0,317.43,0.0,111.82,122.0,220.04,46763.46,0.94,-33.0,5.0,7.0,-26.0,-13.0,9.0,64.16666412,2.0,5.0,4.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0,14.568449382588,142.90027250540942,186.59419580446965,269.26,278.15,93.08333333333331,0.0,3.0,0.8099999999999999,0.0497416157071207,1.8035891423933628,0.0,10.821534854360177,283.16349535575796,3.6071782847867255,409.41473532329337,1.8035891423933628,9.017945711966815,279.55631707097126,126.2512399675354,223.98000000000002,284.47,251.45,125.33,5803.4,15080.16,13184.849999999999,20583.53,0.0,0.0,0.0,33.66,0.0,0.0,22.59,1804.98,0.0,0.0,0.0,14.22,33.65,59.7,398.27,3336.27,11.854285714285714,0.2571428571428572,0.2571428571428572,127.0,229.05428571428573,-37.714285714285715,5.714285714285714,4.857142857142857,-23.428571428571427,-10.428571428571429,8.857142857142858,14.234546331349547
2021-03-23,98.67428571428572,113.00571428571428,6419.667142857143,5637.998571428571,0.0,3.0685714285714285,83.62,143.17,0.0,3.0685714285714285,287.2,350.78,10.15,5.94,92.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,10.0,18.04,5962.67,0.0,317.43,0.0,111.82,140.0,252.5,47015.96,0.91,-31.0,9.0,49.0,-10.0,-12.0,7.0,64.16666412,2.0,5.0,4.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0,17.0963566626817,153.31029704307915,195.0134512290155,267.59,282.04,30.041666666666668,0.0,3.0,0.79,0.04984411987649649,7.214356569573451,3.6071782847867255,10.821534854360177,303.00297592208494,9.017945711966815,409.41473532329337,3.6071782847867255,3.6071782847867255,293.9850302101181,106.41175940120841,233.2785714285714,277.42857142857144,249.43,136.3257142857143,5844.694285714286,15113.757142857143,13218.75,20612.43,0.0,0.0,0.0,28.85142857142857,0.0,0.0,22.59,1804.98,0.0,0.0,0.0,12.188571428571429,33.65,59.7,398.27,3336.27,13.142857142857142,0.2571428571428572,0.2571428571428572,126.57142857142857,228.28142857142853,-37.285714285714285,6.0,11.0,-22.571428571428573,-10.285714285714286,8.571428571428571,14.698119270534004
