date,Cases inz_entries female,Cases inz_entries male,Cases inzsumTotal female,Cases inzsumTotal male,Death inz_entries female,Death inz_entries male,Death inzsumTotal female,Death inzsumTotal male,Hosp inz_entries female,Hosp inz_entries male,Hosp inzsumTotal female,Hosp inzsumTotal male,AtLeastOneDosePersons per100PersonsTotal,COVID19FullyVaccPersons per100PersonsTotal,prct_B.1.1.7,prct_B.1.351,prct_P.1,prct_P.2,prct_B.1.617.1,prct_B.1.617.2,prct_B.1.525,prct_B.1.526,case_entries,case_inz_entries,case_inzsumTotal,hosp_inz_entries,hosp_inzsumTotal,death_inz_entries,death_inzsumTotal,test_entries,test_inz_entries,test_inzsumTotal,median_R_mean,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,kofStrigency,Borders,Events,Gatherings/private events,Demonstrations,Primary (includes kindergarten) and lower secondary school,"Upper secondary school, vocational schools and higher education",Universities and other educational establishments,Mountain railways,Homeworking,Restaurants,Discos/Nightclubs,Shops/Markets,Penalties,"Cultural, entertainment and recreational facilities",Sport/Wellness facilities,Sport activities,Religious services,Singing allowed,isHoliday,intervistaMob,meanNeighborIncidence,maxNeighborIncidence,temp_min,temp_max,clouds,precipitation,maskMandatories,R_error,testPositvity_7dayAverage,ICU_AllPatients_inz,ICU_Covid19Patients_inz,ICU_Capacity_inz,Total_AllPatients_inz,Total_Covid19Patients_inz,Total_Capacity_inz,ICU_NonCovid19Patients_inz,ICU_FreeCapacity_inz,Total_NonCovid19Patients_inz,Total_FreeCapacity_inz,Cases inz_entries 0 - 19,Cases inz_entries 20 - 39,Cases inz_entries 40 - 59,Cases inz_entries 60+,Cases inzsumTotal 0 - 19,Cases inzsumTotal 20 - 39,Cases inzsumTotal 40 - 59,Cases inzsumTotal 60+,Death inz_entries 0 - 19,Death inz_entries 20 - 39,Death inz_entries 40 - 59,Death inz_entries 60+,Death inzsumTotal 0 - 19,Death inzsumTotal 20 - 39,Death inzsumTotal 40 - 59,Death inzsumTotal 60+,Hosp inz_entries 0 - 19,Hosp inz_entries 20 - 39,Hosp inz_entries 40 - 59,Hosp inz_entries 60+,Hosp inzsumTotal 0 - 19,Hosp inzsumTotal 20 - 39,Hosp inzsumTotal 40 - 59,Hosp inzsumTotal 60+,case_inz_entries_7dayAverage,hosp_inz_entries_7dayAverage,death_inz_entries_7dayAverage,test_entries_7dayAverage,test_inz_entries_7dayAverage,retail_and_recreation_percent_change_from_baseline_7dayAverage,grocery_and_pharmacy_percent_change_from_baseline_7dayAverage,parks_percent_change_from_baseline_7dayAverage,transit_stations_percent_change_from_baseline_7dayAverage,workplaces_percent_change_from_baseline_7dayAverage,residential_percent_change_from_baseline_7dayAverage,intervistaMob_7dayAverage
2021-04-25,171.5885714285714,173.91714285714286,9900.362857142856,8927.515714285713,0.0,0.9942857142857142,164.44,211.40571428571428,2.0614285714285714,2.974285714285714,270.79285714285714,312.8142857142857,21.64,10.85,93.0,0.9,0.9,0.0,0.0,0.0,0.0,0.0,24.0,13.6,9284.06,0.0,288.96,0.0,186.97,149.0,84.42,72193.7,1.07,-2.0,19.0,127.0,32.0,-9.0,2.0,55.83333206,2.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0,17.3433871346599,241.53425085886337,382.1894974276423,275.15,294.15,13.583333333333334,0.0,3.0,0.35,0.08317326314337532,3.399510470492249,0.5665850784153749,5.665850784153749,183.00698032816607,7.932191097815247,252.1303598948418,2.8329253920768744,2.2663403136614995,175.07478923035083,69.12337956667572,321.7628571428571,455.75571428571425,388.4914285714286,291.6514285714286,9524.07,23840.547142857144,21624.68714285714,28990.475714285712,0.0,0.0,0.0,5.605714285714286,0.0,0.0,19.75,2888.2957142857144,0.0,8.242857142857144,6.737142857142858,8.39142857142857,22.15,70.15,256.28714285714284,3440.421428571429,27.520000000000003,0.08142857142857142,0.0,583.1428571428571,330.4,-17.428571428571427,14.428571428571429,82.71428571428571,-1.1428571428571428,-17.142857142857142,5.142857142857143,18.47146619469247
2021-04-26,167.78,171.11,9924.33,8951.96,0.0,1.16,164.44,211.57,2.22,3.47,271.11,313.31,22.17,11.44,93.6,0.0,0.6,0.0,0.0,0.6,0.6,0.0,62.0,35.13,9319.19,0.0,288.96,0.0,186.97,642.0,363.75,72557.45,1.06,-15.0,11.0,45.0,-10.0,-20.0,6.0,55.83333206,2.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0,17.9021458065219,242.200756490596,375.979073355045,278.15,290.37,5.0,0.0,3.0,0.33999999999999997,0.08255241752819106,3.9660955489076235,0.5665850784153749,5.665850784153749,196.0384371317197,13.031456803553622,252.1303598948418,3.399510470492249,1.6997552352461245,183.00698032816607,56.091922763122106,329.7,426.32,382.99,298.17,9571.17,23901.45,21679.4,29033.07,0.0,0.0,0.0,6.54,0.0,0.0,19.75,2889.23,0.0,8.89,7.86,9.79,22.15,71.42,257.40999999999997,3441.8199999999997,26.387142857142855,0.08142857142857142,0.0,589.2857142857143,333.88142857142856,-16.571428571428573,15.0,82.14285714285714,-1.0,-17.0,5.0,18.886319085884274
2021-04-27,167.14428571428573,167.64142857142858,9947.664285714283,8972.935714285713,0.0,0.9942857142857142,164.44,211.57,1.902857142857143,2.974285714285714,271.11,313.31,22.84,11.94,90.5,0.7,1.0,0.0,0.0,3.1,1.0,0.0,49.0,27.76,9346.95,0.57,289.52,0.0,186.97,724.0,410.21,72967.66,1.05,-12.0,17.0,88.0,-6.0,-19.0,5.0,55.83333206,2.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0,19.6217868542175,241.71955471995125,369.2718153566398,274.15,293.15,3.875,0.0,3.0,0.33999999999999997,0.08168724185553311,3.9660955489076235,1.6997552352461245,5.665850784153749,193.20551173964284,10.765116489892122,252.1303598948418,2.2663403136614995,1.6997552352461245,182.4403952497507,58.92484815519898,340.13428571428574,416.06857142857143,378.9342857142857,281.76,9628.704285714286,23952.10285714286,21730.05571428571,29059.255714285715,0.0,0.0,0.0,5.605714285714286,0.0,0.0,19.75,2889.23,0.0,7.620000000000001,6.7371428571428575,8.391428571428571,22.15,71.42,257.40999999999997,3441.8199999999997,26.062857142857148,0.16285714285714284,0.0,584.2857142857143,331.04857142857145,-15.571428571428571,15.428571428571429,81.71428571428571,-0.42857142857142855,-17.0,4.857142857142857,18.93870643213346
2021-04-28,166.50857142857143,164.17285714285717,9970.998571428572,8993.911428571428,0.0,0.8285714285714285,164.44,211.57,1.585714285714286,2.4785714285714286,271.11,313.31,23.42,12.41,94.4,0.4,1.1,0.0,0.0,0.7,0.7,0.7,46.0,26.06,9373.02,0.57,290.09,0.57,187.54,572.0,324.09,73291.75,1.03,-22.0,16.0,28.0,-15.0,-18.0,7.0,55.83333206,2.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0,20.4085209757041,241.77815092145264,360.9498470993593,280.15,290.15,47.708333333333336,1.1800000000000002,3.0,0.33999999999999997,0.08107651576217936,3.9660955489076235,1.1331701568307497,5.665850784153749,194.90526697488895,10.198531411476747,252.1303598948418,2.8329253920768744,1.6997552352461245,184.7067355634122,57.22509291995286,350.56857142857143,405.81714285714287,374.8785714285715,265.35,9686.238571428572,24002.75571428571,21780.711428571427,29085.44142857143,0.0,0.0,0.0,4.671428571428572,0.0,0.0,19.75,2889.23,0.0,6.3500000000000005,5.614285714285714,6.992857142857142,22.15,71.42,257.40999999999997,3441.8199999999997,25.73857142857143,0.24428571428571427,0.08142857142857142,569.7142857142857,322.7928571428571,-15.0,16.0,78.14285714285714,-0.8571428571428571,-16.714285714285715,4.857142857142857,19.205917744906355
2021-04-29,165.87285714285716,160.70428571428573,9994.332857142856,9014.887142857142,0.0,0.6628571428571428,164.44,211.57,1.268571428571429,1.982857142857143,271.11,313.31,24.13,12.8,96.1,1.5,0.9,0.0,0.0,0.6,0.0,0.0,46.0,26.06,9399.08,1.7,291.79,0.0,187.54,761.0,431.17,73722.92,1.01,-21.0,22.0,3.0,-11.0,-21.0,7.0,55.83333206,2.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0,19.9568094286383,241.3197995090156,357.4720096187048,277.35,289.15,63.8,3.43,3.0,0.32999999999999996,0.08008346337962116,1.1331701568307497,0.5665850784153749,5.665850784153749,190.93917142598133,11.331701568307498,252.1303598948418,0.5665850784153749,4.532680627322999,179.60746985767383,61.19118846886048,361.0028571428571,395.5657142857143,370.8228571428571,248.94,9743.772857142858,24053.40857142857,21831.367142857143,29111.62714285714,0.0,0.0,0.0,3.737142857142857,0.0,0.0,19.75,2889.23,0.0,5.08,4.491428571428571,5.594285714285714,22.15,71.42,257.40999999999997,3441.8199999999997,25.414285714285715,0.4871428571428571,0.08142857142857142,590.5714285714286,334.61,-15.0,17.571428571428573,70.14285714285714,-0.7142857142857143,-16.857142857142858,4.857142857142857,19.297784818569845
2021-04-30,165.23714285714286,157.2357142857143,10017.667142857144,9035.862857142858,0.0,0.4971428571428571,164.44,211.57,0.9514285714285716,1.487142857142857,271.11,313.31,24.73,13.23,88.7,0.8,0.0,0.0,0.4,1.6,0.8,0.0,53.0,30.03,9429.11,0.0,291.79,0.0,187.54,669.0,379.05,74101.96,1.0,-26.0,36.0,2.0,-13.0,-20.0,8.0,55.83333206,2.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0,20.5952261686485,237.22682021603472,353.6215466936944,276.15,284.82,80.41666666666667,6.279999999999999,3.0,0.32999999999999996,0.07934990802440721,3.399510470492249,1.1331701568307497,5.665850784153749,194.33868189647356,11.898286646722871,252.1303598948418,2.2663403136614995,2.2663403136614995,182.4403952497507,57.791677998368236,371.4371428571429,385.3142857142857,366.76714285714286,232.53,9801.307142857144,24104.061428571425,21882.022857142856,29137.812857142853,0.0,0.0,0.0,2.802857142857143,0.0,0.0,19.75,2889.23,0.0,3.8100000000000005,3.3685714285714283,4.195714285714286,22.15,71.42,257.40999999999997,3441.8199999999997,25.495714285714286,0.4871428571428571,0.08142857142857142,579.2857142857143,328.21571428571434,-16.285714285714285,19.571428571428573,56.285714285714285,-2.4285714285714284,-17.0,5.142857142857143,19.254210167285358
2021-05-01,164.60142857142858,153.76714285714286,10041.001428571428,9056.838571428572,0.0,0.3314285714285714,164.44,211.57,0.6342857142857143,0.9914285714285715,271.11,313.31,24.73,13.23,90.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,32.0,18.13,9447.24,0.0,291.79,0.0,187.54,479.0,271.39,74373.36,0.99,-75.0,-80.0,-25.0,-32.0,-42.0,12.0,55.83333206,2.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1,15.5740445644401,236.21000355801863,351.1373770646555,274.15,282.59,77.29166666666667,6.46,3.0,0.32999999999999996,0.07892943915316494,3.399510470492249,1.1331701568307497,5.665850784153749,184.7067355634122,11.898286646722871,252.1303598948418,2.2663403136614995,2.2663403136614995,172.80844891668934,67.42362433142961,381.87142857142857,375.0628571428572,362.7114285714286,216.12,9858.84142857143,24154.71428571429,21932.678571428572,29163.998571428572,0.0,0.0,0.0,1.8685714285714283,0.0,0.0,19.75,2889.23,0.0,2.5400000000000005,2.2457142857142856,2.797142857142857,22.15,71.42,257.40999999999997,3441.8199999999997,25.252857142857142,0.4057142857142857,0.08142857142857142,570.8571428571429,323.44,-24.714285714285715,5.857142857142857,38.285714285714285,-7.857142857142857,-21.285714285714285,6.714285714285714,18.77170299040433
2021-05-02,163.96571428571428,150.29857142857145,10064.335714285717,9077.814285714288,0.0,0.1657142857142857,164.44,211.57,0.3171428571428571,0.495714285714286,271.11,313.31,24.73,13.23,91.7,1.8,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.23,9453.47,0.0,291.79,0.0,187.54,95.0,53.83,74427.18,0.98,-40.0,3.0,4.0,-8.0,-13.0,7.0,55.83333206,2.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0,8.56596664817336,235.65324694580832,345.4237869178659,272.15,284.15,59.208333333333336,0.59,3.0,0.32999999999999996,0.07786619897466432,3.9660955489076235,1.3220318496358745,5.665850784153749,190.56144804037106,11.142839875502373,252.1303598948418,2.6440636992717494,1.6997552352461245,179.41860816486871,61.56891185447075,392.3057142857143,364.81142857142856,358.6557142857143,199.70999999999998,9916.375714285716,24205.367142857143,21983.334285714285,29190.184285714284,0.0,0.0,0.0,0.9342857142857142,0.0,0.0,19.75,2889.23,0.0,1.2700000000000005,1.122857142857142,1.3985714285714297,22.15,71.42,257.40999999999997,3441.8199999999997,24.2,0.4057142857142857,0.08142857142857142,563.1428571428571,319.07,-30.142857142857142,3.5714285714285716,20.714285714285715,-13.571428571428571,-21.857142857142858,7.428571428571429,17.51778577804911
2021-05-03,163.33,146.83,10087.67,9098.79,0.0,0.0,164.44,211.57,0.0,0.0,271.11,313.31,25.06,13.53,88.5,2.5,0.0,0.0,0.0,0.4,0.4,0.4,60.0,34.0,9487.47,0.0,291.79,0.0,187.54,666.0,377.35,74804.53,0.96,-9.0,23.0,78.0,-3.0,-18.0,4.0,55.83333206,2.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0,19.582863725174,230.43263333033465,332.50610484686337,269.15,288.15,19.58333333333333,0.0,3.0,0.31999999999999984,0.07727423219207727,4.532680627322999,1.5108935424409995,5.665850784153749,196.41616051732998,10.38739310428187,252.1303598948418,3.021787084881999,1.1331701568307497,186.02876741304806,55.714199377511854,402.74,354.56,354.6,183.3,9973.91,24256.02,22033.989999999998,29216.37,0.0,0.0,0.0,0.0,0.0,0.0,19.75,2889.23,0.0,0.0,0.0,0.0,22.15,71.42,257.40999999999997,3441.8199999999997,24.03857142857143,0.4057142857142857,0.08142857142857142,566.5714285714286,321.0128571428571,-29.285714285714285,5.285714285714286,25.428571428571427,-12.571428571428571,-21.571428571428573,7.142857142857143,17.757888337856553
2021-05-04,160.1557142857143,147.16,10107.828571428572,9120.095714285717,0.0,0.1657142857142857,164.44,211.73571428571427,0.0,0.0,271.11,313.31,25.54,13.78,93.5,1.1,0.8,0.0,0.4,0.0,0.8,0.0,35.0,19.83,9507.3,0.0,291.79,0.0,187.54,760.0,430.6,75235.13,0.94,-18.0,23.0,47.0,-10.0,-19.0,6.0,55.83333206,2.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0,18.840349972427,224.858610902254,322.9420517750634,275.15,291.15,34.333333333333336,0.5800000000000001,3.0,0.32000000000000006,0.07612938023803333,5.0992657057383735,1.6997552352461245,5.665850784153749,202.2708729942888,9.631946333061373,252.1303598948418,3.399510470492249,0.5665850784153749,192.63892666122746,49.85948690055299,418.8985714285715,348.78857142857146,344.29571428571427,174.26285714285714,10047.602857142858,24300.89857142857,22074.344285714287,29233.51857142857,0.0,0.0,0.5614285714285715,0.0,0.0,0.0,20.31142857142857,2889.23,0.0,0.0,0.0,0.0,22.15,71.42,257.40999999999997,3441.8199999999997,22.905714285714282,0.32428571428571423,0.08142857142857142,571.7142857142857,323.92571428571426,-30.142857142857142,6.142857142857143,19.571428571428573,-13.142857142857142,-21.571428571428573,7.285714285714286,17.64625449760077
2021-05-05,156.98142857142858,147.49,10127.987142857142,9141.40142857143,0.0,0.3314285714285714,164.44,211.90142857142857,0.0,0.0,271.11,313.31,25.81,14.23,93.4,0.4,1.3,0.0,0.0,0.4,0.4,0.0,31.0,17.56,9524.86,0.0,291.79,0.0,187.54,705.0,399.44,75634.58,0.92,-23.0,17.0,14.0,-15.0,-18.0,6.0,55.83333206,2.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0,18.4160647638049,223.3348313236728,320.72189606436183,275.15,286.15,62.5,1.86,3.0,0.32000000000000006,0.07399700279823422,2.2663403136614995,1.1331701568307497,5.665850784153749,207.37013870002718,9.631946333061373,252.1303598948418,1.1331701568307497,3.399510470492249,197.73819236696585,44.76022119481461,435.0571428571428,343.01714285714286,333.9914285714286,165.2257142857143,10121.295714285714,24345.777142857143,22114.69857142857,29250.667142857143,0.0,0.0,1.122857142857143,0.0,0.0,0.0,20.872857142857143,2889.23,0.0,0.0,0.0,0.0,22.15,71.42,257.40999999999997,3441.8199999999997,21.691428571428567,0.24285714285714283,0.0,590.7142857142857,334.69,-30.285714285714285,6.285714285714286,17.571428571428573,-13.142857142857142,-21.571428571428573,7.142857142857143,17.36161789590088
2021-05-06,153.80714285714288,147.82,10148.145714285714,9162.707142857143,0.0,0.4971428571428571,164.44,212.06714285714284,0.0,0.0,271.11,313.31,26.07,14.66,91.9,1.2,0.6,0.0,0.0,0.0,0.6,0.0,49.0,27.76,9552.62,0.0,291.79,0.0,187.54,833.0,471.97,76106.54,0.91,-28.0,14.0,-8.0,-17.0,-22.0,8.0,55.83333206,2.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0,16.1200460584347,217.06190349519065,312.5679495542509,275.15,284.15,68.0,5.09,3.0,0.32000000000000006,0.07234856818766554,3.399510470492249,1.1331701568307497,5.665850784153749,203.40404315111957,9.631946333061373,252.1303598948418,2.2663403136614995,2.2663403136614995,193.7720968180582,48.726316743722236,451.2157142857143,337.24571428571426,323.6871428571428,156.18857142857144,10194.988571428572,24390.655714285713,22155.05285714286,29267.815714285716,0.0,0.0,1.6842857142857146,0.0,0.0,0.0,21.434285714285714,2889.23,0.0,0.0,0.0,0.0,22.15,71.42,257.40999999999997,3441.8199999999997,21.934285714285714,0.0,0.0,601.0,340.5185714285714,-31.285714285714285,5.142857142857143,16.0,-14.0,-21.714285714285715,7.285714285714286,16.813508843014652
2021-05-07,150.63285714285715,148.15,10168.304285714286,9184.012857142858,0.0,0.6628571428571428,164.44,212.23285714285717,0.0,0.0,271.11,313.31,26.24,15.11,92.4,0.0,0.9,0.0,0.0,0.6,0.0,0.0,44.0,24.93,9577.55,0.0,291.79,0.0,187.54,1141.0,646.47,76753.01,0.9,-24.0,26.0,24.0,-7.0,-20.0,7.0,55.83333206,2.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0,22.5234579416025,213.81044661864016,311.2089584692324,274.15,286.15,73.91666666666667,0.71,3.0,0.32000000000000006,0.06925042482616851,4.532680627322999,1.1331701568307497,5.665850784153749,201.70428791587346,10.198531411476747,252.1303598948418,3.399510470492249,1.1331701568307497,191.50575650439671,50.426071978968366,467.37428571428575,331.4742857142857,313.3828571428571,147.15142857142857,10268.681428571428,24435.534285714282,22195.407142857144,29284.964285714283,0.0,0.0,2.245714285714286,0.0,0.0,0.0,21.995714285714286,2889.23,0.0,0.0,0.0,0.0,22.15,71.42,257.40999999999997,3441.8199999999997,21.205714285714286,0.0,0.0,668.4285714285714,378.7214285714286,-31.0,3.7142857142857144,19.142857142857142,-13.142857142857142,-21.714285714285715,7.142857142857143,17.088970524865225
2021-05-08,147.45857142857145,148.48,10188.462857142858,9205.318571428572,0.0,0.8285714285714285,164.44,212.39857142857144,0.0,0.0,271.11,313.31,26.24,15.12,94.3,0.0,0.9,0.0,0.0,0.0,0.0,0.0,32.0,18.13,9595.68,0.0,291.79,0.0,187.54,552.0,312.75,77065.77,0.9,-10.0,19.0,94.0,8.0,-10.0,0.0,55.83333206,2.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0,21.3826627618901,209.3526552127224,300.33702978908457,272.15,295.15,15.625,0.0,3.0,0.32000000000000006,0.06597279654854023,4.532680627322999,1.1331701568307497,5.665850784153749,200.00453268062734,10.198531411476747,252.1303598948418,3.399510470492249,1.1331701568307497,189.80600126915058,52.12582721421449,483.5328571428572,325.70285714285717,303.0785714285714,138.11428571428573,10342.374285714286,24480.412857142856,22235.76142857143,29302.11285714286,0.0,0.0,2.8071428571428574,0.0,0.0,0.0,22.557142857142857,2889.23,0.0,0.0,0.0,0.0,22.15,71.42,257.40999999999997,3441.8199999999997,21.205714285714286,0.0,0.0,678.8571428571429,384.63,-21.714285714285715,17.857142857142858,36.142857142857146,-7.428571428571429,-17.142857142857142,5.428571428571429,17.918773124500937
2021-05-09,144.28428571428572,148.81,10208.621428571429,9226.624285714286,0.0,0.9942857142857142,164.44,212.5642857142857,0.0,0.0,271.11,313.31,26.24,15.12,93.5,0.0,0.7,0.0,0.0,1.3,0.0,0.0,23.0,13.03,9608.72,0.0,291.79,0.0,187.54,169.0,95.75,77161.52,0.91,14.0,21.0,125.0,42.0,1.0,-2.0,55.83333206,2.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0,17.4747044357296,208.6225378217721,307.131985214177,279.15,299.15,23.875,0.0,3.0,0.33000000000000007,0.06324793588239122,4.532680627322999,1.1331701568307497,5.665850784153749,198.30477744538118,10.198531411476747,252.1303598948418,3.399510470492249,1.1331701568307497,188.10624603390445,53.82558244946061,499.69142857142856,319.93142857142857,292.7742857142857,129.0771428571429,10416.067142857142,24525.29142857143,22276.115714285712,29319.26142857143,0.0,0.0,3.368571428571429,0.0,0.0,0.0,23.11857142857143,2889.23,0.0,0.0,0.0,0.0,22.15,71.42,257.40999999999997,3441.8199999999997,22.177142857142858,0.0,0.0,689.4285714285714,390.61857142857144,-14.0,20.428571428571427,53.42857142857143,-0.2857142857142857,-15.142857142857142,4.142857142857143,19.191449951294686
2021-05-10,141.11,149.14,10228.78,9247.93,0.0,1.16,164.44,212.73,0.0,0.0,271.11,313.31,26.52,15.72,85.7,1.5,5.1,0.0,0.0,0.4,0.0,0.0,58.0,32.86,9641.58,0.0,291.79,0.0,187.54,1018.0,576.78,77738.31,0.91,-25.0,4.0,21.0,-13.0,-23.0,7.0,55.83333206,2.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0,13.973592889605,205.03399129370823,315.2859317242879,279.15,288.15,56.25,14.739999999999998,3.0,0.33000000000000007,0.060054135708875286,4.532680627322999,1.1331701568307497,5.665850784153749,206.80355362161183,8.498776176230624,252.1303598948418,3.399510470492249,1.1331701568307497,198.30477744538118,45.32680627322999,515.85,314.16,282.47,120.03999999999999,10489.76,24570.17,22316.47,29336.41,0.0,0.0,3.93,0.0,0.0,0.0,23.68,2889.23,0.0,0.0,0.0,0.0,22.15,71.42,257.40999999999997,3441.8199999999997,22.014285714285712,0.0,0.0,739.7142857142857,419.10857142857145,-16.285714285714285,17.714285714285715,45.285714285714285,-1.7142857142857142,-15.857142857142858,4.571428571428571,18.390125546213397
2021-05-11,135.07857142857145,142.3685714285714,10242.905714285716,9262.464285714286,0.0,0.9942857142857142,164.44,212.73,0.1585714285714285,0.0,271.2685714285714,313.31,26.85,16.26,95.8,0.4,0.8,0.0,0.0,0.8,0.0,0.0,50.0,28.33,9669.91,0.0,291.79,0.57,188.11,1235.0,699.73,78438.04,0.92,-22.0,18.0,7.0,-16.0,-21.0,7.0,55.83333206,2.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0,17.7977820369267,200.5452688339444,307.131985214177,277.15,287.15,80.0,6.51,3.0,0.3400000000000001,0.05720483002889578,2.8329253920768744,1.1331701568307497,5.665850784153749,212.46940440576557,7.932191097815247,252.6969449732572,1.6997552352461245,2.8329253920768744,204.53721330795034,40.227540567491616,489.6642857142857,297.18142857142857,274.1071428571429,118.5457142857143,10537.267142857145,24598.071428571428,22348.460000000003,29352.06428571429,0.0,0.0,3.3685714285714288,0.0,0.0,0.0,23.68,2889.23,0.0,0.0,0.0,1.3985714285714284,22.15,71.42,257.40999999999997,3443.217142857143,23.228571428571424,0.0,0.08142857142857142,807.5714285714286,457.55571428571426,-16.857142857142858,17.0,39.57142857142857,-2.5714285714285716,-16.142857142857142,4.714285714285714,18.241187269713357
2021-05-12,129.04714285714286,135.59714285714284,10257.031428571428,9276.998571428572,0.0,0.8285714285714285,164.44,212.73,0.3171428571428571,0.0,271.4271428571429,313.31,27.22,16.82,93.4,0.0,1.8,0.0,0.0,0.9,0.0,0.0,59.0,33.43,9703.34,0.0,291.79,0.0,188.11,1030.0,583.58,79021.62,0.94,-11.0,38.0,50.0,-4.0,-22.0,2.0,55.83333206,2.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0,23.5067328047037,198.1500188688142,309.849967384214,277.15,289.15,67.875,0.0,3.0,0.3500000000000001,0.05547349186554552,2.2663403136614995,0.5665850784153749,5.665850784153749,189.80600126915058,7.932191097815247,252.6969449732572,1.6997552352461245,3.399510470492249,181.87381017133532,62.890943704106604,463.4785714285714,280.20285714285717,265.74428571428575,117.05142857142859,10584.774285714286,24625.972857142857,22380.45,29367.718571428573,0.0,0.0,2.807142857142857,0.0,0.0,0.0,23.68,2889.23,0.0,0.0,0.0,2.7971428571428567,22.15,71.42,257.40999999999997,3444.614285714286,25.495714285714286,0.0,0.08142857142857142,854.0,483.8614285714285,-15.142857142857142,20.0,44.714285714285715,-1.0,-16.714285714285715,4.142857142857143,18.96842556127033
2021-05-13,123.0157142857143,128.82571428571427,10271.157142857142,9291.532857142858,0.0,0.6628571428571428,164.44,212.73,0.4757142857142857,0.0,271.5857142857143,313.31,27.49,17.25,96.8,0.0,0.0,0.0,0.0,0.8,0.0,0.0,19.0,10.77,9714.1,0.0,291.79,0.0,188.11,429.0,243.06,79264.69,0.96,-68.0,-83.0,89.0,-40.0,-85.0,23.0,55.83333206,2.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1,11.0064037752866,191.72385641278748,311.2089584692324,275.15,287.04,47.28,0.18,3.0,0.34999999999999987,0.05357546312300139,2.2663403136614995,0.5665850784153749,5.665850784153749,184.5178738706071,7.743329405010123,252.6969449732572,1.6997552352461245,3.399510470492249,176.77454446559696,68.1790711026501,437.2928571428571,263.2242857142857,257.3814285714286,115.55714285714286,10632.281428571428,24653.874285714282,22412.440000000002,29383.37285714286,0.0,0.0,2.2457142857142856,0.0,0.0,0.0,23.68,2889.23,0.0,0.0,0.0,4.195714285714285,22.15,71.42,257.40999999999997,3446.011428571429,23.068571428571428,0.0,0.08142857142857142,796.2857142857143,451.15999999999997,-20.857142857142858,6.142857142857143,58.57142857142857,-4.285714285714286,-25.714285714285715,6.285714285714286,18.237905235106314
