date,Cases inz_entries female,Cases inz_entries male,Cases inzsumTotal female,Cases inzsumTotal male,Death inz_entries female,Death inz_entries male,Death inzsumTotal female,Death inzsumTotal male,Hosp inz_entries female,Hosp inz_entries male,Hosp inzsumTotal female,Hosp inzsumTotal male,AtLeastOneDosePersons per100PersonsTotal,COVID19FullyVaccPersons per100PersonsTotal,prct_B.1.1.7,prct_B.1.351,prct_P.1,prct_P.2,prct_B.1.617.1,prct_B.1.617.2,prct_B.1.525,prct_B.1.526,case_entries,case_inz_entries,case_inzsumTotal,hosp_inz_entries,hosp_inzsumTotal,death_inz_entries,death_inzsumTotal,test_entries,test_inz_entries,test_inzsumTotal,median_R_mean,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,kofStrigency,Borders,Events,Gatherings/private events,Demonstrations,Primary (includes kindergarten) and lower secondary school,"Upper secondary school, vocational schools and higher education",Universities and other educational establishments,Mountain railways,Homeworking,Restaurants,Discos/Nightclubs,Shops/Markets,Penalties,"Cultural, entertainment and recreational facilities",Sport/Wellness facilities,Sport activities,Religious services,Singing allowed,isHoliday,intervistaMob,meanNeighborIncidence,maxNeighborIncidence,temp_min,temp_max,clouds,precipitation,maskMandatories,R_error,testPositvity_7dayAverage,ICU_AllPatients_inz,ICU_Covid19Patients_inz,ICU_Capacity_inz,Total_AllPatients_inz,Total_Covid19Patients_inz,Total_Capacity_inz,ICU_NonCovid19Patients_inz,ICU_FreeCapacity_inz,Total_NonCovid19Patients_inz,Total_FreeCapacity_inz,Cases inz_entries 0 - 19,Cases inz_entries 20 - 39,Cases inz_entries 40 - 59,Cases inz_entries 60+,Cases inzsumTotal 0 - 19,Cases inzsumTotal 20 - 39,Cases inzsumTotal 40 - 59,Cases inzsumTotal 60+,Death inz_entries 0 - 19,Death inz_entries 20 - 39,Death inz_entries 40 - 59,Death inz_entries 60+,Death inzsumTotal 0 - 19,Death inzsumTotal 20 - 39,Death inzsumTotal 40 - 59,Death inzsumTotal 60+,Hosp inz_entries 0 - 19,Hosp inz_entries 20 - 39,Hosp inz_entries 40 - 59,Hosp inz_entries 60+,Hosp inzsumTotal 0 - 19,Hosp inzsumTotal 20 - 39,Hosp inzsumTotal 40 - 59,Hosp inzsumTotal 60+,case_inz_entries_7dayAverage,hosp_inz_entries_7dayAverage,death_inz_entries_7dayAverage,test_entries_7dayAverage,test_inz_entries_7dayAverage,retail_and_recreation_percent_change_from_baseline_7dayAverage,grocery_and_pharmacy_percent_change_from_baseline_7dayAverage,parks_percent_change_from_baseline_7dayAverage,transit_stations_percent_change_from_baseline_7dayAverage,workplaces_percent_change_from_baseline_7dayAverage,residential_percent_change_from_baseline_7dayAverage,intervistaMob_7dayAverage
2021-05-06,89.46000000000001,127.31714285714288,6513.918571428571,6498.508571428572,0.0,0.0,76.68,108.39,0.0,13.765714285714283,153.35,445.62,23.8,14.66,91.9,1.2,0.6,0.0,0.0,0.0,0.6,0.0,1.0,6.2,6436.01,0.0,303.82,0.0,93.01,183.0,1134.67,70374.5,1.17,-30.0,12.0,-8.0,-25.0,-9.0,10.0,55.83333206,2.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0,16.6836594867938,236.0799623411361,271.9615298766089,275.37,286.48,96.48,5.289999999999999,3.0,1.1099999999999999,0.08624019889607466,0.0,0.0,0.0,12.40079365079365,0.0,37.20238095238095,0.0,0.0,12.40079365079365,24.8015873015873,252.30571428571423,253.1957142857143,294.31142857142856,83.41142857142857,5108.034285714285,17358.754285714287,14371.707142857143,21597.88857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1515.7,0.0,0.0,0.0,60.66285714285714,56.72,49.8,40.97,3557.0699999999997,21.25714285714286,1.7714285714285718,0.0,96.57142857142857,598.78,-28.571428571428573,9.142857142857142,16.0,-23.0,-8.0,8.714285714285714,15.770725917893733
2021-05-07,102.24,113.55285714285716,6534.001428571429,6508.831428571429,0.0,0.0,76.68,108.39,0.0,10.324285714285717,153.35,445.62,24.01,15.05,92.4,0.0,0.9,0.0,0.0,0.6,0.0,0.0,2.0,12.4,6448.41,0.0,303.82,0.0,93.01,46.0,285.22,70659.72,1.06,-24.0,20.0,24.0,-21.0,3.0,9.0,55.83333206,2.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0,17.9663345019988,232.1433198843473,265.8918341054247,273.15,285.37,81.625,2.2,3.0,1.0299999999999998,0.07711828513565352,0.0,0.0,0.0,12.40079365079365,0.0,37.20238095238095,0.0,0.0,12.40079365079365,24.8015873015873,234.9042857142857,287.7942857142857,274.18857142857144,75.82857142857142,5134.135714285714,17414.695714285714,14402.25285714286,21605.47142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1515.7,0.0,0.0,0.0,45.497142857142855,56.72,49.8,40.97,3557.0699999999997,16.82857142857143,1.7714285714285718,0.0,94.71428571428571,587.2657142857142,-28.142857142857142,8.714285714285714,19.142857142857142,-22.714285714285715,-8.142857142857142,8.571428571428571,15.473675607998533
2021-05-08,115.02,99.78857142857144,6554.084285714286,6519.154285714286,0.0,0.0,76.68,108.39,0.0,6.882857142857144,153.35,445.62,24.01,15.05,94.3,0.0,0.9,0.0,0.0,0.0,0.0,0.0,2.0,12.4,6460.81,0.0,303.82,0.0,93.01,23.0,142.61,70802.33,0.98,-13.0,17.0,94.0,-8.0,-2.0,2.0,55.83333206,2.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0,23.3933588767285,225.55777263048645,263.5422744520631,273.15,294.82,59.16666666666666,0.0,3.0,0.97,0.06727231366921296,0.0,0.0,0.0,12.40079365079365,0.0,37.20238095238095,0.0,0.0,12.40079365079365,24.8015873015873,217.50285714285712,322.39285714285717,254.0657142857143,68.24571428571429,5160.237142857142,17470.637142857144,14432.798571428571,21613.054285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1515.7,0.0,0.0,0.0,30.33142857142857,56.72,49.8,40.97,3557.0699999999997,15.942857142857145,1.7714285714285718,0.0,95.14285714285714,589.9228571428572,-24.142857142857142,13.285714285714286,36.142857142857146,-19.142857142857142,-5.571428571428571,7.428571428571429,16.838594785881405
2021-05-09,127.8,86.02428571428572,6574.167142857143,6529.477142857143,0.0,0.0,76.68,108.39,0.0,3.4414285714285704,153.35,445.62,24.01,15.05,93.5,0.0,0.7,0.0,0.0,1.3,0.0,0.0,0.0,0.0,6460.81,0.0,303.82,0.0,93.01,6.0,37.2,70839.53,0.89,-10.0,21.0,125.0,-1.0,1.0,-1.0,55.83333206,2.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0,19.6435725938397,227.20698453747173,259.6263416964604,279.15,302.15,17.125,0.0,3.0,0.9199999999999999,0.05750767419718144,0.0,0.0,0.0,12.40079365079365,0.0,37.20238095238095,0.0,0.0,12.40079365079365,24.8015873015873,200.10142857142856,356.99142857142857,233.94285714285718,60.66285714285714,5186.338571428572,17526.57857142857,14463.344285714287,21620.637142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1515.7,0.0,0.0,0.0,15.165714285714287,56.72,49.8,40.97,3557.0699999999997,15.942857142857145,1.7714285714285718,0.0,95.28571428571429,590.8085714285714,-19.428571428571427,15.857142857142858,53.42857142857143,-15.142857142857142,-3.7142857142857144,6.285714285714286,18.483937828504057
2021-05-10,140.58,72.26,6594.25,6539.8,0.0,0.0,76.68,108.39,0.0,0.0,153.35,445.62,24.15,15.25,85.7,1.5,5.1,0.0,0.0,0.4,0.0,0.0,5.0,31.0,6491.82,0.0,303.82,0.0,93.01,175.0,1085.07,71924.6,0.8,-24.0,6.0,21.0,-20.0,-5.0,8.0,55.83333206,2.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0,16.7904860803329,221.724678679628,248.6617299807728,283.15,298.71,55.333333333333336,0.0,3.0,0.8700000000000001,0.04379192546969812,0.0,0.0,0.0,12.40079365079365,0.0,37.20238095238095,0.0,0.0,12.40079365079365,24.8015873015873,182.7,391.59000000000003,213.82,53.08,5212.44,17582.52,14493.89,21628.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1515.7,0.0,0.0,0.0,0.0,56.72,49.8,40.97,3557.0699999999997,16.82857142857143,0.8857142857142858,0.0,116.71428571428571,723.6742857142856,-20.857142857142858,14.714285714285714,45.285714285714285,-16.0,-3.142857142857143,6.428571428571429,18.31306150250196
2021-05-11,178.91857142857145,122.15571428571428,6652.67,6600.02,0.0,0.0,76.68,108.39,0.0,0.0,153.35,445.62,25.14,15.38,95.8,0.4,0.8,0.0,0.0,0.8,0.0,0.0,3.0,18.6,6510.42,0.0,303.82,0.0,93.01,183.0,1134.67,73059.28,0.72,-24.0,15.0,7.0,-20.0,-2.0,9.0,55.83333206,2.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0,16.8652570714115,224.25497545662395,246.5079669651913,277.59,290.37,87.20833333333333,9.55,3.0,0.83,0.03197405321464114,0.0,0.0,0.0,12.40079365079365,0.0,37.20238095238095,0.0,0.0,12.40079365079365,24.8015873015873,389.1171428571428,452.04857142857145,304.73571428571427,82.11285714285714,5444.955714285714,17698.92,14615.351428571428,21664.835714285713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1515.7,0.0,0.0,0.0,0.0,56.72,49.8,40.97,3557.0699999999997,13.285714285714286,0.8857142857142858,0.0,128.14285714285714,794.5357142857143,-21.428571428571427,14.714285714285714,39.57142857142857,-16.428571428571427,-3.0,6.571428571428571,18.15306665837073
2021-05-12,217.25714285714287,172.05142857142857,6711.09,6660.24,0.0,0.0,76.68,108.39,0.0,0.0,153.35,445.62,26.22,15.51,93.4,0.0,1.8,0.0,0.0,0.9,0.0,0.0,5.0,31.0,6541.42,0.0,303.82,0.0,93.01,266.0,1649.31,74708.58,0.65,-13.0,37.0,50.0,-11.0,-2.0,5.0,55.83333206,2.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0,20.1462124668348,216.28379222415631,234.1727787850427,276.48,287.59,99.29166666666669,0.74,3.0,0.8,0.025508642070285248,0.0,0.0,0.0,12.40079365079365,0.0,37.20238095238095,0.0,0.0,12.40079365079365,24.8015873015873,595.5342857142857,512.5071428571429,395.6514285714286,111.14571428571429,5677.471428571428,17815.32,14736.812857142857,21701.45142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1515.7,0.0,0.0,0.0,0.0,56.72,49.8,40.97,3557.0699999999997,15.942857142857141,0.0,0.0,126.0,781.25,-19.714285714285715,18.285714285714285,44.714285714285715,-15.142857142857142,-2.2857142857142856,6.0,18.78412586827714
2021-05-13,255.59571428571428,221.9471428571429,6769.51,6720.46,0.0,0.0,76.68,108.39,0.0,0.0,153.35,445.62,26.22,15.51,96.8,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,6541.42,0.0,303.82,0.0,93.01,4.0,24.8,74733.38,0.6,-59.0,-70.0,89.0,-40.0,-84.0,24.0,55.83333206,2.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1,9.96680904276133,207.3901047193059,223.59976034491527,275.93,288.71,82.36,1.25,3.0,0.79,0.023891373246538693,0.0,0.0,0.0,12.40079365079365,0.0,37.20238095238095,0.0,0.0,12.40079365079365,24.8015873015873,801.9514285714284,572.9657142857142,486.56714285714287,140.17857142857142,5909.987142857143,17931.72,14858.274285714286,21738.067142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1515.7,0.0,0.0,0.0,0.0,56.72,49.8,40.97,3557.0699999999997,15.057142857142859,0.0,0.0,100.42857142857143,622.6971428571429,-23.857142857142858,6.571428571428571,58.57142857142857,-17.285714285714285,-13.0,8.0,17.82457580484393
2021-05-14,293.9342857142857,271.8428571428572,6827.929999999999,6780.68,0.0,0.0,76.68,108.39,0.0,0.0,153.35,445.62,26.22,15.51,95.8,1.3,0.4,0.0,0.0,1.3,0.0,0.0,2.0,12.4,6553.82,0.0,303.82,0.0,93.01,47.0,291.42,75024.8,0.58,-13.0,30.0,89.0,-25.0,-49.0,15.0,55.83333206,2.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0,20.4061566247804,208.1732912704265,225.16613344715643,274.82,291.48,62.16666666666666,1.73,3.0,0.8,0.023247103300798155,0.0,0.0,0.0,12.40079365079365,0.0,37.20238095238095,0.0,0.0,12.40079365079365,24.8015873015873,1008.3685714285714,633.4242857142857,577.4828571428571,169.21142857142857,6142.5028571428575,18048.120000000003,14979.735714285714,21774.682857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1515.7,0.0,0.0,0.0,0.0,56.72,49.8,40.97,3557.0699999999997,15.057142857142859,0.0,0.0,100.57142857142857,623.5828571428572,-22.285714285714285,8.0,67.85714285714286,-17.857142857142858,-20.428571428571427,8.857142857142858,18.17312182238416
2021-05-15,332.2728571428571,321.73857142857145,6886.349999999999,6840.900000000001,0.0,0.0,76.68,108.39,0.0,0.0,153.35,445.62,26.62,15.51,87.2,0.0,2.8,0.0,0.0,2.1,0.7,0.0,2.0,12.4,6566.22,0.0,303.82,0.0,93.01,24.0,148.81,75173.61,0.57,-27.0,7.0,14.0,-27.0,-13.0,7.0,55.83333206,2.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0,15.8695367840912,212.8987704653761,223.7955569826955,275.37,291.48,96.75,4.87,3.0,0.8400000000000001,0.02283088160798072,0.0,0.0,0.0,12.40079365079365,0.0,37.20238095238095,0.0,0.0,12.40079365079365,24.8015873015873,1214.785714285714,693.8828571428571,668.3985714285714,198.24428571428572,6375.018571428572,18164.52,15101.197142857141,21811.29857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1515.7,0.0,0.0,0.0,0.0,56.72,49.8,40.97,3557.0699999999997,15.057142857142855,0.0,0.0,100.71428571428571,624.4685714285714,-24.285714285714285,6.571428571428571,56.42857142857143,-20.571428571428573,-22.0,9.571428571428571,17.09829009486455
2021-05-16,370.6114285714286,371.6342857142857,6944.77,6901.12,0.0,0.0,76.68,108.39,0.0,0.0,153.35,445.62,26.62,15.51,96.2,0.0,1.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,6566.22,0.0,303.82,0.0,93.01,6.0,37.2,75210.81,0.6,-45.0,-9.0,-3.0,-29.0,-9.0,6.0,55.83333206,2.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0,8.8332841686471,212.17206283077343,225.949319998277,274.5,288.15,95.29166666666669,6.880000000000001,3.0,0.8999999999999999,0.022420448526649046,0.0,0.0,0.0,12.40079365079365,0.0,37.20238095238095,0.0,0.0,12.40079365079365,24.8015873015873,1421.2028571428573,754.3414285714284,759.3142857142857,227.27714285714285,6607.534285714286,18280.92,15222.658571428572,21847.914285714287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1515.7,0.0,0.0,0.0,0.0,56.72,49.8,40.97,3557.0699999999997,15.057142857142855,0.0,0.0,100.71428571428571,624.4685714285715,-29.285714285714285,2.2857142857142856,38.142857142857146,-24.571428571428573,-23.428571428571427,10.571428571428571,15.55396317697989
2021-05-17,408.95,421.53,7003.19,6961.34,0.0,0.0,76.68,108.39,0.0,0.0,153.35,445.62,27.22,16.03,95.6,0.0,1.2,0.0,0.0,0.0,0.0,0.3,16.0,99.21,6665.43,0.0,303.82,0.0,93.01,171.0,1060.27,76271.08,0.66,-24.0,11.0,16.0,-19.0,-5.0,8.0,55.83333206,2.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0,16.25702534953,214.7381288231013,229.2778628405393,274.927,288.15,74.41666666666667,0.71,3.0,0.99,0.024804323484587634,0.0,0.0,0.0,12.40079365079365,0.0,37.20238095238095,0.0,0.0,12.40079365079365,24.8015873015873,1627.62,814.8,850.23,256.31,6840.05,18397.32,15344.119999999999,21884.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1515.7,0.0,0.0,0.0,0.0,56.72,49.8,40.97,3557.0699999999997,24.801428571428573,0.0,0.0,100.14285714285714,620.9257142857142,-29.285714285714285,3.0,37.42857142857143,-24.428571428571427,-23.428571428571427,10.571428571428571,15.477754501150903
2021-05-18,397.9957142857143,399.1628571428571,7050.657142857142,6999.191428571428,0.0,0.0,76.68,108.39,0.0,0.0,153.35,445.62,27.48,16.86,91.6,0.0,0.8,0.0,0.0,2.3,0.0,0.0,9.0,55.8,6721.23,0.0,303.82,0.0,93.01,62.0,384.42,76655.51,0.78,-21.0,14.0,50.0,-15.0,-2.0,8.0,55.83333206,2.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0,18.3314910622804,219.58221603812703,226.3409132738373,275.93,287.59,85.125,2.2299999999999995,3.0,1.14,0.030789792288647144,0.0,0.0,0.0,12.40079365079365,0.0,37.20238095238095,0.0,0.0,12.40079365079365,24.8015873015873,1568.51,774.3857142857142,822.2514285714286,242.44285714285718,7013.457142857143,18473.307142857142,15437.604285714286,21907.27857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1515.7,0.0,0.0,0.0,0.0,56.72,49.8,40.97,3557.0699999999997,30.115714285714283,0.0,0.0,82.85714285714286,513.7471428571429,-28.857142857142858,2.857142857142857,43.57142857142857,-23.714285714285715,-23.428571428571427,10.428571428571429,15.68721649984646
2021-05-19,387.0414285714286,376.7957142857143,7098.124285714285,7037.042857142857,0.0,0.0,76.68,108.39,0.0,0.0,153.35,445.62,28.06,17.41,91.3,0.0,1.2,0.0,0.0,1.6,0.0,0.0,11.0,68.2,6789.43,0.0,303.82,0.0,93.01,209.0,1295.88,77951.39,1.0,-26.0,11.0,17.0,-19.0,-5.0,8.0,55.83333206,2.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0,16.1234953987703,220.01522871605945,223.59976034491527,275.37,287.04,87.79166666666667,1.41,3.0,1.35,0.038800316902753915,0.0,0.0,0.0,12.40079365079365,0.0,37.20238095238095,0.0,0.0,12.40079365079365,24.8015873015873,1509.4,733.9714285714285,794.2728571428572,228.5757142857143,7186.864285714286,18549.294285714284,15531.088571428572,21930.027142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1515.7,0.0,0.0,0.0,0.0,56.72,49.8,40.97,3557.0699999999997,35.43,0.0,0.0,74.71428571428571,463.25714285714287,-30.714285714285715,-0.8571428571428571,38.857142857142854,-24.857142857142858,-23.857142857142858,10.857142857142858,15.112542632980105
2021-05-20,376.0871428571429,354.4285714285714,7145.591428571428,7074.894285714286,0.0,0.0,76.68,108.39,0.0,0.0,153.35,445.62,28.34,17.87,93.1,1.0,1.5,0.0,0.0,0.5,0.0,0.0,18.0,111.61,6901.04,0.0,303.82,0.0,93.01,260.0,1612.1,79563.49,1.31,-19.0,17.0,57.0,-17.0,-7.0,7.0,55.83333206,2.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0,19.5335037645547,220.70051694829,224.9703368093763,274.82,290.93,91.44,1.44,3.0,1.6100000000000003,0.0459820814657765,0.0,0.0,0.0,12.40079365079365,0.0,37.20238095238095,0.0,0.0,12.40079365079365,24.8015873015873,1450.29,693.5571428571428,766.2942857142857,214.70857142857145,7360.271428571428,18625.28142857143,15624.572857142857,21952.775714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1515.7,0.0,0.0,0.0,0.0,56.72,49.8,40.97,3557.0699999999997,51.37428571428571,0.0,0.0,111.28571428571429,690.0142857142857,-25.0,11.571428571428571,34.285714285714285,-21.571428571428573,-12.857142857142858,8.428571428571429,16.479213307522013
2021-05-21,365.1328571428571,332.06142857142856,7193.058571428572,7112.745714285715,0.0,0.0,76.68,108.39,0.0,0.0,153.35,445.62,28.55,18.25,89.3,0.0,3.2,0.0,0.5,1.6,0.0,0.0,4.0,24.8,6925.84,0.0,303.82,0.0,93.01,103.0,638.64,80202.13,1.66,-28.0,19.0,11.0,-21.0,-3.0,9.0,55.83333206,2.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0,19.319761468481,222.6020044095733,225.16613344715643,276.48,287.15,97.5,4.42,3.0,1.83,0.05279759005897971,0.0,0.0,0.0,12.40079365079365,0.0,37.20238095238095,0.0,0.0,12.40079365079365,24.8015873015873,1391.1799999999998,653.1428571428571,738.3157142857144,200.8414285714286,7533.678571428572,18701.268571428573,15718.057142857142,21975.524285714288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1515.7,0.0,0.0,0.0,0.0,56.72,49.8,40.97,3557.0699999999997,53.145714285714284,0.0,0.0,119.28571428571429,739.6171428571428,-27.142857142857142,10.0,23.142857142857142,-21.0,-6.285714285714286,7.571428571428571,16.32401399947924
2021-05-22,354.1785714285714,309.6942857142857,7240.525714285714,7150.597142857143,0.0,0.0,76.68,108.39,0.0,0.0,153.35,445.62,28.68,18.31,87.6,4.1,2.1,0.0,0.0,2.1,0.0,0.0,1.0,6.2,6932.04,0.0,303.82,0.0,93.01,38.0,235.62,80437.75,1.92,-17.0,20.0,65.0,-14.0,-1.0,3.0,55.83333206,2.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0,20.3812852523456,226.4821679498442,227.5156931005181,275.93,290.93,75.625,2.39,3.0,1.92,0.05928045386084208,0.0,0.0,0.0,12.40079365079365,0.0,37.20238095238095,0.0,0.0,12.40079365079365,24.8015873015873,1332.07,612.7285714285714,710.3371428571429,186.97428571428574,7707.085714285714,18777.255714285715,15811.541428571429,21998.27285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1515.7,0.0,0.0,0.0,0.0,56.72,49.8,40.97,3557.0699999999997,52.26,0.0,0.0,121.28571428571429,752.0185714285715,-25.714285714285715,11.857142857142858,30.428571428571427,-19.142857142857142,-4.571428571428571,7.0,16.968549494944156
2021-05-23,343.2242857142857,287.3271428571428,7287.992857142857,7188.448571428572,0.0,0.0,76.68,108.39,0.0,0.0,153.35,445.62,28.68,18.31,98.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,49.6,6981.65,0.0,303.82,0.0,93.01,29.0,179.81,80617.56,2.01,-9.0,24.0,130.0,-3.0,-3.0,1.0,55.83333206,2.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0,14.1324766812037,221.1692988415542,227.7114897382982,275.93,291.48,63.41666666666666,1.16,3.0,1.8699999999999999,0.06681208060484438,0.0,0.0,0.0,12.40079365079365,0.0,37.20238095238095,0.0,0.0,12.40079365079365,24.8015873015873,1272.96,572.3142857142857,682.3585714285714,173.1071428571429,7880.492857142857,18853.24285714286,15905.025714285715,22021.021428571432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1515.7,0.0,0.0,0.0,0.0,56.72,49.8,40.97,3557.0699999999997,59.34571428571429,0.0,0.0,124.57142857142857,772.3914285714285,-20.571428571428573,16.571428571428573,49.42857142857143,-15.428571428571429,-3.7142857142857144,6.285714285714286,17.725576996737956
2021-05-24,332.27,264.96,7335.46,7226.3,0.0,0.0,76.68,108.39,0.0,0.0,153.35,445.62,28.68,18.31,93.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,31.0,7012.65,0.0,303.82,0.0,93.01,27.0,167.41,80784.97,1.95,-54.0,-64.0,83.0,-41.0,-73.0,22.0,55.83333206,2.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1,10.5039731696658,198.6357349357177,209.6981990625257,278.15,288.71,96.91666666666669,4.380000000000001,3.0,1.7200000000000002,0.07209495749970417,0.0,0.0,0.0,12.40079365079365,0.0,37.20238095238095,0.0,0.0,12.40079365079365,24.8015873015873,1213.8500000000001,531.9,654.38,159.24,8053.9,18929.230000000003,15998.51,22043.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1515.7,0.0,0.0,0.0,0.0,56.72,49.8,40.97,3557.0699999999997,49.60142857142858,0.0,0.0,104.0,644.84,-24.857142857142858,5.857142857142857,59.0,-18.571428571428573,-13.428571428571429,8.285714285714286,16.903712399614502
2021-05-25,314.0128571428571,263.24,7364.671428571429,7262.431428571429,0.0,0.0,76.68,108.39,0.0,0.0,153.35,445.62,29.21,19.25,93.2,0.0,1.8,0.0,0.0,2.3,0.0,0.0,10.0,62.0,7074.65,0.0,303.82,0.0,93.01,54.0,334.82,81119.79,1.83,-15.0,31.0,62.0,-12.0,-2.0,6.0,55.83333206,2.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0,18.3798368905872,207.19995826856604,214.20152173146883,276.48,289.26,61.958333333333336,0.18,3.0,1.5400000000000003,0.07503009707277476,0.0,0.0,0.0,12.40079365079365,0.0,37.20238095238095,0.0,0.0,12.40079365079365,24.8015873015873,1118.7442857142858,538.69,651.8142857142857,154.8,8132.202857142856,19012.00571428572,16089.425714285713,22062.075714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1515.7,0.0,0.0,0.0,0.0,56.72,49.8,40.97,3557.0699999999997,50.487142857142864,0.0,0.0,102.85714285714286,637.7542857142856,-24.0,8.285714285714286,60.714285714285715,-18.142857142857142,-13.428571428571429,8.0,16.910618946515473
2021-05-26,295.75571428571425,261.52,7393.882857142857,7298.562857142857,0.0,0.0,76.68,108.39,0.0,0.0,153.35,445.62,30.08,20.14,88.2,0.0,0.6,0.0,0.0,4.7,0.0,0.0,9.0,55.8,7130.46,0.0,303.82,0.0,93.01,358.0,2219.74,83339.53,1.71,-18.0,19.0,46.0,-15.0,-4.0,7.0,55.83333206,2.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0,19.0192716107325,204.80897921283227,213.026741904788,275.93,291.48,87.5,1.05,3.0,1.3699999999999999,0.07314571188369659,0.0,0.0,0.0,12.40079365079365,0.0,37.20238095238095,0.0,0.0,12.40079365079365,24.8015873015873,1023.6385714285717,545.48,649.2485714285715,150.36,8210.505714285715,19094.781428571427,16180.341428571428,22080.38142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1515.7,0.0,0.0,0.0,0.0,56.72,49.8,40.97,3557.0699999999997,48.715714285714284,0.0,0.0,124.14285714285714,769.7342857142856,-22.857142857142858,9.428571428571429,64.85714285714286,-17.571428571428573,-13.285714285714286,7.857142857142857,17.32430126251007
