date,Cases inz_entries female,Cases inz_entries male,Cases inzsumTotal female,Cases inzsumTotal male,Death inz_entries female,Death inz_entries male,Death inzsumTotal female,Death inzsumTotal male,Hosp inz_entries female,Hosp inz_entries male,Hosp inzsumTotal female,Hosp inzsumTotal male,AtLeastOneDosePersons per100PersonsTotal,COVID19FullyVaccPersons per100PersonsTotal,prct_B.1.1.7,prct_B.1.351,prct_P.1,prct_P.2,prct_B.1.617.1,prct_B.1.617.2,prct_B.1.525,prct_B.1.526,case_entries,case_inz_entries,case_inzsumTotal,hosp_inz_entries,hosp_inzsumTotal,death_inz_entries,death_inzsumTotal,test_entries,test_inz_entries,test_inzsumTotal,median_R_mean,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,kofStrigency,Borders,Events,Gatherings/private events,Demonstrations,Primary (includes kindergarten) and lower secondary school,"Upper secondary school, vocational schools and higher education",Universities and other educational establishments,Mountain railways,Homeworking,Restaurants,Discos/Nightclubs,Shops/Markets,Penalties,"Cultural, entertainment and recreational facilities",Sport/Wellness facilities,Sport activities,Religious services,Singing allowed,isHoliday,intervistaMob,meanNeighborIncidence,maxNeighborIncidence,temp_min,temp_max,clouds,precipitation,maskMandatories,R_error,testPositvity_7dayAverage,ICU_AllPatients_inz,ICU_Covid19Patients_inz,ICU_Capacity_inz,Total_AllPatients_inz,Total_Covid19Patients_inz,Total_Capacity_inz,ICU_NonCovid19Patients_inz,ICU_FreeCapacity_inz,Total_NonCovid19Patients_inz,Total_FreeCapacity_inz,Cases inz_entries 0 - 19,Cases inz_entries 20 - 39,Cases inz_entries 40 - 59,Cases inz_entries 60+,Cases inzsumTotal 0 - 19,Cases inzsumTotal 20 - 39,Cases inzsumTotal 40 - 59,Cases inzsumTotal 60+,Death inz_entries 0 - 19,Death inz_entries 20 - 39,Death inz_entries 40 - 59,Death inz_entries 60+,Death inzsumTotal 0 - 19,Death inzsumTotal 20 - 39,Death inzsumTotal 40 - 59,Death inzsumTotal 60+,Hosp inz_entries 0 - 19,Hosp inz_entries 20 - 39,Hosp inz_entries 40 - 59,Hosp inz_entries 60+,Hosp inzsumTotal 0 - 19,Hosp inzsumTotal 20 - 39,Hosp inzsumTotal 40 - 59,Hosp inzsumTotal 60+,case_inz_entries_7dayAverage,hosp_inz_entries_7dayAverage,death_inz_entries_7dayAverage,test_entries_7dayAverage,test_inz_entries_7dayAverage,retail_and_recreation_percent_change_from_baseline_7dayAverage,grocery_and_pharmacy_percent_change_from_baseline_7dayAverage,parks_percent_change_from_baseline_7dayAverage,transit_stations_percent_change_from_baseline_7dayAverage,workplaces_percent_change_from_baseline_7dayAverage,residential_percent_change_from_baseline_7dayAverage,intervistaMob_7dayAverage
2021-04-12,157.66,166.32,6131.07,5982.29,0.0,1.05,99.16,107.37,5.95,9.47,351.03,387.38,13.11,8.19,93.6,1.4,0.0,0.0,0.0,0.0,0.6,0.0,44.0,22.47,5927.17,1.53,362.53,0.0,102.63,944.0,482.02,85448.62,1.0,-43.0,-4.0,-27.0,-36.0,-28.0,13.0,64.16666412,2.0,5.0,4.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0,12.5568182520897,393.7615435009918,598.066980467131,273.15,283.15,57.5,2.24,4.0,0.3999999999999999,0.048641542145334664,17.871367006392845,2.553052429484692,25.530524294846916,443.2099017585425,19.40319846408366,647.4540961173178,15.318314576908152,7.659157288454076,423.8067032944589,204.24419435877533,343.65,483.87,319.08,252.64000000000001,9486.05,15900.71,13057.96,14470.43,0.0,0.0,0.0,6.21,0.0,0.0,7.45,1435.25,11.879999999999999,0.0,10.83,67.47999999999999,58.29,105.34,460.23,3642.62,21.155714285714286,0.51,0.07285714285714286,792.4285714285714,404.62142857142857,-44.285714285714285,-3.4285714285714284,11.0,-35.42857142857143,-28.714285714285715,11.0,15.414355816426143
2021-04-13,163.18571428571428,172.3357142857143,6159.118571428571,6012.065714285714,0.0,0.9,99.16,107.37,5.382857142857143,8.56857142857143,351.3128571428571,387.83142857142855,13.55,8.19,92.8,0.4,0.4,0.0,0.4,0.0,0.0,0.0,43.0,21.96,5949.12,0.51,363.04,0.0,102.63,828.0,422.79,85871.41,1.0,-41.0,-3.0,-19.0,-33.0,-28.0,12.0,64.16666412,2.0,5.0,4.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0,14.6032893209782,393.9914213244561,595.7316179747454,272.04,282.59,33.0,0.32,4.0,0.3999999999999999,0.0504463116212398,20.424419435877535,3.06366291538163,25.530524294846916,456.99638487775985,20.935029921774472,647.4540961173178,17.360756520495904,5.106104858969384,436.06135495598534,190.45771123955802,385.00714285714287,483.72999999999996,334.82714285714286,252.14571428571426,9576.5,15969.692857142856,13119.29,14506.024285714284,0.0,0.0,0.0,5.322857142857143,0.0,0.0,7.45,1435.25,10.182857142857143,0.0,9.814285714285717,61.382857142857134,58.29,105.34,460.7614285714286,3646.1614285714286,21.009999999999998,0.5828571428571429,0.07285714285714286,783.7142857142857,400.17285714285714,-45.0,-4.428571428571429,13.285714285714286,-34.57142857142857,-26.857142857142858,10.857142857142858,15.288560762825085
2021-04-14,168.71142857142857,178.35142857142856,6187.167142857143,6041.841428571429,0.0,0.75,99.16,107.37,4.815714285714286,7.667142857142858,351.5957142857143,388.2828571428572,13.81,8.19,94.4,1.9,0.0,0.0,0.4,0.4,0.0,0.0,64.0,32.68,5981.8,1.53,364.58,0.0,102.63,966.0,493.25,86364.66,1.0,-42.0,-4.0,-15.0,-31.0,-27.0,12.0,64.16666412,2.0,5.0,4.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0,16.3301996148066,395.8334520168616,593.3962554823598,270.93,283.15,45.833333333333336,0.48,4.0,0.3799999999999999,0.05298763120447826,19.40319846408366,3.06366291538163,25.530524294846916,455.975163905966,18.38197749228978,647.4540961173178,16.339535548702028,6.12732583076326,437.59318641367616,191.4789322113519,426.3642857142857,483.59000000000003,350.5742857142857,251.6514285714286,9666.949999999999,16038.675714285713,13180.619999999999,14541.618571428571,0.0,0.0,0.0,4.435714285714286,0.0,0.0,7.45,1435.25,8.485714285714286,0.0,8.798571428571428,55.28571428571429,58.29,105.34,461.2928571428572,3649.702857142857,23.052857142857142,0.8014285714285715,0.07285714285714286,778.0,397.2557142857143,-45.0,-4.285714285714286,16.285714285714285,-33.42857142857143,-24.857142857142858,10.428571428571429,15.603747829477614
2021-04-15,174.23714285714286,184.36714285714285,6215.215714285714,6071.617142857143,0.0,0.6000000000000001,99.16,107.37,4.248571428571429,6.765714285714286,351.87857142857143,388.7342857142857,13.95,8.48,94.7,1.9,0.0,0.0,0.0,0.0,0.0,0.0,46.0,23.49,6005.29,1.02,365.6,0.0,102.63,1020.0,520.82,86885.48,1.01,-42.0,-4.0,-32.0,-36.0,-26.0,13.0,64.16666412,2.0,5.0,4.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0,17.3372890484755,399.9785582363259,591.0608929899743,272.04,282.59,45.8,0.6599999999999999,4.0,0.37,0.05379085804473346,19.913808949980595,4.084883887175507,25.530524294846916,450.86905904699654,17.871367006392845,647.4540961173178,15.82892506280509,5.616715344866322,432.99769204060374,196.58503707032128,467.72142857142853,483.45,366.32142857142856,251.15714285714284,9757.4,16107.65857142857,13241.95,14577.212857142858,0.0,0.0,0.0,3.5485714285714285,0.0,0.0,7.45,1435.25,6.788571428571428,0.0,7.782857142857143,49.18857142857142,58.29,105.34,461.82428571428574,3653.244285714286,21.812857142857137,0.8014285714285714,0.07285714285714286,788.8571428571429,402.79857142857145,-45.714285714285715,-4.571428571428571,10.857142857142858,-33.57142857142857,-23.142857142857142,10.428571428571429,15.608179107347114
2021-04-16,179.76285714285714,190.38285714285715,6243.2642857142855,6101.392857142857,0.0,0.45,99.16,107.37,3.681428571428572,5.864285714285715,352.16142857142853,389.1857142857143,14.11,8.48,97.1,0.0,0.4,0.0,0.0,0.4,0.0,0.0,58.0,29.62,6034.91,0.51,366.11,0.51,103.14,947.0,483.55,87369.03,1.04,-44.0,-1.0,-1.0,-32.0,-24.0,12.0,64.16666412,2.0,5.0,4.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0,19.837708381865,407.0025088646137,588.7255304975887,270.93,285.37,23.75,0.0,4.0,0.38,0.054454783628868415,18.89258797818672,4.084883887175507,25.530524294846916,446.7841751598211,18.89258797818672,647.4540961173178,14.807704091011214,6.637936316660198,427.89158718163435,200.6699209574968,509.0785714285714,483.31,382.06857142857143,250.66285714285715,9847.85,16176.64142857143,13303.28,14612.807142857142,0.0,0.0,0.0,2.6614285714285715,0.0,0.0,7.45,1435.25,5.0914285714285725,0.0,6.767142857142858,43.091428571428565,58.29,105.34,462.35571428571427,3656.7857142857147,22.83428571428571,0.8014285714285714,0.07285714285714286,810.0,413.5942857142858,-46.0,-4.0,6.571428571428571,-33.42857142857143,-21.428571428571427,10.428571428571429,15.664891061365044
2021-04-17,185.28857142857143,196.39857142857144,6271.312857142857,6131.168571428571,0.0,0.3,99.16,107.37,3.1142857142857143,4.962857142857144,352.4442857142857,389.63714285714286,14.11,8.48,94.5,1.7,0.0,0.0,0.0,1.1,0.0,0.0,28.0,14.3,6049.2,1.02,367.13,0.0,103.14,554.0,282.88,87651.91,1.07,-45.0,-9.0,58.0,-30.0,-10.0,7.0,64.16666412,2.0,5.0,4.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0,17.5382387925645,409.9960773205487,586.3901680052031,271.15,285.37,25.45833333333333,0.0,4.0,0.38,0.05446047134294439,16.850146034598968,4.084883887175507,23.488082351259163,408.9989992034477,19.40319846408366,647.4540961173178,12.765262147423458,6.637936316660198,389.595800739364,238.4550969138702,550.4357142857142,483.16999999999996,397.81571428571425,250.16857142857143,9938.3,16245.62428571429,13364.61,14648.401428571427,0.0,0.0,0.0,1.774285714285714,0.0,0.0,7.45,1435.25,3.394285714285714,0.0,5.751428571428571,36.99428571428571,58.29,105.34,462.88714285714286,3660.3271428571434,22.615714285714287,0.9471428571428572,0.07285714285714286,808.4285714285714,412.7928571428571,-45.857142857142854,-4.0,2.2857142857142856,-33.42857142857143,-21.857142857142858,10.714285714285714,15.657447750673615
2021-04-18,190.8142857142857,202.4142857142857,6299.361428571428,6160.944285714286,0.0,0.1500000000000001,99.16,107.37,2.547142857142857,4.061428571428571,352.72714285714284,390.0885714285714,14.11,8.48,98.1,1.9,0.0,0.0,0.0,0.0,0.0,0.0,35.0,17.87,6067.07,1.53,368.66,0.0,103.14,283.0,144.5,87796.41,1.1,-61.0,-13.0,33.0,-39.0,-12.0,7.0,64.16666412,2.0,5.0,4.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0,8.82410789933818,413.6805684346012,584.0548055128176,278.15,284.26,60.0,0.3,4.0,0.39,0.05490169849322186,14.807704091011214,4.595494373072445,23.488082351259163,414.10510406241707,21.95625089356835,647.4540961173178,10.212209717938768,8.680378260247952,392.14885316884863,233.34899205490083,591.7928571428572,483.03000000000003,413.5628571428571,249.6742857142857,10028.75,16314.607142857145,13425.94,14683.995714285715,0.0,0.0,0.0,0.887142857142857,0.0,0.0,7.45,1435.25,1.6971428571428575,0.0,4.735714285714286,30.897142857142853,58.29,105.34,463.41857142857145,3663.8685714285716,23.19857142857143,1.092857142857143,0.07285714285714286,791.7142857142857,404.25857142857143,-45.42857142857143,-5.428571428571429,-0.42857142857142855,-33.857142857142854,-22.142857142857142,10.857142857142858,15.289664472873953
2021-04-19,196.34,208.43,6327.41,6190.72,0.0,0.0,99.16,107.37,1.98,3.16,353.01,390.54,14.86,8.49,94.1,0.6,0.3,0.0,0.0,0.0,0.6,0.0,63.0,32.17,6099.24,0.51,369.17,0.0,103.14,1085.0,554.01,88350.42,1.11,-33.0,-5.0,-13.0,-33.0,-27.0,12.0,55.83333206,2.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0,15.4444902388106,420.1287501811244,581.719443020432,273.15,286.48,34.625,0.38,4.0,0.39,0.05590443473337593,17.871367006392845,6.637936316660198,25.530524294846916,391.6382426829517,23.488082351259163,589.7551112109638,11.233430689732645,7.659157288454076,368.1501603316926,198.1168685280121,633.15,482.89,429.31,249.18,10119.2,16383.59,13487.27,14719.59,0.0,0.0,0.0,0.0,0.0,0.0,7.45,1435.25,0.0,0.0,3.72,24.8,58.29,105.34,463.95000000000005,3667.41,24.584285714285716,0.9471428571428572,0.07285714285714286,811.8571428571429,414.54285714285714,-44.0,-5.571428571428571,1.5714285714285714,-33.42857142857143,-22.0,10.714285714285714,15.70218904240551
2021-04-20,192.94,206.4742857142857,6352.058571428572,6218.54,0.0,0.15,99.16,107.52,1.98,3.31,353.29285714285714,391.1414285714286,15.52,8.56,94.8,0.4,0.0,0.0,0.0,0.4,0.0,0.0,80.0,40.85,6140.09,1.02,370.19,0.0,103.14,1032.0,526.95,88877.37,1.12,-26.0,-2.0,44.0,-27.0,-26.0,10.0,55.83333206,2.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0,17.5724882592294,402.3244264937878,518.2956426471147,274.82,290.93,24.541666666666668,0.0,4.0,0.41000000000000003,0.0574805126878827,18.38197749228978,6.12732583076326,25.530524294846916,399.80801045730277,20.424419435877535,589.7551112109638,12.25465166152652,7.148546802557137,379.3835910214252,189.94710075366106,604.2414285714285,480.79714285714283,433.75714285714287,238.66714285714284,10180.741428571428,16450.48285714286,13553.045714285716,14744.675714285713,0.0,0.0,0.0,0.6885714285714286,0.0,0.0,7.45,1435.9385714285715,0.7699999999999999,0.0,3.1885714285714286,25.68142857142857,59.06,105.34,463.95000000000005,3671.8357142857144,27.282857142857146,1.02,0.07285714285714286,841.0,429.42285714285714,-41.857142857142854,-5.428571428571429,10.571428571428571,-32.57142857142857,-21.714285714285715,10.428571428571429,16.126360319298538
2021-04-21,189.54,204.51857142857145,6376.707142857143,6246.360000000001,0.0,0.3,99.16,107.67,1.98,3.46,353.5757142857143,391.74285714285713,16.03,8.74,93.6,0.3,0.3,0.0,0.0,0.0,0.0,0.0,68.0,34.72,6174.81,0.0,370.19,0.0,103.14,1092.0,557.59,89434.96,1.14,-31.0,-5.0,39.0,-28.0,-25.0,10.0,55.83333206,2.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0,17.694370176636,383.9443339246866,454.8718422737974,274.82,292.59,11.458333333333334,0.0,4.0,0.42000000000000004,0.05817187799327835,18.38197749228978,6.637936316660198,25.530524294846916,417.6793774636956,19.913808949980595,589.7551112109638,11.744041175629581,7.148546802557137,397.76556851371504,172.07573374726823,575.3328571428572,478.7042857142858,438.2042857142857,228.15428571428572,10242.282857142856,16517.375714285714,13618.82142857143,14769.76142857143,0.0,0.0,0.0,1.3771428571428572,0.0,0.0,7.45,1436.627142857143,1.5399999999999998,0.0,2.657142857142857,26.562857142857144,59.83,105.34,463.95000000000005,3676.2614285714285,27.57428571428571,0.8014285714285714,0.07285714285714286,859.0,438.61428571428576,-40.285714285714285,-5.571428571428571,18.285714285714285,-32.142857142857146,-21.428571428571427,10.142857142857142,16.321241828131313
2021-04-22,186.14,202.56285714285715,6401.355714285714,6274.18,0.0,0.4499999999999999,99.16,107.82,1.98,3.61,353.85857142857145,392.3442857142857,16.53,9.26,91.7,0.4,0.0,0.0,0.0,0.9,0.4,0.0,69.0,35.23,6210.04,0.0,370.19,0.0,103.14,1171.0,597.92,90032.88,1.15,-30.0,-2.0,21.0,-30.0,-25.0,10.0,55.83333206,2.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0,18.4629768953438,363.7217809339382,391.4480419004801,275.15,290.37,7.0,0.0,4.0,0.41000000000000014,0.05973017953852376,18.89258797818672,6.637936316660198,25.530524294846916,416.6581564919017,16.850146034598968,589.7551112109638,12.25465166152652,6.637936316660198,399.80801045730277,173.0969547190621,546.4242857142857,476.61142857142863,442.6514285714286,217.64142857142858,10303.824285714285,16584.26857142857,13684.597142857143,14794.847142857143,0.0,0.0,0.0,2.065714285714286,0.0,0.0,7.45,1437.3157142857144,2.31,0.0,2.125714285714286,27.444285714285712,60.6,105.34,463.95000000000005,3680.687142857143,29.251428571428573,0.6557142857142857,0.07285714285714286,880.5714285714286,449.62857142857143,-38.57142857142857,-5.285714285714286,25.857142857142858,-31.285714285714285,-21.285714285714285,9.714285714285714,16.482054377683927
2021-04-23,182.74,200.6071428571429,6426.004285714285,6302.0,0.0,0.6,99.16,107.97,1.98,3.76,354.14142857142855,392.9457142857143,17.11,9.79,90.6,0.4,1.2,0.0,0.0,1.2,0.0,0.0,53.0,27.06,6237.11,0.0,370.19,0.0,103.14,1091.0,557.08,90589.96,1.18,-29.0,-1.0,64.0,-24.0,-23.0,8.0,55.83333206,2.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0,22.5904624206412,344.7659194830722,381.53986760675815,274.15,292.59,1.0833333333333333,0.0,4.0,0.3999999999999999,0.06081226577023103,18.89258797818672,6.12732583076326,25.530524294846916,379.3835910214252,16.339535548702028,589.7551112109638,12.765262147423458,6.637936316660198,363.0440554727232,210.37152018953861,517.5157142857142,474.5185714285714,447.0985714285714,207.1285714285714,10365.365714285716,16651.16142857143,13750.372857142858,14819.932857142856,0.0,0.0,0.0,2.7542857142857144,0.0,0.0,7.45,1438.0042857142857,3.08,0.0,1.5942857142857143,28.325714285714287,61.37,105.34,463.95000000000005,3685.112857142857,28.88571428571429,0.5828571428571429,0.0,901.1428571428571,460.1328571428571,-36.42857142857143,-5.285714285714286,35.142857142857146,-30.142857142857142,-21.142857142857142,9.142857142857142,16.875304954651952
2021-04-24,179.34,198.65142857142857,6450.652857142857,6329.82,0.0,0.75,99.16,108.12,1.98,3.91,354.4242857142857,393.5471428571429,18.03,9.79,92.2,1.0,1.0,0.0,0.0,1.0,0.0,0.0,27.0,13.79,6250.89,0.0,370.19,0.0,103.14,815.0,416.15,91006.11,1.19,-31.0,-8.0,158.0,-17.0,-6.0,2.0,55.83333206,2.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0,20.9347205607527,326.38582691397096,382.2232410334775,275.15,294.82,0.2083333333333333,0.0,4.0,0.3999999999999999,0.06157668312482112,21.95625089356835,6.637936316660198,24.50930332305304,347.725740895815,17.871367006392845,589.7551112109638,15.318314576908152,2.553052429484692,329.8543738894222,242.0293703151488,488.60714285714283,472.4257142857143,451.54571428571427,196.61571428571426,10426.907142857142,16718.054285714286,13816.14857142857,14845.018571428573,0.0,0.0,0.0,3.442857142857143,0.0,0.0,7.45,1438.6928571428573,3.85,0.0,1.0628571428571427,29.207142857142856,62.14,105.34,463.95000000000005,3689.5385714285712,28.812857142857144,0.43714285714285717,0.0,938.4285714285714,479.17142857142863,-34.42857142857143,-5.142857142857143,49.42857142857143,-28.285714285714285,-20.571428571428573,8.428571428571429,17.3605166358217
2021-04-25,175.94,196.6957142857143,6475.301428571428,6357.64,0.0,0.8999999999999999,99.16,108.27,1.98,4.06,354.70714285714286,394.1485714285714,18.52,9.79,93.0,0.9,0.9,0.0,0.0,0.0,0.0,0.0,39.0,19.91,6270.81,1.02,371.21,0.0,103.14,717.0,366.11,91372.21,1.2,-31.0,15.0,173.0,-20.0,-4.0,2.0,55.83333206,2.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0,17.7559034634487,306.8541965813402,382.9066144601967,277.04,292.59,0.0,0.0,4.0,0.3899999999999999,0.061518908078515865,18.89258797818672,6.637936316660198,24.50930332305304,357.4273401278569,20.935029921774472,589.7551112109638,12.25465166152652,5.616715344866322,336.4923102060824,232.32777108310697,459.6985714285714,470.33285714285716,455.9928571428572,186.10285714285712,10488.448571428571,16784.94714285714,13881.924285714285,14870.104285714284,0.0,0.0,0.0,4.131428571428572,0.0,0.0,7.45,1439.3814285714286,4.619999999999999,0.0,0.5314285714285716,30.08857142857143,62.91,105.34,463.95000000000005,3693.9642857142853,29.104285714285712,0.36428571428571427,0.0,1000.4285714285714,510.83000000000004,-30.142857142857142,-1.1428571428571428,69.42857142857143,-25.571428571428573,-19.428571428571427,7.714285714285714,18.636487430694626
2021-04-26,172.54,194.74,6499.95,6385.46,0.0,1.05,99.16,108.42,1.98,4.21,354.99,394.75,19.24,10.02,93.6,0.0,0.6,0.0,0.0,0.6,0.6,0.0,67.0,34.21,6305.02,0.0,371.21,0.51,103.65,921.0,470.27,91842.49,1.18,-30.0,-2.0,19.0,-30.0,-26.0,11.0,55.83333206,2.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0,17.2564958519339,285.48010582706246,383.589987886916,277.15,292.15,8.333333333333334,0.0,4.0,0.3700000000000001,0.06146563350800662,18.38197749228978,6.12732583076326,26.551745266640793,386.02152733808543,21.95625089356835,589.7551112109638,12.25465166152652,8.169767774351014,364.06527644451705,203.73358387287843,430.78999999999996,468.24,460.44,175.58999999999997,10549.99,16851.84,13947.7,14895.189999999999,0.0,0.0,0.0,4.82,0.0,0.0,7.45,1440.0700000000002,5.39,0.0,0.0,30.97,63.68,105.34,463.95000000000005,3698.39,29.395714285714288,0.2914285714285714,0.07285714285714286,977.0,498.8671428571429,-29.714285714285715,-0.7142857142857143,74.0,-25.142857142857142,-19.285714285714285,7.571428571428571,18.89534537542653
2021-04-27,169.28142857142856,188.1242857142857,6521.34,6406.664285714286,0.0,1.05,99.16,108.57142857142856,2.1214285714285714,4.661428571428571,355.4157142857143,395.80285714285714,19.75,10.65,90.5,0.7,1.0,0.0,0.0,3.1,1.0,0.0,57.0,29.1,6334.12,0.0,371.21,0.0,103.65,1289.0,658.18,92500.66,1.16,-25.0,1.0,57.0,-27.0,-26.0,9.0,55.83333206,2.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0,18.9749343786935,278.7283510926382,375.6932282892709,274.15,292.59,1.4166666666666667,0.0,4.0,0.3600000000000001,0.06004013137316633,21.445640407671412,6.637936316660198,26.551745266640793,464.14493168031703,22.46686137946529,647.4540961173178,14.807704091011214,5.106104858969384,441.67807030085174,183.30916443700087,447.9371428571428,444.96285714285716,435.77857142857147,180.88857142857142,10628.67857142857,16895.452857142856,13988.818571428572,14925.57,0.0,0.0,0.0,4.82,0.0,0.0,7.45,1440.757142857143,4.62,0.0,1.0471428571428572,34.800000000000004,63.68,105.34,464.9971428571429,3706.642857142857,27.717142857142857,0.1457142857142857,0.07285714285714286,1013.7142857142857,517.6142857142856,-29.571428571428573,-0.2857142857142857,75.85714285714286,-25.142857142857142,-19.285714285714285,7.428571428571429,19.095694821064257
2021-04-28,166.0228571428571,181.50857142857143,6542.73,6427.868571428571,0.0,1.05,99.16,108.72285714285717,2.262857142857143,5.112857142857143,355.8414285714286,396.8557142857143,20.73,10.75,94.4,0.4,1.1,0.0,0.0,0.7,0.7,0.7,55.0,28.08,6362.21,0.51,371.72,0.0,103.65,1115.0,569.33,93069.99,1.12,-32.0,-2.0,7.0,-30.0,-26.0,11.0,55.83333206,2.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0,17.3792686307917,273.819056779861,367.7964686916257,278.15,293.15,46.5,1.1,4.0,0.3500000000000001,0.05842418697101682,22.46686137946529,7.148546802557137,25.530524294846916,484.0587406302976,21.95625089356835,647.4540961173178,15.318314576908152,3.06366291538163,462.1024897367292,163.39535548702028,465.08428571428567,421.6857142857143,411.1171428571429,186.18714285714287,10707.367142857142,16939.065714285713,14029.937142857143,14955.95,0.0,0.0,0.0,4.82,0.0,0.0,7.45,1441.4442857142858,3.85,0.0,2.0942857142857143,38.63,63.68,105.34,466.04428571428576,3714.895714285715,26.768571428571427,0.21857142857142858,0.07285714285714286,1017.0,519.2914285714286,-29.714285714285715,0.14285714285714285,71.28571428571429,-25.428571428571427,-19.428571428571427,7.571428571428571,19.05068031451507
2021-04-29,162.7642857142857,174.89285714285717,6564.12,6449.072857142857,0.0,1.05,99.16,108.87428571428572,2.4042857142857144,5.564285714285714,356.26714285714286,397.9085714285714,21.08,11.11,96.1,1.5,0.9,0.0,0.0,0.6,0.0,0.0,55.0,28.08,6390.29,0.51,372.24,0.0,103.65,1076.0,549.42,93619.41,1.09,-33.0,2.0,-17.0,-34.0,-27.0,11.0,55.83333206,2.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0,18.7430488482792,264.18845763661324,359.89970909398056,280.37,290.93,57.4,1.27,4.0,0.33999999999999997,0.056310059149478495,22.46686137946529,6.637936316660198,25.530524294846916,479.46324625722514,20.424419435877535,647.4540961173178,15.82892506280509,3.06366291538163,459.0388268213476,167.9908498600927,482.2314285714285,398.4085714285714,386.4557142857143,191.4857142857143,10786.055714285714,16982.678571428572,14071.055714285714,14986.330000000002,0.0,0.0,0.0,4.82,0.0,0.0,7.45,1442.1314285714286,3.08,0.0,3.1414285714285715,42.46,63.68,105.34,467.09142857142865,3723.1485714285714,25.747142857142855,0.2914285714285714,0.07285714285714286,1003.4285714285714,512.3628571428571,-30.142857142857142,0.7142857142857143,65.85714285714286,-26.0,-19.714285714285715,7.714285714285714,19.090690593505844
2021-04-30,159.50571428571428,168.27714285714288,6585.51,6470.277142857143,0.0,1.05,99.16,109.02571428571429,2.545714285714286,6.015714285714286,356.6928571428572,398.9614285714286,21.14,11.17,88.7,0.8,0.0,0.0,0.4,1.6,0.8,0.0,58.0,29.62,6419.91,0.51,372.75,0.0,103.65,1037.0,529.5,94148.91,1.06,-44.0,8.0,-49.0,-34.0,-25.0,12.0,55.83333206,2.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0,20.0456866712652,253.406320729836,354.4433236143546,278.15,283.71,84.16666666666667,5.279999999999999,4.0,0.36,0.05467942468185535,20.424419435877535,6.12732583076326,25.530524294846916,450.35844856109964,17.871367006392845,647.4540961173178,14.297093605114274,5.106104858969384,432.4870815547068,197.09564755621824,499.3785714285714,375.1314285714286,361.79428571428576,196.78428571428572,10864.744285714285,17026.29142857143,14112.174285714285,15016.71,0.0,0.0,0.0,4.82,0.0,0.0,7.45,1442.8185714285714,2.31,0.0,4.188571428571429,46.29,63.68,105.34,468.1385714285714,3731.401428571429,26.11285714285714,0.36428571428571427,0.07285714285714286,995.7142857142857,508.42285714285714,-32.285714285714285,2.0,49.714285714285715,-27.428571428571427,-20.0,8.285714285714286,18.727151200737843
