date,Cases inz_entries female,Cases inz_entries male,Cases inzsumTotal female,Cases inzsumTotal male,Death inz_entries female,Death inz_entries male,Death inzsumTotal female,Death inzsumTotal male,Hosp inz_entries female,Hosp inz_entries male,Hosp inzsumTotal female,Hosp inzsumTotal male,AtLeastOneDosePersons per100PersonsTotal,COVID19FullyVaccPersons per100PersonsTotal,prct_B.1.1.7,prct_B.1.351,prct_P.1,prct_P.2,prct_B.1.617.1,prct_B.1.617.2,prct_B.1.525,prct_B.1.526,case_entries,case_inz_entries,case_inzsumTotal,hosp_inz_entries,hosp_inzsumTotal,death_inz_entries,death_inzsumTotal,test_entries,test_inz_entries,test_inzsumTotal,median_R_mean,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,kofStrigency,Borders,Events,Gatherings/private events,Demonstrations,Primary (includes kindergarten) and lower secondary school,"Upper secondary school, vocational schools and higher education",Universities and other educational establishments,Mountain railways,Homeworking,Restaurants,Discos/Nightclubs,Shops/Markets,Penalties,"Cultural, entertainment and recreational facilities",Sport/Wellness facilities,Sport activities,Religious services,Singing allowed,isHoliday,intervistaMob,meanNeighborIncidence,maxNeighborIncidence,temp_min,temp_max,clouds,precipitation,maskMandatories,R_error,testPositvity_7dayAverage,ICU_AllPatients_inz,ICU_Covid19Patients_inz,ICU_Capacity_inz,Total_AllPatients_inz,Total_Covid19Patients_inz,Total_Capacity_inz,ICU_NonCovid19Patients_inz,ICU_FreeCapacity_inz,Total_NonCovid19Patients_inz,Total_FreeCapacity_inz,Cases inz_entries 0 - 19,Cases inz_entries 20 - 39,Cases inz_entries 40 - 59,Cases inz_entries 60+,Cases inzsumTotal 0 - 19,Cases inzsumTotal 20 - 39,Cases inzsumTotal 40 - 59,Cases inzsumTotal 60+,Death inz_entries 0 - 19,Death inz_entries 20 - 39,Death inz_entries 40 - 59,Death inz_entries 60+,Death inzsumTotal 0 - 19,Death inzsumTotal 20 - 39,Death inzsumTotal 40 - 59,Death inzsumTotal 60+,Hosp inz_entries 0 - 19,Hosp inz_entries 20 - 39,Hosp inz_entries 40 - 59,Hosp inz_entries 60+,Hosp inzsumTotal 0 - 19,Hosp inzsumTotal 20 - 39,Hosp inzsumTotal 40 - 59,Hosp inzsumTotal 60+,case_inz_entries_7dayAverage,hosp_inz_entries_7dayAverage,death_inz_entries_7dayAverage,test_entries_7dayAverage,test_inz_entries_7dayAverage,retail_and_recreation_percent_change_from_baseline_7dayAverage,grocery_and_pharmacy_percent_change_from_baseline_7dayAverage,parks_percent_change_from_baseline_7dayAverage,transit_stations_percent_change_from_baseline_7dayAverage,workplaces_percent_change_from_baseline_7dayAverage,residential_percent_change_from_baseline_7dayAverage,intervistaMob_7dayAverage
2020-02-25,1.5371428571428571,2.75,1.5371428571428571,3.1414285714285715,0.0,0.0,0.0,0.0,0.7685714285714286,0.3928571428571428,0.7685714285714286,0.3928571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9511066936809511,0.1267549134287863,6.794897959183674,1.76,18.0,6.0,17.0,7.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.667171233135,7.385825970317652,33.39808036242163,271.58,280.04,43.12,0.11,0.0,2.09,0.0,2.903299136175848,1.544308051157366,14.948901935203304,297.92790922927907,7.103817035323884,438.95412046096976,1.358991085018482,6.794955425092411,290.8240921939552,116.87323331158947,0.0,0.0,13.361428571428572,1.58,0.0,0.0,14.671428571428573,1.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.82,0.0,0.0,0.0,6.82,0.0,0.0,0.0,0.6258266753316258,0.04065723638281819,6.428571428571429,-1.2857142857142858,33.714285714285715,8.142857142857142,-5.571428571428571,0.14285714285714285,22.857551578449613
2020-02-26,3.0742857142857143,2.75,3.0742857142857143,3.532857142857143,0.0,0.0,0.0,0.0,1.5371428571428571,0.7857142857142857,1.5371428571428571,0.7857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.36,1.36,0.0,0.0,0.0,0.0,3.88994227608089,0.2527126261441841,7.474387755102041,1.76,-6.0,-5.0,-20.0,-7.0,-7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.716203327406,7.812909327188126,34.86889295769604,270.83,279.32,39.63,0.12,0.0,2.09,0.01816184796924587,3.057729941291585,1.6987388562731027,14.948901935203304,298.63829093281146,7.814198738856272,438.95412046096976,1.358991085018482,6.794955425092411,290.8240921939552,116.87323331158947,0.0,0.0,17.542857142857144,3.16,0.0,0.0,20.162857142857145,3.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64,0.0,0.0,0.0,13.64,0.1942857142857143,0.0,0.0,1.1236831901612665,0.07300080818315542,6.857142857142857,0.0,32.42857142857143,9.714285714285714,-4.285714285714286,0.42857142857142855,22.22430601848647
2020-02-27,4.611428571428571,2.75,4.611428571428571,3.9242857142857135,0.0,0.0,0.0,0.0,2.3057142857142856,1.1785714285714286,2.3057142857142856,1.1785714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,0.0,0.0,0.0,0.0,3.4113689361214115,0.2216217983220289,8.153877551020408,1.76,-7.0,-3.0,-22.0,-13.0,-1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19.6173084749819,8.215876714721347,36.19500973694694,270.8,279.59,50.13,0.14,0.0,2.09,0.03130151450230073,3.2121607464073216,1.8531696613888393,14.948901935203304,299.34867263634385,8.524580442388661,438.95412046096976,1.358991085018482,6.794955425092411,290.8240921939552,116.87323331158947,0.0,0.0,21.724285714285713,4.74,0.0,0.0,25.654285714285717,4.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.46,0.0,0.0,0.0,20.46,0.1942857142857143,0.0,0.0,1.553172084996696,0.10090283315175619,7.285714285714286,1.2857142857142858,22.714285714285715,9.714285714285714,-2.0,0.7142857142857143,21.409408037100857
2020-02-28,6.148571428571429,2.75,6.148571428571429,4.315714285714286,0.0,0.0,0.0,0.0,3.0742857142857143,1.5714285714285714,3.0742857142857143,1.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,0.0,0.0,0.0,0.0,5.411560074926412,0.3515655146043697,8.833367346938775,1.76,3.0,2.0,16.0,1.0,0.0,0.0,17.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,26.9421149276679,8.598020703819005,37.396186125584464,271.56,279.69,48.71,0.11,0.0,2.09,0.040298225899740144,3.3665915515230584,2.007600466504576,14.948901935203304,300.05905433987624,9.234962145921049,438.95412046096976,1.358991085018482,6.794955425092411,290.8240921939552,116.87323331158947,0.0,0.0,25.90571428571429,6.32,0.0,0.0,31.14571428571429,6.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.28,0.0,0.0,0.0,27.28,0.1942857142857143,0.0,0.0,2.268402571089983,0.14736824616069136,8.714285714285714,2.7142857142857144,21.285714285714285,10.714285714285714,0.5714285714285714,0.42857142857142855,21.525414646476328
2020-02-29,7.685714285714286,2.75,7.685714285714286,4.707142857142857,0.0,0.0,0.0,0.0,3.842857142857143,1.9642857142857144,3.842857142857143,1.9642857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,0.0,0.0,0.0,0.0,3.116862265377117,0.2024889812007027,9.512857142857143,1.76,-2.0,4.0,-14.0,-7.0,1.0,2.0,17.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19.2192646780758,8.962057381669432,38.4887186467386,275.35,280.97,89.21,0.12,0.0,2.09,0.04798254573359269,3.521022356638795,2.1620312716203123,14.948901935203304,300.76943604340863,9.945343849453439,438.95412046096976,1.358991085018482,6.794955425092411,290.8240921939552,116.87323331158947,0.0,0.0,30.087142857142858,7.9,0.0,0.0,36.637142857142855,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.099999999999994,0.0,0.0,0.0,34.099999999999994,0.1942857142857143,0.0,0.0,2.655819084390513,0.17253701154053122,7.857142857142857,3.4285714285714284,11.142857142857142,4.857142857142857,0.14285714285714285,1.0,21.1475768101438
2020-03-01,9.222857142857142,2.75,9.222857142857142,5.098571428571429,0.0,0.0,0.0,0.0,4.611428571428571,2.357142857142857,4.611428571428571,2.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,0.0,0.0,0.0,0.0,4.552582285255553,0.2957614646671682,10.19234693877551,1.76,10.0,8.0,29.0,5.0,4.0,1.0,22.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.19622834408972,9.310247245012356,39.48617028084771,273.12,280.17,66.32,0.19,0.0,2.09,0.05426519254864213,3.6754531617545316,2.316462076736049,14.948901935203304,301.479817746941,10.655725552985826,438.95412046096976,1.358991085018482,6.794955425092411,290.8240921939552,116.87323331158947,0.0,0.0,34.26857142857143,9.48,0.0,0.0,42.12857142857143,9.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.92,0.0,0.0,0.0,40.92,0.1942857142857143,0.0,0.0,3.2483384576736776,0.2110304174155805,2.142857142857143,2.0,11.428571428571429,-0.2857142857142857,-1.0,1.2857142857142858,20.016880372066687
2020-03-02,10.76,2.75,10.76,5.49,0.0,0.0,0.0,0.0,5.38,2.75,5.38,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,0.0,0.0,0.0,0.0,5.816506747199817,0.3778731381461933,10.871836734693876,1.76,-3.0,-1.0,-24.0,-6.0,-1.0,1.0,22.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.8326042830996,9.644486911727306,40.39992073518898,272.96,280.46,58.12,0.2,0.0,2.09,0.05934005939619513,3.8298839668702684,2.470892881851786,14.948901935203304,302.1901994504735,11.366107256518216,438.95412046096976,1.358991085018482,6.794955425092411,290.8240921939552,116.87323331158947,0.0,0.0,38.45,11.06,0.0,0.0,47.620000000000005,11.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.74,0.0,0.0,0.0,47.74,0.1942857142857143,0.0,0.0,4.02141846837745,0.2612540623590619,1.8571428571428572,1.5714285714285714,-2.5714285714285716,-2.857142857142857,-0.7142857142857143,1.4285714285714286,19.312985038350842
2020-03-03,11.912857142857142,6.674285714285714,13.448571428571428,9.807142857142855,0.0,0.0,0.0,0.0,5.38,2.75,6.148571428571429,3.1414285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.36,2.72,1.36,1.36,0.0,0.0,8.761573454642763,0.5692013093594558,11.551326530612243,1.76,0.0,0.0,7.0,-1.0,0.0,1.0,22.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.0577006074119,9.966379552053848,41.239589031199806,273.23,280.05,55.88,0.07,0.0,2.09,0.06751257224160517,3.9843147719860044,2.6253236869675227,14.948901935203304,302.9005811540058,12.076488960050604,438.95412046096976,1.358991085018482,6.794955425092411,290.8240921939552,116.87323331158947,3.741428571428571,6.614285714285714,38.45,28.361428571428572,3.741428571428571,6.614285714285714,53.111428571428576,29.94142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.74,0.0,0.0,0.0,54.56142857142858,0.3885714285714286,0.1942857142857143,0.0,4.994342291371995,0.3244606903491575,-0.7142857142857143,0.7142857142857143,-4.0,-4.0,-0.5714285714285714,1.5714285714285714,19.22591780610469
2020-03-04,13.065714285714286,10.598571428571429,16.137142857142855,14.124285714285714,0.0,0.0,0.0,0.0,5.38,2.75,6.917142857142857,3.532857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.08,6.79,0.0,1.36,0.0,0.0,7.276768989640277,0.4727400230394359,12.230816326530611,1.76,0.0,1.0,8.0,-3.0,0.0,1.0,22.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25.1777193335695,10.277289586664237,42.0133616929137,273.5,281.21,55.44,0.13,0.0,2.09,0.06425215729416614,4.138745577101742,2.779754492083259,14.948901935203304,303.6109628575382,12.78687066358299,438.95412046096976,1.358991085018482,6.794955425092411,290.8240921939552,116.87323331158947,7.482857142857142,13.228571428571428,38.45,45.662857142857135,7.482857142857142,13.228571428571428,58.60285714285714,48.82285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.74,0.0,0.0,0.0,61.38285714285714,0.7771428571428572,0.1942857142857143,0.0,5.478174679023335,0.3558931756199078,0.14285714285714285,1.5714285714285714,0.0,-3.4285714285714284,0.42857142857142855,1.2857142857142858,20.148991521270904
2020-03-05,14.218571428571428,14.52285714285714,18.825714285714284,18.44142857142857,0.0,0.0,0.0,0.0,5.38,2.75,7.685714285714285,3.9242857142857135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.79,0.0,1.36,0.0,0.0,7.203142321954204,0.4679568187591043,12.91030612244898,1.76,-3.0,-3.0,-36.0,-15.0,-1.0,2.0,22.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.5465130299142,10.578385605390803,42.72825025932468,274.12,280.93,52.83,0.17,0.0,2.09,0.06467305517379225,4.293176382217478,2.934185297198996,14.948901935203304,304.3213445610706,13.49725236711538,438.95412046096976,1.358991085018482,6.794955425092411,290.8240921939552,116.87323331158947,11.224285714285713,19.84285714285714,38.45,62.96428571428571,11.224285714285713,19.84285714285714,64.09428571428572,67.70428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.74,0.0,0.0,0.0,68.20428571428572,0.7771428571428572,0.1942857142857143,0.0,6.019856591285163,0.39108389282520417,0.7142857142857143,1.5714285714285714,-2.0,-3.7142857142857144,0.42857142857142855,1.1428571428571428,20.567449314832658
2020-03-06,15.37142857142857,18.447142857142858,21.514285714285712,22.75857142857143,0.0,0.0,0.0,0.0,5.38,2.75,8.454285714285714,4.315714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.79,2.72,4.08,0.0,0.0,11.743453495928744,0.762921082712884,13.589795918367347,1.76,-1.0,2.0,-12.0,-5.0,0.0,2.0,22.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,29.5154332737163,10.870674364022989,43.39029526516936,273.01,279.89,43.31,0.08,0.0,2.09,0.06746545217968104,4.447607187333214,3.088616102314732,14.948901935203304,305.0317262646029,14.207634070647764,438.95412046096976,1.358991085018482,6.794955425092411,290.8240921939552,116.87323331158947,14.965714285714284,26.457142857142856,38.45,80.26571428571428,14.965714285714284,26.457142857142856,69.58571428571429,86.58571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.74,0.0,0.0,0.0,75.02571428571429,0.7771428571428572,0.5828571428571429,0.0,6.924412794285495,0.4498489739835634,0.14285714285714285,1.5714285714285714,-6.0,-4.571428571428571,0.42857142857142855,1.4285714285714286,20.935066221411002
2020-03-07,16.52428571428571,22.37142857142857,24.20285714285714,27.075714285714284,0.0,0.0,0.0,0.0,5.38,2.75,9.222857142857142,4.707142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.79,0.0,4.08,0.0,0.0,8.921097901295921,0.5795649186335073,14.269285714285711,1.76,1.0,3.0,-3.0,-3.0,6.0,3.0,22.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19.5663692528675,11.155027950739116,44.0047292395177,272.87,281.57,44.45,0.09,0.0,2.09,0.07030950182200901,4.602037992448951,3.243046907430468,14.948901935203304,305.7421079681353,14.918015774180159,438.95412046096976,1.358991085018482,6.794955425092411,290.8240921939552,116.87323331158947,18.707142857142856,33.07142857142857,38.45,97.56714285714284,18.707142857142856,33.07142857142857,75.07714285714286,105.46714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.74,0.0,0.0,0.0,81.84714285714286,0.7771428571428572,0.5828571428571429,0.0,7.753589313702468,0.5037169650453927,0.5714285714285714,1.4285714285714286,-4.428571428571429,-4.0,1.1428571428571428,1.5714285714285714,20.984652589238387
2020-03-08,17.677142857142854,26.295714285714283,26.89142857142857,31.39285714285714,0.0,0.0,0.0,0.0,5.38,2.75,9.991428571428573,5.098571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.36,8.15,0.0,4.08,0.0,0.0,9.12970679307313,0.5931173307611135,14.94877551020408,1.76,11.0,7.0,47.0,12.0,0.0,0.0,22.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14.676240285512,11.432205671294849,44.57610801690367,273.24,282.78,39.8,0.04,0.0,2.09,0.07616378635421417,4.756468797564688,3.3974777125462055,14.948901935203304,306.45248967166776,15.628397477712545,438.95412046096976,1.358991085018482,6.794955425092411,290.8240921939552,116.87323331158947,22.448571428571427,39.68571428571428,38.45,114.86857142857141,22.448571428571427,39.68571428571428,80.56857142857143,124.34857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.74,0.0,0.0,0.0,88.66857142857143,0.9714285714285715,0.5828571428571429,0.0,8.407464243390693,0.5461963744873849,0.7142857142857143,1.2857142857142858,-1.8571428571428572,-3.0,0.5714285714285714,1.4285714285714286,21.767511438013
2020-03-09,18.83,30.22,29.58,35.71,0.0,0.0,0.0,0.0,5.38,2.75,10.76,5.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.36,9.51,1.36,5.44,0.0,0.0,20.01418249933101,1.300234363536796,15.628265306122447,1.76,-6.0,-3.0,-17.0,-2.0,-3.0,2.0,22.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19.5508230935971,12.33247449841124,46.130151657182566,274.67,283.6,35.84,0.11,0.0,2.09,0.08282257771088082,4.910899602680425,3.551908517661943,14.948901935203304,307.16287137520015,16.33877918124493,438.95412046096976,1.358991085018482,6.794955425092411,290.8240921939552,116.87323331158947,26.189999999999998,46.3,38.45,132.17000000000002,26.189999999999998,46.3,86.06,143.23000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.74,0.0,0.0,0.0,95.49000000000001,1.1657142857142857,0.7771428571428572,0.0,10.435703636552292,0.6779622638288995,0.2857142857142857,1.0,-0.8571428571428571,-2.4285714285714284,0.2857142857142857,1.5714285714285714,21.87011412522693
2020-03-10,23.824285714285715,34.144285714285715,37.26428571428571,43.95285714285714,0.0,0.0,0.0,0.0,5.764285714285714,5.890000000000001,11.912857142857142,9.022857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.08,13.59,0.0,5.44,0.0,0.0,26.65285370235865,1.7315199494800249,16.307755102040815,1.76,-4.0,1.0,-26.0,-8.0,-3.0,3.0,22.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.9693847498868,13.600663033780942,47.96443954192978,274.67,284.23,42.07,0.13,0.0,2.09,0.08721705398789593,5.065330407796161,3.7063393227776786,14.948901935203304,307.8732530787325,17.04916088477732,438.95412046096976,1.358991085018482,6.794955425092411,290.8240921939552,116.87323331158947,26.189999999999998,51.17142857142857,56.48428571428572,145.31,29.93,57.785714285714285,109.58714285714285,175.25142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.741428571428571,0.0,1.3114285714285714,62.47571428571429,3.741428571428571,0.0,1.3114285714285714,117.04714285714286,1.554285714285714,0.5828571428571429,0.0,12.99160081479742,0.8440077838461236,-0.2857142857142857,1.1428571428571428,-5.571428571428571,-3.4285714285714284,-0.14285714285714285,1.8571428571428572,21.71464043129477
2020-03-11,28.818571428571428,38.068571428571424,44.94857142857143,52.19571428571429,0.0,0.0,0.0,0.0,6.148571428571429,9.03,13.065714285714286,12.555714285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.59,0.0,5.44,0.0,0.0,33.42650712947743,2.1715747432705284,16.987244897959183,1.76,-6.0,-6.0,10.0,-3.0,-2.0,2.0,22.5,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19.5708480978377,15.793317155003022,50.41526002965975,275.03,283.76,46.58,0.13,0.0,2.09,0.07841588534896825,5.219761212911897,3.8607701278934154,14.948901935203304,308.5836347822649,17.75954258830971,438.95412046096976,1.358991085018482,6.794955425092411,290.8240921939552,116.87323331158947,26.189999999999998,56.04285714285714,74.51857142857142,158.45,33.67,69.27142857142857,133.1142857142857,207.27285714285716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.482857142857142,0.0,2.6228571428571428,77.21142857142857,7.482857142857142,0.0,2.6228571428571428,138.6042857142857,0.9714285714285714,0.5828571428571429,0.0,16.727277691917013,1.086698458164851,-1.1428571428571428,0.14285714285714285,-5.285714285714286,-3.4285714285714284,-0.42857142857142855,2.0,20.913658826190225
2020-03-12,33.81285714285714,41.99285714285714,52.63285714285715,60.43857142857143,0.0,0.0,0.0,0.0,6.532857142857143,12.17,14.218571428571428,16.088571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.44,19.03,1.36,6.79,0.0,0.0,56.87660078749188,3.695025306556131,17.66673469387755,1.76,-6.0,2.0,-1.0,-7.0,-3.0,2.0,22.5,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.5124046957678,17.54619368790664,51.7846403520028,274.1,283.71,39.96,0.08,0.0,2.09,0.0725650855378016,5.374192018027635,4.015200933009152,14.948901935203304,309.2940164857973,18.469924291842098,438.95412046096976,1.358991085018482,6.794955425092411,290.8240921939552,116.87323331158947,26.189999999999998,60.91428571428571,92.55285714285715,171.59,37.41,80.75714285714287,156.6414285714286,239.2942857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.224285714285713,0.0,3.934285714285714,91.94714285714286,11.224285714285713,0.0,3.934285714285714,160.1614285714286,1.7485714285714287,0.7771428571428572,0.0,23.823486044136683,1.547708242135855,-1.5714285714285714,0.8571428571428571,-0.2857142857142857,-2.2857142857142856,-0.7142857142857143,2.0,20.62307192131217
2020-03-13,38.80714285714286,45.917142857142856,60.317142857142855,68.68142857142857,0.0,0.0,0.0,0.0,6.917142857142857,15.31,15.37142857142857,19.62142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.08,23.1,1.36,8.15,0.0,0.0,57.53924079666654,3.738074145079114,18.34622448979592,1.76,-9.0,15.0,1.0,-4.0,-3.0,3.0,42.5,3.0,3.0,0.0,0.0,2.0,3.0,3.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.476975761867,20.48859394772676,53.19393537625851,274.35,282.73,53.25,0.11,0.0,2.09,0.0688409196687904,5.528622823143371,4.169631738124888,14.948901935203304,310.0043981893297,19.180305995374486,438.95412046096976,1.358991085018482,6.794955425092411,290.8240921939552,116.87323331158947,26.189999999999998,65.78571428571428,110.58714285714285,184.73000000000002,41.150000000000006,92.24285714285713,180.16857142857143,271.31571428571425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.965714285714284,0.0,5.2457142857142856,106.68285714285713,14.965714285714284,0.0,5.2457142857142856,181.71857142857144,2.3314285714285714,0.582857142857143,0.0,30.36574137281351,1.9727301081881734,-2.7142857142857144,2.7142857142857144,1.5714285714285714,-2.142857142857143,-1.1428571428571428,2.142857142857143,19.3318637053337
2020-03-14,43.80142857142857,49.841428571428565,68.00142857142858,76.9242857142857,0.0,0.0,0.0,0.0,7.301428571428572,18.450000000000003,16.52428571428571,23.154285714285717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.44,28.54,0.0,8.15,0.0,0.0,64.37424978019038,4.182114942436561,19.025714285714287,1.76,-26.0,11.0,-6.0,-15.0,-5.0,8.0,42.5,3.0,3.0,0.0,0.0,2.0,3.0,3.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.977503477173,23.10855247803257,57.91182878907919,273.68,282.11,42.82,0.12,0.0,2.09,0.06684091028475703,5.683053628259108,4.324062543240625,14.948901935203304,310.71477989286205,19.890687698906877,438.95412046096976,1.358991085018482,6.794955425092411,290.8240921939552,116.87323331158947,26.189999999999998,70.65714285714284,128.62142857142857,197.87,44.89,103.72857142857143,203.6957142857143,303.33714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.707142857142856,0.0,6.557142857142857,121.41857142857143,18.707142857142856,0.0,6.557142857142857,203.2757142857143,3.108571428571429,0.582857142857143,0.0,38.287620212655575,2.48738011158861,-6.571428571428571,3.857142857142857,1.1428571428571428,-3.857142857142857,-2.7142857142857144,2.857142857142857,18.53345430880591
