,dt,weather,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,rain.1h,rain.3h,snow.1h
153,2020-03-25 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",275.09,271.66,1021,55,272.04,277.04,1.0,0,0,,,
154,2020-03-25 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",276.16,267.1,1020,41,273.15,278.71,8.7,40,0,,,
155,2020-03-25 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",278.06,273.15,1019,44,275.37,280.37,3.1,260,0,,,
156,2020-03-25 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",278.59,273.99,1018,41,275.37,281.48,2.6,280,0,,,
157,2020-03-25 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",279.16,272.28,1017,36,275.37,282.04,5.7,30,75,,,
158,2020-03-25 14:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",279.28,272.06,1017,36,275.37,282.04,6.2,40,20,,,
159,2020-03-25 15:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",279.41,272.74,1016,42,275.37,282.59,5.7,40,20,,,
160,2020-03-25 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",278.69,269.31,1016,38,274.26,282.04,9.3,50,1,,,
161,2020-03-25 17:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",277.99,271.7,1016,45,273.71,279.82,5.1,50,1,,,
162,2020-03-25 18:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",276.89,269.36,1016,44,273.15,279.26,6.7,30,1,,,
163,2020-03-25 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",275.92,269.6,1016,51,272.04,277.59,5.1,60,1,,,
164,2020-03-25 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",275.04,269.44,1016,55,271.48,277.15,4.1,60,0,,,
165,2020-03-25 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",274.26,268.94,1015,55,270.93,276.15,3.6,60,0,,,
166,2020-03-25 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",273.66,265.67,1016,50,270.37,276.15,7.2,30,0,,,
167,2020-03-25 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",272.26,265.74,1015,78,269.26,275.15,5.7,20,0,,,
168,2020-03-26 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",271.71,268.35,1014,74,268.71,273.15,1.0,0,0,,,
169,2020-03-26 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",271.71,268.35,1014,74,268.71,273.15,1.0,0,0,,,
170,2020-03-26 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",271.14,268.18,1014,80,268.71,273.15,0.5,0,0,,,
171,2020-03-26 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",270.56,267.18,1014,79,268.15,272.15,1.0,0,0,,,
172,2020-03-26 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",269.96,266.96,1014,85,267.59,272.15,0.5,0,0,,,
173,2020-03-26 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",269.67,264.21,1014,68,267.59,272.15,3.6,10,0,,,
174,2020-03-26 05:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",269.34,263.93,1014,73,266.48,271.15,3.6,20,27,,,
175,2020-03-26 06:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",269.84,266.39,1014,79,266.48,271.15,1.0,0,27,,,
176,2020-03-26 07:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",271.21,267.21,1015,84,267.59,273.15,2.1,260,27,,,
177,2020-03-26 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",273.46,269.93,1015,74,270.37,275.93,1.5,300,0,,,
178,2020-03-26 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",275.36,271.64,1015,74,272.59,277.59,2.1,290,0,,,
179,2020-03-26 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",276.21,272.47,1016,69,273.15,278.15,2.1,270,0,,,
180,2020-03-26 11:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",277.38,271.47,1015,48,275.15,279.26,4.6,10,33,,,
181,2020-03-26 12:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",278.04,274.82,1016,64,275.93,280.37,1.5,270,33,,,
182,2020-03-26 13:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",277.72,273.43,1016,55,275.37,279.82,2.6,360,42,,,
183,2020-03-26 14:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",277.72,273.7,1015,52,275.37,279.82,2.1,360,100,,,
184,2020-03-26 15:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",277.81,273.91,1015,56,275.93,279.26,2.1,350,100,,,
185,2020-03-26 16:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",277.76,271.65,1015,52,274.26,280.37,5.1,40,100,,,
186,2020-03-26 17:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",277.47,272.73,1014,52,273.15,279.82,3.1,40,100,,,
187,2020-03-26 18:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",276.37,272.94,1014,64,272.59,278.71,1.5,230,100,,,
188,2020-03-26 19:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",275.14,271.81,1014,74,271.48,277.59,1.5,0,100,,,
189,2020-03-26 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",274.15,270.59,1014,69,270.93,277.04,1.5,210,0,,,
190,2020-03-26 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",273.31,270.49,1014,75,270.93,275.37,0.5,0,0,,,
191,2020-03-26 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",273.27,269.2,1014,69,270.93,275.37,2.1,50,0,,,
192,2020-03-26 23:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",272.65,268.27,1014,74,270.37,274.82,2.6,50,15,,,
193,2020-03-27 00:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",272.33,269.73,1013,92,269.82,274.82,0.5,0,15,,,
194,2020-03-27 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",271.94,268.94,1013,92,269.26,274.26,1.0,110,51,,,
195,2020-03-27 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",271.64,268.84,1013,86,269.26,273.71,0.5,0,0,,,
196,2020-03-27 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",271.56,268.16,1013,92,269.26,273.71,1.5,210,0,,,
197,2020-03-27 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",271.17,268.42,1013,92,269.26,273.15,0.5,0,0,,,
198,2020-03-27 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",271.02,267.45,1013,86,268.15,273.71,1.5,40,1,,,
199,2020-03-27 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",271.29,268.45,1014,86,268.71,273.71,0.5,80,1,,,
200,2020-03-27 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",272.87,269.1,1015,86,270.93,274.15,2.1,120,1,,,
201,2020-03-27 08:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",276.23,273.04,1015,74,273.15,278.71,1.5,330,20,,,
202,2020-03-27 09:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",278.15,274.66,1015,69,275.93,279.82,2.1,290,20,,,
203,2020-03-27 10:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",280.14,276.6,1015,69,277.15,282.59,2.6,310,20,,,
204,2020-03-27 11:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",282.21,278.52,1015,56,279.82,285.37,2.6,210,41,,,
205,2020-03-27 12:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",283.32,281.09,1014,69,281.48,285.37,1.5,0,41,,,
206,2020-03-27 13:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",284.19,280.75,1014,71,281.48,287.04,3.6,190,28,,,
207,2020-03-27 14:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",284.61,279.92,1014,49,282.15,287.04,4.1,270,100,,,
208,2020-03-27 15:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",284.91,281.56,1013,62,283.15,287.04,3.1,260,100,,,
209,2020-03-27 16:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",284.89,281.89,1013,62,282.04,287.04,2.6,220,100,,,
210,2020-03-27 17:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",283.53,280.13,1013,50,279.82,286.48,2.1,190,95,,,
211,2020-03-27 18:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",281.54,279.03,1014,70,278.71,284.15,1.5,100,95,,,
212,2020-03-27 19:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",279.96,278.22,1015,80,277.59,281.48,0.5,0,95,,,
213,2020-03-27 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",278.31,276.46,1015,86,275.37,280.93,0.5,0,96,,,
214,2020-03-27 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",277.57,275.44,1015,93,274.82,280.37,1.0,220,96,,,
215,2020-03-27 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",277.49,274.61,1015,79,275.37,279.82,1.5,70,96,,,
216,2020-03-27 23:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",276.49,273.56,1015,83,273.71,279.26,1.5,50,50,,,
217,2020-03-28 00:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",276.05,273.41,1015,83,273.15,279.26,1.0,0,50,,,
218,2020-03-28 01:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",276.02,273.42,1015,85,273.15,278.71,1.0,0,49,,,
219,2020-03-28 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",275.63,273.17,1016,93,273.15,278.71,1.0,190,10,,,
220,2020-03-28 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",275.26,272.6,1016,87,273.15,278.15,1.0,60,10,,,
221,2020-03-28 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",274.88,272.17,1016,87,272.15,277.59,1.0,0,10,,,
222,2020-03-28 05:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",274.79,271.18,1016,82,272.15,277.59,2.1,110,55,,,
223,2020-03-28 06:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",274.95,272.13,1017,82,272.15,277.59,1.0,220,55,,,
224,2020-03-28 07:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",276.76,274.65,1017,86,274.15,279.26,0.5,0,55,,,
225,2020-03-28 08:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",279.43,277.28,1017,81,278.15,280.93,1.0,0,100,,,
226,2020-03-28 09:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",282.13,280.26,1017,75,280.15,283.71,1.0,0,100,,,
227,2020-03-28 10:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",283.26,280.9,1017,66,281.15,285.93,1.5,0,100,,,
228,2020-03-28 11:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",285.08,282.42,1017,61,280.93,288.71,2.1,0,96,,,
229,2020-03-28 12:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",285.95,283.1,1017,61,282.04,288.15,2.6,300,96,,,
230,2020-03-28 13:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",286.37,283.8,1016,58,283.15,288.71,2.1,280,99,,,
231,2020-03-28 14:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",287.75,286.33,1015,74,285.37,289.82,2.1,290,49,,,
232,2020-03-28 15:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",288.33,285.36,1015,44,285.93,290.37,2.1,260,49,,,
233,2020-03-28 16:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",287.67,284.06,1015,47,284.26,289.15,3.1,210,49,,,
234,2020-03-28 17:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",287.0,284.4,1015,47,282.59,289.26,1.5,210,25,,,
235,2020-03-28 18:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",284.01,282.49,1015,66,279.82,287.15,0.5,170,25,,,
236,2020-03-28 19:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",282.08,280.66,1016,87,279.15,284.26,1.0,0,25,,,
237,2020-03-28 20:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",280.35,278.36,1016,81,277.04,283.15,1.0,180,15,,,
238,2020-03-28 21:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",280.05,278.2,1017,87,277.04,282.59,1.0,0,15,,,
239,2020-03-28 22:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",279.21,276.85,1016,86,275.93,282.04,1.46,233,15,,,
240,2020-03-28 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",278.51,275.82,1017,80,276.48,280.93,1.5,320,9,,,
241,2020-03-29 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",277.44,275.28,1017,93,275.93,279.26,1.0,0,9,,,
242,2020-03-29 01:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",277.67,274.93,1016,83,274.26,282.04,1.5,0,20,,,
243,2020-03-29 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",277.54,275.75,1016,93,274.26,282.04,0.5,0,75,,,
244,2020-03-29 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",277.45,275.3,1016,93,274.26,281.48,1.0,0,0,,,
245,2020-03-29 04:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",276.94,274.56,1016,88,273.71,280.93,1.0,0,40,,,
246,2020-03-29 05:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",276.98,273.01,1016,70,274.26,279.82,2.6,40,35,,,
247,2020-03-29 06:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",277.59,273.49,1016,75,274.82,280.37,3.1,260,90,,,
248,2020-03-29 07:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",278.59,274.12,1017,81,275.37,280.37,4.1,270,90,,,
249,2020-03-29 08:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",279.32,274.79,1017,75,277.04,281.48,4.1,290,75,,,
250,2020-03-29 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",279.73,274.41,1017,70,276.48,281.48,5.1,310,75,,,
251,2020-03-29 10:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",279.67,274.85,1017,86,277.04,281.48,5.1,10,90,,,
252,2020-03-29 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.06,275.49,1017,70,276.48,282.59,4.1,270,75,,,
253,2020-03-29 12:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",279.08,273.57,1017,81,275.37,281.48,5.7,330,90,0.3,,
254,2020-03-29 13:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",277.89,272.75,1018,86,274.82,280.37,5.1,330,90,0.3,,
255,2020-03-29 14:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",277.44,273.62,1018,86,273.15,279.82,3.1,320,90,0.3,,
256,2020-03-29 15:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",276.57,272.79,1018,93,272.59,279.26,3.1,340,75,0.3,,
257,2020-03-29 16:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",276.05,270.61,1018,86,272.59,278.15,5.1,10,100,,0.75,
258,2020-03-29 17:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",275.36,271.22,1019,86,272.59,277.59,3.1,310,75,0.3,,
259,2020-03-29 18:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",275.04,270.32,1019,93,272.59,277.04,4.1,290,75,0.3,,
260,2020-03-29 19:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",274.8,271.09,1020,93,272.59,276.48,2.6,290,90,0.3,,
261,2020-03-29 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",274.46,270.0,1021,93,272.04,277.04,3.6,270,75,,,
262,2020-03-29 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",274.41,270.64,1021,93,272.04,275.93,2.6,250,90,,,
263,2020-03-29 22:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",274.58,270.33,1021,86,271.48,277.15,3.1,360,75,0.3,,
264,2020-03-29 23:00:00,"[{'id': 300, 'main': 'Drizzle', 'description': 'light intensity drizzle', 'icon': '09n'}]",274.6,270.0,1021,86,272.04,276.48,3.6,10,75,,,
265,2020-03-30 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",274.6,269.65,1021,86,272.04,276.15,4.1,20,75,,,
266,2020-03-30 01:00:00,"[{'id': 300, 'main': 'Drizzle', 'description': 'light intensity drizzle', 'icon': '09n'}]",274.47,268.81,1021,86,271.48,276.48,5.1,30,75,,,
267,2020-03-30 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",274.04,268.67,1021,86,270.37,276.48,4.6,20,75,,,
268,2020-03-30 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",273.66,267.85,1021,84,270.37,276.48,5.1,30,90,,,
269,2020-03-30 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",273.45,266.76,1021,80,270.37,275.93,6.2,30,75,,,
270,2020-03-30 05:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",273.36,267.43,1021,80,269.82,275.37,5.1,30,90,,,
271,2020-03-30 06:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",273.15,266.65,1021,74,269.82,275.37,5.7,30,75,,,
272,2020-03-30 07:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",272.91,266.39,1022,74,269.26,275.37,5.7,40,75,,,
273,2020-03-30 08:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",272.9,266.02,1022,74,269.26,275.37,6.2,30,90,,,
274,2020-03-30 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",273.45,266.28,1022,74,270.37,275.93,6.7,40,75,,,
275,2020-03-30 10:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",273.95,267.54,1022,74,270.93,275.93,5.7,30,100,,,
276,2020-03-30 11:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",274.54,267.74,1022,69,272.04,276.48,6.2,40,90,,,
277,2020-03-30 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",274.68,268.24,1022,69,272.59,277.04,5.7,40,75,,,
278,2020-03-30 13:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",275.05,269.66,1022,64,270.93,277.59,4.1,40,40,,,
279,2020-03-30 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",275.54,270.2,1022,64,270.93,278.71,4.1,10,75,,,
280,2020-03-30 15:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",275.28,269.12,1022,60,270.93,277.59,5.1,30,90,,,
281,2020-03-30 16:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",275.55,269.51,1022,64,272.59,279.26,5.1,30,90,,,
282,2020-03-30 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",275.28,268.58,1022,55,270.37,278.15,5.7,70,75,,,
283,2020-03-30 18:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",274.69,269.06,1023,55,270.37,277.59,4.1,70,93,,,
284,2020-03-30 19:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",273.85,270.69,1023,56,270.37,276.48,0.5,0,93,,,
285,2020-03-30 20:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",272.86,269.27,1023,74,269.82,275.37,1.5,0,17,,,
286,2020-03-30 21:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",272.51,268.35,1023,68,268.71,274.82,2.1,160,17,,,
287,2020-03-30 22:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",272.08,268.76,1023,74,269.26,274.26,1.0,0,17,,,
288,2020-03-30 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",271.16,267.61,1023,86,269.26,273.15,1.5,220,9,,,
289,2020-03-31 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",270.76,267.75,1023,79,268.71,272.04,0.5,0,9,,,
290,2020-03-31 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",270.25,266.95,1023,86,268.15,272.04,1.0,230,1,,,
291,2020-03-31 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",269.91,266.21,1023,85,268.15,271.48,1.5,210,0,,,
292,2020-03-31 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",269.15,266.07,1023,85,266.48,271.48,0.5,0,0,,,
293,2020-03-31 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",269.17,265.41,1023,86,266.48,271.48,1.5,0,0,,,
294,2020-03-31 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",269.2,265.11,1023,92,265.93,271.48,2.1,110,0,,,
295,2020-03-31 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",270.1,265.9,1023,79,267.15,271.48,2.1,140,0,,,
