,dt,weather,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,rain.1h,rain.3h,snow.1h
5593,2020-11-05 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",282.08,278.49,1033,87,281.48,282.59,4.1,60,75,,,
5594,2020-11-05 19:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",282.09,278.85,1033,87,281.48,282.59,3.6,70,90,,,
5595,2020-11-05 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",281.62,277.23,1033,87,280.93,282.15,5.1,60,90,,,
5596,2020-11-05 21:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",282.09,278.85,1033,87,281.48,282.59,3.6,70,75,,,
5597,2020-11-05 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",281.96,278.69,1033,87,280.93,282.59,3.6,70,90,,,
5598,2020-11-05 23:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",281.54,279.65,1033,87,280.93,282.15,1.5,80,90,,,
5599,2020-11-06 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",281.79,279.53,1032,87,281.15,282.15,2.1,80,90,,,
5600,2020-11-06 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",281.79,279.53,1032,87,281.15,282.15,2.1,70,90,,,
5601,2020-11-06 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",281.79,279.53,1032,87,281.15,282.15,2.1,60,90,,,
5602,2020-11-06 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",281.79,279.53,1032,87,281.15,282.15,2.1,70,90,,,
5603,2020-11-06 04:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",281.15,279.39,1031,93,281.15,281.15,1.5,50,90,,,
5604,2020-11-06 05:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",281.15,278.97,1031,93,281.15,281.15,2.1,80,90,,,
5605,2020-11-06 06:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",281.03,279.59,1031,93,280.37,281.48,1.0,80,90,,,
5606,2020-11-06 07:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.7,279.54,1031,93,279.82,281.48,0.5,120,75,,,
5607,2020-11-06 08:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",281.28,280.25,1031,93,280.37,282.59,0.5,40,90,,,
5608,2020-11-06 09:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",281.82,280.34,1031,87,280.37,283.15,1.0,230,90,,,
5609,2020-11-06 10:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",282.37,281.13,1032,81,280.93,283.71,0.5,250,90,,,
5610,2020-11-06 11:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",282.98,281.52,1032,81,282.15,284.26,1.0,0,90,,,
5611,2020-11-06 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",284.62,283.31,1031,76,283.15,288.71,1.0,220,75,,,
5612,2020-11-06 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",284.84,283.23,1031,76,283.15,288.71,1.5,190,75,,,
5613,2020-11-06 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",284.55,282.87,1030,76,283.71,285.37,1.5,0,75,,,
5614,2020-11-06 15:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",284.07,282.64,1030,76,282.59,285.93,1.0,0,20,,,
5615,2020-11-06 16:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",282.99,281.33,1030,76,280.93,284.15,1.0,220,20,,,
5616,2020-11-06 17:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",280.8,279.1,1029,87,279.82,282.15,1.0,80,20,,,
5617,2020-11-06 18:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",279.72,277.65,1029,93,278.71,280.37,1.5,70,0,,,
5618,2020-11-06 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",279.26,277.1,1029,93,278.15,279.82,1.5,50,0,,,
5619,2020-11-06 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",278.95,277.29,1029,100,278.15,279.82,1.0,30,0,,,
5620,2020-11-06 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",278.04,276.19,1029,100,277.15,278.71,1.0,70,0,,,
5621,2020-11-06 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",278.77,277.07,1029,100,278.15,279.82,1.0,30,90,,,
5622,2020-11-06 23:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",279.55,277.8,1029,93,278.71,280.37,1.0,50,90,,,
5623,2020-11-07 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",279.77,278.06,1029,93,278.71,280.93,1.0,60,90,,,
5624,2020-11-07 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",279.41,277.63,1029,93,278.71,280.15,1.0,60,90,,,
5625,2020-11-07 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",279.47,277.35,1029,93,278.15,280.37,1.5,40,90,,,
5626,2020-11-07 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",279.8,278.1,1029,93,278.71,280.37,1.0,10,90,,,
5627,2020-11-07 04:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",279.54,277.78,1028,93,278.15,280.37,1.0,360,90,,,
5628,2020-11-07 05:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",279.54,277.78,1028,93,278.15,280.37,1.0,360,90,,,
5629,2020-11-07 06:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",279.02,277.02,1028,100,278.15,280.37,1.5,10,90,,,
5630,2020-11-07 07:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",278.79,276.75,1028,100,278.15,279.82,1.5,360,90,,,
5631,2020-11-07 08:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",279.09,277.46,1028,100,278.15,280.37,1.0,0,90,,,
5632,2020-11-07 09:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",281.37,280.61,1028,100,279.15,285.93,0.5,0,90,,,
5633,2020-11-07 10:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",281.12,279.95,1028,100,278.15,286.48,1.0,0,90,,,
5634,2020-11-07 11:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",281.55,280.83,1028,100,279.15,287.04,0.5,0,90,,,
5635,2020-11-07 12:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",282.0,281.1,1027,100,279.15,287.04,0.92,155,90,,,
5636,2020-11-07 13:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",282.26,281.45,1026,93,280.15,287.04,0.5,0,90,,,
5637,2020-11-07 14:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",283.02,282.4,1026,93,280.15,287.04,0.5,0,90,,,
5638,2020-11-07 15:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",282.55,281.81,1026,93,280.15,287.04,0.5,0,90,,,
5639,2020-11-07 16:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",280.66,279.49,1025,93,280.15,281.48,0.5,150,90,,,
5640,2020-11-07 17:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",280.66,279.73,1026,100,280.15,281.48,0.5,145,90,,,
5641,2020-11-07 18:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",280.43,279.45,1026,100,280.15,280.93,0.5,40,90,,,
5642,2020-11-07 19:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",280.15,278.52,1026,93,279.82,280.93,1.0,40,75,,,
5643,2020-11-07 20:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",280.05,278.63,1025,100,279.26,280.93,1.0,20,75,,,
5644,2020-11-07 21:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",279.77,278.06,1025,93,279.26,280.37,1.0,90,75,,,
5645,2020-11-07 22:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",279.35,277.78,1026,100,278.71,280.37,1.0,0,90,,,
5646,2020-11-07 23:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",279.35,277.91,1025,100,278.71,280.37,0.81,243,90,,,
5647,2020-11-08 00:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",279.23,277.63,1026,100,278.71,279.82,1.0,220,90,,,
5648,2020-11-08 01:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",279.24,277.64,1026,100,278.71,279.82,1.0,230,90,,,
5649,2020-11-08 02:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",279.01,277.71,1026,100,278.15,279.82,0.5,220,90,,,
5650,2020-11-08 03:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",279.05,277.41,1026,100,278.15,279.82,1.0,230,20,,,
5651,2020-11-08 04:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",279.14,277.43,1025,100,278.15,280.37,1.13,223,90,,,
5652,2020-11-08 05:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",279.04,277.87,1026,100,278.15,279.82,0.33,210,75,,,
5653,2020-11-08 06:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",279.16,277.54,1025,100,277.59,279.82,1.0,0,75,,,
5654,2020-11-08 07:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",279.0,277.84,1025,100,277.59,279.82,0.3,158,75,,,
5655,2020-11-08 08:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50d'}]",279.72,278.58,1026,100,279.15,280.37,0.5,0,90,,,
5656,2020-11-08 09:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50d'}]",282.19,281.37,1026,93,280.15,287.04,0.5,0,90,,,
5657,2020-11-08 10:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50d'}]",283.01,281.69,1026,93,280.15,287.59,1.5,0,90,,,
5658,2020-11-08 11:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",283.23,282.95,1026,100,280.15,288.15,0.5,0,90,,,
5659,2020-11-08 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",285.17,283.65,1025,93,282.15,288.71,2.6,230,75,,,
5660,2020-11-08 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",285.56,284.49,1025,100,283.15,288.71,2.6,220,75,,,
5661,2020-11-08 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",285.62,285.07,1024,87,284.15,288.71,1.0,0,75,,,
5662,2020-11-08 15:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",283.95,282.61,1024,87,283.71,284.26,1.5,50,20,,,
5663,2020-11-08 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",282.7,281.65,1024,93,282.04,283.15,1.0,80,0,,,
5664,2020-11-08 17:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",281.74,279.95,1024,100,281.15,282.59,2.1,50,0,,,
5665,2020-11-08 18:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",281.48,280.53,1021,93,281.48,281.48,0.44,120,97,,,
5666,2020-11-08 19:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",281.1,278.91,1024,93,280.93,281.48,2.1,50,98,,,
5667,2020-11-08 20:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",280.46,279.13,1024,100,279.82,281.48,1.0,90,99,,,
5668,2020-11-08 21:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",280.01,277.81,1024,100,279.15,280.93,2.1,40,100,,,
5669,2020-11-08 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",280.24,278.86,1025,100,279.26,280.93,1.0,110,100,,,
5670,2020-11-08 23:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",280.34,278.64,1025,100,279.82,280.93,1.5,60,98,,,
5671,2020-11-09 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",280.27,279.25,1025,100,279.26,281.48,0.5,70,95,,,
5672,2020-11-09 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.94,278.49,1024,100,279.26,280.37,1.0,70,51,,,
5673,2020-11-09 02:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",280.25,278.87,1024,100,279.82,280.93,1.0,70,38,,,
5674,2020-11-09 03:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",279.38,276.69,1024,100,278.71,280.37,2.6,50,26,,,
5675,2020-11-09 04:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",279.17,276.57,1024,93,277.59,279.82,2.1,60,90,,,
5676,2020-11-09 05:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",278.52,276.77,1024,100,277.04,279.26,1.0,80,90,,,
5677,2020-11-09 06:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",278.4,276.96,1024,100,277.04,279.26,0.53,160,90,,,
5678,2020-11-09 07:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50d'}]",277.97,276.46,1025,100,276.48,278.71,0.5,20,90,,,
5679,2020-11-09 08:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50d'}]",279.07,277.43,1025,93,278.71,279.26,0.7,174,90,,,
5680,2020-11-09 09:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50d'}]",281.96,281.18,1025,100,279.15,285.93,0.73,178,90,,,
5681,2020-11-09 10:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50d'}]",283.03,282.41,1025,93,280.15,286.48,0.5,0,90,,,
5682,2020-11-09 11:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50d'}]",283.36,283.11,1025,100,280.15,287.59,0.5,0,90,,,
5683,2020-11-09 12:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50d'}]",284.05,283.7,1025,93,280.15,288.15,0.5,0,90,,,
5684,2020-11-09 13:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50d'}]",285.12,285.38,1025,100,281.15,288.71,0.5,0,90,,,
5685,2020-11-09 14:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",285.89,286.04,1024,100,282.15,289.82,1.0,220,20,,,
5686,2020-11-09 15:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",284.46,284.17,1024,100,283.15,285.93,1.0,220,0,,,
5687,2020-11-09 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",283.24,282.26,1024,100,282.59,284.26,1.5,240,0,,,
5688,2020-11-09 17:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",281.41,280.31,1024,100,280.93,282.15,1.0,240,0,,,
5689,2020-11-09 18:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",279.89,277.66,1024,100,279.15,280.93,2.1,230,90,,,
5690,2020-11-09 19:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",280.07,278.3,1025,100,278.71,281.48,1.5,230,90,,,
5691,2020-11-09 20:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",279.76,278.4,1025,93,278.15,281.48,0.5,0,90,,,
5692,2020-11-09 21:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",279.1,277.82,1025,100,277.59,280.93,0.5,240,90,,,
5693,2020-11-09 22:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",279.19,277.23,1026,100,277.59,280.93,1.5,260,90,,,
5694,2020-11-09 23:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",279.08,277.45,1026,100,277.59,279.82,1.0,270,90,,,
5695,2020-11-10 00:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",278.61,276.88,1026,100,278.15,279.26,1.0,290,90,,,
5696,2020-11-10 01:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",278.85,277.17,1026,100,278.15,279.82,1.0,280,90,,,
5697,2020-11-10 02:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",278.88,277.55,1026,100,278.15,279.26,0.51,180,90,,,
5698,2020-11-10 03:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",278.88,277.53,1026,100,278.15,279.26,0.54,182,90,,,
5699,2020-11-10 04:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",279.0,277.35,1026,100,278.15,279.26,1.0,270,90,,,
5700,2020-11-10 05:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",278.62,277.24,1026,100,277.59,279.26,0.5,250,90,,,
5701,2020-11-10 06:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",278.88,277.56,1026,100,277.59,279.26,0.5,0,90,,,
5702,2020-11-10 07:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50d'}]",279.01,277.71,1026,100,277.59,279.82,0.5,0,90,,,
5703,2020-11-10 08:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50d'}]",279.12,277.5,1026,100,278.15,279.82,1.0,60,90,,,
5704,2020-11-10 09:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50d'}]",281.66,280.62,1027,100,279.15,285.93,1.0,100,90,,,
5705,2020-11-10 10:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50d'}]",281.68,281.25,1027,100,279.15,285.93,0.14,172,90,,,
5706,2020-11-10 11:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50d'}]",281.75,280.73,1027,100,279.15,287.04,1.0,20,90,,,
5707,2020-11-10 12:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",282.63,282.19,1027,100,279.15,287.59,0.5,0,75,,,
5708,2020-11-10 13:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",283.39,282.8,1027,100,280.15,287.59,1.0,0,90,,,
5709,2020-11-10 14:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",282.83,282.16,1026,93,280.15,287.59,0.5,0,90,,,
5710,2020-11-10 15:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50d'}]",282.39,281.88,1027,100,280.15,287.04,0.5,0,90,,,
5711,2020-11-10 16:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",280.7,279.78,1027,100,280.15,280.93,0.5,100,90,,,
5712,2020-11-10 17:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",280.43,279.45,1027,100,280.15,280.93,0.5,320,90,,,
5713,2020-11-10 18:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",280.04,279.1,1027,100,279.82,280.37,0.31,35,90,,,
5714,2020-11-10 19:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",279.74,278.6,1027,100,279.15,280.37,0.5,0,90,,,
5715,2020-11-10 20:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",279.09,277.46,1028,100,278.15,279.82,1.0,20,90,,,
5716,2020-11-10 21:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",279.01,277.71,1028,100,278.15,279.82,0.5,70,90,,,
5717,2020-11-10 22:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",278.97,277.31,1028,100,278.15,279.82,1.0,0,90,,,
5718,2020-11-10 23:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",278.97,277.31,1028,100,278.15,279.82,1.0,130,40,,,
5719,2020-11-11 00:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",278.5,276.89,1028,93,277.59,279.26,0.5,10,90,,,
5720,2020-11-11 01:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",278.56,276.82,1028,100,277.59,279.82,1.0,130,90,,,
5721,2020-11-11 02:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",278.24,276.78,1028,100,277.04,279.82,0.5,100,90,,,
5722,2020-11-11 03:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",278.25,276.8,1028,100,277.59,279.26,0.5,280,90,,,
5723,2020-11-11 04:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",278.33,276.89,1028,100,277.04,279.82,0.5,0,90,,,
5724,2020-11-11 05:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",278.23,276.42,1027,100,277.04,279.26,1.0,0,0,,,
5725,2020-11-11 06:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",278.44,277.02,1027,100,277.59,279.26,0.5,350,75,,,
5726,2020-11-11 07:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",278.2,276.39,1027,100,277.04,279.26,1.0,50,75,,,
5727,2020-11-11 08:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",278.74,277.04,1027,100,278.15,279.82,1.0,30,90,,,
5728,2020-11-11 09:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",279.86,278.75,1027,100,279.15,280.93,0.5,40,90,,,
5729,2020-11-11 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.36,279.18,1026,100,279.15,281.48,0.76,105,75,,,
5730,2020-11-11 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",282.6,281.64,1026,87,281.15,287.59,0.5,0,75,,,
5731,2020-11-11 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",283.5,282.59,1025,93,281.15,288.15,1.09,94,75,,,
5732,2020-11-11 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",283.98,283.35,1025,87,282.15,288.71,0.5,170,75,,,
5733,2020-11-11 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",283.09,281.97,1024,87,282.15,284.26,0.9,100,75,,,
5734,2020-11-11 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",283.27,282.12,1023,81,283.15,283.71,0.65,108,75,,,
5735,2020-11-11 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",282.23,280.84,1024,87,280.93,283.15,1.0,220,75,,,
5736,2020-11-11 17:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",281.7,280.81,1023,93,280.93,282.15,0.43,143,90,,,
5737,2020-11-11 18:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",281.94,280.71,1023,93,281.48,282.15,1.0,260,90,,,
5738,2020-11-11 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",281.94,280.71,1024,93,281.48,282.15,1.0,190,75,,,
5739,2020-11-11 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",281.96,280.38,1023,93,281.48,282.15,1.5,230,90,,,
5740,2020-11-11 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",281.96,280.38,1023,93,281.48,282.15,1.5,230,90,,,
5741,2020-11-11 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",281.96,280.73,1023,93,281.48,282.15,1.0,240,90,,,
5742,2020-11-11 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",281.96,281.08,1023,93,281.48,282.15,0.5,230,75,,,
5743,2020-11-12 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",281.51,280.53,1023,93,281.15,282.15,0.5,190,75,,,
5744,2020-11-12 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",281.51,280.53,1023,93,281.15,282.15,0.5,190,75,,,
5745,2020-11-12 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",281.5,280.52,1023,93,281.15,282.15,0.5,230,90,,,
5746,2020-11-12 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",280.73,279.22,1023,93,278.71,282.15,1.0,240,90,,,
