,dt,weather,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,rain.1h,rain.3h,snow.1h
5184,2020-10-19 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",279.79,278.09,1020,93,279.15,280.37,1.0,280,99,,,
5185,2020-10-19 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",279.34,277.54,1020,93,279.15,279.82,1.0,260,95,,,
5186,2020-10-19 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",278.92,277.04,1019,93,278.15,279.82,1.0,250,89,,,
5187,2020-10-19 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.49,276.53,1019,93,278.15,279.26,1.0,290,83,,,
5188,2020-10-20 00:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",277.75,276.0,1019,93,277.15,279.26,0.5,0,84,,,
5189,2020-10-20 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",276.89,275.17,1020,100,276.15,278.71,0.5,0,3,,,
5190,2020-10-20 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",277.16,275.31,1020,93,276.15,278.71,0.5,0,52,,,
5191,2020-10-20 03:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",277.93,275.51,1019,93,277.15,279.15,1.5,0,68,,,
5192,2020-10-20 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",277.55,275.06,1019,93,277.15,278.15,1.5,0,73,,,
5193,2020-10-20 05:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.05,276.36,1019,93,277.15,279.26,0.5,0,78,,,
5194,2020-10-20 06:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",278.04,276.19,1018,100,277.15,279.26,1.0,0,86,,,
5195,2020-10-20 07:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",278.82,276.92,1018,93,278.15,280.37,1.0,0,100,,,
5196,2020-10-20 08:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",281.33,279.96,1018,93,280.15,284.26,1.0,0,100,,,
5197,2020-10-20 09:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",282.95,282.07,1018,87,282.15,284.82,0.5,0,91,,,
5198,2020-10-20 10:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",284.59,283.18,1018,66,283.71,286.15,0.5,0,93,,,
5199,2020-10-20 11:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",287.53,284.62,1018,54,286.48,289.15,2.6,200,95,,,
5200,2020-10-20 12:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",288.95,286.14,1017,51,286.48,291.15,2.6,210,100,,,
5201,2020-10-20 13:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",290.71,288.98,1016,45,288.71,292.15,1.0,0,100,,,
5202,2020-10-20 14:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",290.74,285.53,1015,42,288.71,292.15,5.7,210,100,,,
5203,2020-10-20 15:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",289.97,285.43,1015,48,287.04,291.15,5.1,230,100,,,
5204,2020-10-20 16:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",289.31,285.77,1015,55,287.04,290.15,4.1,240,100,,,
5205,2020-10-20 17:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",288.33,285.51,1015,59,286.48,289.15,3.1,250,100,,,
5206,2020-10-20 18:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",287.26,283.79,1015,51,285.93,289.15,3.1,230,20,,,
5207,2020-10-20 19:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",285.91,285.01,1014,71,285.37,286.15,0.5,0,100,,,
5208,2020-10-20 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",286.22,282.58,1013,51,284.15,288.15,3.1,250,100,,,
5209,2020-10-20 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",285.51,281.89,1013,54,283.15,287.15,3.1,260,98,,,
5210,2020-10-20 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",285.85,280.9,1013,47,284.15,288.15,4.6,240,97,,,
5211,2020-10-20 23:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",285.3,281.65,1013,54,283.71,287.15,3.1,250,98,,,
5212,2020-10-21 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",284.01,282.57,1012,76,283.71,284.15,1.0,0,99,,,
5213,2020-10-21 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",283.01,281.45,1012,87,282.15,284.15,1.5,350,100,,,
5214,2020-10-21 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",282.56,281.59,1012,87,282.15,283.15,0.5,0,66,,,
5215,2020-10-21 03:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",282.28,280.67,1011,81,282.15,282.59,1.0,0,46,,,
5216,2020-10-21 04:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",282.01,280.35,1011,81,281.15,282.59,1.0,0,35,,,
5217,2020-10-21 05:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",281.42,279.99,1011,81,281.15,282.04,0.5,0,31,,,
5218,2020-10-21 06:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",280.41,278.63,1011,87,279.15,282.04,1.0,0,32,,,
5219,2020-10-21 07:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",281.84,280.71,1012,87,281.15,282.59,0.5,0,57,,,
5220,2020-10-21 08:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",284.3,282.79,1012,81,283.71,285.15,1.5,90,54,,,
5221,2020-10-21 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",287.09,286.25,1013,67,285.37,288.15,0.5,0,66,,,
5222,2020-10-21 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",289.05,287.75,1013,63,288.71,289.26,1.5,210,74,,,
5223,2020-10-21 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",287.98,286.37,1013,62,287.59,288.15,1.5,0,79,,,
5224,2020-10-21 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",287.91,287.06,1013,76,287.15,288.71,1.5,80,82,,,
5225,2020-10-21 13:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",289.14,288.1,1012,67,288.15,290.37,1.5,0,100,,,
5226,2020-10-21 14:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",288.98,288.89,1012,72,288.15,290.37,0.5,0,100,,,
5227,2020-10-21 15:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",289.36,286.53,1012,55,288.15,290.93,3.1,240,100,,,
5228,2020-10-21 16:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",288.32,287.36,1012,72,288.15,288.71,1.5,0,96,,,
5229,2020-10-21 17:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",287.41,286.43,1012,76,287.15,287.59,1.5,0,91,,,
5230,2020-10-21 18:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",288.72,285.35,1013,48,286.48,291.15,3.1,240,98,,,
5231,2020-10-21 19:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",286.6,284.39,1014,71,285.93,287.15,2.6,240,27,,,
5232,2020-10-21 20:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",286.35,283.53,1014,67,284.26,288.15,3.1,210,14,,,
5233,2020-10-21 21:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",285.44,282.96,1015,71,283.71,287.15,2.6,200,16,,,
5234,2020-10-21 22:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",285.28,282.77,1016,71,283.15,287.15,2.6,260,13,,,
5235,2020-10-21 23:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",284.04,282.82,1016,81,283.15,284.82,1.0,0,12,,,
5236,2020-10-22 00:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",283.16,281.98,1016,87,282.04,284.26,1.0,0,46,,,
5237,2020-10-22 00:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",283.16,281.98,1016,87,282.04,284.26,1.0,0,46,,,
5238,2020-10-22 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",283.32,282.18,1017,87,282.59,284.26,1.0,0,98,,,
5239,2020-10-22 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",282.91,281.91,1017,93,282.15,284.26,1.0,0,67,,,
5240,2020-10-22 03:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",282.72,282.03,1017,93,282.04,284.26,0.5,0,47,,,
5241,2020-10-22 04:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",282.11,280.92,1017,93,281.15,284.26,1.0,0,38,,,
5242,2020-10-22 05:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",281.68,280.04,1018,93,281.15,282.59,1.5,0,44,,,
5243,2020-10-22 06:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",281.66,280.62,1018,100,281.15,282.59,1.0,0,53,,,
5244,2020-10-22 07:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",282.56,281.13,1018,93,282.15,283.15,1.5,200,47,,,
5245,2020-10-22 08:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",284.54,284.05,1019,87,284.15,284.82,0.5,0,20,,,
5246,2020-10-22 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",286.5,285.64,1019,76,286.15,287.04,1.0,0,75,,,
5247,2020-10-22 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",287.58,286.48,1019,76,287.15,288.15,1.74,218,75,,,
5248,2020-10-22 11:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",288.65,288.13,1019,72,288.15,289.26,1.0,0,40,,,
5249,2020-10-22 12:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",287.26,286.38,1019,72,286.15,288.15,1.0,0,75,0.3,,
5250,2020-10-22 13:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",286.67,286.41,1019,87,286.15,287.15,1.0,0,90,0.3,,
5251,2020-10-22 14:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",286.67,286.41,1019,87,286.15,287.15,1.0,0,90,0.9,,
5252,2020-10-22 15:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",286.25,286.52,1019,100,286.15,286.48,1.0,90,90,0.3,,
5253,2020-10-22 16:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",286.24,286.85,1019,100,286.15,286.48,0.5,0,90,0.3,,
5254,2020-10-22 17:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",286.08,286.29,1019,100,285.93,286.15,1.0,20,90,0.3,,
5255,2020-10-22 18:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",286.08,286.29,1019,100,285.93,286.15,1.0,0,90,0.3,,
5256,2020-10-22 19:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}, {'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",286.09,285.19,1019,93,285.93,286.15,2.1,20,90,0.3,,
5257,2020-10-22 20:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",285.93,285.4,1019,93,285.37,286.15,1.5,0,90,,,
5258,2020-10-22 21:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}, {'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",285.92,286.09,1019,93,285.37,286.15,0.5,0,90,0.9,,
5259,2020-10-22 22:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}, {'id': 502, 'main': 'Rain', 'description': 'heavy intensity rain', 'icon': '10n'}]",285.49,285.86,1019,100,285.15,286.15,0.5,0,90,3.0,,
5260,2020-10-22 23:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",285.21,285.5,1018,100,285.15,285.37,0.5,0,75,0.9,,
5261,2020-10-23 00:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",285.49,285.51,1018,100,285.15,286.15,1.0,30,90,0.9,,
5262,2020-10-23 01:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",285.5,285.53,1018,100,285.15,286.15,1.0,0,75,0.9,,
5263,2020-10-23 02:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",285.49,285.86,1018,100,285.15,286.15,0.5,0,90,0.9,,
5264,2020-10-23 03:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",285.22,285.16,1017,100,285.15,285.37,1.0,50,75,0.9,,
5265,2020-10-23 04:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",285.12,285.38,1017,100,284.82,285.37,0.5,0,75,0.3,,
5266,2020-10-23 05:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",285.12,285.38,1017,100,284.82,285.37,0.5,40,75,0.9,,
5267,2020-10-23 06:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",285.21,285.15,1016,100,285.15,285.37,1.0,360,75,0.9,,
5268,2020-10-23 07:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",285.22,285.16,1016,100,285.15,285.37,1.0,20,75,0.3,,
5269,2020-10-23 08:00:00,"[{'id': 502, 'main': 'Rain', 'description': 'heavy intensity rain', 'icon': '10d'}]",285.5,285.88,1016,100,285.15,286.15,0.5,0,90,3.0,,
5270,2020-10-23 09:00:00,"[{'id': 502, 'main': 'Rain', 'description': 'heavy intensity rain', 'icon': '10d'}]",286.09,285.96,1016,93,285.93,286.15,1.0,0,90,3.0,,
5271,2020-10-23 10:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",286.08,285.95,1016,93,285.93,286.15,1.0,0,90,0.9,,
5272,2020-10-23 11:00:00,"[{'id': 502, 'main': 'Rain', 'description': 'heavy intensity rain', 'icon': '10d'}]",286.08,286.3,1016,93,285.93,286.15,0.5,0,90,3.0,,
5273,2020-10-23 12:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",286.09,286.31,1016,93,285.93,286.15,0.5,0,90,0.9,,
5274,2020-10-23 13:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",286.08,286.3,1016,93,285.93,286.15,0.5,0,90,0.9,,
5275,2020-10-23 14:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",286.09,286.31,1016,93,285.93,286.15,0.5,0,90,0.9,,
5276,2020-10-23 15:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",286.08,286.3,1016,93,285.93,286.15,0.5,0,90,0.9,,
5277,2020-10-23 16:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",286.08,285.95,1017,93,285.93,286.15,1.0,0,90,0.9,,
5278,2020-10-23 17:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",286.25,286.17,1017,93,286.15,286.48,1.0,0,90,0.9,,
5279,2020-10-23 18:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",286.24,286.15,1018,93,286.15,286.48,1.0,0,90,0.3,,
5280,2020-10-23 19:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",285.8,285.58,1018,93,285.15,286.15,1.0,0,75,0.3,,
5281,2020-10-23 20:00:00,"[{'id': 521, 'main': 'Rain', 'description': 'shower rain', 'icon': '09n'}]",285.64,283.27,1019,87,285.15,286.15,3.6,260,75,0.9,,
5282,2020-10-23 21:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",284.93,283.07,1019,87,284.15,285.37,2.6,240,75,,,
5283,2020-10-23 22:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",284.93,282.02,1019,87,284.15,285.37,4.1,260,75,,,
5284,2020-10-23 23:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",284.77,282.17,1019,87,284.15,285.15,3.6,250,90,,,
5285,2020-10-24 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",284.77,282.95,1020,81,284.15,285.15,2.1,230,90,,,
5286,2020-10-24 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",284.07,283.02,1020,93,283.15,284.82,1.5,270,75,,,
5287,2020-10-24 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",284.08,283.73,1020,93,283.15,284.82,0.5,0,90,,,
5288,2020-10-24 03:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",283.77,283.29,1020,100,283.15,284.26,1.0,0,75,,,
5289,2020-10-24 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",283.6,282.78,1020,93,283.15,284.15,1.0,0,75,,,
5290,2020-10-24 05:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",283.32,282.78,1020,93,283.15,283.71,0.5,0,75,,,
5291,2020-10-24 06:00:00,"[{'id': 520, 'main': 'Rain', 'description': 'light intensity shower rain', 'icon': '09n'}]",283.49,282.99,1020,93,283.15,284.26,0.5,0,75,0.3,,
5292,2020-10-24 07:00:00,"[{'id': 521, 'main': 'Rain', 'description': 'shower rain', 'icon': '09d'}]",283.48,282.57,1020,100,283.15,284.26,1.5,270,75,0.9,,
5293,2020-10-24 08:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",284.18,282.74,1021,93,284.15,284.26,2.1,180,75,,,
5294,2020-10-24 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",284.53,283.95,1021,93,284.15,285.37,1.0,0,75,,,
5295,2020-10-24 10:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",286.84,286.06,1021,76,286.15,287.15,1.0,0,20,,,
5296,2020-10-24 11:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",287.63,286.29,1021,76,287.15,288.71,2.1,210,20,,,
5297,2020-10-24 12:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",289.02,287.95,1020,67,288.71,289.15,1.5,170,20,,,
5298,2020-10-24 13:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",289.05,286.74,1019,59,288.71,289.26,2.6,230,20,,,
5299,2020-10-24 14:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",289.28,287.31,1019,51,287.59,290.15,1.5,230,20,,,
5300,2020-10-24 15:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",288.96,286.74,1018,55,287.59,290.15,2.1,210,20,,,
5301,2020-10-24 16:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",288.21,286.71,1018,63,286.48,289.15,1.5,250,20,,,
5302,2020-10-24 17:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",285.7,284.93,1017,82,284.82,286.15,1.0,240,5,,,
5303,2020-10-24 18:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",284.2,283.27,1018,87,283.71,284.82,1.0,0,5,,,
5304,2020-10-24 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",283.15,282.56,1018,93,283.15,283.15,0.5,0,0,,,
5305,2020-10-24 20:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",282.07,281.22,1017,93,281.48,282.59,0.5,0,49,,,
5306,2020-10-24 21:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",281.51,280.78,1017,100,281.15,282.04,0.5,0,67,,,
5307,2020-10-24 22:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",280.94,279.72,1016,100,280.15,282.04,1.0,0,75,,,
5308,2020-10-24 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",281.18,280.12,1016,93,280.93,281.48,0.5,230,80,,,
5309,2020-10-25 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",280.59,279.64,1016,100,280.15,281.48,0.5,0,83,,,
5310,2020-10-25 01:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",279.99,278.21,1015,100,279.15,281.48,1.5,320,11,,,
5311,2020-10-25 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",279.71,278.21,1015,100,279.15,280.93,1.0,0,5,,,
5312,2020-10-25 03:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",279.52,277.41,1014,93,279.15,280.37,1.5,300,19,,,
5313,2020-10-25 04:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",279.11,277.13,1014,100,278.15,280.37,1.5,280,34,,,
5314,2020-10-25 05:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",279.08,277.8,1013,100,278.15,280.37,0.5,0,47,,,
5315,2020-10-25 06:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",278.63,277.25,1013,100,278.15,279.82,0.5,0,34,,,
5316,2020-10-25 07:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50d'}]",279.17,277.34,1013,93,278.15,281.48,1.0,320,97,,,
5317,2020-10-25 08:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",280.2,279.16,1013,100,279.15,282.59,0.5,0,98,,,
5318,2020-10-25 09:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",282.79,282.11,1012,93,282.15,284.26,0.5,0,97,,,
5319,2020-10-25 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",285.13,284.17,1011,81,284.15,286.48,1.0,0,77,,,
5320,2020-10-25 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",287.05,285.8,1011,66,286.15,288.15,1.0,0,62,,,
5321,2020-10-25 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",287.91,286.91,1010,67,287.15,288.71,1.0,0,83,,,
5322,2020-10-25 13:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",288.22,283.98,1009,59,287.59,289.15,5.1,200,38,,,
5323,2020-10-25 14:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",288.72,284.35,1009,55,288.15,289.15,5.1,210,20,,,
5324,2020-10-25 15:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",288.32,286.65,1008,67,288.15,288.71,2.1,160,20,,,
5325,2020-10-25 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",287.82,287.15,1008,67,287.59,288.15,0.5,0,75,,,
5326,2020-10-25 17:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",288.14,284.23,1008,59,287.15,289.15,4.6,210,40,,,
5327,2020-10-25 18:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",286.35,285.45,1008,76,286.15,286.48,1.0,0,40,,,
5328,2020-10-25 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",285.85,284.83,1007,76,285.37,286.15,1.0,0,75,,,
5329,2020-10-25 20:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",285.68,284.55,1006,82,284.82,286.15,1.5,110,20,,,
5330,2020-10-25 21:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",285.11,284.07,1006,87,284.82,285.37,1.5,0,20,,,
5331,2020-10-25 22:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",284.93,284.19,1005,87,284.26,285.37,1.0,0,20,,,
5332,2020-10-25 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",284.94,284.2,1005,87,284.26,285.37,1.0,0,75,,,
