,dt,weather,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,rain.1h,rain.3h,snow.1h
4562,2020-09-24 01:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",286.5,286.27,1010,87,284.82,287.59,0.89,255,100,0.57,,
4563,2020-09-24 02:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",285.92,282.78,1012,37,283.71,287.04,1.34,0,100,0.94,,
4564,2020-09-24 03:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",285.74,285.58,1010,93,283.71,287.04,0.89,293,100,0.71,,
4565,2020-09-24 04:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",285.35,280.75,1011,46,283.71,286.48,3.94,241,100,0.53,,
4566,2020-09-24 05:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",285.18,282.15,1011,48,283.15,286.48,1.79,0,100,0.65,,
4567,2020-09-24 06:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",285.19,284.61,1010,94,283.15,286.48,1.34,247,100,0.65,,
4568,2020-09-24 07:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",285.74,285.94,1010,94,283.71,287.04,0.45,235,100,0.21,,
4569,2020-09-24 08:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",288.13,285.94,1010,91,286.48,289.82,4.71,241,100,,,
4570,2020-09-24 09:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",288.15,288.27,1010,90,288.15,288.15,1.34,243,100,,,
4571,2020-09-24 10:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",290.0,290.81,1009,86,289.26,290.37,0.89,271,100,,,
4572,2020-09-24 11:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",290.55,288.58,1010,55,288.71,291.48,2.24,0,100,0.33,,
4573,2020-09-24 12:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",290.93,291.76,1008,86,289.82,292.59,1.34,244,93,,,
4574,2020-09-24 13:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",289.27,289.84,1008,86,288.71,289.82,0.89,259,100,,,
4575,2020-09-24 14:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",289.25,288.89,1012,76,287.04,290.93,1.34,270,100,,,
4576,2020-09-24 15:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",289.0,288.95,1007,93,285.93,290.93,2.24,269,100,,,
4577,2020-09-24 16:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",287.21,287.56,1006,94,285.37,288.71,0.89,229,100,0.14,,
4578,2020-09-24 17:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",286.27,286.43,1006,90,285.37,287.04,0.45,242,100,0.86,,
4579,2020-09-24 18:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",285.92,285.82,1005,93,285.37,287.04,0.89,307,100,2.11,,
4580,2020-09-24 19:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",285.18,285.0,1006,96,284.26,286.48,0.89,236,100,1.31,,
4581,2020-09-24 20:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",285.34,284.85,1006,95,284.26,286.48,1.34,66,100,1.15,,
4582,2020-09-24 21:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",283.52,280.83,1006,92,282.04,285.37,3.58,260,100,1.31,,
4583,2020-09-24 22:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",284.24,283.43,1005,95,283.15,285.93,1.34,271,95,0.89,,
4584,2020-09-24 23:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",283.54,282.23,1004,95,282.04,284.26,1.79,242,88,0.68,,
4585,2020-09-25 00:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",282.59,280.49,1004,89,280.37,283.71,2.24,235,73,0.18,,
4586,2020-09-25 01:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",284.25,282.83,1003,88,282.04,286.48,1.79,258,23,,,
4587,2020-09-25 02:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",281.3,278.71,1003,92,279.82,283.15,2.68,297,45,0.51,,
4588,2020-09-25 03:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",279.98,277.48,1003,94,277.59,283.15,2.24,246,64,2.0,,
4589,2020-09-25 04:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",278.55,276.13,1010,85,275.93,281.48,1.34,180,73,2.12,,
4590,2020-09-25 05:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",277.79,275.83,1004,95,276.48,278.71,0.89,244,78,1.56,,
4591,2020-09-25 06:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",278.17,275.94,1003,94,276.48,279.26,1.34,224,70,1.16,,
4592,2020-09-25 07:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",278.04,276.01,1003,91,276.48,278.71,0.89,243,100,0.56,,
4593,2020-09-25 08:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",280.92,278.8,1003,90,279.26,283.71,1.79,221,100,0.5,,
4594,2020-09-25 09:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",281.46,279.84,1003,92,279.26,284.82,1.34,246,100,0.39,,
4595,2020-09-25 10:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",281.09,279.08,1002,92,278.71,284.26,1.79,248,100,0.36,,
4596,2020-09-25 11:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",280.98,278.66,1002,93,278.71,284.26,2.24,243,100,0.66,,
4597,2020-09-25 12:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",280.19,278.61,1002,92,279.82,280.93,0.89,84,100,0.67,,
4598,2020-09-25 13:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",282.5,280.66,1002,88,280.37,285.37,1.79,243,100,0.9,,
4599,2020-09-25 14:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",281.3,279.93,1002,91,279.26,285.37,0.89,224,100,0.95,,
4600,2020-09-25 15:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",281.64,279.51,1003,94,278.71,284.26,2.24,312,100,1.29,,
4601,2020-09-25 16:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",279.99,278.74,1003,94,278.71,282.59,0.45,255,100,1.28,,
4602,2020-09-25 17:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",278.71,274.81,1009,84,277.59,279.82,3.45,255,100,1.59,,
4603,2020-09-25 18:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",279.6,277.62,1004,93,277.04,283.71,1.34,269,99,1.24,,
4604,2020-09-25 19:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",277.57,275.54,1005,94,276.48,278.71,0.89,206,100,0.71,,
4605,2020-09-25 20:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",277.95,275.65,1005,93,277.04,278.71,1.34,243,93,0.87,,
4606,2020-09-25 21:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",277.58,275.27,1006,95,276.48,278.71,1.34,262,95,1.02,,
4607,2020-09-25 22:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",277.58,274.95,1006,95,276.48,278.71,1.79,255,96,1.7,,
4608,2020-09-25 23:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",277.59,274.68,1006,96,276.48,278.71,2.24,228,97,0.96,,
4609,2020-09-26 00:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",278.32,275.86,1006,96,276.48,280.93,1.79,247,100,1.05,,
4610,2020-09-26 01:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",278.69,275.99,1006,96,277.04,281.48,2.24,242,100,0.96,,
4611,2020-09-26 02:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",277.22,274.53,1006,95,277.04,277.59,1.79,229,100,1.07,,
4612,2020-09-26 03:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",278.69,275.9,1006,93,277.04,281.48,2.24,231,100,1.58,,
4613,2020-09-26 04:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",277.04,274.94,1007,95,276.48,277.59,0.89,241,100,1.26,,
4614,2020-09-26 05:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",276.67,273.56,1007,95,275.93,277.04,2.24,237,100,0.47,,
4615,2020-09-26 06:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",276.29,272.79,1008,94,275.93,276.48,2.68,240,100,0.5,,
4616,2020-09-26 07:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",277.22,273.8,1007,91,277.04,277.59,2.68,245,45,0.53,,
4617,2020-09-26 08:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",279.25,276.48,1007,90,277.59,282.04,2.24,253,92,0.65,,
4618,2020-09-26 09:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",279.9,278.26,1007,92,277.59,283.15,0.89,262,90,0.43,,
4619,2020-09-26 10:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",281.05,278.12,1006,84,279.26,283.15,2.68,248,88,0.64,,
4620,2020-09-26 11:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",280.37,277.48,1006,89,279.26,281.48,2.68,231,88,0.67,,
4621,2020-09-26 12:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",280.72,277.83,1006,87,278.15,282.59,2.68,271,65,0.64,,
4622,2020-09-26 13:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",279.43,277.64,1006,90,278.15,280.93,0.89,219,74,0.9,,
4623,2020-09-26 14:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",278.69,277.09,1006,91,277.59,279.26,0.45,231,87,0.95,,
4624,2020-09-26 15:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",278.7,276.83,1006,92,277.59,279.26,0.89,249,92,0.86,,
4625,2020-09-26 16:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",279.75,278.39,1005,92,277.59,282.59,0.45,236,94,0.39,,
4626,2020-09-26 17:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",279.24,277.69,1005,89,277.59,282.04,0.45,255,95,0.27,,
4627,2020-09-26 18:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",278.5,276.38,1005,85,277.59,280.37,0.89,192,95,0.33,,
4628,2020-09-26 19:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",278.5,276.41,1005,86,277.59,280.37,0.89,236,100,0.21,,
4629,2020-09-26 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",277.89,275.86,1005,92,276.48,279.82,0.89,257,94,,,
4630,2020-09-26 21:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",277.89,275.89,1005,93,276.48,279.82,0.89,233,67,,,
4631,2020-09-26 22:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",277.72,275.72,1005,94,276.48,279.82,0.89,151,55,,,
4632,2020-09-26 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",277.72,275.66,1005,92,276.48,279.82,0.89,241,58,,,
4633,2020-09-27 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",277.95,275.96,1005,93,276.48,280.37,0.89,217,69,,,
4634,2020-09-27 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",277.87,276.12,1004,91,276.48,280.37,0.45,183,100,,,
4635,2020-09-27 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",278.14,275.79,1004,90,277.04,280.37,1.34,250,100,,,
4636,2020-09-27 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",277.92,275.82,1003,89,277.04,279.82,0.89,210,100,,,
4637,2020-09-27 04:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",277.96,275.55,1003,89,277.04,279.82,1.34,245,100,,,
4638,2020-09-27 05:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",277.72,275.01,1003,91,276.48,279.82,1.79,240,100,,,
4639,2020-09-27 06:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",277.95,275.31,1002,92,277.04,279.82,1.79,246,100,,,
4640,2020-09-27 07:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",277.96,274.29,1002,89,277.04,279.82,3.13,260,100,,,
4641,2020-09-27 08:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",278.3,274.16,1003,92,277.59,279.82,4.02,229,100,0.13,,
4642,2020-09-27 09:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",278.65,275.51,1003,92,277.04,280.93,2.68,221,100,0.21,,
4643,2020-09-27 10:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",278.98,275.91,1003,92,277.59,281.48,2.68,225,100,0.3,,
4644,2020-09-27 11:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",279.61,276.0,1003,91,277.59,283.15,3.58,243,100,0.18,,
4645,2020-09-27 12:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",279.48,276.13,1004,90,277.59,282.04,3.13,263,100,,,
4646,2020-09-27 13:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",279.38,276.07,1004,92,277.59,282.04,3.13,222,100,0.12,,
4647,2020-09-27 14:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",279.2,276.23,1004,94,277.59,281.48,2.68,276,100,,,
4648,2020-09-27 15:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",279.07,276.04,1004,93,278.15,280.93,2.68,255,100,,,
4649,2020-09-27 16:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",278.88,275.85,1005,94,277.59,280.93,2.68,288,100,,,
4650,2020-09-27 17:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",278.98,276.24,1005,93,277.59,281.48,2.24,242,100,0.25,,
4651,2020-09-27 18:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",278.69,276.78,1006,91,277.59,280.93,0.89,253,100,0.33,,
4652,2020-09-27 19:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",278.64,276.5,1006,94,277.59,280.93,1.34,221,96,,,
4653,2020-09-27 20:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",278.62,276.5,1006,95,277.59,280.93,1.34,247,100,0.15,,
4654,2020-09-27 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",278.69,273.94,1007,96,277.59,280.93,5.16,236,100,,,
4655,2020-09-27 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",278.5,277.01,1007,96,277.59,280.37,0.45,231,97,,,
4656,2020-09-27 23:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",278.44,276.97,1007,97,277.59,280.37,0.45,252,97,,,
4657,2020-09-28 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",278.5,274.87,1007,97,277.59,280.37,3.56,234,97,,,
4658,2020-09-28 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",278.25,275.04,1007,97,277.04,280.37,2.88,238,98,,,
4659,2020-09-28 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",277.78,275.02,1007,98,277.59,278.15,2.15,232,99,,,
4660,2020-09-28 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",277.61,274.9,1008,98,277.04,278.15,2.03,232,99,,,
4661,2020-09-28 04:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",278.89,276.41,1008,98,277.59,280.93,2.07,229,100,,,
4662,2020-09-28 05:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",279.07,276.56,1008,98,278.15,280.93,2.16,235,100,,,
4663,2020-09-28 06:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",279.43,277.0,1008,98,278.15,281.48,2.16,237,100,,,
4664,2020-09-28 07:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",279.81,277.75,1009,98,278.71,282.04,1.74,224,99,,,
4665,2020-09-28 08:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",279.78,278.62,1009,98,278.71,281.48,0.45,264,94,,,
4666,2020-09-28 09:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",280.67,278.11,1010,97,279.26,283.15,2.68,250,91,,,
4667,2020-09-28 10:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",281.61,280.14,1010,95,280.37,283.71,1.34,273,90,,,
4668,2020-09-28 11:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",282.43,281.31,1011,91,280.93,284.82,0.89,232,89,,,
4669,2020-09-28 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",283.25,282.29,1011,90,282.04,285.37,0.89,230,83,,,
4670,2020-09-28 13:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",284.06,283.18,1011,87,282.59,286.48,0.89,174,19,,,
4671,2020-09-28 14:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",283.89,282.5,1012,91,282.04,286.48,1.79,236,17,,,
4672,2020-09-28 15:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",283.71,282.5,1017,74,282.04,286.48,0.45,270,21,,,
4673,2020-09-28 16:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",283.5,282.77,1012,94,281.48,286.48,0.89,254,23,,,
4674,2020-09-28 17:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",282.73,281.8,1013,94,281.48,284.82,0.89,239,38,,,
4675,2020-09-28 18:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",282.87,282.06,1014,96,281.48,285.37,0.89,256,49,0.35,,
4676,2020-09-28 19:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",282.72,280.96,1014,97,281.48,284.82,2.24,245,100,1.21,,
4677,2020-09-28 20:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",282.7,278.87,1017,94,281.48,284.82,5.03,219,100,1.71,,
4678,2020-09-28 21:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",282.51,279.16,1017,94,280.93,284.82,4.28,217,100,1.68,,
4679,2020-09-28 22:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",282.21,279.43,1016,98,280.93,284.26,3.58,269,100,1.4,,
4680,2020-09-28 23:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",282.15,279.35,1016,98,280.93,284.26,3.58,250,100,0.97,,
4681,2020-09-29 00:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",281.78,279.2,1016,98,280.37,284.26,3.13,272,100,0.65,,
4682,2020-09-29 01:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",282.03,279.83,1016,98,280.93,284.26,2.68,209,100,0.41,,
4683,2020-09-29 02:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",281.97,279.76,1017,98,280.93,284.26,2.68,266,100,0.51,,
4684,2020-09-29 03:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",281.95,279.73,1017,98,280.93,284.26,2.68,249,100,0.34,,
4685,2020-09-29 04:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",281.61,279.93,1017,98,280.37,283.71,1.79,250,100,0.15,,
4686,2020-09-29 05:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",281.59,280.54,1017,98,280.37,283.71,0.89,223,100,0.15,,
4687,2020-09-29 06:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",282.02,281.03,1018,97,280.37,284.26,0.89,244,100,0.16,,
4688,2020-09-29 07:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",282.39,281.73,1018,95,280.93,284.82,0.45,264,97,,,
4689,2020-09-29 08:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",282.4,281.33,1019,90,281.48,283.71,0.76,300,91,,,
4690,2020-09-29 09:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",283.51,282.68,1019,96,282.04,284.26,1.16,280,86,,,
4691,2020-09-29 10:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",284.8,284.54,1019,95,282.04,286.48,0.78,293,85,,,
4692,2020-09-29 11:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",285.18,285.11,1019,88,284.26,285.93,0.21,347,87,,,
4693,2020-09-29 12:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",286.78,286.76,1019,82,284.26,289.26,0.33,113,88,,,
4694,2020-09-29 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",287.03,286.55,1019,77,285.93,288.71,0.72,67,72,,,
4695,2020-09-29 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",287.36,286.6,1018,76,286.48,289.26,1.17,48,83,,,
4696,2020-09-29 15:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",287.02,286.24,1018,76,285.93,289.26,1.07,16,88,,,
4697,2020-09-29 16:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",285.92,285.64,1018,83,284.82,287.59,0.45,127,91,,,
4698,2020-09-29 17:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",284.61,283.31,1019,87,283.71,285.93,1.68,24,93,,,
4699,2020-09-29 18:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",283.7,281.9,1018,87,283.15,284.82,2.08,20,100,,,
4700,2020-09-29 19:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",283.65,282.93,1018,86,282.59,285.93,0.45,103,97,,,
4701,2020-09-29 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",283.31,282.09,1018,91,282.04,285.37,1.34,117,72,,,
4702,2020-09-29 21:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",282.95,282.0,1018,92,282.04,284.82,0.89,112,60,,,
4703,2020-09-29 22:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",282.72,281.44,1018,93,281.48,284.82,1.34,131,52,,,
4704,2020-09-29 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",282.57,281.6,1018,94,281.48,284.26,0.89,117,58,,,
4705,2020-09-30 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",281.99,280.41,1018,94,280.93,283.71,1.57,10,71,,,
4706,2020-09-30 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",281.29,280.09,1017,96,280.93,281.48,0.89,122,100,,,
4707,2020-09-30 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",281.45,279.98,1017,96,280.93,282.59,1.34,117,98,,,
4708,2020-09-30 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",281.29,280.13,1016,97,280.37,282.59,0.89,134,99,,,
4709,2020-09-30 04:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",280.93,279.24,1016,96,280.93,280.93,1.47,12,97,,,
4710,2020-09-30 05:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",281.29,280.4,1016,96,280.37,282.04,0.45,123,95,,,
4711,2020-09-30 06:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",281.48,280.29,1016,97,280.93,282.04,1.0,354,89,,,
