,dt,weather,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,rain.1h,rain.3h,snow.1h
5019,2020-10-13 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",278.28,276.63,1018,93,277.59,279.15,0.5,0,90,,,
5020,2020-10-13 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",277.61,275.56,1016,93,276.48,278.15,0.89,142,75,,,
5021,2020-10-13 02:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",277.35,275.72,1016,100,276.48,278.15,0.5,0,20,,,
5022,2020-10-13 03:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",277.62,275.77,1015,93,277.15,278.15,0.61,125,75,,,
5023,2020-10-13 04:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",276.92,274.09,1015,100,276.15,278.15,2.1,330,90,,,
5024,2020-10-13 05:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",276.95,275.04,1015,93,275.37,278.15,0.52,99,90,,,
5025,2020-10-13 06:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",277.14,275.26,1014,93,275.93,278.15,0.53,91,75,,,
5026,2020-10-13 07:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",277.95,276.24,1014,93,277.59,278.15,0.5,70,75,,,
5027,2020-10-13 08:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",278.58,276.6,1014,87,277.04,279.82,0.79,45,20,,,
5028,2020-10-13 09:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",279.91,277.99,1014,87,279.15,281.48,1.07,24,20,,,
5029,2020-10-13 10:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",281.95,280.27,1013,81,281.15,283.71,1.0,0,20,,,
5030,2020-10-13 11:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",283.02,278.6,1012,61,282.04,284.82,4.1,70,20,,,
5031,2020-10-13 12:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",283.67,279.89,1011,57,282.04,285.37,3.1,60,40,,,
5032,2020-10-13 13:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",283.88,280.13,1011,57,283.15,285.93,3.1,70,40,,,
5033,2020-10-13 14:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",283.91,279.3,1011,53,283.15,284.26,4.1,70,20,,,
5034,2020-10-13 15:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",283.7,280.45,1010,53,282.59,285.37,2.1,40,20,,,
5035,2020-10-13 16:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",282.89,280.11,1010,57,282.04,283.15,1.5,60,20,,,
5036,2020-10-13 17:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",281.36,277.58,1010,57,279.82,283.15,2.6,50,95,,,
5037,2020-10-13 18:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",279.22,276.84,1010,75,279.15,279.26,1.0,0,93,,,
5038,2020-10-13 19:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",279.41,276.9,1011,81,279.15,279.82,1.5,350,100,,,
5039,2020-10-13 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",279.44,276.36,1011,87,279.15,279.82,2.6,310,100,,,
5040,2020-10-13 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",279.22,276.09,1011,87,279.15,279.26,2.6,320,100,,,
5041,2020-10-13 22:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",278.7,276.57,1011,86,278.15,279.26,1.0,0,20,,,
5042,2020-10-13 23:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",278.53,275.6,1011,86,278.15,278.71,2.1,300,40,,,
5043,2020-10-14 00:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",277.63,274.74,1011,93,277.15,278.15,2.1,330,20,,,
5044,2020-10-14 01:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",277.49,275.34,1011,93,277.04,278.15,1.0,330,20,,,
5045,2020-10-14 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",276.86,274.25,1011,93,276.15,277.59,1.5,340,100,,,
5046,2020-10-14 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",277.28,274.75,1011,93,277.04,277.59,1.5,340,100,,,
5047,2020-10-14 04:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",276.73,274.45,1011,93,275.93,277.15,1.0,0,100,,,
5048,2020-10-14 05:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",276.9,274.65,1011,93,275.93,277.59,1.0,0,96,,,
5049,2020-10-14 06:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",276.94,274.83,1011,93,276.48,277.15,0.81,70,96,,,
5050,2020-10-14 07:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",277.2,274.81,1011,86,276.48,278.15,1.0,0,20,,,
5051,2020-10-14 08:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",278.37,275.99,1012,86,277.59,279.26,1.28,42,40,,,
5052,2020-10-14 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",279.36,275.72,1012,81,278.71,280.37,3.1,50,75,,,
5053,2020-10-14 10:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",281.37,278.46,1012,81,279.82,284.26,2.6,20,20,,,
5054,2020-10-14 11:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",281.69,277.39,1012,70,280.93,283.71,4.1,40,40,,,
5055,2020-10-14 12:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",282.76,277.17,1011,61,282.15,283.15,5.7,60,12,,,
5056,2020-10-14 13:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",284.14,279.56,1011,61,283.15,284.82,4.6,60,20,,,
5057,2020-10-14 14:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",284.48,280.13,1011,57,283.71,285.93,4.1,70,20,,,
5058,2020-10-14 15:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",284.08,278.79,1011,53,283.71,284.26,5.1,70,8,,,
5059,2020-10-14 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",283.33,278.98,1011,53,282.59,284.15,3.6,80,9,,,
5060,2020-10-14 17:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",281.98,278.09,1011,61,279.26,283.15,3.1,50,20,,,
5061,2020-10-14 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",281.61,278.2,1012,66,281.15,282.15,2.6,50,75,,,
5062,2020-10-14 19:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",281.27,277.8,1012,66,280.37,282.15,2.6,40,90,,,
5063,2020-10-14 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",280.41,276.94,1012,70,279.82,281.15,2.6,30,90,,,
5064,2020-10-14 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",279.94,277.17,1012,70,278.15,281.15,1.5,40,90,,,
5065,2020-10-14 22:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",278.71,275.9,1012,75,277.59,280.15,1.5,40,40,,,
5066,2020-10-14 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.51,275.08,1012,81,277.04,279.15,2.6,40,75,,,
5067,2020-10-15 00:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",278.48,274.69,1012,81,278.15,279.15,3.1,50,40,,,
5068,2020-10-15 00:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",278.48,274.69,1012,81,278.15,279.15,3.1,50,40,,,
5069,2020-10-15 01:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",277.99,275.74,1012,86,277.15,278.71,1.0,0,40,,,
5070,2020-10-15 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",277.48,275.14,1012,86,277.04,278.15,1.0,0,75,,,
5071,2020-10-15 03:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",277.84,275.24,1012,87,277.04,279.15,1.5,290,75,,,
5072,2020-10-15 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.02,276.63,1012,87,278.15,279.82,1.5,320,75,,,
5073,2020-10-15 05:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.08,276.67,1012,86,278.15,279.82,1.5,10,75,,,
5074,2020-10-15 06:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",278.99,276.94,1012,87,278.15,279.82,1.0,0,90,,,
5075,2020-10-15 07:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",279.1,276.3,1012,87,278.71,279.82,2.1,30,75,,,
5076,2020-10-15 08:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",279.28,276.94,1012,87,278.71,279.82,1.5,10,90,,,
5077,2020-10-15 09:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",279.54,276.63,1013,81,278.15,280.93,2.1,40,90,,,
5078,2020-10-15 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",279.99,277.94,1013,81,278.71,282.04,1.0,0,75,,,
5079,2020-10-15 11:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",280.4,278.77,1013,81,279.26,281.48,0.5,0,90,,,
5080,2020-10-15 12:00:00,"[{'id': 520, 'main': 'Rain', 'description': 'light intensity shower rain', 'icon': '09d'}]",280.1,276.25,1013,81,279.26,281.15,3.6,110,90,0.3,,
5081,2020-10-15 13:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",280.34,277.78,1013,87,278.71,281.48,2.1,80,90,,,
5082,2020-10-15 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.35,277.79,1013,87,279.26,280.93,2.1,350,75,,,
5083,2020-10-15 15:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",280.18,277.19,1013,75,278.71,281.15,2.1,20,90,,,
5084,2020-10-15 16:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",280.03,277.83,1013,87,278.71,280.93,1.5,350,90,,,
5085,2020-10-15 17:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",279.95,277.73,1013,87,278.71,280.93,1.5,340,90,,,
5086,2020-10-15 18:00:00,"[{'id': 300, 'main': 'Drizzle', 'description': 'light intensity drizzle', 'icon': '09n'}]",279.7,277.44,1014,87,278.71,280.93,1.5,30,90,,,
5087,2020-10-15 19:00:00,"[{'id': 520, 'main': 'Rain', 'description': 'light intensity shower rain', 'icon': '09n'}]",279.7,277.79,1014,87,278.71,280.93,1.0,0,90,0.51,,
5088,2020-10-15 20:00:00,"[{'id': 520, 'main': 'Rain', 'description': 'light intensity shower rain', 'icon': '09n'}]",279.63,278.05,1014,87,278.71,280.93,0.5,0,75,0.38,,
5089,2020-10-15 21:00:00,"[{'id': 520, 'main': 'Rain', 'description': 'light intensity shower rain', 'icon': '09n'}]",279.55,278.15,1015,93,278.15,280.93,0.5,0,40,0.25,,
5090,2020-10-15 22:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",279.75,278.04,1015,93,278.15,280.93,1.0,310,90,0.25,,
5091,2020-10-15 23:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",279.75,278.39,1015,93,278.15,280.93,0.5,310,75,0.51,,
5092,2020-10-16 00:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",279.74,278.03,1015,93,278.15,280.93,1.0,300,40,0.25,,
5093,2020-10-16 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.55,277.92,1015,93,278.15,280.93,0.83,350,75,,,
5094,2020-10-16 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",279.5,277.73,1015,93,278.15,280.37,1.01,350,90,,,
5095,2020-10-16 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",279.48,277.71,1015,93,278.15,280.37,1.01,6,90,,,
5096,2020-10-16 04:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",279.63,278.01,1015,93,278.71,280.37,0.83,21,90,,,
5097,2020-10-16 05:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",279.63,278.02,1015,93,278.71,280.37,0.82,12,90,0.25,,
5098,2020-10-16 06:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",279.63,277.76,1015,93,278.71,280.37,1.19,27,75,0.51,,
5099,2020-10-16 07:00:00,"[{'id': 520, 'main': 'Rain', 'description': 'light intensity shower rain', 'icon': '09d'}, {'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",279.64,277.64,1016,100,278.71,280.93,1.7,45,75,0.51,,
5100,2020-10-16 08:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",280.12,278.48,1016,93,279.26,280.93,1.0,0,90,,,
5101,2020-10-16 09:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",280.86,279.73,1017,93,279.82,282.59,0.5,0,90,,,
5102,2020-10-16 10:00:00,"[{'id': 300, 'main': 'Drizzle', 'description': 'light intensity drizzle', 'icon': '09d'}]",281.17,278.37,1017,87,280.93,281.48,2.68,39,90,,,
5103,2020-10-16 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",281.6,278.73,1017,81,280.93,282.15,2.61,40,75,,,
5104,2020-10-16 12:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",281.53,280.34,1017,87,280.93,282.15,0.5,0,75,0.3,,
5105,2020-10-16 13:00:00,"[{'id': 520, 'main': 'Rain', 'description': 'light intensity shower rain', 'icon': '09d'}]",281.74,280.59,1017,87,280.93,282.15,0.5,0,75,0.25,,
5106,2020-10-16 14:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",282.15,280.74,1017,87,280.93,283.15,1.0,0,75,0.25,,
5107,2020-10-16 15:00:00,"[{'id': 520, 'main': 'Rain', 'description': 'light intensity shower rain', 'icon': '09d'}]",281.99,280.55,1017,87,280.93,283.15,1.0,0,75,0.51,,
5108,2020-10-16 16:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",281.71,280.2,1017,87,280.37,282.59,1.0,300,75,0.25,,
5109,2020-10-16 17:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",281.72,280.3,1017,93,280.93,282.59,1.19,28,90,0.25,,
5110,2020-10-16 18:00:00,"[{'id': 521, 'main': 'Rain', 'description': 'shower rain', 'icon': '09n'}]",281.37,279.99,1018,93,280.37,282.15,1.02,32,75,0.77,,
5111,2020-10-16 19:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}, {'id': 300, 'main': 'Drizzle', 'description': 'light intensity drizzle', 'icon': '09n'}]",281.36,280.34,1018,93,280.37,282.15,0.5,70,75,0.77,,
5112,2020-10-16 20:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",281.08,279.3,1018,93,280.37,282.15,1.5,340,75,1.27,,
5113,2020-10-16 21:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",280.83,278.47,1018,100,279.82,281.48,2.6,330,75,2.29,,
5114,2020-10-16 22:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",280.72,278.09,1018,93,279.82,281.48,2.6,350,75,1.53,,
5115,2020-10-16 23:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}, {'id': 300, 'main': 'Drizzle', 'description': 'light intensity drizzle', 'icon': '09n'}]",280.27,278.67,1019,93,279.26,281.15,1.0,0,75,0.25,,
5116,2020-10-17 00:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",280.13,278.5,1018,93,279.26,281.15,1.0,0,75,0.51,,
5117,2020-10-17 01:00:00,"[{'id': 300, 'main': 'Drizzle', 'description': 'light intensity drizzle', 'icon': '09n'}]",279.83,277.78,1018,93,278.71,281.15,1.5,340,75,,,
5118,2020-10-17 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.54,277.01,1018,93,278.71,280.15,2.1,30,75,,,
5119,2020-10-17 03:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}, {'id': 300, 'main': 'Drizzle', 'description': 'light intensity drizzle', 'icon': '09n'}]",279.42,277.29,1018,93,278.71,280.15,1.5,20,75,0.25,,
5120,2020-10-17 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.24,277.99,1017,100,278.71,279.82,0.5,0,75,,,
5121,2020-10-17 05:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.09,276.69,1018,100,278.15,280.37,2.1,330,75,,,
5122,2020-10-17 06:00:00,"[{'id': 520, 'main': 'Rain', 'description': 'light intensity shower rain', 'icon': '09d'}]",279.19,276.41,1018,87,278.15,280.15,2.1,10,75,0.3,,
5123,2020-10-17 07:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",278.99,277.12,1018,93,278.15,279.82,1.0,310,75,,,
5124,2020-10-17 08:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",279.96,278.1,1018,87,278.71,280.93,1.0,0,75,,,
5125,2020-10-17 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.49,278.18,1018,81,279.26,281.48,1.5,360,75,,,
5126,2020-10-17 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",281.9,279.26,1018,76,280.93,283.15,2.1,50,75,,,
5127,2020-10-17 11:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",282.88,280.43,1018,76,282.04,285.37,2.1,50,75,0.25,,
5128,2020-10-17 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",282.64,279.4,1018,66,282.04,284.26,2.6,360,75,,,
5129,2020-10-17 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",282.98,279.6,1018,61,282.04,284.26,2.6,10,75,,,
5130,2020-10-17 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",282.68,279.45,1018,66,282.04,283.71,2.6,20,75,,,
5131,2020-10-17 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",282.37,279.66,1018,61,281.48,283.15,1.5,360,75,,,
5132,2020-10-17 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",282.0,279.42,1018,66,281.48,283.15,1.5,330,75,,,
5133,2020-10-17 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",281.46,278.94,1018,70,280.93,282.15,1.5,0,75,,,
5134,2020-10-17 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",280.73,279.02,1019,87,279.82,281.48,1.0,350,75,,,
5135,2020-10-17 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",280.65,278.15,1020,87,279.82,281.48,2.1,330,75,,,
5136,2020-10-17 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",280.1,278.11,1020,93,279.82,280.37,1.5,320,75,,,
5137,2020-10-17 21:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",280.12,277.71,1020,93,279.26,280.93,2.1,320,75,,,
5138,2020-10-17 22:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",280.02,277.59,1020,93,279.26,280.93,2.1,320,75,,,
5139,2020-10-17 23:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",279.92,277.47,1020,93,279.26,280.93,2.1,330,90,,,
5140,2020-10-18 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",279.83,277.94,1021,87,279.26,280.93,1.0,360,90,,,
5141,2020-10-18 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",279.74,278.38,1021,93,278.71,280.37,0.5,340,90,,,
5142,2020-10-18 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",279.46,277.15,1021,87,278.71,280.37,1.5,350,90,,,
5143,2020-10-18 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",279.3,277.71,1021,100,278.71,280.37,1.0,310,90,,,
5144,2020-10-18 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.0,277.14,1021,93,278.71,279.26,1.0,330,75,,,
5145,2020-10-18 05:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.12,277.28,1021,93,278.15,279.82,1.0,20,75,,,
5146,2020-10-18 06:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",279.04,276.83,1022,93,278.15,279.82,1.5,310,75,,,
5147,2020-10-18 07:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",279.01,277.15,1022,93,278.71,279.26,1.0,330,75,,,
5148,2020-10-18 08:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",279.84,277.95,1023,87,278.71,280.93,1.0,20,75,,,
5149,2020-10-18 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",281.23,279.62,1023,87,280.37,282.59,1.0,0,75,,,
5150,2020-10-18 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",282.81,280.78,1023,87,281.15,284.26,2.1,330,75,,,
5151,2020-10-18 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",284.19,282.57,1023,71,283.15,285.93,1.0,0,75,,,
5152,2020-10-18 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",284.67,283.27,1023,66,284.15,285.37,0.5,0,75,,,
5153,2020-10-18 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",284.32,281.56,1023,62,283.71,284.82,2.1,330,75,,,
5154,2020-10-18 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",284.19,281.06,1022,62,283.15,284.82,2.6,320,75,,,
5155,2020-10-18 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",283.86,281.79,1022,62,282.59,284.82,1.0,0,75,,,
5156,2020-10-18 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",283.27,281.24,1022,57,282.59,284.15,0.5,0,75,,,
5157,2020-10-18 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",282.47,279.97,1022,66,282.04,283.15,1.5,20,75,,,
5158,2020-10-18 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",281.2,278.85,1023,76,280.37,282.15,1.5,0,75,,,
5159,2020-10-18 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",281.19,279.18,1023,76,280.37,282.15,1.0,10,75,,,
5160,2020-10-18 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",280.57,278.48,1023,87,279.82,281.15,1.5,10,75,,,
5161,2020-10-18 21:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",280.05,278.2,1023,87,279.26,280.93,1.0,0,75,,,
5162,2020-10-18 22:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.94,277.5,1024,93,279.26,280.37,2.1,320,75,,,
5163,2020-10-18 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.95,277.93,1024,93,279.26,280.37,1.5,310,75,,,
5164,2020-10-19 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.56,278.16,1024,93,278.71,280.15,0.5,0,75,,,
5165,2020-10-19 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.94,277.42,1024,93,278.15,280.15,0.5,260,75,,,
5166,2020-10-19 02:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",277.56,275.62,1023,100,276.15,278.71,1.0,310,20,,,
