,dt,weather,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,rain.1h,wind.gust
1663,2021-04-13 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",280.05,277.54,1023,36,279.15,281.15,3.64,13,1,,
1664,2021-04-13 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",279.6,278.15,1024,36,279.15,280.15,2.06,90,1,,
1665,2021-04-14 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",279.05,277.06,1024,38,278.15,280.15,2.57,80,1,,
1666,2021-04-14 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",280.15,277.15,1024,31,280.15,280.15,4.63,90,1,,
1667,2021-04-14 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",277.57,276.38,1023,38,275.37,279.15,1.54,70,1,,
1668,2021-04-14 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",277.5,275.7,1023,45,275.37,280.15,2.06,0,1,,
1669,2021-04-14 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",276.29,274.29,1023,48,273.71,279.15,2.06,70,1,,
1670,2021-04-14 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",275.73,274.28,1023,48,274.82,276.15,1.54,0,1,,
1671,2021-04-14 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",276.47,275.13,1024,52,275.15,278.15,1.54,0,0,,
1672,2021-04-14 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",279.19,276.52,1024,39,278.15,279.82,3.6,60,0,,
1673,2021-04-14 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",281.04,279.07,1024,31,280.15,281.48,3.09,100,0,,
1674,2021-04-14 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",282.59,282.12,1023,31,282.15,283.15,1.54,60,0,,
1675,2021-04-14 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",283.88,281.84,1023,32,283.15,284.26,2.57,250,0,,
1676,2021-04-14 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",284.7,282.75,1022,32,284.15,285.15,3.09,240,0,,
1677,2021-04-14 12:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",285.72,283.71,1021,26,285.15,286.48,3.09,250,20,,
1678,2021-04-14 13:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",286.22,284.31,1020,28,285.15,287.04,3.09,260,20,,
1679,2021-04-14 14:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",286.54,284.67,1020,28,286.15,287.04,4.12,250,20,,
1680,2021-04-14 15:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",286.77,285.18,1019,38,286.15,287.59,4.63,250,20,,
1681,2021-04-14 16:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",285.1,283.03,1018,26,282.59,287.15,2.06,290,20,,
1682,2021-04-14 17:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",283.67,281.74,1018,37,281.48,285.15,1.03,0,40,,
1683,2021-04-14 18:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",283.49,281.55,1019,37,280.93,285.15,2.06,300,40,,
1684,2021-04-14 19:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",283.01,282.6,1020,43,281.48,284.15,1.54,280,75,3.16,
1685,2021-04-14 20:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",281.33,277.85,1022,61,280.37,283.15,6.69,130,75,2.05,
1686,2021-04-14 21:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",279.45,275.83,1023,81,279.15,280.15,5.66,100,90,1.78,
1687,2021-04-14 22:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",279.22,276.55,1023,75,278.71,280.15,3.6,110,75,0.37,
1688,2021-04-14 23:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",279.22,278.27,1023,75,278.71,280.15,1.54,90,75,1.54,
1689,2021-04-15 00:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",278.63,276.83,1023,87,278.15,279.26,2.26,349,40,0.75,
1690,2021-04-15 00:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",278.63,276.83,1023,87,278.15,279.26,2.26,349,40,0.75,
1691,2021-04-15 01:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",278.14,278.14,1023,93,277.15,278.71,1.03,0,75,2.73,
1692,2021-04-15 02:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",277.58,277.58,1023,93,277.15,278.15,0.51,0,75,2.73,
1693,2021-04-15 03:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",277.34,276.12,1023,87,277.15,277.59,1.54,30,75,2.05,
1694,2021-04-15 04:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",276.54,274.58,1023,93,276.15,277.04,2.06,90,75,0.42,
1695,2021-04-15 05:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",276.53,275.19,1024,93,276.15,277.04,1.54,50,40,0.24,
1696,2021-04-15 06:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",276.77,275.47,1024,93,276.15,277.59,1.54,80,75,,
1697,2021-04-15 07:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",277.58,276.39,1024,93,277.15,278.15,1.54,230,75,0.1,
1698,2021-04-15 08:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",278.96,278.96,1024,81,278.71,279.15,1.03,0,40,,
1699,2021-04-15 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.18,279.36,1024,75,279.15,280.93,1.54,110,75,,
1700,2021-04-15 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",281.54,281.54,1023,61,281.15,282.04,1.03,0,75,,
1701,2021-04-15 11:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",282.89,282.46,1023,50,282.15,283.15,1.54,0,40,,
1702,2021-04-15 12:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",283.87,282.3,1022,50,283.15,284.82,2.06,250,40,,
1703,2021-04-15 13:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",284.44,282.59,1021,37,284.15,284.82,3.09,260,40,,
1704,2021-04-15 14:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",284.43,282.81,1020,46,283.15,285.37,4.12,250,40,,
1705,2021-04-15 15:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",284.19,282.39,1020,40,283.15,284.82,3.09,250,20,,
1706,2021-04-15 16:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",283.2,281.46,1020,46,282.04,284.15,2.57,250,100,0.21,
1707,2021-04-15 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",282.64,281.0,1020,50,281.15,283.15,3.09,120,75,,
1708,2021-04-15 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.8,280.8,1020,53,279.82,282.15,1.03,0,75,,
1709,2021-04-15 19:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",278.87,277.87,1021,66,275.93,281.15,1.54,300,20,,
1710,2021-04-15 20:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",276.9,276.9,1021,75,274.26,278.15,1.03,0,20,,
1711,2021-04-15 21:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",277.8,275.48,1022,75,277.04,278.15,2.69,30,20,,
1712,2021-04-15 22:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",277.98,275.96,1022,81,277.59,278.15,2.37,28,75,,
1713,2021-04-15 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.29,278.29,1022,81,277.59,279.15,0.51,0,75,,
1714,2021-04-16 00:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",277.98,275.98,1022,81,277.59,278.15,2.35,23,75,0.24,
1715,2021-04-16 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",276.4,274.01,1021,93,274.82,277.15,2.47,21,75,,
1716,2021-04-16 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",276.95,276.95,1021,81,275.37,278.15,0.51,0,75,,
1717,2021-04-16 03:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",277.46,276.26,1021,75,275.93,278.15,1.54,50,75,,
1718,2021-04-16 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",276.59,276.59,1021,81,275.37,277.15,1.03,60,75,,
1719,2021-04-16 05:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",276.28,276.28,1021,75,275.37,277.15,1.03,70,40,,
1720,2021-04-16 06:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",276.81,274.89,1021,75,276.15,277.15,2.06,90,20,,
1721,2021-04-16 07:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",278.87,277.87,1021,61,278.15,279.26,1.54,100,75,,
1722,2021-04-16 08:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",280.25,278.91,1021,49,279.26,281.15,2.06,110,40,,
1723,2021-04-16 09:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",281.94,281.38,1021,46,281.48,282.15,1.54,0,40,,
1724,2021-04-16 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",283.84,282.09,1020,43,283.15,284.15,1.54,0,75,,
1725,2021-04-16 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",283.84,282.01,1020,40,283.15,284.15,2.57,250,75,,
1726,2021-04-16 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",284.01,282.12,1019,37,283.71,284.15,2.57,250,75,,
1727,2021-04-16 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",284.67,282.84,1019,37,284.15,285.15,3.09,250,75,,
1728,2021-04-16 14:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",285.05,283.26,1018,37,284.82,285.15,3.09,240,20,,
1729,2021-04-16 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",285.15,283.61,1018,46,284.15,286.15,3.09,250,75,,
1730,2021-04-16 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",286.08,284.29,1017,33,285.93,286.15,3.09,250,75,,
1731,2021-04-16 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",284.65,282.77,1017,35,282.59,286.15,2.06,270,75,,
1732,2021-04-16 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",282.94,282.52,1018,50,280.37,284.15,1.54,250,75,,
1733,2021-04-16 19:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",281.17,281.17,1018,61,279.26,283.15,0.49,47,99,,
1734,2021-04-16 20:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",280.22,280.22,1019,61,280.15,280.37,1.03,0,20,,
1735,2021-04-16 21:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",278.98,277.48,1019,75,278.15,279.82,2.01,27,20,,
1736,2021-04-16 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",278.12,278.12,1020,75,277.15,279.26,0.51,0,95,,
1737,2021-04-16 23:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",277.64,275.72,1020,75,277.15,278.71,2.2,20,92,,
1738,2021-04-17 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",276.91,274.78,1019,81,276.15,277.59,2.29,17,88,,
1739,2021-04-17 01:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",276.22,276.22,1019,87,275.15,277.59,1.03,80,18,,
1740,2021-04-17 02:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",275.19,273.66,1019,93,274.15,276.48,1.54,40,15,,
1741,2021-04-17 03:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",275.56,272.91,1018,80,275.15,276.48,2.58,19,12,,
1742,2021-04-17 04:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",275.08,272.35,1018,75,274.15,275.93,2.57,70,20,,
1743,2021-04-17 05:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",274.57,271.83,1018,80,273.15,276.48,2.48,19,33,,
1744,2021-04-17 06:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",275.63,273.0,1018,75,274.15,276.48,2.57,80,44,,
1745,2021-04-17 07:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",278.77,278.77,1018,65,277.15,280.15,0.51,0,100,,
1746,2021-04-17 08:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",281.63,281.63,1017,53,281.15,282.15,0.51,0,100,,
1747,2021-04-17 09:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",283.89,282.33,1017,50,283.15,284.26,1.54,0,100,,
1748,2021-04-17 10:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",285.49,283.82,1016,40,285.15,285.93,1.03,0,100,,
1749,2021-04-17 11:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",286.97,285.53,1015,43,285.15,288.15,3.6,250,100,,
1750,2021-04-17 12:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",287.84,286.15,1014,30,287.15,288.15,2.57,250,100,,
1751,2021-04-17 13:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",288.89,287.33,1013,31,288.15,289.26,2.57,250,100,,
1752,2021-04-17 14:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",288.87,287.31,1012,31,288.15,289.82,3.09,250,100,,
1753,2021-04-17 15:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",289.19,287.79,1012,36,288.15,289.82,3.6,250,99,,
1754,2021-04-17 16:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",286.85,285.14,1012,33,284.82,289.15,2.57,300,40,,
1755,2021-04-17 17:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",285.94,284.21,1012,36,283.15,288.15,1.54,0,20,,
1756,2021-04-17 18:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",285.08,283.32,1013,38,282.59,287.15,3.09,110,20,,
1757,2021-04-17 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",283.67,282.0,1013,47,281.48,285.15,1.54,80,75,,
1758,2021-04-17 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",283.14,281.91,1014,47,279.82,285.15,2.57,80,75,,
1759,2021-04-17 21:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",282.28,282.28,1015,58,279.26,284.15,1.03,0,75,,
1760,2021-04-17 22:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",281.79,281.79,1015,58,278.71,284.15,1.03,0,75,,
1761,2021-04-17 23:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",279.22,277.34,1016,71,277.04,281.15,2.47,18,40,,
1762,2021-04-18 00:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",278.67,278.67,1016,70,276.48,280.15,1.03,60,40,,
1763,2021-04-18 01:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",278.87,276.76,1016,75,278.15,279.26,2.68,19,40,,
1764,2021-04-18 02:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",278.5,276.36,1016,81,278.15,279.26,2.63,19,40,,
1765,2021-04-18 03:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",278.0,275.82,1016,87,276.15,279.82,2.56,19,40,,
1766,2021-04-18 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",277.26,277.26,1016,93,276.15,278.71,0.51,60,75,,
1767,2021-04-18 05:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",277.52,275.36,1016,93,276.15,278.71,2.44,19,75,,
1768,2021-04-18 06:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",278.88,277.43,1016,75,278.15,279.82,1.94,18,75,,
1769,2021-04-18 07:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.97,280.97,1016,65,280.15,282.04,0.92,26,75,,
1770,2021-04-18 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",283.14,283.14,1016,46,282.15,283.71,0.2,228,4,,
1771,2021-04-18 09:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",284.14,282.5,1016,46,283.15,285.15,1.54,240,40,,
1772,2021-04-18 10:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",285.19,283.65,1016,46,284.15,286.15,1.03,250,20,,
1773,2021-04-18 11:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",285.98,284.62,1015,50,285.15,286.48,2.06,240,40,,
1774,2021-04-18 12:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",287.34,285.96,1015,44,287.15,287.59,2.57,250,20,,
1775,2021-04-18 13:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",287.83,286.42,1014,41,287.15,288.71,3.09,250,40,,
1776,2021-04-18 14:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",287.83,286.42,1014,41,287.15,288.71,3.09,240,40,,
1777,2021-04-18 15:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",286.3,284.82,1014,44,284.26,288.15,3.6,260,40,,
1778,2021-04-18 16:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",285.77,284.08,1014,38,282.59,288.15,2.06,290,40,,
1779,2021-04-18 17:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",284.53,283.03,1014,50,282.04,286.15,2.57,290,20,,
1780,2021-04-18 18:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",283.5,281.9,1015,50,280.93,285.15,2.06,100,40,,
1781,2021-04-18 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",282.47,282.47,1016,47,278.71,285.15,1.03,0,75,,
1782,2021-04-18 20:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",280.45,279.14,1017,57,277.59,283.15,2.06,70,20,,
1783,2021-04-18 21:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",279.7,278.2,1017,76,279.15,280.15,2.13,8,20,,
1784,2021-04-18 22:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",278.36,278.36,1017,76,276.48,280.15,1.03,260,40,,
1785,2021-04-18 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",277.61,275.53,1017,87,276.48,278.15,2.37,14,75,,
1786,2021-04-19 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",277.97,275.77,1017,87,277.59,278.15,2.58,13,75,,
1787,2021-04-19 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",277.8,275.53,1017,87,277.04,278.15,2.62,14,75,,
1788,2021-04-19 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",277.12,277.12,1017,93,277.04,277.15,0.51,50,75,,
1789,2021-04-19 03:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",276.81,274.35,1017,87,276.15,277.15,2.63,13,20,,
1790,2021-04-19 04:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",277.23,274.78,1017,93,275.15,279.26,2.71,12,27,,
1791,2021-04-19 05:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",277.25,277.25,1017,93,276.15,278.71,0.51,90,40,,
1792,2021-04-19 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",278.05,275.95,1017,81,276.15,279.82,2.48,8,0,,
1793,2021-04-19 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",280.41,279.0,1017,70,279.15,281.48,2.17,4,0,,
1794,2021-04-19 08:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",282.51,282.51,1017,66,281.15,283.71,0.51,0,20,,
1795,2021-04-19 09:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",284.7,283.11,1017,46,284.15,285.15,1.03,0,20,,
1796,2021-04-19 10:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",286.46,284.97,1016,43,285.15,287.59,1.54,240,20,,
1797,2021-04-19 11:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",288.03,286.72,1016,44,286.15,289.15,2.57,240,20,,
1798,2021-04-19 12:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",288.89,287.51,1015,38,288.15,289.26,3.09,250,20,,
1799,2021-04-19 13:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",289.94,288.48,1014,31,289.15,290.37,3.09,240,40,,
1800,2021-04-19 14:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",289.51,288.01,1013,31,288.15,290.15,2.57,240,40,,
1801,2021-04-19 15:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",289.32,287.85,1012,33,288.71,290.15,3.09,250,40,,
1802,2021-04-19 16:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",288.13,286.55,1012,33,285.93,289.15,1.54,260,40,,
1803,2021-04-19 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",287.64,286.22,1013,41,285.37,289.15,1.03,0,75,,
1804,2021-04-19 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",286.97,285.27,1013,33,284.26,289.15,2.22,7,75,,
1805,2021-04-19 19:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",284.53,282.87,1014,44,282.04,286.15,1.03,0,20,,
1806,2021-04-19 20:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",282.46,282.46,1015,54,279.82,284.15,1.03,0,20,,
1807,2021-04-19 21:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",281.22,281.22,1015,57,279.26,282.15,0.51,0,72,,
1808,2021-04-19 22:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",280.74,279.0,1015,57,278.71,282.15,2.66,18,20,,
1809,2021-04-19 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.2,277.13,1015,70,278.15,280.15,2.71,18,83,,
1810,2021-04-20 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",278.52,276.29,1016,75,278.15,279.15,2.74,16,85,,
1811,2021-04-20 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",277.97,275.59,1016,81,277.59,278.15,2.8,14,100,,
1812,2021-04-20 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",277.77,275.31,1015,75,277.15,278.15,2.86,14,100,,
1813,2021-04-20 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",277.09,277.09,1015,81,276.15,278.15,1.03,0,99,,
1814,2021-04-20 04:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",276.74,274.04,1015,81,276.15,277.15,2.9,16,93,,
