,dt,weather,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,rain.1h,wind.gust
1798,2021-04-19 12:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",284.06,282.9,1017,65,282.04,285.93,1.34,314,89,0.37,
1799,2021-04-19 13:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",284.1,282.9,1017,63,282.59,285.37,1.79,338,100,0.12,
1800,2021-04-19 14:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",284.32,283.03,1017,59,283.15,285.37,0.89,337,100,0.15,
1801,2021-04-19 15:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",284.88,283.49,1016,53,283.71,285.93,0.89,340,100,0.13,
1802,2021-04-19 16:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",285.16,283.8,1016,53,284.82,285.93,0.89,302,100,,
1803,2021-04-19 17:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",284.21,282.96,1016,61,283.71,284.82,2.68,313,100,,
1804,2021-04-19 18:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",282.32,282.32,1017,50,279.82,284.15,1.03,290,0,,
1805,2021-04-19 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",281.02,281.02,1018,53,279.26,283.15,1.03,330,0,,
1806,2021-04-19 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",278.93,278.93,1017,80,277.59,279.82,0.45,307,98,,
1807,2021-04-19 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",278.05,278.05,1017,83,277.04,278.71,0.89,307,89,,
1808,2021-04-19 22:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",277.59,277.59,1017,83,277.59,277.59,0.89,353,77,,
1809,2021-04-19 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",276.99,276.99,1017,85,276.48,277.59,0.45,351,70,,
1810,2021-04-20 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",276.27,276.27,1017,87,275.93,277.04,0.45,0,64,,
1811,2021-04-20 01:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",275.66,275.66,1016,87,274.82,277.04,0.89,0,19,,
1812,2021-04-20 02:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",275.44,275.44,1016,88,274.26,277.04,0.89,0,19,,
1813,2021-04-20 03:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",274.89,273.63,1016,89,273.71,275.93,1.34,348,19,,
1814,2021-04-20 04:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",274.71,274.71,1016,89,273.71,275.37,0.89,355,19,,
1815,2021-04-20 05:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",274.37,274.37,1016,90,273.71,275.37,0.89,357,20,,
1816,2021-04-20 06:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",275.87,274.11,1016,88,275.37,277.04,1.79,341,21,,
1817,2021-04-20 07:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",279.49,279.49,1020,84,277.59,280.37,0.45,90,40,,
1818,2021-04-20 08:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",282.78,282.78,1019,78,282.59,283.15,0.45,156,51,,
1819,2021-04-20 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",284.71,283.49,1016,60,283.71,285.37,0.89,176,57,,
1820,2021-04-20 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",286.55,285.41,1016,56,285.37,287.59,0.45,336,55,,
1821,2021-04-20 11:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",286.93,285.62,1015,48,285.93,288.15,2.24,103,47,,
1822,2021-04-20 12:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",287.82,286.41,1015,41,287.15,288.71,1.54,0,20,,
1823,2021-04-20 13:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",288.38,287.19,1014,47,287.04,289.82,1.34,185,12,,
1824,2021-04-20 14:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",289.14,287.84,1014,40,288.15,289.82,2.24,94,11,,
1825,2021-04-20 15:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",289.02,287.52,1014,33,288.15,290.93,2.06,60,20,,
1826,2021-04-20 16:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",288.88,287.32,1014,31,288.15,289.26,1.54,0,20,,
1827,2021-04-20 17:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",287.63,286.13,1014,38,287.15,288.15,3.6,80,20,,
1828,2021-04-20 18:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",285.15,283.4,1014,38,283.15,287.15,2.57,70,20,,
1829,2021-04-20 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",282.27,281.27,1014,43,280.93,285.15,2.06,80,0,,
1830,2021-04-20 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",280.77,280.77,1015,68,279.26,282.04,0.89,330,6,,
1831,2021-04-20 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",279.64,279.0,1015,72,278.15,280.93,1.34,0,5,,
1832,2021-04-20 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",279.04,277.77,1015,72,278.71,279.82,1.79,333,4,,
1833,2021-04-20 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",278.3,278.3,1015,77,277.59,279.26,0.89,310,3,,
1834,2021-04-21 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",277.41,277.41,1015,79,276.48,278.15,0.89,298,3,,
1835,2021-04-21 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",276.47,275.42,1014,81,275.93,277.04,1.34,337,0,,
1836,2021-04-21 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",275.92,274.79,1014,83,275.37,276.48,1.34,341,0,,
1837,2021-04-21 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",275.2,275.2,1014,85,274.82,275.37,0.89,8,0,,
1838,2021-04-21 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",274.81,274.81,1014,85,274.26,275.37,0.89,0,0,,
1839,2021-04-21 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",275.02,273.78,1014,86,274.26,275.37,1.34,353,0,,
1840,2021-04-21 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",277.26,276.31,1015,82,277.04,277.59,1.34,0,0,,
1841,2021-04-21 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",281.1,280.65,1015,76,280.93,281.48,1.34,145,4,,
1842,2021-04-21 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",284.78,283.75,1015,67,284.26,285.37,2.68,138,3,,
1843,2021-04-21 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",287.18,286.1,1015,56,286.48,288.71,2.24,151,3,,
1844,2021-04-21 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",289.18,288.2,1015,52,288.15,290.37,1.79,145,3,,
1845,2021-04-21 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",290.24,289.21,1014,46,288.71,291.48,1.34,158,2,,
1846,2021-04-21 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",290.39,289.32,1014,44,288.15,293.15,2.24,286,3,,
1847,2021-04-21 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",291.36,290.33,1014,42,289.82,293.15,1.79,0,7,,
1848,2021-04-21 14:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",290.59,289.38,1014,38,288.71,292.04,0.45,257,9,,
1849,2021-04-21 15:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",290.74,289.6,1013,40,288.71,292.59,1.34,351,19,,
1850,2021-04-21 16:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",290.43,288.97,1014,29,289.26,291.15,2.06,310,20,,
1851,2021-04-21 17:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",289.62,288.34,1014,39,288.71,291.15,5.66,330,20,,
1852,2021-04-21 18:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",286.08,284.42,1015,38,284.82,288.15,3.6,360,20,,
1853,2021-04-21 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",284.9,283.44,1016,50,282.59,286.15,2.06,250,75,,
1854,2021-04-21 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",283.67,282.29,1017,58,280.93,285.15,2.57,190,75,,
1855,2021-04-21 21:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",282.63,282.16,1017,66,279.82,284.15,1.54,50,75,0.14,
1856,2021-04-21 22:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",282.02,280.25,1017,62,279.82,284.15,3.09,180,20,,
1857,2021-04-21 23:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",280.09,280.09,1017,81,278.71,281.15,1.03,0,26,,
1858,2021-04-22 00:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",279.11,279.11,1017,81,277.59,280.37,0.89,351,39,,
1859,2021-04-22 00:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",279.11,279.11,1017,81,277.59,280.37,0.89,351,39,,
1860,2021-04-22 01:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",278.99,278.99,1017,83,278.15,280.37,0.89,351,31,,
1861,2021-04-22 02:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",278.04,278.04,1017,84,277.04,279.82,0.5,303,27,,
1862,2021-04-22 03:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",277.48,277.48,1017,85,276.48,279.82,0.89,351,24,,
1863,2021-04-22 04:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",276.76,276.76,1017,85,275.93,278.71,0.45,300,26,,
1864,2021-04-22 05:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",276.76,276.76,1018,85,275.93,278.71,0.39,306,29,,
1865,2021-04-22 06:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",279.38,279.38,1018,81,278.71,280.93,0.89,0,45,,
1866,2021-04-22 07:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",281.98,281.98,1019,74,280.93,283.71,0.89,159,87,,
1867,2021-04-22 08:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",285.04,283.9,1019,62,284.82,285.37,2.24,344,88,,
1868,2021-04-22 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",286.61,285.53,1019,58,285.93,287.59,0.45,30,82,,
1869,2021-04-22 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",288.26,287.31,1019,57,287.59,288.71,0.89,188,68,,
1870,2021-04-22 11:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",288.5,287.55,1019,56,287.04,290.93,0.45,171,59,0.27,
1871,2021-04-22 12:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",288.39,287.41,1019,55,287.04,289.82,3.13,89,54,0.43,
1872,2021-04-22 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",288.35,287.6,1019,64,286.48,290.37,4.02,149,67,,
1873,2021-04-22 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",287.83,286.89,1019,59,287.04,288.15,3.13,148,69,,
1874,2021-04-22 15:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",288.02,286.89,1020,51,287.04,289.26,1.54,10,20,,
1875,2021-04-22 16:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",288.37,287.02,1020,41,287.59,289.15,1.54,0,20,,
1876,2021-04-22 17:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",287.95,286.63,1020,44,287.59,288.15,3.6,90,20,,
1877,2021-04-22 18:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",285.5,284.02,1020,47,281.48,288.15,2.57,90,40,,
1878,2021-04-22 19:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",284.08,282.74,1021,58,280.93,286.15,2.57,100,40,,
1879,2021-04-22 20:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",283.74,282.37,1022,58,280.93,285.15,2.57,90,40,,
1880,2021-04-22 21:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",281.15,279.2,1023,50,275.37,285.15,3.09,50,20,,
1881,2021-04-22 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",280.55,279.26,1023,53,277.59,282.15,2.06,20,8,,
1882,2021-04-22 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",277.58,274.55,1023,53,275.93,280.15,3.6,330,0,,
1883,2021-04-23 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",277.47,275.18,1023,60,276.48,278.15,2.57,340,0,,
1884,2021-04-23 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",276.53,274.07,1023,75,275.93,277.59,2.57,320,0,,
1885,2021-04-23 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",276.21,276.21,1023,65,275.37,277.04,0.89,316,7,,
1886,2021-04-23 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",276.09,274.36,1023,62,275.93,276.48,1.79,306,6,,
1887,2021-04-23 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",275.53,273.72,1023,65,275.37,275.93,1.79,334,6,,
1888,2021-04-23 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",275.37,274.17,1024,66,275.37,275.37,1.34,307,6,,
1889,2021-04-23 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",278.37,278.37,1024,59,278.15,278.71,0.45,10,4,,
1890,2021-04-23 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",281.26,281.26,1024,49,278.15,283.15,0.89,1,0,,
1891,2021-04-23 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",283.78,282.02,1025,43,283.15,284.26,3.09,40,0,,
1892,2021-04-23 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",285.88,284.33,1025,43,285.15,286.48,2.06,20,0,,
1893,2021-04-23 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",288.23,286.71,1024,35,287.04,289.26,1.34,42,0,,
1894,2021-04-23 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",289.28,287.81,1024,33,287.59,290.37,3.13,169,0,,
1895,2021-04-23 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",289.95,288.39,1025,27,289.15,291.48,3.6,0,0,,
1896,2021-04-23 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",290.55,288.82,1024,18,289.15,292.04,4.63,40,0,,
1897,2021-04-23 14:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",290.77,289.16,1024,22,289.82,292.59,4.12,60,0,,
1898,2021-04-23 15:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",290.9,289.3,1023,22,289.82,292.04,3.6,70,0,,
1899,2021-04-23 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",290.33,288.6,1023,19,289.82,290.93,4.63,40,0,,
1900,2021-04-23 17:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",289.67,287.9,1023,20,288.71,290.15,3.6,70,0,,
1901,2021-04-23 18:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",287.05,285.1,1023,23,284.26,289.15,3.6,60,0,,
1902,2021-04-23 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",284.43,282.29,1023,26,281.48,287.15,1.54,80,0,,
1903,2021-04-23 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",281.14,279.95,1024,35,279.26,285.15,2.06,70,0,,
1904,2021-04-23 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",280.45,277.77,1024,30,277.59,286.15,4.12,80,0,,
1905,2021-04-23 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",277.76,274.77,1024,56,275.93,279.15,3.6,320,0,,
1906,2021-04-23 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",278.5,277.44,1024,60,278.15,279.26,1.54,300,0,,
1907,2021-04-24 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",278.09,276.21,1023,64,277.59,278.71,2.24,340,9,,
1908,2021-04-24 01:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",277.37,276.43,1022,66,277.04,278.15,1.34,316,30,,
1909,2021-04-24 02:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",276.65,275.01,1022,67,276.48,277.04,1.79,321,24,,
1910,2021-04-24 03:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",275.92,275.92,1022,70,275.37,276.48,0.89,347,18,,
1911,2021-04-24 04:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",274.98,273.73,1022,74,274.26,275.93,1.34,0,15,,
1912,2021-04-24 05:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",274.81,274.81,1022,75,274.26,275.37,0.89,333,13,,
1913,2021-04-24 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",277.98,277.98,1022,67,277.59,278.15,0.89,0,10,,
1914,2021-04-24 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",282.59,282.59,1023,56,282.59,282.59,0.45,32,5,,
1915,2021-04-24 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",285.76,284.25,1022,45,285.37,285.93,0.89,3,5,,
1916,2021-04-24 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",288.27,286.91,1022,41,287.59,289.26,2.68,175,5,,
1917,2021-04-24 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",289.61,288.41,1021,42,288.71,290.93,2.68,179,5,,
1918,2021-04-24 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",291.39,290.31,1021,40,290.37,293.15,4.02,111,4,,
1919,2021-04-24 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",292.97,291.95,1020,36,290.93,294.82,0.89,152,5,,
1920,2021-04-24 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",293.35,292.31,1020,34,292.04,294.82,0.45,85,2,,
1921,2021-04-24 14:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",293.44,292.2,1020,26,292.59,294.82,2.06,30,0,,
1922,2021-04-24 15:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",294.18,293.02,1019,26,293.71,294.82,1.54,0,0,,
1923,2021-04-24 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",294.39,293.17,1019,23,294.15,294.82,3.09,300,0,,
1924,2021-04-24 17:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",293.15,291.83,1019,24,293.15,293.15,3.09,310,0,,
1925,2021-04-24 18:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",289.46,287.98,1019,32,285.37,292.15,3.09,280,0,,
1926,2021-04-24 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",286.9,285.32,1019,38,282.59,290.15,2.06,300,0,,
1927,2021-04-24 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",285.1,283.58,1019,47,283.71,286.15,2.57,340,0,,
1928,2021-04-24 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",284.29,282.77,1019,50,283.15,285.15,1.03,0,0,,
1929,2021-04-24 22:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",282.24,280.51,1020,61,282.04,282.59,3.09,310,64,,
1930,2021-04-24 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",281.88,280.81,1020,53,280.93,283.15,2.06,340,61,,
1931,2021-04-25 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",280.82,280.1,1020,61,279.82,281.48,1.54,330,0,,
1932,2021-04-25 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",280.65,279.63,1019,64,279.82,281.48,1.79,295,100,,
1933,2021-04-25 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",279.76,278.6,1019,67,279.26,280.37,1.79,306,100,,
1934,2021-04-25 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",278.59,278.59,1019,71,277.59,279.82,0.89,206,100,,
1935,2021-04-25 04:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",278.26,278.26,1019,72,277.59,278.71,0.45,286,100,,
1936,2021-04-25 05:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",277.71,277.71,1019,74,277.04,278.71,0.89,289,100,,
1937,2021-04-25 06:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",280.03,279.44,1020,67,278.71,280.93,1.34,323,98,,
1938,2021-04-25 07:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",284.43,283.1,1020,57,284.26,284.82,0.89,320,96,,
1939,2021-04-25 08:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",286.05,284.75,1019,52,285.37,287.04,1.79,145,98,,
1940,2021-04-25 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",287.33,285.95,1020,44,286.15,288.71,2.06,300,0,,
1941,2021-04-25 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",289.5,288.31,1019,43,288.15,290.37,2.24,148,67,,
1942,2021-04-25 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",290.23,289.09,1019,42,288.71,291.48,0.89,207,58,,
1943,2021-04-25 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",291.5,290.46,1018,41,289.82,292.59,2.24,59,57,,
1944,2021-04-25 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",291.51,290.16,1019,29,290.93,292.59,3.09,20,0,,
1945,2021-04-25 14:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",292.03,290.73,1018,29,290.93,294.26,3.6,90,0,,
1946,2021-04-25 15:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",291.45,289.99,1018,25,290.37,293.15,2.57,60,0,,
1947,2021-04-25 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",291.85,290.53,1017,29,291.15,293.15,3.09,90,0,,
1948,2021-04-25 17:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",289.52,287.97,1017,29,286.48,291.15,4.63,100,0,,
1949,2021-04-25 18:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",289.65,288.24,1017,34,289.15,290.15,4.12,70,0,,
1950,2021-04-25 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",286.66,285.06,1017,38,284.82,288.15,3.09,80,0,,
1951,2021-04-25 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",285.55,283.92,1018,41,282.59,287.15,4.12,60,0,,
