,dt,weather,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,rain.1h,wind.gust
2761,2021-05-29 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",288.11,287.41,1022,67,286.48,289.82,4.63,70,75,,
2762,2021-05-29 10:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",289.52,288.96,1022,67,288.15,291.48,2.06,70,40,,
2763,2021-05-29 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",290.87,290.24,1022,59,288.71,293.15,4.12,30,75,,
2764,2021-05-29 12:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",292.06,291.26,1022,48,290.37,293.71,4.12,90,40,,
2765,2021-05-29 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",292.23,291.45,1022,48,290.37,294.26,4.63,60,75,,
2766,2021-05-29 14:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",292.65,291.83,1022,45,290.93,295.37,3.09,30,40,,
2767,2021-05-29 15:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",292.66,291.68,1022,39,291.48,293.71,2.57,80,20,,
2768,2021-05-29 16:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",292.29,291.36,1022,42,291.48,293.15,4.63,70,20,,
2769,2021-05-29 17:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",292.1,291.02,1022,37,290.93,293.15,1.54,0,20,,
2770,2021-05-29 18:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",291.45,290.3,1022,37,290.37,292.15,3.09,90,20,,
2771,2021-05-29 19:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",289.41,288.11,1022,39,286.48,291.15,4.12,80,20,,
2772,2021-05-29 20:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",288.02,286.71,1023,44,285.37,289.15,2.57,50,11,,
2773,2021-05-29 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",287.26,286.06,1023,51,286.15,288.15,3.09,50,9,,
2774,2021-05-29 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",285.99,284.66,1024,51,284.15,287.15,2.57,50,7,,
2775,2021-05-29 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",284.4,283.2,1024,62,282.59,285.15,1.54,50,6,,
2776,2021-05-30 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",284.21,283.09,1024,66,283.15,285.15,0.51,0,5,,
2777,2021-05-30 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",283.85,282.7,1024,66,282.04,285.15,1.03,0,0,,
2778,2021-05-30 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",281.79,281.79,1023,66,280.93,283.15,1.14,68,0,,1.08
2779,2021-05-30 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",281.28,281.28,1023,66,280.15,283.15,0.51,0,0,,
2780,2021-05-30 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",280.4,280.4,1024,81,279.82,281.15,1.13,64,0,,1.11
2781,2021-05-30 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",280.91,280.91,1024,87,280.15,281.48,1.1,51,0,,2.08
2782,2021-05-30 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",284.17,283.18,1023,71,283.15,285.15,1.03,0,0,,
2783,2021-05-30 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",286.58,285.49,1023,58,286.15,287.04,1.54,40,0,,
2784,2021-05-30 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",288.16,287.23,1023,58,287.04,289.82,3.6,40,0,,
2785,2021-05-30 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",289.57,288.6,1023,51,288.15,290.93,5.14,60,0,,
2786,2021-05-30 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",290.65,289.55,1023,42,289.26,292.04,6.69,60,1,,
2787,2021-05-30 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",291.75,290.76,1023,42,290.37,293.15,7.2,70,2,,
2788,2021-05-30 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",291.8,290.82,1023,42,290.93,293.15,5.66,60,3,,
2789,2021-05-30 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",292.19,291.25,1022,42,290.93,294.26,5.66,50,6,,
2790,2021-05-30 14:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",292.0,290.91,1022,37,290.93,292.59,6.69,60,5,,
2791,2021-05-30 15:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",292.21,291.14,1022,37,290.93,293.71,5.14,80,5,,
2792,2021-05-30 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",291.71,290.64,1021,39,290.37,292.15,5.14,60,5,,
2793,2021-05-30 17:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",290.78,289.54,1021,36,289.82,291.15,5.66,80,4,,
2794,2021-05-30 18:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",290.54,289.35,1021,39,289.26,291.15,4.63,70,3,,
2795,2021-05-30 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",288.89,287.54,1021,39,285.93,290.15,5.14,60,0,,
2796,2021-05-30 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",287.32,285.94,1021,44,285.37,288.15,3.09,60,0,,
2797,2021-05-30 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",286.63,285.26,1021,47,285.37,287.15,2.57,50,0,,
2798,2021-05-30 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",285.61,284.22,1021,50,284.15,286.15,2.06,40,0,,
2799,2021-05-30 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",283.79,282.42,1021,58,283.15,284.15,1.03,0,0,,
2800,2021-05-31 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",283.37,281.86,1021,54,282.15,285.15,0.98,62,0,,1.03
2801,2021-05-31 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",281.23,281.23,1020,66,279.15,282.59,0.91,67,0,,0.94
2802,2021-05-31 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",281.46,280.83,1020,62,280.15,283.15,1.54,30,0,,
2803,2021-05-31 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",280.62,279.34,1020,66,279.26,282.15,2.06,60,0,,
2804,2021-05-31 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",279.71,277.15,1020,76,279.15,280.15,3.6,20,0,,
2805,2021-05-31 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",281.2,281.2,1020,71,280.37,282.15,0.75,45,0,,1.06
2806,2021-05-31 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",282.4,282.4,1020,66,280.93,284.15,1.03,0,0,,
2807,2021-05-31 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",285.14,283.8,1020,54,283.71,286.48,0.51,0,0,,
2808,2021-05-31 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",287.16,286.03,1020,54,285.93,288.15,2.06,360,0,,
2809,2021-05-31 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",288.22,287.22,1020,55,287.59,289.15,2.57,360,0,,
2810,2021-05-31 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",290.89,289.97,1020,48,289.82,293.15,2.57,30,0,,
2811,2021-05-31 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",292.4,291.56,1020,45,291.15,294.26,2.57,0,0,,
2812,2021-05-31 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",293.21,292.45,1019,45,292.04,294.82,3.09,70,0,,
2813,2021-05-31 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",294.0,293.19,1019,40,292.59,295.93,3.09,60,0,,8.23
2814,2021-05-31 14:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",294.79,293.92,1019,35,293.15,296.48,3.09,20,0,,
2815,2021-05-31 15:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",293.83,292.87,1018,35,293.15,294.15,2.57,30,0,,
2816,2021-05-31 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",293.83,292.92,1018,37,293.15,294.15,3.09,60,0,,
2817,2021-05-31 17:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",293.83,292.79,1018,32,293.15,294.15,2.57,50,0,,
2818,2021-05-31 18:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",292.51,291.34,1018,32,289.82,294.15,3.09,80,0,,
2819,2021-05-31 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",292.42,291.29,1018,34,292.15,293.15,3.09,60,0,,
2820,2021-05-31 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",290.15,288.92,1018,39,290.15,290.15,3.09,50,0,,
2821,2021-05-31 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",288.88,287.58,1018,41,288.15,289.15,2.06,80,0,,
2822,2021-05-31 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",286.88,285.64,1019,51,286.15,287.15,0.94,64,0,,1.07
2823,2021-05-31 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",284.54,283.04,1019,50,283.15,286.15,0.86,65,0,,0.91
2824,2021-06-01 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",284.03,282.58,1018,54,282.59,285.15,1.03,0,0,,
2825,2021-06-01 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",282.99,282.99,1018,58,282.15,284.15,0.86,66,0,,0.88
2826,2021-06-01 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",282.49,282.49,1018,62,281.15,284.15,1.03,0,0,,
2827,2021-06-01 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",281.26,281.26,1018,71,280.15,282.15,0.72,59,0,,0.75
2828,2021-06-01 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",280.71,280.71,1018,81,280.15,281.48,0.77,54,0,,0.79
2829,2021-06-01 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",281.94,281.94,1018,81,280.15,283.71,0.74,43,0,,0.87
2830,2021-06-01 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",285.06,283.93,1018,62,284.26,285.93,0.99,27,0,,1.17
2831,2021-06-01 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",287.16,286.13,1018,58,285.93,288.15,1.17,29,0,,1.46
2832,2021-06-01 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",289.23,288.33,1017,55,287.59,290.93,0.51,0,0,,
2833,2021-06-01 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",290.76,289.91,1017,51,289.82,292.59,0.51,0,0,,
2834,2021-06-01 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",292.84,292.22,1017,52,291.48,294.82,2.57,10,0,,
2835,2021-06-01 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",294.57,294.05,1017,49,293.15,295.93,2.06,0,0,,
2836,2021-06-01 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",295.85,295.3,1016,43,294.15,297.59,2.06,20,0,,
2837,2021-06-01 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",297.15,296.73,1015,43,295.93,298.71,2.57,10,0,,
2838,2021-06-01 14:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",297.37,296.84,1015,38,295.93,298.71,2.06,10,0,,
2839,2021-06-01 15:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",297.21,296.53,1014,33,295.93,298.71,2.57,360,0,,
2840,2021-06-01 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",297.3,296.68,1014,35,296.48,298.15,2.06,60,0,,
2841,2021-06-01 17:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",296.75,296.03,1014,33,295.93,297.15,2.57,50,0,,
2842,2021-06-01 18:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",295.08,294.24,1013,35,292.59,296.15,2.57,60,0,,
2843,2021-06-01 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",294.79,293.98,1013,37,294.15,295.15,3.09,70,0,,
2844,2021-06-01 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",290.81,289.81,1014,45,288.71,292.15,1.54,70,0,,
2845,2021-06-01 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",290.9,289.91,1014,45,290.15,292.15,1.03,0,0,,
2846,2021-06-01 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",288.06,287.12,1014,58,287.15,289.15,0.66,91,0,,0.95
2847,2021-06-01 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",286.44,285.44,1015,62,285.93,287.15,0.67,92,0,,0.83
2848,2021-06-02 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",285.06,284.06,1015,67,284.15,286.15,0.52,101,0,,0.69
2849,2021-06-02 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",284.03,283.03,1015,71,283.15,285.15,0.45,142,4,,0.67
2850,2021-06-02 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",282.64,282.64,1015,81,282.15,283.15,0.63,165,4,,0.71
2851,2021-06-02 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",282.66,282.66,1016,81,281.15,284.26,0.62,175,5,,0.7
2852,2021-06-02 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",282.13,282.13,1016,87,281.15,284.26,0.51,0,5,,
2853,2021-06-02 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",283.89,283.13,1016,81,282.15,285.37,1.03,110,5,,
2854,2021-06-02 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",287.11,286.44,1016,72,285.37,288.71,0.21,233,0,,0.58
2855,2021-06-02 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",289.78,289.25,1016,67,289.15,290.93,0.4,257,0,,0.77
2856,2021-06-02 08:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",292.53,291.96,1017,55,290.93,293.71,0.52,281,20,,0.84
2857,2021-06-02 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",294.62,294.28,1017,56,293.71,296.48,1.03,0,0,,
2858,2021-06-02 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",295.66,295.17,1017,46,293.71,298.15,1.54,330,0,,
2859,2021-06-02 11:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",295.52,295.2,1016,53,294.26,296.48,1.03,0,40,,
2860,2021-06-02 12:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",297.94,297.6,1016,43,295.93,300.37,1.03,0,20,,
2861,2021-06-02 13:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",298.46,298.2,1016,44,297.59,299.26,1.54,100,20,,
2862,2021-06-02 14:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",298.95,298.47,1016,34,297.04,299.82,2.57,160,20,,
2863,2021-06-02 15:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",298.34,297.99,1016,41,297.59,299.82,1.54,30,20,,
2864,2021-06-02 16:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",296.7,296.18,1016,41,294.82,299.26,1.03,0,86,,
2865,2021-06-02 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",294.27,293.72,1017,49,292.59,296.15,4.63,220,75,,
2866,2021-06-02 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",292.02,291.74,1018,68,290.93,294.15,1.54,0,75,,
2867,2021-06-02 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",291.43,290.88,1018,60,290.37,293.15,2.06,0,75,,
2868,2021-06-02 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",290.35,290.01,1019,72,288.15,292.15,1.54,170,90,,
2869,2021-06-02 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",290.06,289.45,1020,63,287.59,292.15,2.06,200,90,,
2870,2021-06-02 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",289.69,289.18,1021,68,287.59,291.15,1.54,169,90,,1.99
2871,2021-06-02 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",289.69,289.18,1021,68,287.59,291.15,1.28,175,75,,1.32
2872,2021-06-03 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",289.26,288.94,1021,77,287.59,290.15,1.18,182,75,,1.13
2873,2021-06-03 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",289.26,288.94,1021,77,287.59,290.15,1.18,182,75,,1.13
2874,2021-06-03 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",288.5,288.39,1021,88,287.04,290.15,1.03,160,75,,
2875,2021-06-03 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",288.16,287.86,1022,82,287.04,289.15,1.44,168,75,,1.35
2876,2021-06-03 03:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",287.46,287.24,1022,88,287.04,288.15,1.17,175,75,,1.1
2877,2021-06-03 04:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",287.62,287.58,1022,94,287.15,288.15,1.31,164,90,,1.23
2878,2021-06-03 05:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",288.01,287.85,1022,88,287.59,288.71,1.21,171,75,,1.25
2879,2021-06-03 06:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",288.6,288.34,1023,82,288.15,289.26,1.54,130,75,,
2880,2021-06-03 07:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",290.24,289.88,1023,72,289.82,290.93,1.54,140,75,,
2881,2021-06-03 08:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",291.5,291.27,1023,72,289.82,293.15,1.03,0,75,,
2882,2021-06-03 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",293.4,293.26,1023,68,293.15,294.15,0.59,344,75,,0.87
2883,2021-06-03 10:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",294.98,294.68,1023,56,293.71,296.15,1.03,0,20,,
2884,2021-06-03 11:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",296.3,296.13,1023,56,294.82,297.59,2.06,320,40,,
2885,2021-06-03 12:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",297.53,297.51,1023,57,295.93,299.26,1.54,0,40,,
2886,2021-06-03 13:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",298.54,298.52,1022,53,296.48,300.37,1.03,0,20,,
2887,2021-06-03 14:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",298.52,298.31,1021,46,297.15,299.82,1.54,120,20,,
2888,2021-06-03 15:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",298.96,298.75,1021,44,297.59,299.82,1.03,0,20,,
2889,2021-06-03 16:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",298.54,298.52,1021,53,297.59,299.82,0.51,0,40,,
2890,2021-06-03 17:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",298.44,298.17,1020,44,297.59,299.26,1.54,70,20,,
2891,2021-06-03 18:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",297.19,296.8,1020,44,293.71,299.15,2.06,310,40,,
2892,2021-06-03 19:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",295.1,294.66,1021,50,292.59,297.15,1.54,30,20,,
2893,2021-06-03 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",292.98,292.92,1021,73,292.59,293.15,1.03,0,87,,
2894,2021-06-03 21:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",291.25,291.13,1021,77,291.15,291.48,1.31,168,81,,1.33
2895,2021-06-03 22:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",290.4,290.19,1022,77,289.15,291.15,1.13,190,71,,1.08
2896,2021-06-03 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",289.2,289.0,1022,82,288.15,290.15,1.21,193,75,,1.17
2897,2021-06-04 00:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",288.68,288.43,1022,82,288.15,289.15,1.25,187,20,,1.17
2898,2021-06-04 01:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",288.43,288.31,1022,88,288.15,289.26,1.22,161,20,,1.17
2899,2021-06-04 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",288.0,288.0,1022,94,287.15,289.26,1.05,179,80,,1.01
2900,2021-06-04 03:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",288.36,288.39,1022,94,287.15,289.82,0.97,190,20,,0.94
2901,2021-06-04 04:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",287.27,287.35,1023,100,286.15,288.15,1.07,186,20,,1.03
2902,2021-06-04 05:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",289.45,289.43,1023,88,289.15,289.82,1.08,194,75,,1.15
2903,2021-06-04 06:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",290.15,290.05,1023,82,289.82,290.93,0.51,350,75,0.31,
2904,2021-06-04 07:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",290.79,290.62,1024,77,289.26,292.04,0.88,220,75,0.24,1.59
2905,2021-06-04 08:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",290.83,290.56,1024,73,288.15,293.15,0.76,222,75,,1.66
2906,2021-06-04 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",290.96,290.7,1025,73,288.15,293.15,2.57,310,75,,
2907,2021-06-04 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",291.72,291.54,1025,73,288.71,293.71,2.57,310,75,,
2908,2021-06-04 11:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",293.54,293.54,1025,73,292.04,295.37,1.03,0,40,,
2909,2021-06-04 12:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",295.89,296.0,1024,68,293.15,299.26,2.06,320,40,,
2910,2021-06-04 13:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",297.14,296.98,1023,53,296.15,297.59,1.54,0,40,,
2911,2021-06-04 14:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",297.39,297.25,1022,53,294.82,299.26,1.03,0,20,,
2912,2021-06-04 15:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",295.86,295.75,1021,60,295.15,296.48,1.54,340,20,,
2913,2021-06-04 16:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",296.8,296.89,1021,64,295.37,298.71,2.57,300,20,,
