,dt,weather,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,rain.1h,wind.gust
3175,2021-06-15 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",300.93,301.36,1019,50,299.82,301.48,1.54,340,4,,
3176,2021-06-15 14:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",301.54,301.32,1019,42,300.93,302.04,1.54,0,0,,
3177,2021-06-15 15:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",301.22,301.25,1018,45,300.37,302.15,2.06,320,0,,
3178,2021-06-15 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",301.62,301.4,1018,42,300.37,302.59,1.03,0,0,,
3179,2021-06-15 17:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",301.03,300.85,1017,42,300.37,302.15,0.51,0,43,,
3180,2021-06-15 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",298.88,298.74,1017,47,297.59,301.15,2.06,340,53,,
3181,2021-06-15 19:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",298.44,298.33,1017,50,297.04,300.15,1.03,0,85,,
3182,2021-06-15 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",295.04,294.85,1017,60,293.15,297.15,1.54,50,92,,
3183,2021-06-15 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",294.0,293.71,1018,60,293.15,296.15,1.54,10,94,,
3184,2021-06-15 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",292.28,292.02,1018,68,292.04,293.15,1.16,128,94,,1.46
3185,2021-06-15 23:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",291.47,291.24,1018,72,290.93,292.15,0.51,0,95,,
3186,2021-06-16 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",290.4,290.32,1017,82,289.82,291.48,1.54,200,96,,
3187,2021-06-16 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",289.86,289.73,1017,82,289.26,290.37,1.03,210,85,,
3188,2021-06-16 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",289.1,288.89,1017,82,288.71,290.37,1.54,200,86,,
3189,2021-06-16 03:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",288.85,288.62,1017,82,288.15,290.37,1.54,190,82,,
3190,2021-06-16 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",288.18,288.04,1017,88,287.15,289.82,1.03,210,74,,
3191,2021-06-16 05:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",289.23,289.19,1017,88,287.15,290.93,1.19,175,20,,1.18
3192,2021-06-16 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",291.65,291.7,1017,82,290.15,292.59,0.56,224,0,,0.96
3193,2021-06-16 07:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",293.79,293.63,1012,66,293.15,294.82,0.45,39,94,,1.79
3194,2021-06-16 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",295.79,295.89,1017,68,294.15,296.48,0.96,292,0,,1.28
3195,2021-06-16 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",297.5,297.45,1017,56,296.15,298.71,1.03,0,0,,
3196,2021-06-16 10:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",299.03,299.16,1016,57,298.15,299.82,0.51,0,20,,
3197,2021-06-16 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",299.81,299.81,1016,57,298.15,300.93,0.51,0,0,,
3198,2021-06-16 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",300.54,300.55,1016,44,299.82,300.93,1.03,0,0,,
3199,2021-06-16 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",301.27,301.22,1015,44,299.26,302.59,1.54,0,0,,
3200,2021-06-16 14:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",301.95,302.02,1015,45,301.48,302.15,1.03,0,0,,
3201,2021-06-16 15:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",302.61,301.95,1014,37,300.37,303.71,1.54,330,0,,
3202,2021-06-16 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",301.61,301.15,1014,39,300.37,303.15,1.03,0,0,,
3203,2021-06-16 17:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",301.81,301.34,1013,39,300.37,303.15,2.06,310,99,,
3204,2021-06-16 18:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",300.74,300.3,1013,37,296.48,303.15,1.54,300,92,,
3205,2021-06-16 19:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",297.15,296.94,1013,51,294.82,301.15,1.03,0,98,,
3206,2021-06-16 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",296.22,295.89,1014,50,294.26,300.15,1.48,154,84,,1.51
3207,2021-06-16 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",294.3,294.38,1014,73,293.15,295.15,1.54,220,88,,
3208,2021-06-16 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",293.43,293.42,1014,73,292.59,294.15,1.54,200,86,,
3209,2021-06-16 23:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",292.68,292.7,1014,77,292.04,293.15,2.06,170,87,,
3210,2021-06-17 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",291.75,291.81,1014,82,291.15,292.59,1.54,210,84,,
3211,2021-06-17 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",291.75,291.81,1014,82,291.15,292.59,1.54,210,84,,
3212,2021-06-17 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",291.05,290.91,1014,77,289.82,292.04,0.51,0,93,,
3213,2021-06-17 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",289.91,289.94,1014,88,289.15,290.93,1.54,210,96,,
3214,2021-06-17 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",290.03,289.91,1015,82,289.15,290.93,1.54,220,98,,
3215,2021-06-17 04:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",289.68,289.53,1015,82,289.15,290.93,1.03,0,98,,
3216,2021-06-17 05:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",289.92,289.79,1015,82,289.15,290.37,1.03,0,99,,
3217,2021-06-17 06:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",291.95,291.77,1016,72,291.48,292.59,0.88,230,99,,1.69
3218,2021-06-17 07:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",294.53,294.5,1016,68,293.15,296.48,1.54,210,60,,
3219,2021-06-17 08:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",297.0,297.01,1016,60,295.37,298.15,1.03,0,57,,
3220,2021-06-17 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",298.64,298.84,1016,61,298.15,299.26,1.54,60,72,,
3221,2021-06-17 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",299.82,300.89,1016,61,298.71,300.37,1.03,0,79,,
3222,2021-06-17 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",300.84,301.87,1015,57,299.26,302.59,1.54,0,83,,
3223,2021-06-17 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",301.56,302.18,1015,51,300.37,303.15,2.06,60,0,,
3224,2021-06-17 13:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",301.97,303.06,1015,54,300.93,302.59,1.54,0,41,,
3225,2021-06-17 14:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",302.77,303.37,1014,48,302.04,303.15,2.06,0,0,,
3226,2021-06-17 15:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",302.86,302.73,1014,42,302.04,304.15,2.06,80,0,,
3227,2021-06-17 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",302.67,302.01,1013,37,301.48,304.15,3.09,60,75,,
3228,2021-06-17 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",302.05,301.84,1013,42,300.93,303.15,2.57,340,69,,
3229,2021-06-17 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",300.43,300.91,1012,51,299.82,301.15,2.06,10,68,,
3230,2021-06-17 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",300.64,301.97,1013,61,300.15,301.15,1.54,30,83,,
3231,2021-06-17 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",295.08,294.82,1013,57,290.93,299.15,3.09,340,75,,
3232,2021-06-17 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",292.7,293.01,1015,88,292.04,294.15,7.2,230,90,,12.35
3233,2021-06-17 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",292.29,292.43,1016,83,291.48,294.15,4.63,250,90,,
3234,2021-06-17 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",292.18,292.31,1017,83,291.48,293.15,4.63,220,75,,
3235,2021-06-18 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",291.31,291.64,1017,94,290.93,292.15,2.06,40,75,,
3236,2021-06-18 01:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",291.69,292.05,1016,94,290.93,292.15,1.95,118,75,0.37,2.34
3237,2021-06-18 02:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",291.69,292.05,1016,94,290.93,292.15,1.03,0,40,,
3238,2021-06-18 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",291.63,291.99,1015,94,290.93,292.59,0.73,114,100,,1.23
3239,2021-06-18 04:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",290.76,291.19,1015,100,289.82,292.04,1.54,200,100,,
3240,2021-06-18 05:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",290.66,290.92,1016,94,290.37,291.48,1.03,210,20,,
3241,2021-06-18 06:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",292.38,292.81,1016,94,291.48,293.71,1.54,200,81,,
3242,2021-06-18 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",293.94,294.53,1016,94,292.15,295.93,2.06,200,0,,
3243,2021-06-18 08:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",295.58,295.92,1016,78,293.71,297.04,0.51,0,20,,
3244,2021-06-18 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",297.01,297.36,1016,73,296.15,297.59,1.54,80,0,,
3245,2021-06-18 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",298.72,298.93,1016,61,298.15,299.26,2.06,50,0,,
3246,2021-06-18 11:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",299.52,299.52,1015,61,298.15,300.37,1.54,330,22,,
3247,2021-06-18 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",300.67,302.01,1015,61,299.82,301.48,0.51,0,0,,
3248,2021-06-18 13:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",302.05,302.45,1015,48,300.37,303.71,1.03,0,24,,
3249,2021-06-18 14:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",302.54,304.52,1015,58,302.04,303.15,2.57,300,20,,
3250,2021-06-18 15:00:00,"[{'id': 502, 'main': 'Rain', 'description': 'heavy intensity rain', 'icon': '10d'}]",299.5,299.5,1015,61,298.71,300.15,2.57,300,20,9.07,
3251,2021-06-18 16:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",298.16,298.31,1015,61,296.48,300.15,4.63,280,20,1.45,
3252,2021-06-18 17:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",298.61,298.8,1015,61,296.48,300.15,3.09,250,75,0.67,
3253,2021-06-18 18:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",295.88,296.25,1016,78,294.26,298.15,2.06,160,20,,
3254,2021-06-18 19:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",296.04,296.19,1016,69,294.82,298.15,1.03,0,20,,
3255,2021-06-18 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",294.18,294.51,1016,83,293.15,296.15,1.54,20,96,,
3256,2021-06-18 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",292.98,293.47,1017,94,292.15,294.15,1.36,104,95,,1.81
3257,2021-06-18 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",292.78,293.1,1017,88,292.04,294.15,1.11,110,89,,1.6
3258,2021-06-18 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",292.31,292.74,1018,94,291.15,293.15,0.68,165,75,,1.11
3259,2021-06-19 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",292.41,292.85,1017,94,291.48,293.15,1.35,185,75,,1.35
3260,2021-06-19 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",291.58,291.78,1017,88,290.37,293.15,1.03,0,75,,
3261,2021-06-19 02:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",291.67,291.88,1017,88,290.93,293.15,1.54,190,20,,
3262,2021-06-19 03:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",291.04,291.34,1017,94,290.37,292.15,0.51,0,20,,
3263,2021-06-19 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",290.85,291.13,1018,94,290.37,291.15,0.51,0,66,,
3264,2021-06-19 05:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",290.96,291.25,1018,94,290.37,291.48,0.87,131,20,,0.84
3265,2021-06-19 06:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",292.34,292.61,1018,88,291.48,293.15,0.63,84,20,,0.95
3266,2021-06-19 07:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",293.24,293.76,1018,94,292.59,293.71,1.03,0,100,,
3267,2021-06-19 08:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",294.65,295.15,1018,88,294.15,295.37,1.54,80,100,,
3268,2021-06-19 09:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",296.67,296.75,1016,64,296.48,297.15,0.51,0,100,,
3269,2021-06-19 10:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",298.14,298.52,1018,70,297.59,298.71,1.34,353,100,,2.24
3270,2021-06-19 11:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",298.86,299.18,1016,65,298.15,299.26,1.03,0,100,,
3271,2021-06-19 12:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",300.36,301.27,1015,57,299.26,300.93,1.03,0,100,,
3272,2021-06-19 13:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",301.42,302.65,1015,57,300.37,302.04,1.03,0,100,,
3273,2021-06-19 14:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",301.92,302.99,1014,54,300.37,303.15,1.03,0,90,,
3274,2021-06-19 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",302.41,303.7,1013,54,301.48,303.71,1.03,0,77,,
3275,2021-06-19 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",303.04,304.68,1013,54,302.59,303.71,1.03,0,64,,
3276,2021-06-19 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",301.57,302.52,1012,54,300.37,302.59,2.06,320,63,,
3277,2021-06-19 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",300.25,301.14,1012,57,299.26,301.15,1.03,0,57,,
3278,2021-06-19 19:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",298.58,298.77,1012,61,297.04,301.15,1.04,179,92,,1.29
3279,2021-06-19 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",296.38,296.56,1012,69,294.82,299.15,1.03,0,75,,
3280,2021-06-19 21:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",295.63,296.1,1013,83,294.82,296.15,2.06,200,20,,
3281,2021-06-19 22:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",295.37,295.81,1013,83,294.82,296.15,1.54,200,75,,
3282,2021-06-19 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",295.17,295.59,1013,83,294.15,296.15,2.06,230,75,,
3283,2021-06-20 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",295.2,295.26,1013,69,293.15,297.15,1.54,230,75,,
3284,2021-06-20 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",295.51,295.58,1014,68,294.26,296.15,5.66,280,75,,
3285,2021-06-20 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",295.15,295.18,1015,68,295.15,295.15,2.06,200,75,,
3286,2021-06-20 03:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",295.15,295.18,1014,68,295.15,295.15,2.57,240,75,,
3287,2021-06-20 04:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",293.08,293.14,1014,77,292.04,294.15,1.03,0,40,,
3288,2021-06-20 05:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",292.7,292.72,1014,77,292.04,293.15,1.02,59,75,,1.17
3289,2021-06-20 06:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",292.83,292.86,1013,77,292.04,293.71,0.75,66,40,,1.17
3290,2021-06-20 07:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",293.37,293.61,1013,83,292.59,294.26,0.51,0,20,,
3291,2021-06-20 08:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",294.6,294.97,1013,83,293.71,295.37,2.38,85,40,,4.12
3292,2021-06-20 09:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",296.49,296.92,1012,78,295.15,297.04,0.51,0,20,,
3293,2021-06-20 10:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",297.7,297.78,1011,60,297.15,298.15,2.57,20,100,,
3294,2021-06-20 11:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",298.57,298.76,1011,61,298.15,299.26,2.57,30,100,,
3295,2021-06-20 12:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",299.18,299.18,1009,61,298.15,299.82,3.09,50,100,,
3296,2021-06-20 13:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",298.01,298.35,1008,69,297.15,298.71,3.09,40,82,1.94,
3297,2021-06-20 14:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",294.17,294.13,1009,69,292.04,297.15,3.09,310,75,0.17,
3298,2021-06-20 15:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",293.66,293.93,1009,83,292.04,295.15,2.57,190,40,,
3299,2021-06-20 16:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",295.25,295.32,1009,69,292.59,297.15,2.06,90,20,,
3300,2021-06-20 17:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",291.06,290.81,1009,73,288.15,296.15,2.57,310,75,1.1,
3301,2021-06-20 18:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",287.92,287.91,1010,94,287.59,288.15,1.54,140,75,0.19,
3302,2021-06-20 19:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",287.97,287.81,1009,88,287.04,289.15,1.03,0,20,,
3303,2021-06-20 20:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",287.97,287.96,1010,94,287.04,289.15,1.03,0,40,,
3304,2021-06-20 21:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",288.46,288.5,1010,94,287.59,289.26,1.02,154,75,,1.43
3305,2021-06-20 22:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",288.37,288.4,1010,94,287.59,289.15,1.03,190,75,,
3306,2021-06-20 23:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",288.61,288.67,1010,94,288.15,289.26,1.03,0,75,0.17,
3307,2021-06-21 00:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",288.38,288.41,1011,94,287.59,289.26,1.54,170,90,0.46,
3308,2021-06-21 01:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",288.4,288.44,1011,94,287.04,289.26,3.09,190,75,0.48,
3309,2021-06-21 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",288.12,288.13,1011,94,287.04,289.26,2.57,250,75,,
3310,2021-06-21 03:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",287.94,287.93,1011,94,287.04,289.26,1.03,0,75,,
3311,2021-06-21 04:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",287.93,287.92,1011,94,287.04,289.15,1.03,210,40,,
3312,2021-06-21 05:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",288.28,288.3,1011,94,287.59,289.26,1.54,150,75,,
3313,2021-06-21 06:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",289.14,289.09,1011,88,288.15,290.37,0.48,76,40,,0.77
3314,2021-06-21 07:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",289.94,289.97,1011,88,289.26,290.93,1.03,210,40,,
3315,2021-06-21 08:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",291.0,290.85,1011,77,289.82,292.15,0.51,0,20,,
3316,2021-06-21 09:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",292.59,292.6,1010,77,291.48,293.15,1.07,357,20,,1.15
3317,2021-06-21 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",293.86,293.89,1010,73,293.15,294.82,0.51,0,75,,
3318,2021-06-21 11:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",295.24,295.28,1010,68,294.26,296.48,1.03,0,20,,
3319,2021-06-21 12:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",296.06,296.08,1010,64,295.37,296.48,1.54,0,40,,
3320,2021-06-21 13:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",297.78,297.79,1009,57,296.48,299.82,1.03,0,20,,
3321,2021-06-21 14:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",297.34,297.12,1009,50,294.82,299.15,0.51,0,20,,
3322,2021-06-21 15:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",295.62,295.41,1008,57,292.04,298.15,2.06,20,43,,
3323,2021-06-21 16:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",295.3,295.14,1008,60,292.04,297.15,3.09,340,20,,
3324,2021-06-21 17:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",293.41,293.27,1009,68,291.48,295.15,3.09,10,40,0.85,
3325,2021-06-21 18:00:00,"[{'id': 502, 'main': 'Rain', 'description': 'heavy intensity rain', 'icon': '10d'}]",289.87,290.05,1011,94,287.15,291.48,12.35,0,75,2.15,21.09
3326,2021-06-21 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",288.53,288.73,1011,100,287.15,289.82,2.57,80,75,,
