,dt,weather,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,rain.1h,wind.gust
2872,2021-06-03 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",288.98,288.92,1021,88,288.71,289.26,1.54,250,90,,
2873,2021-06-03 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",288.98,288.92,1021,88,288.71,289.26,1.54,250,90,,
2874,2021-06-03 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",289.28,289.09,1021,82,288.71,290.15,2.06,200,75,,
2875,2021-06-03 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",288.69,288.6,1022,88,288.15,289.15,0.51,0,75,,
2876,2021-06-03 03:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",288.54,288.43,1022,88,288.15,289.15,0.51,300,75,,
2877,2021-06-03 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",288.15,288.16,1022,94,288.15,288.15,0.51,0,75,,
2878,2021-06-03 05:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",288.61,288.51,1023,88,288.15,289.15,1.23,206,90,,2.32
2879,2021-06-03 06:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",289.36,289.49,1023,94,289.15,289.82,0.51,70,90,,
2880,2021-06-03 07:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",290.81,290.77,1023,82,289.82,291.48,0.51,0,75,,
2881,2021-06-03 08:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",292.64,292.52,1023,72,292.04,293.71,0.51,0,75,,
2882,2021-06-03 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",294.27,294.21,1023,68,293.15,295.37,1.54,230,75,,
2883,2021-06-03 10:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",296.1,296.12,1023,64,294.82,298.71,1.54,280,20,,
2884,2021-06-03 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",297.46,297.43,1023,57,295.93,299.26,2.57,260,0,,
2885,2021-06-03 12:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",298.14,298.0,1022,50,297.04,300.37,2.06,250,20,,
2886,2021-06-03 13:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",298.94,298.72,1022,44,297.04,300.37,1.54,260,20,,
2887,2021-06-03 14:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",298.97,298.68,1021,41,298.15,299.82,2.06,230,20,,
2888,2021-06-03 15:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",298.96,298.67,1021,41,297.59,300.37,1.54,220,20,,
2889,2021-06-03 16:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",298.4,298.13,1020,44,297.59,299.82,3.09,280,40,,
2890,2021-06-03 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",298.45,298.11,1020,41,296.48,299.15,1.54,0,63,,
2891,2021-06-03 18:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",297.52,297.32,1020,50,297.15,298.15,1.54,260,0,,
2892,2021-06-03 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",293.89,294.03,1021,77,293.15,295.15,1.03,0,0,,
2893,2021-06-03 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",291.95,291.77,1021,72,291.48,292.15,1.01,247,85,,1.44
2894,2021-06-03 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",290.22,290.12,1021,82,290.15,290.37,0.51,0,0,,
2895,2021-06-03 22:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",290.82,290.78,1022,82,290.15,291.15,1.03,0,20,,
2896,2021-06-03 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",290.52,290.32,1023,77,289.82,291.15,1.03,290,72,,
2897,2021-06-04 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",290.23,290.0,1023,77,289.15,291.15,0.51,190,75,,
2898,2021-06-04 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",289.14,289.09,1023,88,288.15,289.82,1.03,210,100,,
2899,2021-06-04 02:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",289.07,289.02,1023,88,288.15,289.82,1.54,220,20,,
2900,2021-06-04 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",289.8,289.82,1022,88,289.26,290.15,1.54,270,0,,
2901,2021-06-04 04:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",289.65,289.5,1023,82,289.26,290.15,0.51,250,20,,
2902,2021-06-04 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",289.8,289.82,1023,88,289.26,290.15,1.83,219,0,,3.7
2903,2021-06-04 06:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",290.12,290.17,1024,88,289.82,290.37,1.03,230,75,,
2904,2021-06-04 07:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",290.34,290.26,1024,82,289.82,291.15,2.06,210,90,0.19,
2905,2021-06-04 08:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}, {'id': 300, 'main': 'Drizzle', 'description': 'light intensity drizzle', 'icon': '09d'}]",290.72,290.67,1025,82,289.26,292.04,2.06,220,40,1.1,
2906,2021-06-04 09:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",291.0,290.85,1025,77,290.37,291.48,1.03,230,75,0.32,
2907,2021-06-04 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",291.86,291.8,1025,77,290.93,292.59,0.51,0,75,,
2908,2021-06-04 11:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",294.31,294.36,1024,72,292.15,297.59,0.51,0,20,,
2909,2021-06-04 12:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",295.99,296.0,1024,64,294.15,298.71,1.03,0,40,,
2910,2021-06-04 13:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",297.59,297.47,1023,53,296.48,300.37,1.03,0,20,,
2911,2021-06-04 14:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",298.17,298.22,1022,57,297.15,299.82,1.54,0,20,,
2912,2021-06-04 15:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",298.95,298.89,1021,50,298.15,299.26,1.03,0,20,,
2913,2021-06-04 16:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",298.71,298.63,1020,50,297.59,299.15,1.54,0,85,,
2914,2021-06-04 17:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",296.54,296.32,1020,53,295.93,297.15,1.54,0,40,,
2915,2021-06-04 18:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",294.58,294.45,1020,64,293.71,295.15,1.03,0,40,,
2916,2021-06-04 19:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",293.94,293.98,1020,73,292.59,295.15,0.51,0,40,,
2917,2021-06-04 20:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",292.47,292.13,1021,64,290.93,294.15,3.09,260,40,0.3,
2918,2021-06-04 21:00:00,"[{'id': 502, 'main': 'Rain', 'description': 'heavy intensity rain', 'icon': '10n'}, {'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",289.17,289.13,1025,88,288.15,289.82,2.57,210,75,3.58,
2919,2021-06-04 22:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",288.37,288.56,1024,100,287.59,289.26,1.54,100,75,1.89,
2920,2021-06-04 23:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",288.18,288.35,1024,100,287.59,288.71,2.06,330,90,0.12,
2921,2021-06-05 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",288.41,288.45,1023,94,287.59,289.15,0.51,180,75,,
2922,2021-06-05 01:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",287.95,288.1,1023,100,287.59,288.15,0.51,210,75,0.1,
2923,2021-06-05 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",287.95,288.1,1023,100,287.59,288.15,1.54,0,100,,
2924,2021-06-05 03:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",287.84,287.98,1022,100,287.04,288.15,0.51,200,75,0.42,
2925,2021-06-05 04:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",288.07,288.07,1022,94,287.04,289.15,0.95,229,90,,1.5
2926,2021-06-05 05:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",288.29,288.31,1022,94,287.59,289.15,0.51,0,75,,
2927,2021-06-05 06:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}, {'id': 301, 'main': 'Drizzle', 'description': 'drizzle', 'icon': '09d'}]",288.41,288.45,1022,94,287.59,289.15,1.03,270,75,0.12,
2928,2021-06-05 07:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",288.41,288.45,1023,94,287.59,289.15,1.54,240,90,0.61,
2929,2021-06-05 08:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",288.07,288.07,1024,94,287.59,288.71,3.6,240,75,1.0,
2930,2021-06-05 09:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",288.18,288.04,1023,88,287.59,289.15,4.63,220,90,0.97,
2931,2021-06-05 10:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",287.84,287.82,1024,94,287.04,288.15,3.09,220,75,0.79,
2932,2021-06-05 11:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",288.41,288.29,1024,88,287.59,289.15,3.09,230,75,0.56,
2933,2021-06-05 12:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",288.59,288.49,1024,88,287.04,289.26,1.54,190,75,,
2934,2021-06-05 13:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",290.08,289.84,1023,77,288.71,291.48,1.54,180,40,,
2935,2021-06-05 14:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",291.21,291.08,1023,77,289.26,292.59,2.57,70,40,,
2936,2021-06-05 15:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",290.02,289.64,1023,72,287.59,291.15,2.06,10,75,1.77,
2937,2021-06-05 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",288.72,288.63,1023,88,288.15,290.37,1.54,180,75,,
2938,2021-06-05 17:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",289.23,289.03,1023,82,287.59,290.93,1.03,110,90,,
2939,2021-06-05 18:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",288.99,288.93,1023,88,287.04,290.37,2.06,50,20,,
2940,2021-06-05 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",288.23,288.25,1023,94,287.04,289.26,3.09,50,0,,
2941,2021-06-05 20:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",287.63,287.43,1024,88,286.48,288.15,0.51,0,20,,
2942,2021-06-05 21:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",287.44,287.38,1024,94,286.48,288.15,0.86,297,75,,1.33
2943,2021-06-05 22:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",287.5,287.45,1024,94,286.48,288.15,2.06,80,75,,
2944,2021-06-05 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",287.29,287.21,1024,94,286.48,288.15,1.03,20,75,,
2945,2021-06-06 00:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",286.56,286.57,1024,100,285.93,287.15,1.54,80,40,,
2946,2021-06-06 01:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",286.58,286.43,1023,94,285.93,287.15,0.51,60,40,,
2947,2021-06-06 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",286.2,286.17,1023,100,285.37,287.04,0.51,60,97,,
2948,2021-06-06 03:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",285.97,285.76,1023,94,285.37,286.48,1.54,50,75,,
2949,2021-06-06 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",285.87,285.81,1022,100,283.71,287.04,1.54,60,75,,
2950,2021-06-06 05:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",286.67,286.53,1022,94,285.93,287.15,1.03,0,90,,
2951,2021-06-06 06:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",287.65,287.45,1022,88,287.04,288.15,0.51,80,90,,
2952,2021-06-06 07:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",288.83,288.75,1022,88,288.15,289.26,0.51,0,75,,
2953,2021-06-06 08:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",290.38,290.3,1022,82,289.15,291.48,1.03,0,40,,
2954,2021-06-06 09:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",291.36,291.25,1022,77,290.93,292.59,1.03,0,90,,
2955,2021-06-06 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",292.42,292.18,1021,68,292.04,293.15,1.03,0,75,,
2956,2021-06-06 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",292.98,292.92,1021,73,292.59,293.15,2.06,110,75,,
2957,2021-06-06 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",293.0,292.82,1021,68,292.04,293.71,3.6,40,75,,
2958,2021-06-06 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",292.89,292.59,1021,64,292.04,293.15,5.66,360,75,,
2959,2021-06-06 14:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",293.17,292.9,1021,64,292.04,294.15,5.14,350,40,,
2960,2021-06-06 15:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",292.54,292.21,1021,64,290.93,294.15,3.6,10,40,,8.75
2961,2021-06-06 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",291.94,291.65,1021,68,290.37,293.15,3.09,20,75,,
2962,2021-06-06 17:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",291.57,291.24,1020,68,289.82,293.15,3.09,30,90,,
2963,2021-06-06 18:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",290.14,289.77,1021,72,288.71,291.15,4.12,10,90,,
2964,2021-06-06 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",289.43,289.12,1021,77,288.15,290.15,2.57,40,75,,
2965,2021-06-06 20:00:00,"[{'id': 301, 'main': 'Drizzle', 'description': 'drizzle', 'icon': '09n'}]",288.64,288.54,1021,88,287.59,289.26,2.57,40,40,,
2966,2021-06-06 21:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",288.84,288.61,1021,82,288.15,289.26,2.06,50,40,,
2967,2021-06-06 22:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",288.69,288.6,1021,88,288.15,289.15,1.54,110,75,,
2968,2021-06-06 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",288.55,288.29,1021,82,287.59,289.15,3.09,80,75,,
2969,2021-06-07 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",288.5,288.39,1021,88,287.59,289.15,1.1,11,75,,1.63
2970,2021-06-07 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",288.03,288.03,1021,94,287.04,288.71,1.03,100,90,,
2971,2021-06-07 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",288.03,288.03,1021,94,287.04,288.71,1.03,350,75,,
2972,2021-06-07 03:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",288.15,288.16,1020,94,288.15,288.15,0.51,50,75,,
2973,2021-06-07 04:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",288.15,288.16,1020,94,288.15,288.15,1.22,356,90,,1.94
2974,2021-06-07 05:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",288.05,288.05,1020,94,287.04,288.71,1.09,1,40,,1.84
2975,2021-06-07 06:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",288.25,288.43,1021,100,287.59,288.71,1.03,70,100,,
2976,2021-06-07 07:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",288.81,288.73,1021,88,288.15,289.26,0.51,130,75,,
2977,2021-06-07 08:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",289.87,289.74,1021,82,289.26,290.93,0.51,70,75,,
2978,2021-06-07 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",290.49,290.42,1021,82,289.82,291.15,1.03,90,75,,
2979,2021-06-07 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",291.04,290.76,1021,72,289.82,292.15,1.03,90,75,,
2980,2021-06-07 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",292.18,291.81,1021,64,290.37,293.15,3.09,360,75,,
2981,2021-06-07 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",292.29,291.93,1021,64,290.93,293.15,2.57,10,75,,
2982,2021-06-07 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",293.02,292.73,1020,64,290.93,294.15,4.63,360,75,,
2983,2021-06-07 14:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",292.18,291.81,1020,64,290.37,293.15,3.6,20,40,,
2984,2021-06-07 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",291.77,291.46,1020,68,290.37,293.15,2.57,10,75,,
2985,2021-06-07 16:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",291.56,291.34,1020,72,290.93,292.15,3.09,350,40,,
2986,2021-06-07 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",291.37,291.02,1020,68,290.37,292.15,1.03,0,75,,
2987,2021-06-07 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",291.17,290.8,1020,68,289.82,292.15,2.57,10,75,,
2988,2021-06-07 19:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",290.9,290.51,1020,68,289.82,292.15,2.06,10,90,,
2989,2021-06-07 20:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",289.82,289.55,1021,77,288.71,291.15,1.03,0,75,0.24,
2990,2021-06-07 21:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",288.69,288.75,1021,94,288.15,289.15,1.03,0,75,0.82,
2991,2021-06-07 22:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",288.58,288.63,1021,94,288.15,289.15,1.03,120,75,0.18,
2992,2021-06-07 23:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",288.33,288.36,1021,94,287.59,289.15,1.03,0,75,0.16,
2993,2021-06-08 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",288.33,288.36,1021,94,287.59,289.15,0.87,360,75,,1.35
2994,2021-06-08 01:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",287.94,288.09,1021,100,287.04,288.71,0.51,120,20,,
2995,2021-06-08 02:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",287.84,287.98,1021,100,287.04,288.15,1.03,100,75,,
2996,2021-06-08 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",287.75,287.72,1021,94,287.04,288.15,0.51,60,90,,
2997,2021-06-08 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",287.48,287.58,1021,100,287.04,288.15,1.03,330,75,,
2998,2021-06-08 05:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",288.06,288.22,1021,100,287.59,288.71,0.51,30,75,,
2999,2021-06-08 06:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",288.82,288.9,1022,94,288.15,289.26,0.51,80,40,,
3000,2021-06-08 07:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",289.8,289.82,1022,88,288.71,291.15,0.79,347,40,,1.21
3001,2021-06-08 08:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",290.48,290.28,1022,77,288.71,292.15,1.03,0,75,,
3002,2021-06-08 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",291.38,291.14,1022,72,290.37,292.15,1.54,0,75,,
3003,2021-06-08 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",291.23,291.1,1021,77,290.37,292.15,2.06,70,75,,
3004,2021-06-08 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",291.72,291.77,1021,82,291.48,292.15,2.06,50,75,,
3005,2021-06-08 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",293.74,293.63,1021,68,292.59,294.15,2.06,80,75,,
3006,2021-06-08 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",293.22,293.19,1021,73,292.04,294.26,2.06,90,75,,
3007,2021-06-08 14:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",292.56,292.46,1020,73,290.93,294.26,1.03,0,40,,
3008,2021-06-08 15:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",292.41,292.3,1020,73,291.48,293.15,2.57,10,40,,
3009,2021-06-08 16:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",292.57,292.13,1020,60,290.93,294.15,1.54,90,40,,
3010,2021-06-08 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",293.0,292.82,1020,68,290.93,294.15,1.03,80,75,,
3011,2021-06-08 18:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",291.57,291.48,1021,77,290.37,292.59,6.17,90,75,1.33,
3012,2021-06-08 19:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",289.87,290.05,1021,94,288.71,290.37,0.51,0,75,0.12,
3013,2021-06-08 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",288.67,288.73,1021,94,287.59,289.26,0.51,200,69,,
3014,2021-06-08 21:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",288.7,288.92,1022,100,288.15,289.15,0.51,0,40,,
3015,2021-06-08 22:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",288.0,288.15,1022,100,287.59,288.15,1.03,50,75,,
3016,2021-06-08 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",288.04,288.2,1022,100,287.59,288.15,1.03,70,75,,
3017,2021-06-09 00:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",287.81,287.94,1022,100,287.59,288.15,2.06,50,75,0.65,
3018,2021-06-09 01:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",287.94,288.09,1022,100,287.04,288.71,1.03,40,20,0.65,
3019,2021-06-09 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",287.66,287.78,1021,100,287.04,288.15,1.03,70,75,,
3020,2021-06-09 03:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",287.48,287.58,1021,100,287.04,288.15,1.03,40,40,,
3021,2021-06-09 04:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",287.48,287.58,1021,100,287.04,288.15,1.03,40,90,,
3022,2021-06-09 05:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",287.84,287.82,1021,94,287.04,288.15,0.51,30,75,,
