,dt,weather,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,rain.1h,wind.gust
1592,2021-04-10 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",281.82,281.82,1012,81,280.15,283.15,1.03,220,0,,
1593,2021-04-11 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",281.75,280.66,1012,76,281.15,282.59,2.06,220,0,,
1594,2021-04-11 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",281.44,281.44,1012,87,280.15,282.04,0.51,130,0,,
1595,2021-04-11 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",280.55,280.55,1011,93,279.15,281.48,0.51,90,100,,
1596,2021-04-11 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",280.68,280.68,1011,81,280.15,281.48,0.76,185,0,,
1597,2021-04-11 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",279.99,279.15,1011,93,279.15,280.93,1.54,10,0,,
1598,2021-04-11 05:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",279.48,279.48,1011,93,278.15,280.93,0.51,180,20,,
1599,2021-04-11 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",279.86,279.86,1011,100,278.15,280.93,0.51,0,0,,
1600,2021-04-11 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",283.4,282.46,1011,76,282.15,284.82,0.51,230,0,,
1601,2021-04-11 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",284.98,283.94,1011,66,284.15,286.48,1.03,220,0,,
1602,2021-04-11 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",286.19,285.17,1011,62,285.37,287.04,2.06,240,0,,
1603,2021-04-11 10:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",287.07,285.93,1011,54,286.48,287.59,3.6,240,40,,
1604,2021-04-11 11:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",288.91,287.87,1010,51,288.15,289.82,3.09,250,40,,
1605,2021-04-11 12:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",290.11,289.04,1010,45,289.26,290.93,4.63,250,40,,
1606,2021-04-11 13:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",290.5,289.47,1009,45,289.26,292.15,4.63,270,20,,
1607,2021-04-11 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",288.74,287.45,1009,42,285.93,291.15,5.14,250,75,,
1608,2021-04-11 15:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",288.04,286.92,1010,51,286.48,290.15,4.63,290,40,0.56,
1609,2021-04-11 16:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",286.25,285.13,1010,58,285.15,288.15,6.69,290,75,0.33,
1610,2021-04-11 17:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",285.05,284.04,1011,67,284.26,286.15,7.72,280,75,0.58,
1611,2021-04-11 18:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}, {'id': 300, 'main': 'Drizzle', 'description': 'light intensity drizzle', 'icon': '09d'}]",283.84,282.82,1012,71,283.15,284.26,4.63,260,90,0.42,
1612,2021-04-11 19:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",282.77,280.41,1014,76,282.59,283.15,4.63,260,75,1.0,
1613,2021-04-11 20:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",282.57,280.91,1014,76,281.48,283.15,3.09,220,20,0.33,
1614,2021-04-11 21:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",281.71,279.09,1015,81,280.93,282.15,4.63,220,75,0.64,
1615,2021-04-11 22:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",280.8,278.78,1016,100,279.82,281.48,3.09,240,20,0.41,
1616,2021-04-11 23:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",279.35,275.7,1017,87,278.71,280.15,5.66,250,75,1.0,
1617,2021-04-12 00:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}, {'id': 300, 'main': 'Drizzle', 'description': 'light intensity drizzle', 'icon': '09n'}]",278.08,273.89,1018,81,277.59,279.15,6.17,230,20,0.87,
1618,2021-04-12 01:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}, {'id': 300, 'main': 'Drizzle', 'description': 'light intensity drizzle', 'icon': '09n'}]",276.88,272.15,1019,87,276.48,277.15,6.69,240,20,0.97,
1619,2021-04-12 02:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",276.31,271.64,1020,81,275.37,277.15,6.17,240,20,0.84,
1620,2021-04-12 03:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",275.93,271.64,1020,81,274.26,277.15,5.14,230,20,0.39,
1621,2021-04-12 04:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}, {'id': 300, 'main': 'Drizzle', 'description': 'light intensity drizzle', 'icon': '09n'}]",275.94,271.92,1021,81,274.82,277.15,4.63,240,20,0.19,
1622,2021-04-12 05:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",275.62,272.54,1022,87,274.82,276.15,3.09,230,40,0.23,
1623,2021-04-12 06:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}, {'id': 301, 'main': 'Drizzle', 'description': 'drizzle', 'icon': '09d'}]",275.62,275.62,1023,87,274.82,276.15,0.51,0,75,0.18,
1624,2021-04-12 07:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",275.62,273.5,1024,93,274.82,276.15,2.06,140,75,0.18,
1625,2021-04-12 08:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",275.43,273.28,1025,93,274.26,276.15,2.06,100,90,0.15,
1626,2021-04-12 09:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",276.13,274.74,1025,87,274.82,277.15,1.54,90,90,,
1627,2021-04-12 10:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",276.82,273.63,1026,70,275.37,278.15,3.6,30,90,,
1628,2021-04-12 11:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",278.28,275.41,1026,61,277.59,279.15,3.6,20,90,,
1629,2021-04-12 12:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",278.9,275.36,1026,61,277.59,280.15,5.14,10,90,,
1630,2021-04-12 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",279.61,277.03,1026,56,278.71,281.15,3.6,30,75,,
1631,2021-04-12 14:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",280.67,278.32,1026,49,279.82,281.15,3.6,20,20,,
1632,2021-04-12 15:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",280.87,277.83,1026,46,280.37,281.15,5.14,340,40,,
1633,2021-04-12 16:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",279.94,276.45,1026,45,278.71,281.15,5.66,10,100,,
1634,2021-04-12 17:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",279.61,277.72,1027,56,278.71,281.15,2.57,0,100,,
1635,2021-04-12 18:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",278.7,276.25,1027,56,277.04,280.15,3.09,80,96,,
1636,2021-04-12 19:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",277.46,276.26,1027,70,276.15,278.15,1.54,70,38,,
1637,2021-04-12 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",276.31,276.31,1028,87,275.15,277.59,1.03,60,0,,
1638,2021-04-12 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",275.27,275.27,1028,86,274.15,276.48,1.03,60,0,,
1639,2021-04-12 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",274.57,274.57,1028,86,274.15,275.37,0.51,80,0,,
1640,2021-04-12 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",273.58,273.58,1028,93,272.15,275.37,1.03,60,0,,
1641,2021-04-13 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",273.72,271.29,1028,93,273.15,274.82,2.06,50,0,,
1642,2021-04-13 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",272.88,272.88,1028,100,272.15,274.26,1.03,30,0,,
1643,2021-04-13 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",272.7,272.7,1028,100,272.15,273.71,0.51,100,9,,
1644,2021-04-13 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",272.54,272.54,1028,100,271.15,274.26,0.58,231,9,,
1645,2021-04-13 04:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",272.86,272.86,1028,100,271.15,274.26,0.51,80,40,,
1646,2021-04-13 05:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",272.66,270.77,1028,93,271.15,273.71,1.54,50,20,,
1647,2021-04-13 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",273.94,273.94,1028,100,272.15,275.37,1.03,50,10,,
1648,2021-04-13 07:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",275.36,273.2,1028,100,274.15,275.93,2.06,50,13,,
1649,2021-04-13 08:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",276.95,274.57,1028,87,275.93,278.71,2.57,50,20,,
1650,2021-04-13 09:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",278.28,275.1,1028,75,277.04,279.15,4.12,60,40,,
1651,2021-04-13 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",278.28,275.41,1028,61,276.48,279.26,3.6,70,75,,
1652,2021-04-13 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",278.34,275.48,1028,52,277.59,279.26,3.6,60,75,,
1653,2021-04-13 12:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",278.47,275.64,1028,61,277.04,279.26,3.6,50,75,0.37,
1654,2021-04-13 13:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",279.04,275.31,1028,61,277.04,280.93,5.66,60,75,0.12,
1655,2021-04-13 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",279.92,276.23,1028,53,279.26,280.37,6.17,20,75,,
1656,2021-04-13 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",279.48,276.32,1027,46,276.48,281.15,4.63,40,75,,
1657,2021-04-13 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",279.23,276.27,1028,56,279.15,279.26,4.12,60,75,,
1658,2021-04-13 17:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",277.77,276.01,1027,60,276.48,278.71,2.06,70,0,,
1659,2021-04-13 18:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",275.81,271.76,1028,87,274.82,276.48,4.63,70,0,,
1660,2021-04-13 19:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",276.26,273.75,1028,87,274.82,279.15,2.57,50,20,,
1661,2021-04-13 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",275.48,272.82,1028,100,273.15,278.15,2.57,70,75,,
1662,2021-04-13 21:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",274.29,271.41,1028,100,273.15,274.82,2.57,60,60,,
1663,2021-04-13 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",273.91,270.49,1028,100,273.15,274.82,3.09,60,0,,
1664,2021-04-13 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",273.28,270.77,1028,100,271.15,274.82,2.06,40,0,,
1665,2021-04-14 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",273.43,269.91,1027,93,272.15,275.15,3.09,50,0,,
1666,2021-04-14 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",272.79,269.14,1027,100,271.15,274.15,3.09,50,2,,
1667,2021-04-14 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",272.49,269.27,1026,100,271.15,273.71,2.57,40,3,,
1668,2021-04-14 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",272.3,269.63,1026,100,271.15,273.71,2.06,40,4,,
1669,2021-04-14 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",272.11,269.41,1025,100,271.15,273.15,2.06,40,4,,
1670,2021-04-14 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",271.61,269.57,1025,100,270.15,272.59,1.54,40,4,,
1671,2021-04-14 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",273.21,271.4,1026,93,272.15,273.71,1.54,30,4,,
1672,2021-04-14 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",275.17,272.98,1026,93,274.15,275.93,2.06,40,0,,
1673,2021-04-14 08:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",277.45,274.08,1026,70,277.04,278.15,4.12,70,20,,
1674,2021-04-14 09:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",279.23,275.16,1026,52,278.71,279.82,6.69,80,20,,
1675,2021-04-14 10:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",280.6,276.59,1025,42,279.26,281.48,7.72,80,20,,
1676,2021-04-14 11:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",281.19,277.51,1025,39,280.37,282.04,7.2,80,20,,
1677,2021-04-14 12:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",281.69,278.0,1024,29,280.37,282.59,7.72,90,40,,
1678,2021-04-14 13:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",281.19,278.03,1024,29,280.37,282.04,5.66,70,40,,
1679,2021-04-14 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",281.51,279.08,1024,31,279.82,282.59,4.12,30,75,,
1680,2021-04-14 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",281.13,277.95,1023,34,279.82,282.15,5.66,80,75,,
1681,2021-04-14 16:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",280.11,276.88,1023,42,279.26,280.93,5.14,20,40,,
1682,2021-04-14 17:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",280.47,277.8,1024,42,279.82,281.48,4.12,40,0,0.38,
1683,2021-04-14 18:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",278.83,275.27,1023,45,277.04,280.37,5.14,360,20,,
1684,2021-04-14 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",277.93,274.4,1024,52,276.48,279.26,4.63,20,0,,
1685,2021-04-14 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",276.93,274.12,1025,70,275.93,278.71,3.09,50,0,,
1686,2021-04-14 21:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",276.28,273.77,1025,75,274.15,277.59,2.57,60,75,,
1687,2021-04-14 22:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",276.29,274.29,1025,75,274.15,277.59,2.06,80,75,0.1,
1688,2021-04-14 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",275.51,274.03,1024,75,274.15,277.59,1.54,70,0,,
1689,2021-04-15 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",273.21,270.13,1024,80,272.15,274.26,2.57,70,0,,
1690,2021-04-15 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",273.21,270.13,1024,80,272.15,274.26,2.57,70,0,,
1691,2021-04-15 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",273.76,270.78,1024,80,273.15,275.15,2.57,90,0,,
1692,2021-04-15 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",272.99,271.15,1024,86,272.04,274.82,1.54,40,0,,
1693,2021-04-15 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",271.95,269.96,1024,93,271.15,273.15,1.54,50,0,,
1694,2021-04-15 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",271.12,269.01,1024,100,269.15,272.59,1.54,30,0,,
1695,2021-04-15 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",272.31,269.06,1024,93,271.15,273.71,2.57,50,0,,
1696,2021-04-15 06:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",273.96,270.55,1024,100,272.15,274.82,3.09,60,20,,
1697,2021-04-15 07:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",275.87,272.47,1024,75,275.15,276.48,3.6,70,20,,
1698,2021-04-15 08:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",277.58,272.51,1024,60,276.48,278.15,8.23,80,20,,
1699,2021-04-15 09:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",279.04,274.41,1024,52,278.15,279.82,8.23,80,40,,
1700,2021-04-15 10:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",279.92,275.87,1024,45,278.71,280.93,7.2,80,40,,
1701,2021-04-15 11:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",280.23,276.27,1024,39,278.71,281.15,7.2,70,40,,
1702,2021-04-15 12:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",279.92,276.42,1023,45,278.71,280.93,5.66,50,40,,
1703,2021-04-15 13:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",281.38,278.09,1023,46,280.93,282.04,6.17,60,40,,
1704,2021-04-15 14:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",281.12,277.26,1023,37,279.82,282.15,7.72,70,40,,
1705,2021-04-15 15:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",281.13,277.77,1022,40,279.82,282.15,6.17,40,20,,
1706,2021-04-15 16:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",281.0,277.43,1022,42,280.37,281.48,6.69,30,20,,
1707,2021-04-15 17:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",280.28,276.88,1022,45,279.26,281.48,5.66,20,20,,
1708,2021-04-15 18:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",278.7,275.11,1022,49,277.04,280.15,5.14,40,20,,
1709,2021-04-15 19:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",277.83,274.86,1022,56,276.48,280.15,3.6,40,20,,
1710,2021-04-15 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",277.81,274.52,1022,52,277.15,278.15,4.12,60,0,,
1711,2021-04-15 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",277.11,272.25,1022,52,277.04,277.15,7.2,50,0,,
1712,2021-04-15 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",276.29,272.36,1022,52,275.15,277.15,4.63,70,0,,
1713,2021-04-15 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",275.44,271.3,1022,60,274.15,276.15,4.63,70,0,,
1714,2021-04-16 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",275.06,271.14,1021,60,274.15,276.15,4.12,70,0,,
1715,2021-04-16 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",274.21,270.09,1021,64,273.15,275.15,4.12,70,0,,
1716,2021-04-16 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",273.46,269.94,1021,69,272.59,274.15,3.09,70,0,,
1717,2021-04-16 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",273.41,268.78,1020,64,272.04,275.15,4.63,80,0,,
1718,2021-04-16 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",273.09,268.71,1020,69,272.04,274.15,4.12,80,0,,
1719,2021-04-16 05:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",272.64,268.96,1020,74,272.15,273.15,3.09,70,23,,
1720,2021-04-16 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",273.37,269.43,1021,69,272.15,274.15,3.6,80,0,,
1721,2021-04-16 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",276.0,271.24,1021,60,275.93,276.15,6.17,80,0,,
1722,2021-04-16 08:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",277.14,272.69,1021,52,276.15,278.15,6.17,80,20,,
1723,2021-04-16 09:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",278.99,274.85,1021,49,278.71,279.15,6.69,70,20,,
1724,2021-04-16 10:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",280.81,276.86,1021,42,279.82,281.48,7.72,80,20,,
1725,2021-04-16 11:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",281.69,278.31,1020,40,280.37,282.59,6.69,80,20,,
1726,2021-04-16 12:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",282.2,278.96,1020,37,280.37,283.15,6.69,80,20,,
1727,2021-04-16 13:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",282.45,278.99,1020,37,281.48,283.71,7.72,80,20,,
1728,2021-04-16 14:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",282.58,279.45,1019,32,281.48,283.15,6.69,70,40,,
1729,2021-04-16 15:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",282.39,279.05,1019,32,281.48,283.15,7.2,70,40,,
1730,2021-04-16 16:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",282.02,278.9,1019,40,280.93,283.15,6.17,30,40,,
1731,2021-04-16 17:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",281.4,277.94,1019,43,280.93,282.15,6.69,20,40,,
1732,2021-04-16 18:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",279.94,276.07,1019,45,278.71,281.15,6.69,10,40,,
1733,2021-04-16 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",279.0,275.26,1020,52,278.71,279.15,5.66,10,0,,
1734,2021-04-16 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",278.49,274.85,1020,52,278.15,279.15,5.14,20,0,,
1735,2021-04-16 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",277.67,273.82,1021,56,277.15,278.15,5.14,40,0,,
1736,2021-04-16 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",275.95,272.57,1021,65,275.15,276.48,3.6,70,0,,
1737,2021-04-16 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",275.53,271.41,1021,60,274.26,277.15,4.63,80,0,,
1738,2021-04-17 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",274.72,270.72,1021,69,274.15,275.15,4.12,80,0,,
1739,2021-04-17 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",273.87,269.67,1020,75,273.15,274.26,4.12,80,0,,
1740,2021-04-17 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",273.96,269.78,1020,69,272.59,275.15,4.12,80,0,,
1741,2021-04-17 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",272.95,269.82,1020,80,272.04,273.71,2.57,90,0,,
1742,2021-04-17 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",272.44,269.21,1020,86,272.04,273.15,2.57,80,0,,
