,dt,weather,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,rain.1h,wind.gust
1706,2021-04-15 16:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",277.08,272.84,1022,52,271.48,280.93,5.66,40,90,,
1707,2021-04-15 17:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",277.22,277.22,1022,45,271.48,280.37,1.03,0,90,,
1708,2021-04-15 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",279.53,277.63,1022,56,279.15,280.37,2.57,40,75,,
1709,2021-04-15 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",274.03,271.1,1022,49,263.983,279.15,2.57,20,75,,
1710,2021-04-15 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",273.69,273.69,1022,52,263.983,279.15,1.03,0,75,,
1711,2021-04-15 21:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",272.64,270.75,1022,65,263.817,278.15,1.54,0,40,,
1712,2021-04-15 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",272.5,270.59,1022,65,263.428,278.15,1.54,0,0,,
1713,2021-04-15 23:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",271.54,269.49,1022,69,262.539,277.15,1.54,0,98,,
1714,2021-04-16 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",271.11,271.11,1021,69,262.261,277.15,1.03,0,0,,
1715,2021-04-16 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",270.5,270.5,1021,69,261.428,276.15,1.03,0,61,,
1716,2021-04-16 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",269.46,269.46,1020,69,261.206,274.15,1.03,0,0,,
1717,2021-04-16 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",268.74,268.74,1020,74,261.039,273.15,1.03,0,0,,
1718,2021-04-16 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",268.68,268.68,1020,74,260.872,273.15,1.03,0,0,,
1719,2021-04-16 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",268.04,268.04,1021,80,260.928,272.15,1.03,0,0,,
1720,2021-04-16 06:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",272.26,272.26,1021,69,271.15,274.15,1.03,0,20,,
1721,2021-04-16 07:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",272.85,272.85,1021,69,270.37,275.15,1.03,0,75,,
1722,2021-04-16 08:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",274.25,272.59,1021,65,271.48,277.15,1.54,0,75,,
1723,2021-04-16 09:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",274.64,273.03,1021,60,272.59,277.15,1.54,0,40,,
1724,2021-04-16 10:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",277.21,277.21,1021,60,274.82,278.71,1.03,0,40,,
1725,2021-04-16 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",279.0,278.02,1020,56,278.71,279.15,1.54,180,75,,
1726,2021-04-16 12:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",280.74,278.41,1020,53,280.15,281.15,3.6,210,40,,
1727,2021-04-16 13:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",281.42,279.53,1020,46,280.93,282.15,3.09,190,40,,
1728,2021-04-16 14:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",282.43,281.07,1019,46,282.04,283.15,2.57,210,40,,
1729,2021-04-16 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.19,278.41,1019,43,276.48,282.15,2.57,0,75,,
1730,2021-04-16 16:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",280.0,277.82,1019,43,276.48,282.15,3.09,360,75,0.13,
1731,2021-04-16 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",281.26,280.09,1019,42,281.15,281.48,2.06,60,75,,
1732,2021-04-16 18:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",276.04,273.05,1019,46,265.983,281.15,3.09,360,90,,
1733,2021-04-16 19:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",275.95,274.53,1019,49,265.761,281.15,1.54,80,90,,
1734,2021-04-16 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",275.18,273.65,1020,53,265.428,280.15,1.54,50,75,,
1735,2021-04-16 21:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",274.31,270.57,1020,56,264.817,279.15,3.6,330,75,,
1736,2021-04-16 22:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",273.79,268.68,1020,56,264.261,279.15,5.66,320,20,,
1737,2021-04-16 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",272.95,268.91,1020,65,263.761,278.15,3.6,330,75,,
1738,2021-04-17 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",272.48,270.57,1020,70,263.372,278.15,1.54,0,90,,
1739,2021-04-17 01:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",271.95,267.7,1020,65,263.706,276.15,3.6,330,30,,
1740,2021-04-17 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",270.49,267.51,1020,75,263.317,274.15,2.06,0,0,,
1741,2021-04-17 03:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",270.08,270.08,1020,75,263.039,274.15,0.51,0,40,,
1742,2021-04-17 04:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",270.17,270.17,1020,75,263.317,274.15,0.51,0,40,,
1743,2021-04-17 05:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",270.4,270.4,1020,80,263.039,274.15,1.03,0,90,,
1744,2021-04-17 06:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",273.23,273.23,1020,75,269.82,275.15,1.03,110,90,,
1745,2021-04-17 07:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",274.87,274.87,1020,70,272.04,276.48,0.51,0,90,,
1746,2021-04-17 08:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",276.51,276.51,1020,70,274.82,277.59,1.03,0,40,,
1747,2021-04-17 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",277.16,275.91,1020,70,274.26,279.26,1.54,0,0,,
1748,2021-04-17 10:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",278.15,277.05,1020,60,275.93,280.37,1.54,0,90,,
1749,2021-04-17 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",279.75,278.87,1019,61,279.15,280.93,1.54,0,75,,
1750,2021-04-17 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.42,279.11,1019,61,280.15,280.93,2.06,190,75,,
1751,2021-04-17 13:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",281.46,281.46,1018,57,281.15,282.04,1.03,0,40,,
1752,2021-04-17 14:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",282.5,281.54,1018,53,282.15,283.15,2.06,200,90,,
1753,2021-04-17 15:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",282.48,281.51,1018,49,282.15,283.15,2.06,0,90,,
1754,2021-04-17 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",279.88,277.67,1018,49,275.93,282.15,3.09,360,75,,
1755,2021-04-17 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",279.47,278.0,1018,49,274.82,282.15,2.06,10,75,,
1756,2021-04-17 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",276.38,273.46,1018,53,266.983,281.15,3.09,10,75,,
1757,2021-04-17 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",276.31,273.01,1018,57,266.817,281.15,3.6,330,75,,
1758,2021-04-17 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",275.99,274.58,1019,61,266.872,281.15,1.54,0,75,,
1759,2021-04-17 21:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",275.96,272.24,1019,61,266.761,281.15,4.12,330,75,,
1760,2021-04-17 22:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",275.57,272.93,1019,57,266.594,280.15,2.57,330,75,,
1761,2021-04-17 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",275.22,273.7,1019,65,266.539,280.15,1.54,0,75,,
1762,2021-04-18 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",274.8,274.8,1018,61,266.261,279.15,0.51,0,90,,
1763,2021-04-18 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",273.78,273.78,1018,65,265.206,278.15,0.51,0,90,,
1764,2021-04-18 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",272.97,272.97,1018,70,264.761,277.15,1.03,0,90,,
1765,2021-04-18 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",273.42,273.42,1018,70,265.094,278.15,1.03,0,90,,
1766,2021-04-18 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",273.21,273.21,1018,70,265.428,278.15,1.03,0,75,,
1767,2021-04-18 05:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",272.91,272.91,1018,75,265.539,277.15,0.51,0,90,,
1768,2021-04-18 06:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",273.76,273.76,1018,75,266.094,278.15,0.51,0,75,,
1769,2021-04-18 07:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",278.15,278.15,1019,75,278.15,278.15,1.03,0,75,,
1770,2021-04-18 08:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",277.8,277.8,1019,75,275.93,279.26,1.03,0,90,,
1771,2021-04-18 09:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",279.19,279.19,1019,75,279.15,279.26,1.03,0,90,,
1772,2021-04-18 10:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",279.31,278.37,1019,66,277.59,281.15,1.54,0,40,,
1773,2021-04-18 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",278.21,276.06,1019,61,275.93,281.15,2.57,60,75,,
1774,2021-04-18 12:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",278.54,277.49,1018,61,275.37,282.15,1.54,0,90,0.14,
1775,2021-04-18 13:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",279.84,277.63,1018,61,275.37,282.15,3.09,0,75,0.23,
1776,2021-04-18 14:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",279.66,278.22,1018,57,274.82,282.15,2.06,0,75,0.35,
1777,2021-04-18 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",279.84,277.63,1018,61,275.37,282.15,3.09,70,75,,
1778,2021-04-18 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",278.85,278.85,1019,76,275.37,281.15,1.03,0,75,,
1779,2021-04-18 17:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",278.86,278.86,1019,71,275.37,281.15,1.03,0,90,0.14,
1780,2021-04-18 18:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",275.59,275.59,1019,81,267.594,280.15,0.51,0,75,0.12,
1781,2021-04-18 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",275.23,273.71,1020,87,267.539,279.15,1.54,0,75,,
1782,2021-04-18 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",275.17,273.64,1020,87,267.372,279.15,1.54,220,75,,
1783,2021-04-18 21:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",275.46,275.46,1020,76,267.206,280.15,0.51,0,75,,
1784,2021-04-18 22:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",275.0,273.45,1020,75,266.872,279.15,1.54,0,75,,
1785,2021-04-18 23:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",274.93,274.93,1020,75,266.65,279.15,1.03,220,90,,
1786,2021-04-19 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",277.95,277.95,1020,81,277.59,278.15,1.03,290,75,,
1787,2021-04-19 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",273.57,273.57,1019,87,265.539,278.15,1.03,270,75,,
1788,2021-04-19 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",277.11,275.86,1019,87,277.04,277.15,1.54,220,90,,
1789,2021-04-19 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",273.2,271.39,1019,87,265.428,277.15,1.54,220,90,,
1790,2021-04-19 04:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",273.53,273.53,1019,81,265.428,278.15,0.51,0,90,,
1791,2021-04-19 05:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",277.11,275.86,1019,87,277.04,277.15,1.54,250,75,,
1792,2021-04-19 06:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",277.76,277.76,1019,81,277.04,278.15,0.51,0,75,,
1793,2021-04-19 07:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",279.33,279.33,1019,81,278.71,280.15,0.51,0,75,,
1794,2021-04-19 08:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",280.05,279.22,1019,71,279.15,281.15,1.54,0,40,,
1795,2021-04-19 09:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",281.66,280.55,1019,71,281.15,282.59,2.06,80,40,,
1796,2021-04-19 10:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",279.3,279.3,1019,53,271.761,283.15,1.03,0,20,,
1797,2021-04-19 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",279.82,277.6,1018,50,271.317,284.15,3.09,90,0,,
1798,2021-04-19 12:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",280.74,278.71,1018,43,272.094,285.15,3.09,100,40,,
1799,2021-04-19 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",281.36,278.89,1017,47,272.928,286.15,4.12,30,75,,
1800,2021-04-19 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.52,278.8,1017,47,271.428,285.15,2.57,30,75,,
1801,2021-04-19 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",279.98,277.79,1017,47,269.817,285.15,3.09,80,75,,
1802,2021-04-19 16:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",279.88,277.67,1017,47,269.539,285.15,3.09,70,90,,
1803,2021-04-19 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",279.18,276.83,1017,50,269.428,284.15,3.09,360,75,,
1804,2021-04-19 18:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",278.71,277.68,1017,46,268.983,284.15,1.54,0,90,,
1805,2021-04-19 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",277.31,277.31,1018,61,268.817,282.15,1.03,0,75,,
1806,2021-04-19 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",276.79,274.38,1018,61,268.206,282.15,2.57,30,100,,
1807,2021-04-19 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",275.56,274.09,1018,61,267.483,281.15,1.54,260,100,,
1808,2021-04-19 22:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",273.77,270.79,1018,81,267.15,277.15,2.57,230,20,,
1809,2021-04-19 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",274.06,271.68,1018,75,266.983,278.15,2.06,250,0,,
1810,2021-04-20 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",273.66,271.91,1018,75,266.761,278.15,1.54,290,95,,
1811,2021-04-20 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",276.6,275.27,1017,75,276.15,277.15,1.54,290,0,,
1812,2021-04-20 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",275.27,273.75,1017,80,274.15,276.48,1.54,220,0,,
1813,2021-04-20 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",275.11,273.57,1017,87,274.15,275.93,1.54,250,0,,
1814,2021-04-20 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",274.59,272.98,1017,87,273.15,275.37,1.54,230,0,,
1815,2021-04-20 05:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",274.91,272.67,1017,80,274.15,275.37,2.06,240,75,,
1816,2021-04-20 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",274.35,272.7,1017,81,270.93,276.15,1.54,230,0,,
1817,2021-04-20 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",277.77,277.77,1017,75,277.04,278.15,1.03,230,0,,
1818,2021-04-20 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",281.27,281.27,1017,66,281.15,281.48,1.03,0,0,,
1819,2021-04-20 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",283.15,282.76,1016,62,283.15,283.15,1.54,0,0,,
1820,2021-04-20 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",283.84,282.58,1016,62,283.15,284.15,1.03,0,0,,
1821,2021-04-20 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",280.97,280.27,1016,50,271.761,286.15,1.54,0,0,,
1822,2021-04-20 12:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",281.75,279.92,1015,47,273.261,287.15,3.09,100,20,,
1823,2021-04-20 13:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",282.59,280.94,1015,38,272.817,288.15,3.09,80,40,,
1824,2021-04-20 14:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",282.52,281.56,1014,41,272.428,288.15,2.06,130,40,,
1825,2021-04-20 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",283.16,281.08,1014,33,273.372,288.15,2.06,0,75,,
1826,2021-04-20 16:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",282.95,282.06,1014,36,272.761,288.15,2.06,70,40,,
1827,2021-04-20 17:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",282.14,280.73,1014,36,271.317,288.15,2.57,60,0,,
1828,2021-04-20 18:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",280.66,280.66,1014,47,270.872,286.15,1.03,0,0,,
1829,2021-04-20 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",278.77,276.73,1014,50,270.15,284.15,2.57,280,0,,
1830,2021-04-20 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",277.39,275.09,1015,57,269.983,282.15,2.57,230,0,,
1831,2021-04-20 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",276.54,276.54,1015,53,269.372,282.15,1.03,0,0,,
1832,2021-04-20 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",275.03,271.83,1015,65,268.872,279.15,3.09,260,0,,
1833,2021-04-20 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",274.52,272.22,1015,70,268.372,278.15,2.06,260,0,,
1834,2021-04-21 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",274.86,272.62,1015,65,269.317,279.15,2.06,240,0,,
1835,2021-04-21 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",274.29,271.95,1015,75,269.65,277.15,2.06,260,0,,
1836,2021-04-21 02:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",276.7,274.76,1015,75,274.82,278.15,2.06,260,40,,
1837,2021-04-21 03:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",276.25,274.87,1015,70,273.71,278.15,1.54,250,31,,
1838,2021-04-21 04:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",275.65,274.19,1015,81,273.71,277.04,1.54,230,33,,
1839,2021-04-21 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",275.57,274.1,1015,75,273.15,277.15,1.54,250,0,,
1840,2021-04-21 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",276.16,276.16,1016,75,274.26,277.15,1.03,250,0,,
1841,2021-04-21 07:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",278.35,278.35,1016,75,277.15,279.15,1.03,230,90,,
1842,2021-04-21 08:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",279.05,279.05,1016,62,273.928,283.15,0.51,0,40,,
1843,2021-04-21 09:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",284.53,283.24,1016,58,284.15,285.15,1.03,0,40,,
1844,2021-04-21 10:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",281.11,279.91,1016,50,273.15,286.15,2.06,70,40,,
1845,2021-04-21 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",282.88,281.61,1016,47,272.539,288.15,2.57,80,75,,
1846,2021-04-21 12:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",283.45,281.79,1015,48,273.483,289.15,2.06,0,40,,
1847,2021-04-21 13:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",284.72,283.11,1015,45,275.039,290.15,3.09,60,20,,
1848,2021-04-21 14:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",284.32,282.56,1014,41,275.817,289.15,1.03,0,40,,
1849,2021-04-21 15:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",283.86,282.06,1014,41,273.65,289.15,1.03,0,40,,
1850,2021-04-21 16:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",282.86,280.74,1014,41,272.483,288.15,4.12,260,75,0.12,
1851,2021-04-21 17:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",282.55,280.61,1015,41,272.539,288.15,3.6,270,90,,
1852,2021-04-21 18:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",281.38,278.68,1015,50,271.983,286.15,4.63,30,75,0.37,
1853,2021-04-21 19:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",281.27,278.78,1016,47,271.706,286.15,4.12,20,75,0.42,
1854,2021-04-21 20:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",280.19,277.45,1017,47,271.372,286.15,4.12,320,75,0.13,
1855,2021-04-21 21:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",280.08,277.91,1018,47,271.039,286.15,3.09,0,75,,
1856,2021-04-21 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",278.19,277.09,1018,61,270.428,282.15,1.54,250,89,,
1857,2021-04-21 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",276.5,274.53,1018,66,270.261,281.15,2.06,210,0,,
1858,2021-04-22 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",276.01,274.6,1018,70,269.817,280.15,1.54,260,0,,
