,dt,weather,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,rain.1h,wind.gust
1641,2021-04-13 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",273.85,273.85,1028,100,272.59,275.15,1.03,90,90,,
1642,2021-04-13 01:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",274.56,274.56,1028,100,273.15,276.15,1.03,0,90,,
1643,2021-04-13 02:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",272.04,267.07,1028,100,269.26,274.15,4.63,310,75,,
1644,2021-04-13 03:00:00,"[{'id': 300, 'main': 'Drizzle', 'description': 'light intensity drizzle', 'icon': '09n'}]",272.2,269.51,1028,100,269.26,275.15,2.06,50,75,,
1645,2021-04-13 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",271.67,271.67,1028,100,268.71,274.15,1.03,0,75,,
1646,2021-04-13 05:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",273.3,271.5,1028,93,272.04,275.15,1.54,0,75,,
1647,2021-04-13 06:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",273.73,273.73,1028,100,273.15,274.26,1.03,0,75,,
1648,2021-04-13 07:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",276.09,272.74,1029,100,275.37,276.48,3.6,290,75,,
1649,2021-04-13 08:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",276.35,273.85,1029,100,275.15,277.04,2.57,300,75,,
1650,2021-04-13 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",275.64,273.53,1029,100,273.15,277.59,2.06,300,75,,
1651,2021-04-13 10:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",277.62,274.95,1029,87,275.93,279.82,3.09,300,40,,
1652,2021-04-13 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",277.78,275.55,1029,75,277.59,278.15,2.57,300,75,,
1653,2021-04-13 12:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",279.49,278.02,1029,60,278.15,280.37,2.06,270,40,,
1654,2021-04-13 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",278.66,274.25,1029,87,277.15,279.26,7.2,340,75,,
1655,2021-04-13 14:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",277.37,274.3,1028,87,277.04,278.15,3.6,270,90,,
1656,2021-04-13 15:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",278.48,275.35,1028,61,277.59,279.26,4.12,300,90,,
1657,2021-04-13 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",277.81,276.06,1028,70,277.04,278.71,2.06,30,75,,
1658,2021-04-13 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",276.67,275.35,1028,75,276.48,277.15,1.54,0,75,,
1659,2021-04-13 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",275.99,272.99,1028,93,275.93,276.15,3.09,100,75,,
1660,2021-04-13 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",275.99,273.43,1029,93,275.93,276.15,2.57,100,75,,
1661,2021-04-13 20:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",275.59,272.13,1029,93,275.37,276.15,3.6,120,40,,
1662,2021-04-13 21:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",275.2,273.01,1029,81,274.82,276.15,2.06,140,40,,
1663,2021-04-13 22:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",272.37,272.37,1029,87,268.71,275.15,1.03,0,20,,
1664,2021-04-13 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",273.29,273.29,1029,93,272.59,274.15,1.03,0,58,,
1665,2021-04-14 00:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",271.38,269.31,1028,100,268.71,273.15,1.54,120,49,,
1666,2021-04-14 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",270.96,268.06,1028,100,268.15,273.15,2.06,130,7,,
1667,2021-04-14 02:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",270.42,267.43,1027,93,267.59,272.15,2.06,100,20,,
1668,2021-04-14 03:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",271.28,267.84,1027,100,270.93,272.15,2.57,130,11,,
1669,2021-04-14 04:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",269.54,267.21,1027,100,267.04,271.15,1.54,110,13,,
1670,2021-04-14 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",270.06,266.39,1027,93,267.04,272.15,2.57,90,0,,
1671,2021-04-14 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",272.62,268.93,1027,100,272.15,273.15,3.09,90,0,,
1672,2021-04-14 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",275.12,271.94,1027,93,274.15,276.48,3.09,90,0,,
1673,2021-04-14 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",277.11,277.11,1027,87,276.15,278.15,1.03,0,0,,
1674,2021-04-14 09:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",278.34,276.68,1026,65,277.15,279.26,2.06,0,20,,
1675,2021-04-14 10:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",280.09,278.72,1026,53,278.71,281.48,2.06,80,40,,
1676,2021-04-14 11:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",281.15,279.2,1025,49,280.15,282.59,3.09,40,40,,
1677,2021-04-14 12:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",281.58,278.93,1025,40,280.93,282.15,4.63,70,40,,
1678,2021-04-14 13:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",281.29,278.81,1024,39,280.93,282.04,4.12,20,40,,
1679,2021-04-14 14:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",281.08,278.82,1024,40,279.82,282.15,3.6,20,40,,
1680,2021-04-14 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.53,277.63,1024,43,279.26,282.15,4.63,30,75,,
1681,2021-04-14 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",279.27,276.61,1024,49,278.71,280.15,3.6,30,75,,
1682,2021-04-14 17:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",277.99,274.47,1024,56,276.48,279.26,4.63,10,90,0.32,
1683,2021-04-14 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",277.69,274.1,1024,56,276.48,279.15,4.63,20,75,,
1684,2021-04-14 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",277.54,274.51,1024,52,276.48,279.15,3.6,20,75,,
1685,2021-04-14 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",277.01,273.54,1025,60,275.93,278.15,4.12,40,75,,
1686,2021-04-14 21:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",276.33,273.03,1025,70,275.37,277.15,3.6,30,75,,
1687,2021-04-14 22:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",275.93,272.92,1025,70,274.82,277.15,3.09,20,75,,
1688,2021-04-14 23:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",275.34,271.83,1025,75,274.26,277.15,3.6,30,90,,
1689,2021-04-15 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",273.26,273.26,1025,81,269.26,276.15,1.03,0,90,,
1690,2021-04-15 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",273.26,273.26,1025,81,269.26,276.15,1.03,0,90,,
1691,2021-04-15 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",272.91,272.91,1024,93,269.26,275.15,1.03,0,90,,
1692,2021-04-15 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",273.26,271.46,1024,81,269.26,276.15,1.54,0,75,,
1693,2021-04-15 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",274.33,272.68,1024,81,272.59,276.15,1.54,0,90,,
1694,2021-04-15 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",274.75,274.75,1024,81,273.15,276.15,0.51,0,75,,
1695,2021-04-15 05:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",274.75,274.75,1024,87,273.15,276.15,1.03,0,75,,
1696,2021-04-15 06:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",274.15,274.15,1024,81,273.15,276.15,0.51,0,75,,
1697,2021-04-15 07:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",275.0,275.0,1025,81,273.71,276.15,1.03,0,75,,
1698,2021-04-15 08:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",275.97,273.4,1025,81,274.26,277.59,2.57,20,75,,
1699,2021-04-15 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",277.95,276.22,1025,70,277.04,279.26,2.06,0,75,,
1700,2021-04-15 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",278.88,278.88,1025,65,278.15,279.82,1.03,0,75,,
1701,2021-04-15 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",276.95,275.06,1024,56,272.59,279.15,2.06,0,75,,
1702,2021-04-15 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",279.99,277.81,1024,53,278.71,281.15,3.09,100,75,,
1703,2021-04-15 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",281.25,279.03,1024,49,280.15,282.04,3.6,70,75,,
1704,2021-04-15 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",278.59,275.48,1023,45,274.82,280.15,4.12,20,75,,
1705,2021-04-15 15:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",280.35,278.24,1023,46,279.82,281.15,3.09,50,40,,
1706,2021-04-15 16:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",280.15,278.0,1022,42,278.71,281.48,3.09,20,40,,
1707,2021-04-15 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",279.17,277.2,1022,42,278.15,280.15,2.57,50,75,,
1708,2021-04-15 18:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",278.62,275.52,1022,42,277.59,280.15,4.12,80,40,,
1709,2021-04-15 19:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",278.08,274.85,1022,42,277.04,280.15,4.12,80,40,,
1710,2021-04-15 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",275.22,272.06,1023,52,270.93,278.15,3.09,30,75,,
1711,2021-04-15 21:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",274.15,270.77,1023,60,269.82,277.15,3.09,30,40,,
1712,2021-04-15 22:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",272.91,272.91,1023,75,269.26,275.15,1.03,0,56,,
1713,2021-04-15 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",272.73,270.85,1023,75,268.71,275.15,1.54,210,0,,
1714,2021-04-16 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",272.02,272.02,1023,80,268.15,274.15,0.51,0,0,,
1715,2021-04-16 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",270.8,270.8,1022,93,268.15,273.15,1.03,0,0,,
1716,2021-04-16 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",271.43,271.43,1022,100,270.93,272.59,1.03,230,0,,
1717,2021-04-16 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",270.6,270.6,1022,93,267.59,272.15,1.03,150,0,,
1718,2021-04-16 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",272.11,272.11,1021,100,272.04,272.15,1.03,0,0,,
1719,2021-04-16 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",271.03,271.03,1022,100,270.37,272.04,0.51,150,0,,
1720,2021-04-16 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",272.62,272.62,1022,100,271.15,274.26,1.03,90,0,,
1721,2021-04-16 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",274.75,274.75,1022,80,273.71,275.37,0.51,0,0,,
1722,2021-04-16 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",277.26,276.03,1022,75,276.15,278.71,1.54,0,0,,
1723,2021-04-16 09:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",278.7,277.1,1022,65,277.15,280.37,2.06,350,20,,
1724,2021-04-16 10:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",279.76,278.34,1022,65,278.15,281.48,2.06,280,20,,
1725,2021-04-16 11:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",281.2,279.26,1021,57,280.15,282.04,3.09,280,20,,
1726,2021-04-16 12:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",281.44,279.55,1021,57,280.15,282.59,3.09,280,20,,
1727,2021-04-16 13:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",281.83,279.73,1021,46,281.48,282.15,3.6,300,20,,
1728,2021-04-16 14:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",282.23,280.22,1020,46,282.04,282.59,3.6,290,20,,
1729,2021-04-16 15:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",281.59,279.18,1020,43,280.93,282.15,4.12,330,40,,
1730,2021-04-16 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",281.34,279.14,1020,43,280.37,282.15,3.6,350,75,,
1731,2021-04-16 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.54,278.16,1020,46,279.26,282.15,3.6,10,75,,
1732,2021-04-16 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",279.71,276.86,1020,49,278.71,281.15,4.12,360,75,,
1733,2021-04-16 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.86,276.11,1021,56,278.71,279.15,3.6,10,75,,
1734,2021-04-16 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",275.48,272.0,1022,60,270.37,278.15,3.6,20,90,,
1735,2021-04-16 21:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",276.69,273.83,1022,60,275.37,278.15,3.09,360,20,,
1736,2021-04-16 22:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",275.98,273.92,1022,70,274.82,277.15,2.06,0,75,,
1737,2021-04-16 23:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",274.86,274.86,1022,75,273.71,276.15,1.03,0,17,,
1738,2021-04-17 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",273.91,273.91,1021,86,273.15,274.82,1.03,0,0,,
1739,2021-04-17 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",273.23,273.23,1021,93,272.59,274.26,1.03,260,0,,
1740,2021-04-17 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",272.78,270.19,1020,93,272.04,274.15,2.06,250,0,,
1741,2021-04-17 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",272.54,270.64,1020,86,271.48,274.15,1.54,0,0,,
1742,2021-04-17 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",271.99,270.01,1020,100,271.48,272.59,1.54,220,0,,
1743,2021-04-17 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",271.95,271.95,1021,100,271.15,272.59,1.03,220,0,,
1744,2021-04-17 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",274.5,272.2,1021,87,273.15,275.93,2.06,250,0,,
1745,2021-04-17 07:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",275.79,273.19,1021,93,275.15,277.04,2.57,280,40,,
1746,2021-04-17 08:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",277.65,275.4,1021,87,276.15,279.26,2.57,270,20,,
1747,2021-04-17 09:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",278.88,277.88,1020,75,277.15,280.93,1.54,0,20,,
1748,2021-04-17 10:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",280.95,278.66,1020,70,280.15,281.48,3.6,280,20,,
1749,2021-04-17 11:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",281.52,279.36,1020,70,280.15,282.04,3.6,280,20,,
1750,2021-04-17 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",281.71,279.32,1019,66,281.15,282.59,4.12,270,75,,
1751,2021-04-17 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",281.59,279.73,1019,57,280.93,282.15,3.09,340,75,,
1752,2021-04-17 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",281.15,279.2,1019,57,280.93,281.48,3.09,340,75,,
1753,2021-04-17 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.75,278.14,1018,57,280.37,281.15,4.12,360,75,,
1754,2021-04-17 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.25,278.48,1018,57,279.26,281.15,2.57,330,75,,
1755,2021-04-17 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.24,279.43,1018,57,279.26,281.15,1.54,0,75,,
1756,2021-04-17 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.1,278.31,1019,57,279.26,281.15,2.57,20,75,,
1757,2021-04-17 19:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",279.85,278.01,1019,61,278.71,281.15,2.57,20,90,0.1,
1758,2021-04-17 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.45,277.97,1019,61,278.15,281.15,2.06,20,75,0.1,
1759,2021-04-17 21:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",279.17,277.65,1019,65,278.15,280.15,2.06,10,90,0.11,
1760,2021-04-17 22:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.77,276.73,1019,61,277.59,280.15,2.57,20,75,,
1761,2021-04-17 23:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",278.48,278.48,1019,70,277.59,279.26,1.03,0,90,0.13,
1762,2021-04-18 00:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",278.09,278.09,1019,75,277.04,279.15,1.03,0,90,0.11,
1763,2021-04-18 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",277.69,276.52,1019,75,276.48,279.15,1.54,0,75,,
1764,2021-04-18 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",277.4,276.19,1018,87,276.48,278.15,1.54,0,75,,
1765,2021-04-18 03:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",277.16,275.3,1018,87,275.93,278.15,2.06,350,75,0.12,
1766,2021-04-18 04:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",276.73,276.73,1018,93,275.93,277.59,0.51,0,90,0.12,
1767,2021-04-18 05:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",277.01,277.01,1018,87,275.93,278.15,1.03,330,90,,
1768,2021-04-18 06:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",277.15,274.8,1019,87,275.93,278.15,2.57,340,75,,
1769,2021-04-18 07:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",277.19,275.34,1019,87,275.93,278.15,2.06,320,90,,
1770,2021-04-18 08:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",278.07,275.9,1019,87,277.59,278.71,2.57,300,90,,
1771,2021-04-18 09:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",278.54,276.45,1019,87,278.15,279.26,2.57,300,90,,
1772,2021-04-18 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",279.96,277.45,1019,81,279.15,281.48,3.6,280,75,,
1773,2021-04-18 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.49,278.1,1019,76,279.82,281.48,3.6,270,75,,
1774,2021-04-18 12:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",279.18,276.83,1019,76,275.93,281.48,3.09,280,90,,
1775,2021-04-18 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",281.18,279.24,1019,71,280.37,282.59,3.09,280,75,,
1776,2021-04-18 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",281.23,279.0,1019,71,280.37,282.59,3.6,270,75,,
1777,2021-04-18 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",281.99,280.21,1019,66,281.48,282.59,3.09,300,75,,
1778,2021-04-18 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",281.14,279.54,1019,61,280.93,281.48,2.57,290,75,,
1779,2021-04-18 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",281.17,279.58,1019,66,280.37,282.15,2.57,280,75,,
1780,2021-04-18 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.25,278.48,1020,66,279.26,281.15,2.57,290,75,,
1781,2021-04-18 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.56,278.1,1020,76,278.71,280.37,2.06,340,75,,
1782,2021-04-18 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",279.17,279.17,1020,76,278.15,280.15,0.51,210,90,,
1783,2021-04-18 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",278.63,278.63,1020,87,277.59,279.82,1.03,230,90,,
1784,2021-04-18 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",278.48,278.48,1020,87,277.59,279.26,1.03,200,90,,
1785,2021-04-18 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",277.12,277.12,1020,93,276.48,278.15,1.03,210,75,,
1786,2021-04-19 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",276.34,274.98,1020,100,275.37,278.15,1.54,220,75,,
1787,2021-04-19 01:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",275.91,275.91,1019,100,275.15,277.59,1.03,220,40,,
1788,2021-04-19 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",275.61,275.61,1019,100,275.15,276.48,1.03,0,90,,
1789,2021-04-19 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",276.01,274.6,1019,100,275.15,277.04,1.54,120,90,,
1790,2021-04-19 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",276.58,276.58,1019,93,275.93,277.15,0.51,0,75,,
1791,2021-04-19 05:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",276.05,276.05,1019,100,275.37,277.04,1.03,0,75,,
1792,2021-04-19 06:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",277.26,277.26,1019,93,276.48,278.15,1.03,0,75,,
1793,2021-04-19 07:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",278.68,278.68,1019,93,278.15,279.15,1.03,0,40,,
