date,Cases entries 0 - 9,Cases entries 10 - 19,Cases entries 20 - 29,Cases entries 30 - 39,Cases entries 40 - 49,Cases entries 50 - 59,Cases entries 60 - 69,Cases entries 70 - 79,Cases entries 80+,Cases inz_entries 0 - 9,Cases inz_entries 10 - 19,Cases inz_entries 20 - 29,Cases inz_entries 30 - 39,Cases inz_entries 40 - 49,Cases inz_entries 50 - 59,Cases inz_entries 60 - 69,Cases inz_entries 70 - 79,Cases inz_entries 80+,Cases inzsumTotal 0 - 9,Cases inzsumTotal 10 - 19,Cases inzsumTotal 20 - 29,Cases inzsumTotal 30 - 39,Cases inzsumTotal 40 - 49,Cases inzsumTotal 50 - 59,Cases inzsumTotal 60 - 69,Cases inzsumTotal 70 - 79,Cases inzsumTotal 80+,Death entries 0 - 9,Death entries 10 - 19,Death entries 20 - 29,Death entries 30 - 39,Death entries 40 - 49,Death entries 50 - 59,Death entries 60 - 69,Death entries 70 - 79,Death entries 80+,Death inz_entries 0 - 9,Death inz_entries 10 - 19,Death inz_entries 20 - 29,Death inz_entries 30 - 39,Death inz_entries 40 - 49,Death inz_entries 50 - 59,Death inz_entries 60 - 69,Death inz_entries 70 - 79,Death inz_entries 80+,Death inzsumTotal 0 - 9,Death inzsumTotal 10 - 19,Death inzsumTotal 20 - 29,Death inzsumTotal 30 - 39,Death inzsumTotal 40 - 49,Death inzsumTotal 50 - 59,Death inzsumTotal 60 - 69,Death inzsumTotal 70 - 79,Death inzsumTotal 80+,Hosp entries 0 - 9,Hosp entries 10 - 19,Hosp entries 20 - 29,Hosp entries 30 - 39,Hosp entries 40 - 49,Hosp entries 50 - 59,Hosp entries 60 - 69,Hosp entries 70 - 79,Hosp entries 80+,Hosp inz_entries 0 - 9,Hosp inz_entries 10 - 19,Hosp inz_entries 20 - 29,Hosp inz_entries 30 - 39,Hosp inz_entries 40 - 49,Hosp inz_entries 50 - 59,Hosp inz_entries 60 - 69,Hosp inz_entries 70 - 79,Hosp inz_entries 80+,Hosp inzsumTotal 0 - 9,Hosp inzsumTotal 10 - 19,Hosp inzsumTotal 20 - 29,Hosp inzsumTotal 30 - 39,Hosp inzsumTotal 40 - 49,Hosp inzsumTotal 50 - 59,Hosp inzsumTotal 60 - 69,Hosp inzsumTotal 70 - 79,Hosp inzsumTotal 80+,Cases entries female,Cases entries male,Cases inz_entries female,Cases inz_entries male,Cases inzsumTotal female,Cases inzsumTotal male,Death entries female,Death entries male,Death inz_entries female,Death inz_entries male,Death inzsumTotal female,Death inzsumTotal male,Hosp entries female,Hosp entries male,Hosp inz_entries female,Hosp inz_entries male,Hosp inzsumTotal female,Hosp inzsumTotal male,VaccDosesAdministered sumTotal,VaccDosesAdministered per100PersonsTotal,FullyVaccPersons sumTotal,FullyVaccPersons per100PersonsTotal,ICU_AllPatients,ICU_Covid19Patients,ICU_Capacity,Total_AllPatients,Total_Covid19Patients,Total_Capacity,ICU_NonCovid19Patients,ICU_FreeCapacity,Total_NonCovid19Patients,Total_FreeCapacity,lower_ci_day,upper_ci_day,anteil_pos,case_entries,case_inz_entries,case_inzsumTotal,hosp_entries,hosp_inz_entries,hosp_inzsumTotal,death_entries,death_inz_entries,death_inzsumTotal,test_entries,test_inz_entries,test_inzsumTotal,median_R_mean,median_R_highHPD,median_R_lowHPD,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,kofStrigency,Borders,Events,Gatherings/private events,Demonstrations,Primary (includes kindergarten) and lower secondary school,"Upper secondary school, vocational schools and higher education",universities and other educational establishments ,Mountain railways,Homeworking,Restaurants,Discos/Nightclubs,Shops/Markets,Penalties,Mask mandatory in publicly accessible establishments/ spaces (shops etc.),Mask mandatory in public transport,Masks mandatory in schools,Masks mandatory at work,"Cultural, entertainment and recreational facilities",Sport/Wellness facilities,Sport activities,Religious services,Singing allowed,isHolyday,intervistaMob,meanNeighborIncidence,maxNeighborIncidence,temp_min,temp_max,clouds,precipitation
2021-02-16,0.0,1.7142857142857144,3.428571428571429,0.8571428571428572,1.5714285714285714,1.7142857142857144,0.0,0.8571428571428572,0.0,0.0,104.40142857142857,162.95142857142858,42.68571428571428,78.49285714285715,70.22571428571429,0.0,64.35428571428571,0.0,283.61,3462.68,7509.51,6225.1,5829.888571428572,6308.89,5307.86,5180.18,9138.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.15,1365.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.72,0.0,0.0,0.0,0.0,40.97,583.86,1276.28,1365.55,4.142857142857143,6.0,52.94571428571428,72.26,5478.778571428571,5333.702857142857,0.0,0.0,0.0,0.0,76.68,108.39,0.0,0.0,0.0,0.0,140.58,385.4,1932.0,11.98,767.0,4.76,0.0,0.0,0.0,2.0,0.0,12.0,0.0,0.0,2.0,10.0,0.0,94.83772233983161,0.0,1.0,6.2,5350.94,0.0,0.0,266.62,0.0,0.0,93.01,63.0,390.62,34530.01,1.35,2.71,0.46,-80.0,,,,-62.0,,75.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,2.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,1,13.1528562376549,175.89588774585053,181.22377373964306,274.82,284.82,78.875,0.14
2021-02-17,0.0,2.428571428571429,2.857142857142857,0.7142857142857143,2.142857142857143,1.4285714285714286,0.0,0.7142857142857143,0.0,0.0,147.90285714285716,135.79285714285714,35.57142857142857,107.03571428571429,58.52142857142857,0.0,53.628571428571426,0.0,283.61,3514.88,7509.51,6225.1,5865.567142857143,6308.89,5307.86,5180.18,9138.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.15,1365.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.72,0.0,0.0,0.0,0.0,40.97,583.86,1276.28,1365.55,4.285714285714286,6.0,54.77142857142857,72.26,5487.907142857142,5344.0257142857145,0.0,0.0,0.0,0.0,76.68,108.39,0.0,0.0,0.0,0.0,140.58,385.4,2003.0,12.42,838.0,5.2,0.0,0.0,0.0,2.176470588235294,0.0,12.0,0.0,0.0,2.176470588235294,9.823529411764707,0.0,97.5,0.0,0.0,0.0,5350.94,0.0,0.0,266.62,0.0,0.0,93.01,77.0,477.43,35007.44,1.26,2.52,0.43,-80.0,,,,-62.0,,75.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,2.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,1,13.9067962192374,167.62993223756763,174.48277521035553,273.71,284.26,58.083333333333336,2.66
2021-02-18,0.0,3.142857142857143,2.2857142857142856,0.5714285714285714,2.7142857142857144,1.1428571428571428,0.0,0.5714285714285714,0.0,0.0,191.40428571428575,108.63428571428572,28.457142857142856,135.57857142857142,46.81714285714286,0.0,42.902857142857144,0.0,283.61,3567.08,7509.51,6225.1,5901.245714285715,6308.89,5307.86,5180.18,9138.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.15,1365.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.72,0.0,0.0,0.0,0.0,40.97,583.86,1276.28,1365.55,4.428571428571429,6.0,56.597142857142856,72.26,5497.035714285714,5354.348571428572,0.0,0.0,0.0,0.0,76.68,108.39,0.0,0.0,0.0,0.0,140.58,385.4,2076.0,12.87,908.0,5.63,0.0,0.0,0.0,2.3529411764705883,0.0,12.0,0.0,0.0,2.3529411764705883,9.647058823529411,0.0,97.5,0.0,2.0,12.4,5363.34,0.0,0.0,266.62,0.0,0.0,93.01,62.0,384.42,35391.87,1.16,2.33,0.39,-80.0,,,,-62.0,,75.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,2.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,1,14.1762607048214,159.36397672928473,167.74177668106796,271.48,285.37,79.04,0.0
2021-02-19,0.0,3.857142857142857,1.7142857142857144,0.4285714285714286,3.2857142857142856,0.8571428571428572,0.0,0.4285714285714286,0.0,0.0,234.9057142857143,81.47571428571429,21.34285714285714,164.12142857142857,35.112857142857145,0.0,32.177142857142854,0.0,283.61,3619.28,7509.51,6225.1,5936.924285714285,6308.89,5307.86,5180.18,9138.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.15,1365.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.72,0.0,0.0,0.0,0.0,40.97,583.86,1276.28,1365.55,4.571428571428571,6.0,58.42285714285714,72.26,5506.164285714286,5364.671428571429,0.0,0.0,0.0,0.0,76.68,108.39,0.0,0.0,0.0,0.0,140.58,385.4,2137.0,13.25,968.0,6.0,0.0,0.0,0.0,2.5294117647058822,0.0,12.0,0.0,0.0,2.5294117647058822,9.470588235294118,0.0,97.5,0.0,5.0,31.0,5394.35,0.0,0.0,266.62,0.0,0.0,93.01,21.0,130.21,35522.07,1.06,2.16,0.35,-80.0,,,,-62.0,,75.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,2.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,1,17.0421908268685,151.09802122100183,161.00077815178042,275.93,287.04,59.5,0.12
2021-02-20,0.0,4.571428571428571,1.1428571428571432,0.2857142857142858,3.8571428571428568,0.5714285714285716,0.0,0.2857142857142858,0.0,0.0,278.40714285714284,54.31714285714287,14.228571428571428,192.6642857142857,23.408571428571427,0.0,21.451428571428565,0.0,283.61,3671.48,7509.51,6225.1,5972.602857142857,6308.89,5307.86,5180.18,9138.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.15,1365.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.72,0.0,0.0,0.0,0.0,40.97,583.86,1276.28,1365.55,4.714285714285714,6.0,60.248571428571424,72.26,5515.292857142857,5374.994285714286,0.0,0.0,0.0,0.0,76.68,108.39,0.0,0.0,0.0,0.0,140.58,385.4,2137.0,13.25,968.0,6.0,0.0,0.0,0.0,2.7058823529411766,0.0,12.0,0.0,0.0,2.7058823529411766,9.294117647058824,0.0,85.07882118721584,0.0,0.0,0.0,5394.35,0.0,0.0,266.62,0.0,0.0,93.01,16.0,99.21,35621.28,0.98,2.02,0.31,-80.0,,,,-62.0,,75.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,2.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,1,17.4602889185165,142.83206571271893,154.25977962249289,274.26,287.04,39.91666666666666,0.0
2021-02-21,0.0,5.285714285714286,0.5714285714285716,0.1428571428571429,4.428571428571429,0.2857142857142858,0.0,0.1428571428571429,0.0,0.0,321.90857142857146,27.158571428571435,7.114285714285714,221.20714285714286,11.704285714285717,0.0,10.72571428571429,0.0,283.61,3723.6800000000003,7509.51,6225.1,6008.2814285714285,6308.89,5307.86,5180.18,9138.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.15,1365.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.72,0.0,0.0,0.0,0.0,40.97,583.86,1276.28,1365.55,4.857142857142857,6.0,62.074285714285715,72.26,5524.421428571429,5385.317142857143,0.0,0.0,0.0,0.0,76.68,108.39,0.0,0.0,0.0,0.0,140.58,385.4,2137.0,13.25,968.0,6.0,0.0,0.0,0.0,2.8823529411764706,0.0,12.0,0.0,0.0,2.8823529411764706,9.117647058823529,0.0,72.65764237443166,0.0,0.0,0.0,5394.35,0.0,0.0,266.62,0.0,0.0,93.01,2.0,12.4,35633.68,0.91,1.9,0.28,-80.0,,,,-62.0,,75.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,2.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,1,14.3958739635398,134.56611020443606,147.51878109320535,273.15,287.04,7.291666666666667,0.0
2021-02-22,0.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,365.41,0.0,0.0,249.75,0.0,0.0,0.0,0.0,283.61,3775.88,7509.51,6225.1,6043.96,6308.89,5307.86,5180.18,9138.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.15,1365.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.72,0.0,0.0,0.0,0.0,40.97,583.86,1276.28,1365.55,5.0,6.0,63.9,72.26,5533.55,5395.64,0.0,0.0,0.0,0.0,76.68,108.39,0.0,0.0,0.0,0.0,140.58,385.4,2148.0,13.32,979.0,6.07,0.0,0.0,0.0,3.0588235294117645,0.0,12.0,0.0,0.0,3.0588235294117645,8.941176470588236,0.0,60.2364635616475,0.0,0.0,0.0,5394.35,0.0,0.0,266.62,0.0,0.0,93.01,29.0,179.81,35813.49,0.85,1.81,0.25,-80.0,,,,-62.0,,75.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,2.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,1,12.009834750619,126.30015469615316,140.7777825639178,274.15,288.71,5.291666666666667,0.0
2021-02-23,0.0,5.142857142857143,0.42857142857142855,0.2857142857142857,4.285714285714286,0.0,0.0,0.14285714285714285,0.0,0.0,313.2085714285715,20.37,14.228571428571428,214.07142857142856,0.0,0.0,10.725714285714286,0.0,283.61,3775.88,7529.878571428571,6239.328571428572,6043.96,6308.89,5307.86,5190.905714285715,9138.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.15,1365.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.72,0.0,0.0,0.0,0.0,40.97,583.86,1276.28,1365.55,4.714285714285714,5.571428571428571,60.24857142857143,67.09857142857143,5539.0257142857145,5400.801428571429,0.0,0.0,0.0,0.0,76.68,108.39,0.0,0.0,0.0,0.0,140.58,385.4,2212.0,13.72,1010.0,6.26,0.0,0.0,0.0,3.235294117647059,0.0,12.0,0.0,0.0,3.235294117647059,8.764705882352942,0.0,84.1886116991581,0.0,2.0,12.4,5406.75,0.0,0.0,266.62,0.0,0.0,93.01,43.0,266.62,36080.11,0.81,1.76,0.22,-80.0,,,,-62.0,,75.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,2.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,0,14.903957874308,125.19745359927178,139.603002737237,276.48,291.48,31.125,0.0
2021-02-24,0.0,4.285714285714286,0.8571428571428571,0.5714285714285714,3.571428571428571,0.0,0.0,0.2857142857142857,0.0,0.0,261.00714285714287,40.74,28.457142857142856,178.39285714285714,0.0,0.0,21.451428571428572,0.0,283.61,3775.88,7550.247142857143,6253.557142857143,6043.96,6308.89,5307.86,5201.631428571429,9138.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.15,1365.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.72,0.0,0.0,0.0,0.0,40.97,583.86,1276.28,1365.55,4.428571428571429,5.142857142857143,56.597142857142856,61.93714285714286,5544.501428571429,5405.9628571428575,0.0,0.0,0.0,0.0,76.68,108.39,0.0,0.0,0.0,0.0,140.58,385.4,2234.0,13.85,1010.0,6.26,0.0,0.0,0.0,3.4117647058823533,0.0,12.0,0.0,0.0,3.4117647058823533,8.588235294117647,0.0,97.5,0.0,3.0,18.6,5425.35,0.0,0.0,266.62,0.0,0.0,93.01,73.0,452.63,36532.74,0.8,1.76,0.21,-80.0,,,,-62.0,,75.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,2.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,0,16.5571224034564,124.09475250239042,138.42822291055617,276.48,292.59,0.3333333333333333,0.0
2021-02-25,0.0,3.428571428571429,1.2857142857142856,0.8571428571428571,2.857142857142857,0.0,0.0,0.42857142857142855,0.0,0.0,208.80571428571432,61.11,42.68571428571428,142.71428571428572,0.0,0.0,32.177142857142854,0.0,283.61,3775.88,7570.615714285715,6267.785714285715,6043.96,6308.89,5307.86,5212.357142857143,9138.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.15,1365.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.72,0.0,0.0,0.0,0.0,40.97,583.86,1276.28,1365.55,4.142857142857143,4.714285714285714,52.94571428571429,56.77571428571429,5549.977142857143,5411.124285714286,0.0,0.0,0.0,0.0,76.68,108.39,0.0,0.0,0.0,0.0,140.58,385.4,2234.0,13.85,1010.0,6.26,0.0,0.0,0.0,3.588235294117647,0.0,12.0,0.0,0.0,3.588235294117647,8.411764705882353,0.0,84.1886116991581,0.0,4.0,24.8,5450.15,0.0,0.0,266.62,0.0,0.0,93.01,101.0,626.24,37158.98,0.81,1.8,0.21,-80.0,,,,-62.0,,75.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,2.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,0,15.5188867336517,122.99205140550905,137.25344308387537,275.93,292.04,0.0,0.0
2021-02-26,0.0,2.5714285714285716,1.7142857142857142,1.1428571428571428,2.142857142857143,0.0,0.0,0.5714285714285714,0.0,0.0,156.60428571428574,81.48,56.91428571428571,107.03571428571428,0.0,0.0,42.902857142857144,0.0,283.61,3775.88,7590.984285714286,6282.0142857142855,6043.96,6308.89,5307.86,5223.082857142857,9138.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.15,1365.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.72,0.0,0.0,0.0,0.0,40.97,583.86,1276.28,1365.55,3.857142857142857,4.285714285714286,49.294285714285714,51.614285714285714,5555.452857142857,5416.285714285715,0.0,0.0,0.0,0.0,76.68,108.39,0.0,0.0,0.0,0.0,140.58,385.4,2245.0,13.92,1021.0,6.33,0.0,0.0,0.0,3.764705882352941,0.0,12.0,0.0,0.0,3.764705882352941,8.235294117647058,0.0,97.5,0.0,0.0,0.0,5450.15,0.0,0.0,266.62,0.0,0.0,93.01,177.0,1097.47,38256.45,0.83,1.85,0.21,-80.0,,,,-62.0,,75.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,2.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,0,17.2254710816177,121.88935030862767,136.07866325719453,275.93,290.93,51.25,0.17
2021-02-27,0.0,1.7142857142857144,2.142857142857143,1.4285714285714284,1.4285714285714284,0.0,0.0,0.7142857142857142,0.0,0.0,104.40285714285716,101.85000000000001,71.14285714285714,71.35714285714283,0.0,0.0,53.62857142857143,0.0,283.61,3775.88,7611.352857142857,6296.242857142857,6043.96,6308.89,5307.86,5233.808571428572,9138.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.15,1365.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.72,0.0,0.0,0.0,0.0,40.97,583.86,1276.28,1365.55,3.5714285714285716,3.857142857142857,45.642857142857146,46.45285714285714,5560.928571428572,5421.447142857143,0.0,0.0,0.0,0.0,76.68,108.39,0.0,0.0,0.0,0.0,140.58,385.4,2245.0,13.92,1021.0,6.33,0.0,0.0,0.0,3.9411764705882355,0.0,12.0,0.0,0.0,3.9411764705882355,8.058823529411764,0.1262690844867015,91.03544840295223,5.0,2.0,12.4,5462.55,0.0,0.0,266.62,0.0,0.0,93.01,10.0,62.0,38318.45,0.86,1.93,0.22,-80.0,,,,-62.0,,75.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,2.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,1,13.8408466316994,120.7866492117463,134.90388343051373,272.04,282.04,87.83333333333333,0.0
2021-02-28,0.0,0.8571428571428577,2.571428571428571,1.7142857142857142,0.7142857142857144,0.0,0.0,0.8571428571428571,0.0,0.0,52.20142857142861,122.22,85.37142857142857,35.678571428571416,0.0,0.0,64.35428571428571,0.0,283.61,3775.88,7631.721428571429,6310.471428571428,6043.96,6308.89,5307.86,5244.534285714286,9138.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.15,1365.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.72,0.0,0.0,0.0,0.0,40.97,583.86,1276.28,1365.55,3.2857142857142856,3.428571428571429,41.99142857142857,41.291428571428575,5566.404285714286,5426.608571428572,0.0,0.0,0.0,0.0,76.68,108.39,0.0,0.0,0.0,0.0,140.58,385.4,2245.0,13.92,1021.0,6.33,0.0,0.0,0.0,4.117647058823529,0.0,12.0,0.0,0.0,4.117647058823529,7.882352941176471,0.252538168973403,84.57089680590445,10.0,0.0,0.0,5462.55,0.0,0.0,266.62,0.0,0.0,93.01,4.0,24.8,38343.25,0.91,2.03,0.23,-80.0,,,,-62.0,,75.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,2.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,1,9.78809596380626,119.68394811486493,133.7291036038329,272.04,283.71,7.0,0.0
2021-03-01,0.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,142.59,99.6,0.0,0.0,0.0,75.08,0.0,283.61,3775.88,7652.09,6324.7,6043.96,6308.89,5307.86,5255.26,9138.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.15,1365.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.72,0.0,0.0,0.0,0.0,40.97,583.86,1276.28,1365.55,3.0,3.0,38.34,36.13,5571.88,5431.77,0.0,0.0,0.0,0.0,76.68,108.39,0.0,0.0,0.0,0.0,140.58,385.4,2245.0,13.92,1021.0,6.33,0.0,0.0,0.0,4.294117647058824,0.0,12.0,0.0,0.0,4.294117647058824,7.705882352941176,0.37880725346010446,78.10634520885667,15.0,3.0,18.6,5481.15,0.0,0.0,266.62,0.0,0.0,93.01,49.0,303.82,38647.07,0.95,2.12,0.25,-80.0,,,,-62.0,,64.16666412,1.0,5.0,3.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,2.0,0,16.152704276819,118.58124701798356,132.5543237771521,270.93,286.48,2.6666666666666665,0.0
2021-03-02,0.0,0.14285714285714285,2.857142857142857,1.8571428571428572,0.7142857142857143,0.2857142857142857,0.0,0.8571428571428572,0.0,0.0,8.7,135.8,92.48571428571428,35.67857142857143,11.704285714285716,0.0,64.35428571428571,0.0,283.61,3784.58,7665.67,6331.814285714286,6079.638571428572,6320.594285714286,5307.86,5255.26,9138.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.15,1365.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.72,0.0,0.0,0.0,0.0,40.97,583.86,1276.28,1365.55,3.4285714285714284,3.2857142857142856,43.81714285714286,39.57142857142858,5582.834285714286,5440.372857142857,0.0,0.0,0.0,0.0,76.68,108.39,0.0,0.0,0.0,0.0,140.58,385.4,2245.0,13.92,1021.0,6.33,0.0,0.0,0.0,4.470588235294118,0.0,12.0,0.0,0.0,4.470588235294118,7.529411764705882,0.505076337946806,71.6417936118089,20.0,0.0,0.0,5481.15,0.0,0.0,266.62,0.0,0.0,93.01,50.0,310.02,38957.09,0.99,2.2,0.26,-80.0,,,,-62.0,,64.16666412,1.0,5.0,3.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,2.0,0,15.5094909666953,122.254586975088,134.2325806724104,271.15,289.26,17.041666666666668,0.0
