date,Cases entries 0 - 9,Cases entries 10 - 19,Cases entries 20 - 29,Cases entries 30 - 39,Cases entries 40 - 49,Cases entries 50 - 59,Cases entries 60 - 69,Cases entries 70 - 79,Cases entries 80+,Cases inz_entries 0 - 9,Cases inz_entries 10 - 19,Cases inz_entries 20 - 29,Cases inz_entries 30 - 39,Cases inz_entries 40 - 49,Cases inz_entries 50 - 59,Cases inz_entries 60 - 69,Cases inz_entries 70 - 79,Cases inz_entries 80+,Cases inzsumTotal 0 - 9,Cases inzsumTotal 10 - 19,Cases inzsumTotal 20 - 29,Cases inzsumTotal 30 - 39,Cases inzsumTotal 40 - 49,Cases inzsumTotal 50 - 59,Cases inzsumTotal 60 - 69,Cases inzsumTotal 70 - 79,Cases inzsumTotal 80+,Death entries 0 - 9,Death entries 10 - 19,Death entries 20 - 29,Death entries 30 - 39,Death entries 40 - 49,Death entries 50 - 59,Death entries 60 - 69,Death entries 70 - 79,Death entries 80+,Death inz_entries 0 - 9,Death inz_entries 10 - 19,Death inz_entries 20 - 29,Death inz_entries 30 - 39,Death inz_entries 40 - 49,Death inz_entries 50 - 59,Death inz_entries 60 - 69,Death inz_entries 70 - 79,Death inz_entries 80+,Death inzsumTotal 0 - 9,Death inzsumTotal 10 - 19,Death inzsumTotal 20 - 29,Death inzsumTotal 30 - 39,Death inzsumTotal 40 - 49,Death inzsumTotal 50 - 59,Death inzsumTotal 60 - 69,Death inzsumTotal 70 - 79,Death inzsumTotal 80+,Hosp entries 0 - 9,Hosp entries 10 - 19,Hosp entries 20 - 29,Hosp entries 30 - 39,Hosp entries 40 - 49,Hosp entries 50 - 59,Hosp entries 60 - 69,Hosp entries 70 - 79,Hosp entries 80+,Hosp inz_entries 0 - 9,Hosp inz_entries 10 - 19,Hosp inz_entries 20 - 29,Hosp inz_entries 30 - 39,Hosp inz_entries 40 - 49,Hosp inz_entries 50 - 59,Hosp inz_entries 60 - 69,Hosp inz_entries 70 - 79,Hosp inz_entries 80+,Hosp inzsumTotal 0 - 9,Hosp inzsumTotal 10 - 19,Hosp inzsumTotal 20 - 29,Hosp inzsumTotal 30 - 39,Hosp inzsumTotal 40 - 49,Hosp inzsumTotal 50 - 59,Hosp inzsumTotal 60 - 69,Hosp inzsumTotal 70 - 79,Hosp inzsumTotal 80+,Cases entries female,Cases entries male,Cases inz_entries female,Cases inz_entries male,Cases inzsumTotal female,Cases inzsumTotal male,Death entries female,Death entries male,Death inz_entries female,Death inz_entries male,Death inzsumTotal female,Death inzsumTotal male,Hosp entries female,Hosp entries male,Hosp inz_entries female,Hosp inz_entries male,Hosp inzsumTotal female,Hosp inzsumTotal male,VaccDosesAdministered sumTotal,VaccDosesAdministered per100PersonsTotal,FullyVaccPersons sumTotal,FullyVaccPersons per100PersonsTotal,ICU_AllPatients,ICU_Covid19Patients,ICU_Capacity,Total_AllPatients,Total_Covid19Patients,Total_Capacity,ICU_NonCovid19Patients,ICU_FreeCapacity,Total_NonCovid19Patients,Total_FreeCapacity,lower_ci_day,upper_ci_day,anteil_pos,case_entries,case_inz_entries,case_inzsumTotal,hosp_entries,hosp_inz_entries,hosp_inzsumTotal,death_entries,death_inz_entries,death_inzsumTotal,test_entries,test_inz_entries,test_inzsumTotal,median_R_mean,median_R_highHPD,median_R_lowHPD,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,kofStrigency,Borders,Events,Gatherings/private events,Demonstrations,Primary (includes kindergarten) and lower secondary school,"Upper secondary school, vocational schools and higher education",universities and other educational establishments ,Mountain railways,Homeworking,Restaurants,Discos/Nightclubs,Shops/Markets,Penalties,Mask mandatory in publicly accessible establishments/ spaces (shops etc.),Mask mandatory in public transport,Masks mandatory in schools,Masks mandatory at work,"Cultural, entertainment and recreational facilities",Sport/Wellness facilities,Sport activities,Religious services,Singing allowed,isHolyday,intervistaMob,meanNeighborIncidence,maxNeighborIncidence,temp_min,temp_max,clouds,precipitation
2021-01-02,15.0,178.42857142857144,360.85714285714283,364.7142857142857,312.42857142857144,304.57142857142856,160.71428571428572,132.85714285714286,86.42857142857143,17.28,199.26999999999998,342.28999999999996,312.6742857142857,266.99285714285713,268.7814285714286,207.21142857142857,219.76285714285714,225.31428571428572,495.17,5322.262857142857,10553.884285714286,9042.654285714285,8290.318571428572,8442.96,7002.505714285714,6092.372857142857,11329.435714285715,0.0,0.0,0.2857142857142858,0.0,0.0,0.2857142857142858,1.2857142857142858,4.285714285714286,12.0,0.0,0.0,0.27142857142857146,0.0,0.0,0.25142857142857145,1.6585714285714286,7.091428571428572,31.28,0.0,0.0,0.95,0.86,0.85,7.06,60.23142857142857,262.7685714285715,1602.1599999999999,1.7142857142857142,0.2857142857142858,1.8571428571428572,1.2857142857142858,5.142857142857142,5.142857142857143,8.571428571428571,18.42857142857143,27.285714285714285,1.9714285714285713,0.32000000000000006,1.7614285714285716,1.1028571428571428,4.395714285714286,4.538571428571428,11.047142857142857,30.485714285714288,71.13285714285715,24.692857142857143,18.99,49.05142857142857,34.90428571428571,83.13714285714285,201.08142857142857,439.2914285714286,883.3042857142857,2513.8485714285716,995.7142857142857,918.0,242.91,232.29285714285714,7679.092857142858,7112.687142857143,6.857142857142858,11.285714285714286,1.6714285714285715,2.854285714285714,94.72285714285715,112.06285714285714,31.571428571428573,38.142857142857146,7.701428571428572,9.648571428571428,244.58,327.04285714285714,97.0,0.01,0.0,0.0,82.0,44.0,126.0,1171.0,299.0,1928.0,38.0,44.0,872.0,757.0,14.4254646094887,99.53113163303989,55.73394495412844,229.0,28.44,7201.24,10.0,1.24,277.61,3.0,0.37,101.48,1493.0,185.44,47137.86,0.88,1.0,0.76,-40.0,20.0,-20.0,-47.0,-69.0,17.0,72.5,1.0,5.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,1,8.26327558400163,425.6479677234687,544.1918120401004,269.82,275.37,93.45833333333331,0.0
2021-01-03,15.0,187.71428571428572,370.42857142857144,364.85714285714283,313.7142857142857,311.2857142857143,158.85714285714286,134.42857142857142,83.71428571428572,17.28,209.64,351.37,312.7971428571429,268.0914285714286,274.7057142857143,204.81571428571428,222.36142857142858,218.23714285714286,497.64,5353.691428571428,10605.377142857144,9087.357142857143,8328.774285714286,8483.05,7031.4228571428575,6124.511428571428,11359.602857142858,0.0,0.0,0.1428571428571429,0.0,0.0,0.1428571428571429,1.1428571428571428,4.142857142857143,12.0,0.0,0.0,0.13571428571428568,0.0,0.0,0.12571428571428567,1.4742857142857142,6.855714285714286,31.28,0.0,0.0,0.95,0.86,0.85,7.06,60.41571428571429,263.7142857142857,1606.6299999999999,1.8571428571428572,0.1428571428571429,1.4285714285714288,1.1428571428571428,5.571428571428571,4.571428571428571,8.285714285714286,19.714285714285715,27.142857142857142,2.1357142857142857,0.16000000000000014,1.3557142857142859,0.9814285714285714,4.762857142857143,4.034285714285714,10.678571428571429,32.612857142857145,70.76142857142857,25.021428571428572,18.99,49.18571428571428,35.027142857142856,83.86857142857143,201.5857142857143,440.7657142857143,888.2671428571429,2523.904285714286,1004.8571428571429,934.0,245.14,236.34142857142857,7714.431428571429,7147.028571428571,6.428571428571429,11.142857142857142,1.5657142857142858,2.8171428571428567,94.93142857142857,112.46142857142857,32.285714285714285,37.57142857142857,7.875714285714286,9.504285714285714,245.73,328.3814285714286,97.0,0.01,0.0,0.0,89.0,50.0,126.0,1181.0,308.0,1928.0,39.0,37.0,873.0,747.0,14.603556765161398,99.52534313468236,56.42201834862385,243.0,30.18,7231.42,10.0,1.24,278.85,2.0,0.25,101.73,1456.0,180.85,47318.71,0.87,0.99,0.75,-40.0,20.0,-20.0,-47.0,-69.0,17.0,72.5,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,1,5.00953558404648,429.0651781149277,536.6059060200503,268.71,274.82,98.29166666666669,0.0
2021-01-04,15.0,197.0,380.0,365.0,315.0,318.0,157.0,136.0,81.0,17.28,220.01,360.45,312.92,269.19,280.63,202.42,224.96,211.16,500.11,5385.12,10656.87,9132.06,8367.23,8523.14,7060.34,6156.65,11389.77,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,6.62,31.28,0.0,0.0,0.95,0.86,0.85,7.06,60.6,264.66,1611.1,2.0,0.0,1.0,1.0,6.0,4.0,8.0,21.0,27.0,2.3,0.0,0.95,0.86,5.13,3.53,10.31,34.74,70.39,25.35,18.99,49.32,35.15,84.6,202.09,442.24,893.23,2533.96,1014.0,950.0,247.37,240.39,7749.77,7181.37,6.0,11.0,1.46,2.78,95.14,112.86,33.0,37.0,8.05,9.36,246.88,329.72,97.0,0.01,0.0,0.0,94.0,50.0,126.0,1277.0,327.0,1928.0,44.0,32.0,950.0,651.0,14.781648920834098,99.51955463632483,57.11009174311926,426.0,52.91,7284.33,18.0,2.24,281.08,1.0,0.12,101.85,3305.0,410.51,47729.22,0.86,0.98,0.74,-40.0,20.0,-20.0,-47.0,-69.0,17.0,72.5,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,1,11.9000372963026,432.4823885063866,529.02,268.15,275.93,92.70833333333331,0.0
2021-01-05,15.285714285714286,188.28571428571428,364.2857142857143,350.7142857142857,305.7142857142857,300.57142857142856,152.57142857142858,132.14285714285714,82.57142857142857,17.61,210.27714285714285,345.5442857142857,300.67285714285714,261.2557142857143,265.25,196.70999999999998,218.58,215.25714285714287,502.90857142857146,5406.817142857143,10693.455714285716,9164.515714285713,8397.751428571428,8547.85,7083.548571428571,6182.405714285714,11424.031428571428,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.285714285714286,12.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,1.29,7.091428571428572,32.39714285714286,0.0,0.0,0.95,0.86,0.85,7.06,60.784285714285716,266.07714285714286,1616.6857142857143,1.7142857142857144,0.0,1.0,1.1428571428571428,5.285714285714286,3.857142857142857,8.0,19.285714285714285,25.428571428571427,1.9714285714285713,0.0,0.95,0.9814285714285714,4.518571428571429,3.404285714285714,10.31,31.904285714285717,66.29285714285714,25.35,18.99,49.455714285714286,35.394285714285715,84.72285714285714,202.46857142857144,443.71285714285716,895.3557142857143,2539.9185714285713,977.7142857142857,914.4285714285714,238.51857142857142,231.38857142857142,7776.257142857144,7206.711428571429,6.285714285714286,11.428571428571429,1.53,2.8885714285714283,95.41857142857143,113.36571428571429,30.428571428571427,35.285714285714285,7.4228571428571435,8.927142857142856,247.40285714285713,330.6228571428572,97.0,0.01,0.0,0.0,97.0,51.0,126.0,1378.0,324.0,1928.0,46.0,29.0,1054.0,550.0,14.959741076506798,99.5137661379673,57.798165137614674,360.0,44.72,7329.05,8.0,0.99,282.08,5.0,0.62,102.47,2997.0,372.25,48101.47,0.84,0.96,0.73,-40.0,20.0,-20.0,-47.0,-69.0,17.0,72.5,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,0,11.8047894874273,435.9454009957555,533.3655050802608,268.71,274.82,96.375,0.0
2021-01-06,15.571428571428571,179.57142857142858,348.57142857142856,336.42857142857144,296.42857142857144,283.14285714285717,148.14285714285714,128.28571428571428,84.14285714285714,17.94,200.5442857142857,330.6385714285714,288.4257142857143,253.32142857142858,249.87,191.0,212.20000000000002,219.3542857142857,505.70714285714286,5428.5142857142855,10730.041428571429,9196.971428571429,8428.272857142856,8572.56,7106.757142857143,6208.161428571429,11458.292857142858,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.571428571428571,12.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,1.29,7.562857142857143,33.51428571428571,0.0,0.0,0.95,0.86,0.85,7.06,60.96857142857143,267.49428571428575,1622.2714285714285,1.4285714285714286,0.0,1.0,1.2857142857142856,4.571428571428571,3.7142857142857144,8.0,17.571428571428573,23.857142857142858,1.6428571428571428,0.0,0.95,1.1028571428571428,3.907142857142857,3.2785714285714285,10.31,29.06857142857143,62.19571428571429,25.35,18.99,49.59142857142857,35.638571428571424,84.84571428571428,202.84714285714287,445.1857142857143,897.4814285714286,2545.877142857143,941.4285714285714,878.8571428571429,229.66714285714286,222.38714285714283,7802.744285714286,7232.052857142857,6.571428571428571,11.857142857142858,1.5999999999999999,2.997142857142857,95.69714285714286,113.87142857142857,27.857142857142858,33.57142857142857,6.795714285714286,8.494285714285715,247.9257142857143,331.5257142857143,97.0,0.01,0.0,0.0,95.0,52.0,126.0,1413.0,311.0,1928.0,43.0,31.0,1102.0,515.0,15.1378332321795,99.50797763960976,58.48623853211009,334.0,41.49,7370.53,13.0,1.61,283.69,5.0,0.62,103.09,3050.0,378.84,48480.31,0.83,0.94,0.72,-40.0,20.0,-20.0,-47.0,-69.0,17.0,72.5,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,0,12.8407829749847,439.4084134851244,537.7110101605218,268.15,274.26,82.29166666666667,0.0
2021-01-07,15.857142857142858,170.85714285714286,332.8571428571429,322.1428571428571,287.1428571428571,265.7142857142857,143.71428571428572,124.42857142857143,85.71428571428571,18.27,190.81142857142856,315.73285714285714,276.17857142857144,245.38714285714286,234.49,185.29,205.82,223.45142857142858,508.5057142857143,5450.211428571429,10766.627142857144,9229.427142857143,8458.794285714284,8597.27,7129.965714285714,6233.917142857143,11492.554285714286,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.857142857142857,13.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,1.29,8.034285714285714,34.63142857142857,0.0,0.0,0.95,0.86,0.85,7.06,61.152857142857144,268.9114285714286,1627.857142857143,1.1428571428571428,0.0,1.0,1.4285714285714286,3.857142857142857,3.5714285714285716,8.0,15.857142857142858,22.285714285714285,1.314285714285714,0.0,0.95,1.2242857142857142,3.2957142857142854,3.1528571428571426,10.31,26.232857142857142,58.09857142857143,25.35,18.99,49.72714285714286,35.88285714285714,84.96857142857142,203.2257142857143,446.65857142857146,899.6071428571429,2551.8357142857144,905.1428571428571,843.2857142857143,220.81571428571428,213.38571428571427,7829.231428571429,7257.394285714286,6.857142857142857,12.285714285714285,1.67,3.105714285714286,95.97571428571429,114.37714285714286,25.285714285714285,31.857142857142858,6.168571428571429,8.061428571428571,248.44857142857143,332.42857142857144,203.0,0.03,0.0,0.0,95.0,53.0,126.0,1431.0,291.0,1928.0,42.0,31.0,1140.0,497.0,15.315925387852198,99.50218914125223,59.174311926605505,314.0,39.0,7409.53,6.0,0.75,284.44,3.0,0.37,103.47,2781.0,345.42,48825.73,0.83,0.94,0.72,-40.0,20.0,-20.0,-47.0,-69.0,17.0,72.5,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,0,16.7706138574605,442.8714259744933,542.0565152407827,267.04,275.37,45.12,0.0
2021-01-08,16.142857142857142,162.14285714285714,317.14285714285717,307.85714285714283,277.85714285714283,248.28571428571428,139.28571428571428,120.57142857142857,87.28571428571429,18.6,181.07857142857142,300.82714285714286,263.93142857142857,237.45285714285714,219.11,179.57999999999998,199.44,227.54857142857142,511.30428571428575,5471.908571428571,10803.212857142857,9261.882857142857,8489.315714285714,8621.98,7153.174285714286,6259.672857142857,11526.815714285714,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.142857142857142,13.714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,1.29,8.505714285714285,35.74857142857143,0.0,0.0,0.95,0.86,0.85,7.06,61.33714285714286,270.3285714285714,1633.442857142857,0.8571428571428572,0.0,1.0,1.5714285714285714,3.142857142857143,3.428571428571429,8.0,14.142857142857142,20.714285714285715,0.9857142857142855,0.0,0.95,1.3457142857142856,2.684285714285714,3.027142857142857,10.31,23.39714285714286,54.001428571428576,25.35,18.99,49.862857142857145,36.12714285714286,85.09142857142857,203.6042857142857,448.13142857142856,901.7328571428571,2557.7942857142857,868.8571428571429,807.7142857142858,211.96428571428572,204.3842857142857,7855.7185714285715,7282.7357142857145,7.142857142857142,12.714285714285714,1.74,3.2142857142857144,96.25428571428571,114.88285714285715,22.714285714285715,30.142857142857142,5.541428571428572,7.628571428571428,248.97142857142856,333.3314285714286,309.0,0.04,0.0,0.0,95.0,48.0,120.0,1366.0,311.0,1928.0,47.0,25.0,1055.0,562.0,15.494017543524897,99.4964006428947,59.862385321100916,248.0,30.8,7440.34,14.0,1.74,286.18,0.0,0.0,103.47,2790.0,346.54,49172.27,0.84,0.95,0.73,-40.0,20.0,-20.0,-47.0,-69.0,17.0,72.5,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,0,16.9297030143672,446.3344384638623,546.4020203210436,265.37,275.93,29.75,0.0
2021-01-09,16.428571428571427,153.42857142857144,301.42857142857144,293.57142857142856,268.57142857142856,230.85714285714286,134.85714285714286,116.71428571428572,88.85714285714286,18.93,171.34571428571428,285.9214285714286,251.68428571428572,229.51857142857142,203.73000000000002,173.86999999999998,193.06,231.6457142857143,514.1028571428571,5493.605714285714,10839.798571428571,9294.33857142857,8519.837142857143,8646.69,7176.382857142858,6285.428571428571,11561.077142857142,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.428571428571429,14.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,1.29,8.977142857142857,36.86571428571429,0.0,0.0,0.95,0.86,0.85,7.06,61.52142857142857,271.74571428571426,1639.0285714285715,0.5714285714285716,0.0,1.0,1.7142857142857142,2.4285714285714284,3.2857142857142856,8.0,12.428571428571429,19.142857142857142,0.657142857142857,0.0,0.95,1.467142857142857,2.072857142857143,2.9014285714285712,10.31,20.56142857142857,49.90428571428572,25.35,18.99,49.99857142857143,36.371428571428574,85.21428571428571,203.98285714285714,449.6042857142857,903.8585714285714,2563.752857142857,832.5714285714286,772.1428571428571,203.11285714285714,195.38285714285712,7882.205714285715,7308.077142857143,7.428571428571429,13.142857142857142,1.81,3.322857142857143,96.53285714285714,115.38857142857144,20.142857142857142,28.42857142857143,4.914285714285715,7.195714285714286,249.4942857142857,334.23428571428576,344.0,0.04,0.0,0.0,95.0,46.0,120.0,1302.0,325.0,1928.0,49.0,25.0,977.0,626.0,15.672109699197598,99.49061214453717,60.55045871559633,165.0,20.49,7460.83,5.0,0.62,286.8,1.0,0.12,103.59,1641.0,203.83,49376.1,0.87,0.98,0.76,-40.0,20.0,-20.0,-47.0,-69.0,17.0,72.5,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,1,14.1737320744118,449.7974509532312,550.7475254013044,264.26,274.82,95.70833333333331,0.0
2021-01-10,16.714285714285715,144.71428571428572,285.7142857142857,279.2857142857143,259.2857142857143,213.42857142857144,130.42857142857142,112.85714285714286,90.42857142857143,19.259999999999998,161.61285714285714,271.0157142857143,239.43714285714287,221.58428571428573,188.35,168.16,186.68,235.74285714285713,516.9014285714286,5515.302857142857,10876.384285714284,9326.794285714286,8550.358571428571,8671.4,7199.591428571429,6311.184285714286,11595.338571428572,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.714285714285714,14.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,1.29,9.448571428571428,37.98285714285714,0.0,0.0,0.95,0.86,0.85,7.06,61.705714285714286,273.16285714285715,1644.6142857142856,0.2857142857142858,0.0,1.0,1.8571428571428572,1.7142857142857144,3.142857142857143,8.0,10.714285714285715,17.57142857142857,0.3285714285714283,0.0,0.95,1.5885714285714285,1.4614285714285713,2.775714285714286,10.31,17.725714285714286,45.80714285714286,25.35,18.99,50.13428571428572,36.61571428571428,85.33714285714285,204.36142857142858,451.07714285714286,905.9842857142858,2569.7114285714288,796.2857142857142,736.5714285714286,194.26142857142855,186.38142857142856,7908.692857142857,7333.418571428571,7.714285714285714,13.571428571428571,1.88,3.4314285714285715,96.81142857142858,115.89428571428572,17.57142857142857,26.714285714285715,4.287142857142857,6.762857142857143,250.01714285714286,335.13714285714286,374.0,0.05,0.0,0.0,93.0,48.0,120.0,1336.0,337.0,1928.0,45.0,27.0,999.0,592.0,15.8502018548703,99.48482364617963,61.23853211009174,117.0,14.53,7475.36,6.0,0.75,287.54,2.0,0.25,103.84,1015.0,126.07,49502.17,0.9,1.01,0.79,-40.0,20.0,-20.0,-47.0,-69.0,17.0,72.5,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,1,7.40057805910111,453.2604634426001,555.0930304815654,265.37,274.82,40.875,0.0
2021-01-11,17.0,136.0,270.0,265.0,250.0,196.0,126.0,109.0,92.0,19.59,151.88,256.11,227.19,213.65,172.97,162.45,180.3,239.84,519.7,5537.0,10912.97,9359.25,8580.88,8696.11,7222.8,6336.94,11629.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,9.92,39.1,0.0,0.0,0.95,0.86,0.85,7.06,61.89,274.58,1650.2,0.0,0.0,1.0,2.0,1.0,3.0,8.0,9.0,16.0,0.0,0.0,0.95,1.71,0.85,2.65,10.31,14.89,41.71,25.35,18.99,50.27,36.86,85.46,204.74,452.55,908.11,2575.67,760.0,701.0,185.41,177.38,7935.18,7358.76,8.0,14.0,1.95,3.54,97.09,116.4,15.0,25.0,3.66,6.33,250.54,336.04,1025.0,0.13,0.0,0.0,85.0,48.0,120.0,1400.0,346.0,1928.0,37.0,35.0,1054.0,528.0,16.028294010543,99.4790351478221,61.92660550458715,314.0,39.0,7514.36,8.0,0.99,288.54,3.0,0.37,104.21,3143.0,390.39,49892.56,0.93,1.04,0.82,-40.0,20.0,-20.0,-47.0,-69.0,17.0,72.5,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,0,15.1409106790181,456.723475931969,559.4385355618263,264.26,274.26,30.0,0.0
2021-01-12,16.857142857142858,140.28571428571428,265.14285714285717,261.57142857142856,247.28571428571428,198.57142857142858,124.28571428571429,105.42857142857143,86.14285714285714,19.425714285714285,156.66714285714286,251.50285714285715,224.25,211.33,175.23857142857142,160.23999999999998,174.39285714285714,224.57,522.3342857142858,5563.484285714286,10944.949999999999,9388.765714285715,8609.081428571428,8723.09,7243.797142857143,6356.79,11648.594285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428572,5.714285714285714,13.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,1.1057142857142856,9.448571428571428,36.121428571428574,0.0,0.0,0.95,0.86,0.85,7.06,61.89,275.5257142857143,1652.807142857143,0.0,0.14285714285714285,1.0,2.0,1.2857142857142856,3.142857142857143,8.0,9.285714285714286,16.714285714285715,0.0,0.16,0.95,1.71,1.0942857142857143,2.775714285714286,10.31,15.362857142857143,43.572857142857146,25.35,19.148571428571426,50.40571428571429,37.105714285714285,85.82571428571428,205.24428571428572,454.0242857142857,910.71,2583.4900000000002,752.8571428571429,692.5714285714286,183.66714285714286,175.24714285714285,7959.924285714286,7381.967142857143,7.571428571428571,12.857142857142858,1.8457142857142856,3.2514285714285713,97.26428571428572,116.61714285714287,16.285714285714285,25.285714285714285,3.972857142857143,6.401428571428571,251.37714285714284,337.0157142857143,1978.0,0.25,0.0,0.0,91.0,47.0,128.0,1419.0,323.0,1928.0,44.0,37.0,1096.0,509.0,16.206386166215697,99.47324664946457,62.61467889908257,181.0,22.48,7536.85,6.0,0.75,289.28,5.0,0.62,104.83,2571.0,319.34,50211.9,0.95,1.06,0.85,-40.0,20.0,-20.0,-47.0,-69.0,17.0,72.5,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,0,10.6475243783095,451.16814957319986,551.5003049190157,267.04,274.26,89.66666666666667,15.91
2021-01-13,16.714285714285715,144.57142857142858,260.2857142857143,258.14285714285717,244.57142857142858,201.14285714285714,122.57142857142857,101.85714285714286,80.28571428571429,19.26142857142857,161.4542857142857,246.8957142857143,221.31,209.01,177.50714285714287,158.03,168.4857142857143,209.3,524.9685714285714,5589.9685714285715,10976.93,9418.281428571428,8637.282857142856,8750.07,7264.794285714286,6376.639999999999,11667.588571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,5.428571428571429,12.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.9214285714285715,8.977142857142857,33.142857142857146,0.0,0.0,0.95,0.86,0.85,7.06,61.89,276.47142857142853,1655.4142857142858,0.0,0.2857142857142857,1.0,2.0,1.5714285714285714,3.2857142857142856,8.0,9.571428571428571,17.428571428571427,0.0,0.32,0.95,1.71,1.3385714285714285,2.9014285714285712,10.31,15.835714285714285,45.43571428571428,25.35,19.307142857142857,50.541428571428575,37.35142857142857,86.19142857142856,205.74857142857144,455.49857142857144,913.31,2591.31,745.7142857142857,684.1428571428571,181.9242857142857,173.1142857142857,7984.668571428571,7405.174285714286,7.142857142857143,11.714285714285715,1.7414285714285713,2.9628571428571426,97.43857142857144,116.83428571428571,17.571428571428573,25.571428571428573,4.285714285714286,6.472857142857143,252.2142857142857,337.99142857142857,3147.0,0.39,0.0,0.0,99.0,45.0,128.0,1459.0,311.0,1928.0,54.0,29.0,1148.0,469.0,16.3844783218884,99.46745815110704,63.30275229357798,239.0,29.69,7566.53,9.0,1.12,290.4,2.0,0.25,105.08,2450.0,304.31,50516.21,0.97,1.07,0.87,-40.0,20.0,-20.0,-47.0,-69.0,17.0,72.5,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,0,13.4930831933441,445.61282321443065,543.562074276205,273.15,277.04,100.0,11.579999999999998
