date,Cases entries 0 - 9,Cases entries 10 - 19,Cases entries 20 - 29,Cases entries 30 - 39,Cases entries 40 - 49,Cases entries 50 - 59,Cases entries 60 - 69,Cases entries 70 - 79,Cases entries 80+,Cases inz_entries 0 - 9,Cases inz_entries 10 - 19,Cases inz_entries 20 - 29,Cases inz_entries 30 - 39,Cases inz_entries 40 - 49,Cases inz_entries 50 - 59,Cases inz_entries 60 - 69,Cases inz_entries 70 - 79,Cases inz_entries 80+,Cases inzsumTotal 0 - 9,Cases inzsumTotal 10 - 19,Cases inzsumTotal 20 - 29,Cases inzsumTotal 30 - 39,Cases inzsumTotal 40 - 49,Cases inzsumTotal 50 - 59,Cases inzsumTotal 60 - 69,Cases inzsumTotal 70 - 79,Cases inzsumTotal 80+,Death entries 0 - 9,Death entries 10 - 19,Death entries 20 - 29,Death entries 30 - 39,Death entries 40 - 49,Death entries 50 - 59,Death entries 60 - 69,Death entries 70 - 79,Death entries 80+,Death inz_entries 0 - 9,Death inz_entries 10 - 19,Death inz_entries 20 - 29,Death inz_entries 30 - 39,Death inz_entries 40 - 49,Death inz_entries 50 - 59,Death inz_entries 60 - 69,Death inz_entries 70 - 79,Death inz_entries 80+,Death inzsumTotal 0 - 9,Death inzsumTotal 10 - 19,Death inzsumTotal 20 - 29,Death inzsumTotal 30 - 39,Death inzsumTotal 40 - 49,Death inzsumTotal 50 - 59,Death inzsumTotal 60 - 69,Death inzsumTotal 70 - 79,Death inzsumTotal 80+,Hosp entries 0 - 9,Hosp entries 10 - 19,Hosp entries 20 - 29,Hosp entries 30 - 39,Hosp entries 40 - 49,Hosp entries 50 - 59,Hosp entries 60 - 69,Hosp entries 70 - 79,Hosp entries 80+,Hosp inz_entries 0 - 9,Hosp inz_entries 10 - 19,Hosp inz_entries 20 - 29,Hosp inz_entries 30 - 39,Hosp inz_entries 40 - 49,Hosp inz_entries 50 - 59,Hosp inz_entries 60 - 69,Hosp inz_entries 70 - 79,Hosp inz_entries 80+,Hosp inzsumTotal 0 - 9,Hosp inzsumTotal 10 - 19,Hosp inzsumTotal 20 - 29,Hosp inzsumTotal 30 - 39,Hosp inzsumTotal 40 - 49,Hosp inzsumTotal 50 - 59,Hosp inzsumTotal 60 - 69,Hosp inzsumTotal 70 - 79,Hosp inzsumTotal 80+,Cases entries female,Cases entries male,Cases inz_entries female,Cases inz_entries male,Cases inzsumTotal female,Cases inzsumTotal male,Death entries female,Death entries male,Death inz_entries female,Death inz_entries male,Death inzsumTotal female,Death inzsumTotal male,Hosp entries female,Hosp entries male,Hosp inz_entries female,Hosp inz_entries male,Hosp inzsumTotal female,Hosp inzsumTotal male,VaccDosesAdministered sumTotal,VaccDosesAdministered per100PersonsTotal,FullyVaccPersons sumTotal,FullyVaccPersons per100PersonsTotal,ICU_AllPatients,ICU_Covid19Patients,ICU_Capacity,Total_AllPatients,Total_Covid19Patients,Total_Capacity,ICU_NonCovid19Patients,ICU_FreeCapacity,Total_NonCovid19Patients,Total_FreeCapacity,lower_ci_day,upper_ci_day,anteil_pos,case_entries,case_inz_entries,case_inzsumTotal,hosp_entries,hosp_inz_entries,hosp_inzsumTotal,death_entries,death_inz_entries,death_inzsumTotal,test_entries,test_inz_entries,test_inzsumTotal,median_R_mean,median_R_highHPD,median_R_lowHPD,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,kofStrigency,Borders,Events,Gatherings/private events,Demonstrations,Primary (includes kindergarten) and lower secondary school,"Upper secondary school, vocational schools and higher education",universities and other educational establishments ,Mountain railways,Homeworking,Restaurants,Discos/Nightclubs,Shops/Markets,Penalties,Mask mandatory in publicly accessible establishments/ spaces (shops etc.),Mask mandatory in public transport,Masks mandatory in schools,Masks mandatory at work,"Cultural, entertainment and recreational facilities",Sport/Wellness facilities,Sport activities,Religious services,Singing allowed,isHolyday,intervistaMob,meanNeighborIncidence,maxNeighborIncidence,temp_min,temp_max,clouds,precipitation
2020-11-01,64.14285714285714,588.8571428571429,1167.5714285714284,1249.142857142857,1268.0,1140.5714285714287,545.5714285714286,394.14285714285717,458.42857142857144,121.22999999999999,1107.607142857143,1794.3842857142859,1641.02,1664.26,1595.5371428571427,1165.0314285714285,1077.4514285714286,1778.3742857142856,578.0500000000001,3828.247142857143,8272.221428571429,7488.367142857143,7083.418571428571,6926.928571428572,5004.832857142857,4472.655714285715,7720.312857142857,0.0,0.0,0.0,0.0,0.0,0.1428571428571429,3.0,8.142857142857142,38.85714285714286,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,6.41,22.257142857142856,150.73857142857145,0.0,0.0,0.0,2.63,1.31,16.79,43.92571428571429,179.64428571428573,1093.4,0.0,0.0,0.8571428571428571,0.2857142857142858,0.2857142857142858,5.0,5.428571428571429,15.714285714285715,47.142857142857146,0.0,0.0,1.32,0.37571428571428545,0.37571428571428545,6.99,11.594285714285714,42.95285714285714,182.88428571428574,0.0,13.17,16.69,18.39,28.88,101.12,160.76571428571427,464.33142857142855,1514.0242857142857,3768.0,3110.4285714285716,1449.542857142857,1273.8042857142857,6133.191428571428,5653.234285714286,25.57142857142857,24.57142857142857,9.84,10.064285714285713,68.42571428571428,84.06857142857143,32.57142857142857,42.14285714285714,12.534285714285714,17.257142857142856,127.05714285714286,176.62,0.0,0.0,0.0,0.0,38.0,17.0,61.0,1936.0,474.0,2984.0,21.0,23.0,1462.0,1048.0,0.0,99.56422018348624,0.0,370.0,73.39,4743.44,17.0,3.37,138.66,5.0,0.99,66.65,918.0,182.1,30592.03,0.97,1.07,0.86,-36.0,2.5,20.0,-54.0,-21.0,8.0,53.33333206,1.0,4.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,4.0,1.0,1.0,1.0,1.0,0.0,3.0,3.0,2.0,1.0,1.0,1,5.52878026192757,1624.2079637800553,1723.2677424345093,278.15,292.15,63.125,0.0
2020-11-02,64.0,593.0,1137.0,1224.0,1268.0,1129.0,541.0,391.0,461.0,120.96,1115.4,1747.4,1607.99,1664.26,1579.35,1155.27,1068.86,1788.35,595.33,3987.59,8521.85,7718.08,7321.17,7152.55,5169.87,4625.35,7975.79,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,6.41,24.6,166.81,0.0,0.0,0.0,2.63,1.31,16.79,44.84,183.16,1117.23,0.0,0.0,1.0,0.0,0.0,5.0,5.0,15.0,47.0,0.0,0.0,1.54,0.0,0.0,6.99,10.68,41.0,182.33,0.0,13.17,16.91,18.39,28.88,102.12,162.29,470.19,1540.07,3746.0,3064.0,1441.08,1254.79,6339.06,5832.49,29.0,26.0,11.16,10.65,70.02,85.59,33.0,40.0,12.7,16.38,128.87,178.96,0.0,0.0,0.0,0.0,39.0,19.0,61.0,1998.0,492.0,3019.0,20.0,22.0,1506.0,1021.0,0.0,99.54128440366972,0.0,1302.0,258.27,5001.71,12.0,2.38,141.04,5.0,0.99,67.64,2825.0,560.37,31152.41,0.93,1.03,0.83,-18.0,3.0,-5.0,-41.0,-29.0,11.0,59.16666794,1.0,4.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,4.0,1.0,1.0,1.0,1.0,0.0,3.0,3.0,2.0,1.0,1.0,0,12.8698816438719,1683.8070515264144,1765.9961892837891,282.15,295.15,55.0,0.0
2020-11-03,65.0,564.0,1067.5714285714287,1164.2857142857142,1208.0,1075.2857142857142,517.1428571428571,377.42857142857144,448.42857142857144,122.85,1060.8528571428571,1640.6985714285715,1529.5414285714285,1585.51,1504.2099999999998,1104.3242857142857,1031.76,1739.5814285714284,614.4985714285715,4092.384285714286,8664.778571428571,7869.344285714285,7480.171428571429,7303.0314285714285,5283.9628571428575,4740.9457142857145,8182.5,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,2.857142857142857,9.571428571428571,44.285714285714285,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,6.104285714285714,26.162857142857145,171.79714285714286,0.0,0.0,0.0,2.63,1.31,16.99,45.45,188.2357142857143,1146.047142857143,0.0,0.0,0.8571428571428572,0.2857142857142857,0.0,5.0,5.285714285714286,15.0,46.714285714285715,0.0,0.0,1.32,0.3757142857142857,0.0,6.99,11.29,41.0,181.2214285714286,0.0,13.17,16.91,18.765714285714285,28.88,103.11857142857143,164.4257142857143,476.04714285714283,1565.0085714285715,3570.1428571428573,2918.4285714285716,1373.4285714285713,1195.1742857142856,6477.2757142857145,5952.13,30.428571428571427,26.428571428571427,11.708571428571428,10.825714285714286,72.16285714285713,87.28714285714285,33.0,40.142857142857146,12.7,16.43857142857143,130.68428571428572,181.35857142857142,0.0,0.0,0.0,0.0,38.0,21.0,53.0,1985.0,509.0,3007.0,17.0,15.0,1476.0,1022.0,0.0,99.51834862385321,0.0,1447.0,287.03,5288.74,11.0,2.18,143.22,9.0,1.79,69.43,4384.0,869.62,32022.03,0.87,0.97,0.77,-61.0,-6.0,-28.0,-48.0,-35.0,16.0,59.16666794,1.0,4.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,4.0,1.0,1.0,1.0,1.0,0.0,3.0,3.0,2.0,1.0,1.0,0,14.8018830064972,1685.1979224544657,1808.7061628344802,280.93,289.26,66.45833333333333,0.9
2020-11-04,66.0,535.0,998.1428571428571,1104.5714285714287,1148.0,1021.5714285714286,493.2857142857143,363.85714285714283,435.85714285714283,124.74,1006.3057142857143,1533.997142857143,1451.0928571428572,1506.76,1429.07,1053.3785714285714,994.66,1690.8128571428572,633.6671428571428,4197.178571428572,8807.707142857143,8020.608571428572,7639.1728571428575,7453.512857142858,5398.055714285714,4856.541428571429,8389.21,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,2.7142857142857144,10.142857142857142,45.57142857142857,0.0,0.0,0.0,0.0,0.0,0.39999999999999997,5.798571428571429,27.725714285714286,176.78428571428572,0.0,0.0,0.0,2.63,1.31,17.19,46.06,193.31142857142856,1174.8642857142856,0.0,0.0,0.7142857142857143,0.5714285714285714,0.0,5.0,5.571428571428571,15.0,46.42857142857143,0.0,0.0,1.1,0.7514285714285714,0.0,6.99,11.9,41.0,180.11285714285714,0.0,13.17,16.91,19.141428571428573,28.88,104.11714285714287,166.56142857142856,481.9042857142857,1589.9471428571428,3394.285714285714,2772.8571428571427,1305.7771428571427,1135.5585714285714,6615.4914285714285,6071.7699999999995,31.857142857142858,26.857142857142858,12.257142857142858,11.001428571428573,74.30571428571429,88.98428571428572,33.0,40.285714285714285,12.7,16.497142857142855,132.49857142857144,183.75714285714287,0.0,0.0,0.0,0.0,44.0,26.0,54.0,1961.0,539.0,3018.0,18.0,10.0,1422.0,1057.0,0.0,99.4954128440367,0.0,1168.0,231.69,5520.42,13.0,2.58,145.8,6.0,1.19,70.62,4246.0,842.25,32864.27,0.8,0.89,0.71,-61.0,-7.0,-37.0,-50.0,-35.0,16.0,59.16666794,1.0,4.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,4.0,1.0,1.0,1.0,1.0,0.0,3.0,3.0,2.0,1.0,1.0,0,13.1127464187434,1686.588793382517,1851.4161363851713,280.15,283.71,72.08333333333333,0.0
2020-11-05,67.0,506.0,928.7142857142858,1044.857142857143,1088.0,967.8571428571429,469.42857142857144,350.2857142857143,423.2857142857143,126.63,951.7585714285715,1427.2957142857144,1372.6442857142856,1428.01,1353.9299999999998,1002.4328571428571,957.56,1642.0442857142857,652.8357142857143,4301.972857142857,8950.635714285714,8171.872857142857,7798.174285714285,7603.994285714286,5512.148571428572,4972.137142857143,8595.92,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,2.5714285714285716,10.714285714285714,46.85714285714286,0.0,0.0,0.0,0.0,0.0,0.6,5.492857142857143,29.28857142857143,181.77142857142857,0.0,0.0,0.0,2.63,1.31,17.39,46.67,198.38714285714286,1203.6814285714286,0.0,0.0,0.5714285714285714,0.8571428571428571,0.0,5.0,5.857142857142857,15.0,46.142857142857146,0.0,0.0,0.88,1.1271428571428572,0.0,6.99,12.51,41.0,179.00428571428571,0.0,13.17,16.91,19.517142857142858,28.88,105.11571428571429,168.69714285714286,487.76142857142855,1614.8857142857144,3218.4285714285716,2627.285714285714,1238.1257142857141,1075.942857142857,6753.7071428571435,6191.41,33.285714285714285,27.285714285714285,12.805714285714286,11.177142857142858,76.44857142857143,90.68142857142857,33.0,40.42857142857143,12.7,16.555714285714284,134.31285714285715,186.15571428571428,0.0,0.0,0.0,0.0,44.0,25.0,62.0,1936.0,544.0,3035.0,19.0,18.0,1392.0,1099.0,0.0,99.47247706422019,0.0,1043.0,206.89,5727.32,7.0,1.39,147.18,9.0,1.79,72.4,4053.0,803.96,33668.24,0.73,0.82,0.64,-62.0,-6.0,-32.0,-53.0,-36.0,18.0,59.16666794,1.0,4.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,4.0,1.0,1.0,1.0,1.0,0.0,3.0,3.0,2.0,1.0,1.0,0,14.3253699232842,1687.9796643105683,1894.1261099358621,281.48,283.71,78.4,0.0
2020-11-06,68.0,477.0,859.2857142857142,985.1428571428571,1028.0,914.1428571428571,445.57142857142856,336.7142857142857,410.7142857142857,128.51999999999998,897.2114285714287,1320.594285714286,1294.1957142857143,1349.26,1278.79,951.4871428571428,920.4599999999999,1593.2757142857142,672.0042857142857,4406.767142857143,9093.564285714287,8323.137142857144,7957.175714285714,7754.475714285714,5626.2414285714285,5087.732857142858,8802.630000000001,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,2.428571428571429,11.285714285714285,48.142857142857146,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,5.187142857142857,30.85142857142857,186.75857142857143,0.0,0.0,0.0,2.63,1.31,17.59,47.28,203.46285714285713,1232.4985714285715,0.0,0.0,0.4285714285714286,1.1428571428571428,0.0,5.0,6.142857142857142,15.0,45.857142857142854,0.0,0.0,0.66,1.502857142857143,0.0,6.99,13.12,41.0,177.8957142857143,0.0,13.17,16.91,19.892857142857142,28.88,106.11428571428571,170.83285714285714,493.61857142857144,1639.8242857142857,3042.5714285714284,2481.714285714286,1170.4742857142855,1016.3271428571429,6891.9228571428575,6311.05,34.714285714285715,27.714285714285715,13.354285714285714,11.352857142857143,78.59142857142857,92.37857142857143,33.0,40.57142857142857,12.7,16.614285714285714,136.12714285714284,188.55428571428573,0.0,0.0,0.0,0.0,43.0,25.0,63.0,1922.0,541.0,3077.0,18.0,20.0,1381.0,1155.0,0.0,99.44954128440367,0.0,1035.0,205.31,5932.62,9.0,1.79,148.97,13.0,2.58,74.98,3850.0,763.69,34431.93,0.68,0.76,0.59,-61.0,0.0,-24.0,-52.0,-35.0,18.0,64.16666412,1.0,4.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,4.0,1.0,1.0,1.0,1.0,0.0,3.0,3.0,2.0,1.0,1.0,0,15.7763422498019,1689.3705352386194,1936.8360834865532,278.15,287.15,51.04166666666666,0.0
2020-11-07,69.0,448.0,789.8571428571429,925.4285714285714,968.0,860.4285714285714,421.7142857142857,323.1428571428571,398.14285714285717,130.41,842.6642857142858,1213.8928571428573,1215.7471428571428,1270.51,1203.6499999999999,900.5414285714285,883.3599999999999,1544.5071428571428,691.1728571428572,4511.561428571428,9236.492857142857,8474.40142857143,8116.177142857143,7904.957142857143,5740.334285714286,5203.328571428572,9009.34,0.0,0.0,0.0,0.0,0.0,0.7142857142857142,2.2857142857142856,11.857142857142858,49.42857142857143,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,4.881428571428572,32.41428571428571,191.74571428571429,0.0,0.0,0.0,2.63,1.31,17.79,47.89,208.53857142857143,1261.3157142857144,0.0,0.0,0.2857142857142858,1.4285714285714284,0.0,5.0,6.428571428571429,15.0,45.57142857142857,0.0,0.0,0.43999999999999995,1.8785714285714286,0.0,6.99,13.73,41.0,176.78714285714287,0.0,13.17,16.91,20.268571428571427,28.88,107.11285714285714,172.96857142857144,499.4757142857143,1664.7628571428572,2866.714285714286,2336.142857142857,1102.8228571428572,956.7114285714285,7030.138571428572,6430.6900000000005,36.142857142857146,28.142857142857142,13.902857142857144,11.528571428571428,80.7342857142857,94.07571428571428,33.0,40.714285714285715,12.7,16.672857142857143,137.94142857142856,190.95285714285714,0.0,0.0,0.0,0.0,46.0,27.0,63.0,1921.0,564.0,3095.0,19.0,17.0,1357.0,1174.0,0.0,99.42660550458716,0.0,495.0,98.19,6030.81,13.0,2.58,151.55,8.0,1.59,76.57,2403.0,476.66,34908.59,0.64,0.72,0.56,-65.0,-2.0,-19.0,-64.0,-34.0,14.0,64.16666412,1.0,4.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,4.0,1.0,1.0,1.0,1.0,0.0,3.0,3.0,2.0,1.0,1.0,1,10.9248679385114,1690.7614061666707,1979.5460570372443,277.15,285.15,78.75,0.0
2020-11-08,70.0,419.0,720.4285714285714,865.7142857142858,908.0,806.7142857142858,397.8571428571429,309.57142857142856,385.57142857142856,132.3,788.1171428571429,1107.1914285714286,1137.2985714285714,1191.76,1128.5099999999998,849.5957142857143,846.26,1495.7385714285715,710.3414285714285,4616.3557142857135,9379.42142857143,8625.665714285715,8275.178571428572,8055.438571428572,5854.427142857143,5318.924285714286,9216.05,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,2.142857142857143,12.428571428571429,50.714285714285715,0.0,0.0,0.0,0.0,0.0,1.2,4.575714285714286,33.97714285714286,196.73285714285714,0.0,0.0,0.0,2.63,1.31,17.990000000000002,48.5,213.6142857142857,1290.1328571428571,0.0,0.0,0.1428571428571429,1.7142857142857142,0.0,5.0,6.714285714285714,15.0,45.285714285714285,0.0,0.0,0.21999999999999997,2.2542857142857144,0.0,6.99,14.34,41.0,175.67857142857142,0.0,13.17,16.91,20.644285714285715,28.88,108.11142857142858,175.1042857142857,505.33285714285716,1689.7014285714286,2690.857142857143,2190.5714285714284,1035.1714285714286,897.0957142857143,7168.354285714286,6550.33,37.57142857142857,28.57142857142857,14.451428571428572,11.704285714285716,82.87714285714286,95.77285714285713,33.0,40.857142857142854,12.7,16.73142857142857,139.75571428571428,193.35142857142858,0.0,0.0,0.0,0.0,46.0,28.0,65.0,1857.0,717.0,3100.0,18.0,19.0,1140.0,1243.0,0.0,99.40366972477064,0.0,320.0,63.48,6094.29,8.0,1.59,153.14,5.0,0.99,77.56,1149.0,227.92,35136.51,0.62,0.7,0.54,-63.0,-4.5,14.0,-62.0,-33.0,11.0,64.16666412,1.0,4.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,4.0,1.0,1.0,1.0,1.0,0.0,3.0,3.0,2.0,1.0,1.0,1,6.02691382803588,1692.152277094722,2022.2560305879354,280.15,286.15,58.625,0.0
2020-11-09,71.0,390.0,651.0,806.0,848.0,753.0,374.0,296.0,373.0,134.19,733.57,1000.49,1058.85,1113.01,1053.37,798.65,809.16,1446.97,729.51,4721.15,9522.35,8776.93,8434.18,8205.92,5968.52,5434.52,9422.76,0.0,0.0,0.0,0.0,0.0,1.0,2.0,13.0,52.0,0.0,0.0,0.0,0.0,0.0,1.4,4.27,35.54,201.72,0.0,0.0,0.0,2.63,1.31,18.19,49.11,218.69,1318.95,0.0,0.0,0.0,2.0,0.0,5.0,7.0,15.0,45.0,0.0,0.0,0.0,2.63,0.0,6.99,14.95,41.0,174.57,0.0,13.17,16.91,21.02,28.88,109.11,177.24,511.19,1714.64,2515.0,2045.0,967.52,837.48,7306.57,6669.97,39.0,29.0,15.0,11.88,85.02,97.47,33.0,41.0,12.7,16.79,141.57,195.75,0.0,0.0,0.0,0.0,47.0,27.0,65.0,1933.0,613.0,3100.0,20.0,18.0,1320.0,1167.0,0.0,99.38073394495413,0.0,1074.0,213.04,6307.33,6.0,1.19,154.33,12.0,2.38,79.94,3216.0,637.93,35774.45,0.6,0.69,0.52,-58.0,-7.0,-27.0,-50.0,-35.0,15.0,64.16666412,1.0,4.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,4.0,1.0,1.0,1.0,1.0,0.0,3.0,3.0,2.0,1.0,1.0,0,13.5305035432089,1693.5431480227733,2064.9660041386264,278.15,289.15,72.25,0.0
2020-11-10,66.85714285714286,364.2857142857143,605.0,747.1428571428571,785.2857142857143,698.5714285714286,347.85714285714283,274.0,346.0,126.36,685.2028571428572,929.7942857142857,981.5285714285714,1030.6971428571428,977.2299999999999,742.8242857142857,749.02,1342.23,740.85,4777.578571428571,9594.58142857143,8850.872857142858,8510.867142857143,8280.261428571428,6026.787142857143,5489.972857142858,9524.73,0.0,0.0,0.0,0.0,0.0,0.8571428571428572,2.4285714285714284,12.571428571428571,53.285714285714285,0.0,0.0,0.0,0.0,0.0,1.2,5.185714285714285,34.36857142857143,206.70857142857142,0.0,0.0,0.0,2.63,1.31,18.19,50.635714285714286,222.59571428571428,1352.7557142857142,0.0,0.0,0.0,1.7142857142857144,0.14285714285714285,4.857142857142857,6.285714285714286,13.714285714285714,41.714285714285715,0.0,0.0,0.0,2.254285714285714,0.18714285714285714,6.791428571428572,13.424285714285714,37.48571428571429,161.82285714285715,0.0,13.17,16.91,21.02,29.067142857142855,109.91,177.85,513.5342857142857,1726.8314285714287,2331.4285714285716,1902.142857142857,896.9,778.9771428571429,7374.167142857143,6731.107142857143,38.142857142857146,31.0,14.67142857142857,12.698571428571428,86.83285714285714,99.98571428571428,30.142857142857142,38.285714285714285,11.6,15.678571428571427,142.28428571428572,197.03714285714287,0.0,0.0,0.0,0.0,51.0,30.0,66.0,1954.0,609.0,2599.0,21.0,15.0,1345.0,645.0,0.0,99.35779816513761,0.0,942.0,186.86,6494.18,7.0,1.39,155.71,9.0,1.79,81.73,4457.0,884.1,36658.55,0.59,0.68,0.51,-60.0,-4.0,-14.0,-46.0,-36.0,16.0,64.16666412,1.0,4.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,4.0,1.0,1.0,1.0,1.0,0.0,3.0,3.0,2.0,1.0,1.0,0,15.3951643868785,1631.190250188004,2021.705964455791,278.15,289.15,82.5,0.0
2020-11-11,62.714285714285715,338.57142857142856,559.0,688.2857142857143,722.5714285714286,644.1428571428571,321.7142857142857,252.0,319.0,118.53,636.8357142857143,859.0985714285714,904.2071428571428,948.3842857142857,901.0899999999999,686.9985714285714,688.88,1237.49,752.1899999999999,4834.007142857143,9666.812857142857,8924.815714285714,8587.554285714286,8354.602857142858,6085.054285714286,5545.425714285714,9626.7,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,2.857142857142857,12.142857142857142,54.57142857142857,0.0,0.0,0.0,0.0,0.0,1.0,6.1014285714285705,33.19714285714286,211.69714285714286,0.0,0.0,0.0,2.63,1.31,18.19,52.16142857142857,226.50142857142856,1386.5614285714287,0.0,0.0,0.0,1.4285714285714286,0.2857142857142857,4.714285714285714,5.571428571428571,12.428571428571429,38.42857142857143,0.0,0.0,0.0,1.8785714285714286,0.3742857142857143,6.5928571428571425,11.898571428571428,33.97142857142857,149.07571428571427,0.0,13.17,16.91,21.02,29.254285714285714,110.71,178.46,515.8785714285714,1739.0228571428572,2147.8571428571427,1759.2857142857142,826.28,720.4742857142858,7441.7642857142855,6792.244285714286,37.285714285714285,33.0,14.342857142857143,13.517142857142858,88.64571428571428,102.50142857142858,27.285714285714285,35.57142857142857,10.5,14.567142857142857,142.9985714285714,198.3242857142857,0.0,0.0,0.0,0.0,43.0,29.0,66.0,1936.0,589.0,2610.0,14.0,23.0,1347.0,674.0,0.0,99.3348623853211,0.0,768.0,152.34,6646.53,9.0,1.79,157.5,10.0,1.98,83.71,4172.0,827.57,37486.11,0.58,0.66,0.5,-60.0,-7.0,-15.0,-47.0,-34.0,16.0,64.16666412,1.0,4.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,4.0,1.0,1.0,1.0,1.0,0.0,3.0,3.0,2.0,1.0,1.0,0,13.3469721889265,1568.837352353235,1978.4459247729555,278.15,285.37,64.58333333333333,0.0
2020-11-12,58.57142857142857,312.8571428571429,513.0,629.4285714285714,659.8571428571429,589.7142857142858,295.57142857142856,230.0,292.0,110.69999999999999,588.4685714285715,788.4028571428571,826.8857142857142,866.0714285714286,824.9499999999999,631.1728571428571,628.74,1132.75,763.53,4890.435714285714,9739.044285714286,8998.758571428572,8664.24142857143,8428.944285714286,6143.321428571429,5600.878571428571,9728.67,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,3.2857142857142856,11.714285714285715,55.85714285714286,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,7.017142857142857,32.02571428571429,216.68571428571428,0.0,0.0,0.0,2.63,1.31,18.19,53.68714285714286,230.40714285714284,1420.3671428571429,0.0,0.0,0.0,1.1428571428571428,0.42857142857142855,4.571428571428571,4.857142857142858,11.142857142857142,35.14285714285714,0.0,0.0,0.0,1.5028571428571427,0.5614285714285714,6.394285714285714,10.372857142857143,30.457142857142856,136.32857142857142,0.0,13.17,16.91,21.02,29.44142857142857,111.50999999999999,179.07,518.2228571428572,1751.2142857142858,1964.2857142857142,1616.4285714285716,755.6600000000001,661.9714285714285,7509.361428571428,6853.381428571429,36.42857142857143,35.0,14.014285714285714,14.335714285714285,90.45857142857142,105.01714285714286,24.42857142857143,32.85714285714286,9.399999999999999,13.455714285714285,143.71285714285713,199.61142857142858,0.0,0.0,0.0,0.0,49.0,32.0,66.0,1916.0,597.0,2557.0,17.0,17.0,1319.0,641.0,0.0,99.31192660550458,0.0,689.0,136.67,6783.2,15.0,2.98,160.48,10.0,1.98,85.69,3578.0,709.74,38195.86,0.57,0.66,0.49,-61.0,-5.0,-1.0,-48.0,-34.0,16.0,64.16666412,1.0,4.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,4.0,1.0,1.0,1.0,1.0,0.0,3.0,3.0,2.0,1.0,1.0,0,14.4830298084255,1506.4844545184658,1935.1858850901203,276.15,289.15,44.68,0.0
