date,Cases entries 0 - 9,Cases entries 10 - 19,Cases entries 20 - 29,Cases entries 30 - 39,Cases entries 40 - 49,Cases entries 50 - 59,Cases entries 60 - 69,Cases entries 70 - 79,Cases entries 80+,Cases inz_entries 0 - 9,Cases inz_entries 10 - 19,Cases inz_entries 20 - 29,Cases inz_entries 30 - 39,Cases inz_entries 40 - 49,Cases inz_entries 50 - 59,Cases inz_entries 60 - 69,Cases inz_entries 70 - 79,Cases inz_entries 80+,Cases inzsumTotal 0 - 9,Cases inzsumTotal 10 - 19,Cases inzsumTotal 20 - 29,Cases inzsumTotal 30 - 39,Cases inzsumTotal 40 - 49,Cases inzsumTotal 50 - 59,Cases inzsumTotal 60 - 69,Cases inzsumTotal 70 - 79,Cases inzsumTotal 80+,Death entries 0 - 9,Death entries 10 - 19,Death entries 20 - 29,Death entries 30 - 39,Death entries 40 - 49,Death entries 50 - 59,Death entries 60 - 69,Death entries 70 - 79,Death entries 80+,Death inz_entries 0 - 9,Death inz_entries 10 - 19,Death inz_entries 20 - 29,Death inz_entries 30 - 39,Death inz_entries 40 - 49,Death inz_entries 50 - 59,Death inz_entries 60 - 69,Death inz_entries 70 - 79,Death inz_entries 80+,Death inzsumTotal 0 - 9,Death inzsumTotal 10 - 19,Death inzsumTotal 20 - 29,Death inzsumTotal 30 - 39,Death inzsumTotal 40 - 49,Death inzsumTotal 50 - 59,Death inzsumTotal 60 - 69,Death inzsumTotal 70 - 79,Death inzsumTotal 80+,Hosp entries 0 - 9,Hosp entries 10 - 19,Hosp entries 20 - 29,Hosp entries 30 - 39,Hosp entries 40 - 49,Hosp entries 50 - 59,Hosp entries 60 - 69,Hosp entries 70 - 79,Hosp entries 80+,Hosp inz_entries 0 - 9,Hosp inz_entries 10 - 19,Hosp inz_entries 20 - 29,Hosp inz_entries 30 - 39,Hosp inz_entries 40 - 49,Hosp inz_entries 50 - 59,Hosp inz_entries 60 - 69,Hosp inz_entries 70 - 79,Hosp inz_entries 80+,Hosp inzsumTotal 0 - 9,Hosp inzsumTotal 10 - 19,Hosp inzsumTotal 20 - 29,Hosp inzsumTotal 30 - 39,Hosp inzsumTotal 40 - 49,Hosp inzsumTotal 50 - 59,Hosp inzsumTotal 60 - 69,Hosp inzsumTotal 70 - 79,Hosp inzsumTotal 80+,Cases entries female,Cases entries male,Cases inz_entries female,Cases inz_entries male,Cases inzsumTotal female,Cases inzsumTotal male,Death entries female,Death entries male,Death inz_entries female,Death inz_entries male,Death inzsumTotal female,Death inzsumTotal male,Hosp entries female,Hosp entries male,Hosp inz_entries female,Hosp inz_entries male,Hosp inzsumTotal female,Hosp inzsumTotal male,VaccDosesAdministered sumTotal,VaccDosesAdministered per100PersonsTotal,FullyVaccPersons sumTotal,FullyVaccPersons per100PersonsTotal,ICU_AllPatients,ICU_Covid19Patients,ICU_Capacity,Total_AllPatients,Total_Covid19Patients,Total_Capacity,ICU_NonCovid19Patients,ICU_FreeCapacity,Total_NonCovid19Patients,Total_FreeCapacity,lower_ci_day,upper_ci_day,anteil_pos,case_entries,case_inz_entries,case_inzsumTotal,hosp_entries,hosp_inz_entries,hosp_inzsumTotal,death_entries,death_inz_entries,death_inzsumTotal,test_entries,test_inz_entries,test_inzsumTotal,median_R_mean,median_R_highHPD,median_R_lowHPD,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,kofStrigency,Borders,Events,Gatherings/private events,Demonstrations,Primary (includes kindergarten) and lower secondary school,"Upper secondary school, vocational schools and higher education",universities and other educational establishments ,Mountain railways,Homeworking,Restaurants,Discos/Nightclubs,Shops/Markets,Penalties,Mask mandatory in publicly accessible establishments/ spaces (shops etc.),Mask mandatory in public transport,Masks mandatory in schools,Masks mandatory at work,"Cultural, entertainment and recreational facilities",Sport/Wellness facilities,Sport activities,Religious services,Singing allowed,isHolyday,intervistaMob,meanNeighborIncidence,maxNeighborIncidence,temp_min,temp_max,clouds,precipitation
2020-02-25,0.0,0.0,0.2857142857142857,0.8571428571428572,0.14285714285714285,1.4285714285714286,0.14285714285714285,0.42857142857142855,0.0,0.0,0.0,0.6671428571428571,1.8685714285714288,0.31285714285714283,2.714285714285714,0.35000000000000003,1.3442857142857143,0.0,0.0,0.0,0.6671428571428571,2.18,0.31285714285714283,2.9871428571428567,0.35000000000000003,1.3442857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.8571428571428572,0.0,1.1428571428571428,0.0,0.14285714285714285,0.5714285714285714,0.0,0.0,0.33285714285714285,1.8685714285714288,0.0,2.1714285714285713,0.0,0.44857142857142857,3.1685714285714286,0.0,0.0,0.33285714285714285,2.18,0.0,2.442857142857143,0.0,0.44857142857142857,3.1685714285714286,1.0,2.2857142857142856,0.5742857142857142,1.337142857142857,0.5742857142857142,1.5028571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,2.2857142857142856,0.32857142857142857,1.337142857142857,0.32857142857142857,1.5028571428571427,0.0,0.0,0.0,0.0,7.0,5.0,42.0,198.45454545454547,5.454545454545454,407.0,2.0,18.0,193.0,190.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.885992157471755,1.414077753410536,2.391836734693878,3.29,4.21,2.48,16.0,13.0,67.0,19.0,-13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,22.667171233135,2.221926427307796,5.076346633253506,269.0,279.01,39.95,0.03
2020-02-26,0.0,0.0,0.5714285714285714,0.7142857142857143,0.2857142857142857,1.8571428571428572,0.2857142857142857,0.8571428571428571,0.0,0.0,0.0,1.3342857142857143,1.5571428571428574,0.6257142857142857,3.5285714285714285,0.7000000000000001,2.6885714285714286,0.0,0.0,0.0,1.3342857142857143,2.18,0.6257142857142857,4.074285714285714,0.7000000000000001,2.6885714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.7142857142857143,0.0,1.2857142857142856,0.0,0.2857142857142857,1.1428571428571428,0.0,0.0,0.6657142857142857,1.5571428571428574,0.0,2.4428571428571426,0.0,0.8971428571428571,6.337142857142857,0.0,0.0,0.6657142857142857,2.18,0.0,2.9857142857142858,0.0,0.8971428571428571,6.337142857142857,2.0,2.571428571428571,1.1485714285714284,1.5042857142857142,1.1485714285714284,1.8357142857142856,0.0,0.0,0.0,0.0,0.0,0.0,1.1428571428571428,2.571428571428571,0.6571428571428571,1.5042857142857142,0.6571428571428571,1.8357142857142856,0.0,0.0,0.0,0.0,7.5,5.5,42.0,199.0,6.0,407.0,2.0,18.0,193.0,190.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.741254804519158,2.819261936044905,2.6310204081632653,3.29,4.21,2.48,-6.0,5.0,-4.0,-8.0,-12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,18.716203327406,2.444119070038576,5.583981296578856,268.73,278.17,42.78,0.01
2020-02-27,0.0,0.0,0.8571428571428571,0.5714285714285714,0.42857142857142855,2.2857142857142856,0.42857142857142855,1.2857142857142856,0.0,0.0,0.0,2.0014285714285713,1.2457142857142858,0.9385714285714285,4.3428571428571425,1.05,4.032857142857143,0.0,0.0,0.0,2.0014285714285713,2.18,0.9385714285714285,5.161428571428571,1.05,4.032857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.5714285714285714,0.0,1.4285714285714286,0.0,0.42857142857142855,1.7142857142857142,0.0,0.0,0.9985714285714286,1.2457142857142858,0.0,2.7142857142857144,0.0,1.3457142857142856,9.505714285714285,0.0,0.0,0.9985714285714286,2.18,0.0,3.5285714285714285,0.0,1.3457142857142856,9.505714285714285,3.0,2.857142857142857,1.7228571428571424,1.6714285714285713,1.7228571428571424,2.1685714285714286,0.0,0.0,0.0,0.0,0.0,0.0,1.7142857142857142,2.857142857142857,0.9857142857142858,1.6714285714285713,0.9857142857142858,2.1685714285714286,0.0,0.0,0.0,0.0,8.0,6.0,42.0,199.54545454545453,6.545454545454545,407.0,2.0,18.0,193.0,190.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.542803897969483,2.4724126757743963,2.8702040816326533,3.29,4.21,2.48,-3.0,3.0,12.0,-4.0,-12.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,19.6173084749819,2.6663117127693554,6.091615959904207,269.41,279.02,48.46,0.0
2020-02-28,0.0,0.0,1.1428571428571428,0.4285714285714286,0.5714285714285714,2.7142857142857144,0.5714285714285714,1.7142857142857142,0.0,0.0,0.0,2.6685714285714286,0.9342857142857144,1.2514285714285713,5.157142857142857,1.4000000000000001,5.377142857142857,0.0,0.0,0.0,2.6685714285714286,2.18,1.2514285714285713,6.248571428571427,1.4000000000000001,5.377142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.4285714285714286,0.0,1.5714285714285714,0.0,0.5714285714285714,2.2857142857142856,0.0,0.0,1.3314285714285714,0.9342857142857144,0.0,2.9857142857142858,0.0,1.7942857142857143,12.674285714285714,0.0,0.0,1.3314285714285714,2.18,0.0,4.071428571428571,0.0,1.7942857142857143,12.674285714285714,4.0,3.142857142857143,2.2971428571428567,1.8385714285714285,2.2971428571428567,2.5014285714285713,0.0,0.0,0.0,0.0,0.0,0.0,2.2857142857142856,3.142857142857143,1.3142857142857143,1.8385714285714285,1.3142857142857143,2.5014285714285713,0.0,0.0,0.0,0.0,8.5,6.5,42.0,200.0909090909091,7.09090909090909,407.0,2.0,18.0,193.0,190.0,0.0,100.0,0.0,1.0,0.29,0.29,1.0,0.29,0.29,0.0,0.0,0.0,13.55171409713864,3.9220647122896,3.109387755102041,3.29,4.21,2.48,4.0,10.0,42.0,7.0,-11.0,2.0,17.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,26.9421149276679,2.8885043555001353,6.599250623229557,269.42,280.66,44.36,0.07
2020-02-29,0.0,0.0,1.4285714285714284,0.2857142857142858,0.7142857142857142,3.142857142857143,0.7142857142857142,2.142857142857143,0.0,0.0,0.0,3.335714285714286,0.622857142857143,1.564285714285714,5.9714285714285715,1.7500000000000002,6.7214285714285715,0.0,0.0,0.0,3.335714285714286,2.18,1.564285714285714,7.335714285714285,1.7500000000000002,6.7214285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857142,0.2857142857142858,0.0,1.7142857142857142,0.0,0.7142857142857142,2.8571428571428568,0.0,0.0,1.6642857142857141,0.622857142857143,0.0,3.257142857142857,0.0,2.242857142857143,15.842857142857143,0.0,0.0,1.6642857142857141,2.18,0.0,4.614285714285714,0.0,2.242857142857143,15.842857142857143,5.0,3.4285714285714284,2.871428571428571,2.0057142857142853,2.871428571428571,2.834285714285714,0.0,0.0,0.0,0.0,0.0,0.0,2.8571428571428568,3.4285714285714284,1.6428571428571428,2.0057142857142853,1.6428571428571428,2.834285714285714,0.0,0.0,0.0,0.0,9.0,7.0,42.0,200.63636363636363,7.636363636363636,407.0,2.0,18.0,193.0,190.0,0.0,100.0,0.0,0.0,0.0,0.29,0.0,0.0,0.29,0.0,0.0,0.0,7.8052956477850675,2.258966977146391,3.3485714285714288,3.29,4.21,2.48,-2.0,8.0,-14.0,-10.0,-3.0,2.0,17.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,19.2192646780758,3.1106969982309147,7.106885286554908,274.11,280.68,66.31,0.05
2020-03-01,0.0,0.0,1.7142857142857142,0.1428571428571429,0.8571428571428571,3.571428571428571,0.8571428571428571,2.571428571428571,0.0,0.0,0.0,4.002857142857143,0.3114285714285714,1.877142857142857,6.785714285714285,2.1,8.065714285714286,0.0,0.0,0.0,4.002857142857143,2.18,1.877142857142857,8.422857142857142,2.1,8.065714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.1428571428571429,0.0,1.8571428571428572,0.0,0.8571428571428571,3.4285714285714284,0.0,0.0,1.997142857142857,0.3114285714285714,0.0,3.5285714285714285,0.0,2.6914285714285713,19.01142857142857,0.0,0.0,1.997142857142857,2.18,0.0,5.1571428571428575,0.0,2.6914285714285713,19.01142857142857,6.0,3.7142857142857144,3.445714285714285,2.1728571428571426,3.445714285714285,3.1671428571428573,0.0,0.0,0.0,0.0,0.0,0.0,3.4285714285714284,3.7142857142857144,1.9714285714285715,2.1728571428571426,1.9714285714285715,3.1671428571428573,0.0,0.0,0.0,0.0,9.5,7.5,42.0,201.1818181818182,8.181818181818182,407.0,2.0,18.0,193.0,190.0,0.0,100.0,0.0,1.0,0.29,0.58,1.0,0.29,0.58,0.0,0.0,0.0,11.400648367434094,3.299514757957917,3.5877551020408163,3.29,4.21,2.48,-1.0,8.0,1.0,-5.0,0.0,2.0,22.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,9.19622834408972,3.3328896409616946,7.6145199498802585,271.74,279.48,61.31,0.06
2020-03-02,0.0,0.0,2.0,0.0,1.0,4.0,1.0,3.0,0.0,0.0,0.0,4.67,0.0,2.19,7.6,2.45,9.41,0.0,0.0,0.0,4.67,2.18,2.19,9.51,2.45,9.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,0.0,2.33,0.0,0.0,3.8,0.0,3.14,22.18,0.0,0.0,2.33,2.18,0.0,5.7,0.0,3.14,22.18,7.0,4.0,4.02,2.34,4.02,3.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.3,2.34,2.3,3.5,0.0,0.0,0.0,0.0,10.0,8.0,42.0,201.72727272727272,8.727272727272727,407.0,2.0,18.0,193.0,190.0,0.0,100.0,0.0,2.0,0.58,1.16,0.0,0.0,0.58,0.0,0.0,0.0,14.565787941142212,4.215552547903108,3.8269387755102042,3.29,4.21,2.48,-7.0,-1.0,-14.0,-14.0,-1.0,2.0,22.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,18.8326042830996,3.555082283692474,8.122154613205609,271.78,279.97,53.09,0.13
2020-03-03,0.14285714285714285,0.0,3.857142857142857,2.142857142857143,2.571428571428571,5.571428571428571,2.142857142857143,4.0,1.5714285714285714,0.42714285714285716,0.0,9.001428571428573,4.671428571428572,5.624285714285714,10.588571428571429,5.2542857142857144,12.548571428571428,8.712857142857143,0.42714285714285716,0.0,9.668571428571429,6.851428571428572,5.937142857142858,13.582857142857144,5.605714285714286,13.894285714285715,8.712857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3757142857142854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3757142857142854,0.0,0.0,1.0,0.0,0.14285714285714285,2.2857142857142856,0.2857142857142857,1.5714285714285714,4.428571428571429,0.0,0.0,2.33,0.0,0.31285714285714283,4.3428571428571425,0.7014285714285714,4.932857142857143,24.555714285714284,0.0,0.0,2.664285714285714,2.18,0.31285714285714283,6.787142857142857,0.7014285714285714,5.381428571428572,27.724285714285713,11.857142857142858,10.142857142857142,6.807142857142857,5.925714285714285,7.379999999999999,7.421428571428571,0.0,0.42857142857142855,0.0,0.25,0.0,0.25,4.428571428571429,5.285714285714286,2.5457142857142854,3.09,2.8728571428571428,4.5842857142857145,0.0,0.0,0.0,0.0,10.5,8.5,42.0,202.27272727272728,9.272727272727272,407.0,2.0,18.0,193.0,190.0,0.0,100.0,0.0,0.0,0.0,1.16,1.0,0.29,0.87,0.0,0.0,0.0,21.940870442986373,6.350009534183163,4.066122448979592,3.29,4.21,2.48,0.0,5.0,15.0,0.0,0.0,1.0,22.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,22.0577006074119,3.7772749264232535,8.62978927653096,271.53,280.86,54.98,0.03
2020-03-04,0.2857142857142857,0.0,5.714285714285714,4.285714285714286,4.142857142857142,7.142857142857142,3.2857142857142856,5.0,3.142857142857143,0.8542857142857143,0.0,13.332857142857144,9.342857142857143,9.058571428571428,13.577142857142857,8.05857142857143,15.687142857142856,17.425714285714285,0.8542857142857143,0.0,14.667142857142856,11.522857142857143,9.684285714285714,17.65571428571429,8.76142857142857,18.378571428571426,17.425714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.751428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.751428571428571,0.0,0.0,1.0,0.0,0.2857142857142857,2.571428571428571,0.5714285714285714,2.142857142857143,4.857142857142857,0.0,0.0,2.33,0.0,0.6257142857142857,4.885714285714285,1.4028571428571428,6.725714285714286,26.931428571428572,0.0,0.0,2.9985714285714287,2.18,0.6257142857142857,7.8742857142857146,1.4028571428571428,7.622857142857143,33.26857142857143,16.714285714285715,16.285714285714285,9.594285714285714,9.51142857142857,10.739999999999998,11.342857142857142,0.0,0.8571428571428571,0.0,0.5,0.0,0.5,4.857142857142857,6.571428571428571,2.7914285714285714,3.84,3.4457142857142857,5.668571428571429,0.0,0.0,0.0,0.0,11.0,9.0,42.0,202.8181818181818,9.818181818181817,407.0,2.0,18.0,193.0,190.0,0.0,100.0,0.0,1.0,0.29,1.45,1.0,0.29,1.16,0.0,0.0,0.0,18.22259968163994,5.273887470266968,4.30530612244898,3.29,4.21,2.48,-1.0,3.0,7.0,0.0,-1.0,1.0,22.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,25.1777193335695,3.9994675691540333,9.13742393985631,271.96,280.98,51.89,0.07
2020-03-05,0.42857142857142855,0.0,7.571428571428571,6.428571428571429,5.714285714285714,8.714285714285715,4.428571428571429,6.0,4.714285714285714,1.2814285714285716,0.0,17.664285714285718,14.014285714285716,12.492857142857142,16.565714285714286,10.862857142857141,18.825714285714284,26.138571428571428,1.2814285714285716,0.0,19.665714285714287,16.194285714285716,13.43142857142857,21.72857142857143,11.917142857142856,22.86285714285714,26.138571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.127142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.127142857142856,0.0,0.0,1.0,0.0,0.42857142857142855,2.857142857142857,0.8571428571428571,2.7142857142857144,5.285714285714286,0.0,0.0,2.33,0.0,0.9385714285714285,5.428571428571429,2.104285714285714,8.518571428571429,29.307142857142857,0.0,0.0,3.3328571428571427,2.18,0.9385714285714285,8.961428571428572,2.104285714285714,9.864285714285714,38.81285714285714,21.57142857142857,22.42857142857143,12.381428571428572,13.097142857142858,14.1,15.264285714285714,0.0,1.2857142857142856,0.0,0.75,0.0,0.75,5.285714285714286,7.857142857142858,3.037142857142857,4.59,4.018571428571429,6.752857142857143,0.0,0.0,0.0,0.0,11.5,9.5,42.0,203.36363636363637,10.363636363636363,407.0,2.0,18.0,193.0,190.0,0.0,100.0,0.0,1.0,0.29,1.74,0.0,0.0,1.16,0.0,0.0,0.0,18.03822261909384,5.220526045609967,4.544489795918367,3.01,3.76,2.35,-11.0,-1.0,-34.0,-16.0,-2.0,3.0,22.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,22.5465130299142,4.221660211884813,9.64505860318166,271.95,280.89,45.33,0.09
2020-03-06,0.5714285714285714,0.0,9.428571428571429,8.571428571428571,7.285714285714286,10.285714285714285,5.571428571428571,7.0,6.285714285714286,1.7085714285714286,0.0,21.995714285714286,18.685714285714287,15.927142857142856,19.554285714285715,13.667142857142856,21.964285714285715,34.85142857142857,1.7085714285714286,0.0,24.66428571428571,20.865714285714287,17.17857142857143,25.801428571428573,15.072857142857142,27.347142857142856,34.85142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.502857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.502857142857142,0.0,0.0,1.0,0.0,0.5714285714285714,3.142857142857143,1.1428571428571428,3.2857142857142856,5.714285714285714,0.0,0.0,2.33,0.0,1.2514285714285713,5.9714285714285715,2.8057142857142856,10.311428571428571,31.682857142857145,0.0,0.0,3.6671428571428573,2.18,1.2514285714285713,10.048571428571428,2.8057142857142856,12.105714285714285,44.35714285714286,26.428571428571427,28.571428571428573,15.168571428571429,16.682857142857145,17.46,19.185714285714283,0.0,1.7142857142857142,0.0,1.0,0.0,1.0,5.714285714285714,9.142857142857142,3.2828571428571425,5.34,4.591428571428571,7.837142857142857,0.0,0.0,0.0,0.0,12.0,10.0,42.0,203.9090909090909,10.909090909090908,407.0,2.0,18.0,193.0,190.0,0.0,100.0,0.0,0.0,0.0,1.74,3.0,0.87,2.03,0.0,0.0,0.0,29.40814147610358,8.511147232791716,4.783673469387756,2.76,3.38,2.2,0.0,4.0,-3.0,-4.0,0.0,1.0,22.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,29.5154332737163,4.443852854615592,10.152693266507011,270.72,280.23,44.28,0.06
2020-03-07,0.7142857142857142,0.0,11.285714285714286,10.714285714285714,8.857142857142858,11.857142857142858,6.7142857142857135,8.0,7.857142857142857,2.1357142857142857,0.0,26.32714285714286,23.357142857142858,19.361428571428572,22.542857142857144,16.47142857142857,25.10285714285714,43.56428571428572,2.1357142857142857,0.0,29.662857142857142,25.537142857142857,20.92571428571429,29.87428571428572,18.228571428571428,31.83142857142857,43.56428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.878571428571426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.878571428571426,0.0,0.0,1.0,0.0,0.7142857142857142,3.4285714285714284,1.4285714285714284,3.8571428571428568,6.142857142857142,0.0,0.0,2.33,0.0,1.564285714285714,6.514285714285714,3.507142857142857,12.104285714285714,34.058571428571426,0.0,0.0,4.001428571428571,2.18,1.564285714285714,11.135714285714286,3.507142857142857,14.347142857142856,49.90142857142857,31.285714285714285,34.714285714285715,17.955714285714286,20.26857142857143,20.82,23.107142857142858,0.0,2.142857142857143,0.0,1.25,0.0,1.25,6.142857142857142,10.428571428571429,3.5285714285714285,6.09,5.164285714285715,8.92142857142857,0.0,0.0,0.0,0.0,12.5,10.5,42.0,204.45454545454544,11.454545454545453,407.0,2.0,18.0,193.0,190.0,0.0,100.0,0.0,1.0,0.29,2.03,0.0,0.0,2.03,0.0,0.0,0.0,22.34035407850293,6.465625954273332,5.022857142857143,2.53,3.05,2.06,2.0,5.0,-1.0,-5.0,-1.0,2.0,22.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,19.5663692528675,4.6660454973463725,10.660327929832363,270.92,281.48,47.98,0.08
2020-03-08,0.8571428571428571,0.0,13.142857142857142,12.857142857142858,10.428571428571429,13.428571428571429,7.857142857142857,9.0,9.428571428571429,2.562857142857143,0.0,30.658571428571435,28.028571428571432,22.795714285714286,25.53142857142857,19.275714285714283,28.24142857142857,52.277142857142856,2.562857142857143,0.0,34.66142857142857,30.20857142857143,24.672857142857143,33.947142857142865,21.384285714285713,36.31571428571428,52.277142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.254285714285713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.254285714285713,0.0,0.0,1.0,0.0,0.8571428571428571,3.7142857142857144,1.7142857142857142,4.428571428571429,6.571428571428571,0.0,0.0,2.33,0.0,1.877142857142857,7.057142857142857,4.208571428571428,13.897142857142857,36.434285714285714,0.0,0.0,4.335714285714285,2.18,1.877142857142857,12.222857142857144,4.208571428571428,16.588571428571427,55.44571428571429,36.14285714285714,40.85714285714286,20.742857142857144,23.854285714285716,24.18,27.02857142857143,0.0,2.571428571428571,0.0,1.5,0.0,1.5,6.571428571428571,11.714285714285715,3.774285714285714,6.84,5.737142857142857,10.005714285714285,0.0,0.0,0.0,0.0,13.0,11.0,42.0,205.0,12.0,407.0,2.0,18.0,193.0,190.0,0.0,100.0,0.0,6.0,1.74,3.76,3.0,0.87,2.89,0.0,0.0,0.0,22.86275575571689,6.616816657468168,5.262040816326531,2.32,2.76,1.92,9.0,12.0,24.0,4.0,0.0,1.0,22.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,14.676240285512,4.888238140077152,11.167962593157712,270.84,282.62,42.6,0.04
