date,Cases entries 0 - 9,Cases entries 10 - 19,Cases entries 20 - 29,Cases entries 30 - 39,Cases entries 40 - 49,Cases entries 50 - 59,Cases entries 60 - 69,Cases entries 70 - 79,Cases entries 80+,Cases inz_entries 0 - 9,Cases inz_entries 10 - 19,Cases inz_entries 20 - 29,Cases inz_entries 30 - 39,Cases inz_entries 40 - 49,Cases inz_entries 50 - 59,Cases inz_entries 60 - 69,Cases inz_entries 70 - 79,Cases inz_entries 80+,Cases inzsumTotal 0 - 9,Cases inzsumTotal 10 - 19,Cases inzsumTotal 20 - 29,Cases inzsumTotal 30 - 39,Cases inzsumTotal 40 - 49,Cases inzsumTotal 50 - 59,Cases inzsumTotal 60 - 69,Cases inzsumTotal 70 - 79,Cases inzsumTotal 80+,Death entries 0 - 9,Death entries 10 - 19,Death entries 20 - 29,Death entries 30 - 39,Death entries 40 - 49,Death entries 50 - 59,Death entries 60 - 69,Death entries 70 - 79,Death entries 80+,Death inz_entries 0 - 9,Death inz_entries 10 - 19,Death inz_entries 20 - 29,Death inz_entries 30 - 39,Death inz_entries 40 - 49,Death inz_entries 50 - 59,Death inz_entries 60 - 69,Death inz_entries 70 - 79,Death inz_entries 80+,Death inzsumTotal 0 - 9,Death inzsumTotal 10 - 19,Death inzsumTotal 20 - 29,Death inzsumTotal 30 - 39,Death inzsumTotal 40 - 49,Death inzsumTotal 50 - 59,Death inzsumTotal 60 - 69,Death inzsumTotal 70 - 79,Death inzsumTotal 80+,Hosp entries 0 - 9,Hosp entries 10 - 19,Hosp entries 20 - 29,Hosp entries 30 - 39,Hosp entries 40 - 49,Hosp entries 50 - 59,Hosp entries 60 - 69,Hosp entries 70 - 79,Hosp entries 80+,Hosp inz_entries 0 - 9,Hosp inz_entries 10 - 19,Hosp inz_entries 20 - 29,Hosp inz_entries 30 - 39,Hosp inz_entries 40 - 49,Hosp inz_entries 50 - 59,Hosp inz_entries 60 - 69,Hosp inz_entries 70 - 79,Hosp inz_entries 80+,Hosp inzsumTotal 0 - 9,Hosp inzsumTotal 10 - 19,Hosp inzsumTotal 20 - 29,Hosp inzsumTotal 30 - 39,Hosp inzsumTotal 40 - 49,Hosp inzsumTotal 50 - 59,Hosp inzsumTotal 60 - 69,Hosp inzsumTotal 70 - 79,Hosp inzsumTotal 80+,Cases entries female,Cases entries male,Cases inz_entries female,Cases inz_entries male,Cases inzsumTotal female,Cases inzsumTotal male,Death entries female,Death entries male,Death inz_entries female,Death inz_entries male,Death inzsumTotal female,Death inzsumTotal male,Hosp entries female,Hosp entries male,Hosp inz_entries female,Hosp inz_entries male,Hosp inzsumTotal female,Hosp inzsumTotal male,VaccDosesAdministered sumTotal,VaccDosesAdministered per100PersonsTotal,FullyVaccPersons sumTotal,FullyVaccPersons per100PersonsTotal,ICU_AllPatients,ICU_Covid19Patients,ICU_Capacity,Total_AllPatients,Total_Covid19Patients,Total_Capacity,ICU_NonCovid19Patients,ICU_FreeCapacity,Total_NonCovid19Patients,Total_FreeCapacity,lower_ci_day,upper_ci_day,anteil_pos,case_entries,case_inz_entries,case_inzsumTotal,hosp_entries,hosp_inz_entries,hosp_inzsumTotal,death_entries,death_inz_entries,death_inzsumTotal,test_entries,test_inz_entries,test_inzsumTotal,median_R_mean,median_R_highHPD,median_R_lowHPD,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,kofStrigency,Borders,Events,Gatherings/private events,Demonstrations,Primary (includes kindergarten) and lower secondary school,"Upper secondary school, vocational schools and higher education",universities and other educational establishments ,Mountain railways,Homeworking,Restaurants,Discos/Nightclubs,Shops/Markets,Penalties,Mask mandatory in publicly accessible establishments/ spaces (shops etc.),Mask mandatory in public transport,Masks mandatory in schools,Masks mandatory at work,"Cultural, entertainment and recreational facilities",Sport/Wellness facilities,Sport activities,Religious services,Singing allowed,isHolyday,intervistaMob,meanNeighborIncidence,maxNeighborIncidence,temp_min,temp_max,clouds,precipitation
2020-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.36363636363636365,6.0,25.18181818181818,2.1818181818181817,52.0,0.0,5.0,23.0,23.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6717008968435765,1.830098076025329,2.669387755102041,1.22,1.95,0.65,-13.0,-7.0,,-22.0,1.0,,22.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,22.4311368486109,6.569871296820082,23.55184306160106,270.91,278.01,58.46,0.22
2020-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38636363636363635,0.38636363636363635,6.0,25.318181818181817,2.318181818181818,52.0,0.0,5.0,23.0,23.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0118026167643748,2.756730013253344,2.8362244897959186,1.22,1.95,0.65,-5.0,6.0,,-19.0,1.0,,22.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.2373234391106,6.9804882528713375,25.023833252951125,270.42,277.89,49.78,0.02
2020-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4090909090909091,0.4090909090909091,6.0,25.454545454545453,2.454545454545454,52.0,0.0,5.0,23.0,23.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8403346663043056,2.28955307823422,3.003061224489796,1.22,1.95,0.65,5.0,-4.0,,-14.0,0.0,,22.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.6648468630774,7.391105208922593,26.49582344430119,271.6,279.56,51.96,0.06
2020-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4318181818181818,0.4318181818181818,6.0,25.59090909090909,2.590909090909091,52.0,0.0,5.0,23.0,23.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8318321233062856,2.2663872798035194,3.1698979591836736,1.22,1.95,0.65,-12.0,-4.0,,-27.0,1.0,,22.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.6323706939046,7.801722164973848,27.967813635651257,271.31,278.25,55.63,0.08
2020-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4545454545454546,0.4545454545454546,6.0,25.727272727272727,2.727272727272727,52.0,0.0,5.0,23.0,23.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.356155608184183,3.694944849696709,3.336734693877551,1.22,1.95,0.65,-6.0,-5.0,,-25.0,2.0,,22.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.9329452938681,8.212339121025103,29.439803827001324,270.17,277.42,54.78,0.08
2020-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4772727272727273,0.4772727272727273,6.0,25.863636363636363,2.8636363636363633,52.0,0.0,5.0,23.0,23.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0302247932600843,2.806922576519861,3.5035714285714286,1.22,1.95,0.65,-5.0,0.0,,-33.0,-2.0,,22.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,18.7896493263202,8.622956077076358,30.91179401835139,270.73,279.01,58.69,0.1
2020-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,6.0,26.0,3.0,52.0,0.0,5.0,23.0,23.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0543153317544744,2.872559005406845,3.6704081632653063,1.22,1.95,0.65,15.0,-3.0,,-19.0,0.0,,22.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,13.9275974286765,9.033573033127613,32.38378420970145,270.25,279.86,50.93,0.08
2020-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5227272727272727,0.5227272727272727,6.0,26.136363636363637,3.1363636363636362,52.0,0.0,5.0,23.0,23.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.311274604961758,6.297236206745384,3.8372448979591836,1.22,1.95,0.65,-2.0,-6.0,,-32.0,2.0,,22.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.642264916566,9.444189989178868,33.85577440105152,271.99,280.4,50.25,0.12
2020-03-10,0.0,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.8571428571428571,0.0,0.0,7.53,6.408571428571428,9.545714285714284,5.982857142857143,7.7871428571428565,3.0585714285714287,25.077142857142857,0.0,0.0,7.53,6.408571428571428,9.545714285714284,5.982857142857143,7.7871428571428565,3.0585714285714287,25.077142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,3.1814285714285715,2.9914285714285715,0.0,0.0,4.180000000000001,0.0,0.0,0.0,0.0,3.1814285714285715,2.9914285714285715,0.0,0.0,4.180000000000001,0.0,0.8571428571428571,1.8571428571428572,4.771428571428571,9.91,4.771428571428571,9.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,2.2871428571428574,0.0,2.2871428571428574,0.0,0.0,0.0,0.0,0.5454545454545454,0.5454545454545454,6.0,26.272727272727273,3.2727272727272725,52.0,0.0,5.0,23.0,23.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.077920565283224,8.386019031913532,4.004081632653062,1.22,1.95,0.65,-4.0,-2.0,,-26.0,1.0,,22.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.6069009669526,16.045908733684506,51.53556055286114,271.97,281.18,48.59,0.17
2020-03-11,0.0,0.5714285714285714,0.5714285714285714,0.8571428571428571,0.5714285714285714,0.8571428571428571,0.2857142857142857,1.7142857142857142,0.0,0.0,15.06,12.817142857142857,19.09142857142857,11.965714285714286,15.574285714285713,6.117142857142857,50.15428571428571,0.0,0.0,15.06,12.817142857142857,19.09142857142857,11.965714285714286,15.574285714285713,6.117142857142857,50.15428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,6.362857142857143,5.982857142857143,0.0,0.0,8.360000000000001,0.0,0.0,0.0,0.0,6.362857142857143,5.982857142857143,0.0,0.0,8.360000000000001,0.0,1.7142857142857142,3.7142857142857144,9.542857142857143,19.82,9.542857142857143,19.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,4.574285714285715,0.0,4.574285714285715,0.0,0.0,0.0,0.0,0.5681818181818182,0.5681818181818182,6.0,26.40909090909091,3.4090909090909087,52.0,0.0,5.0,23.0,23.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.86015452110106,10.517272487537968,4.170918367346939,1.22,1.95,0.65,0.0,6.0,,-13.0,2.0,,22.5,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.4927797316164,22.647627478190145,69.21534670467076,272.31,281.97,44.86,0.1
2020-03-12,0.0,0.8571428571428571,0.8571428571428571,1.2857142857142856,0.8571428571428571,1.2857142857142856,0.42857142857142855,2.571428571428571,0.0,0.0,22.59,19.225714285714286,28.637142857142855,17.94857142857143,23.36142857142857,9.175714285714285,75.23142857142857,0.0,0.0,22.59,19.225714285714286,28.637142857142855,17.94857142857143,23.36142857142857,9.175714285714285,75.23142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,9.544285714285714,8.974285714285715,0.0,0.0,12.540000000000003,0.0,0.0,0.0,0.0,9.544285714285714,8.974285714285715,0.0,0.0,12.540000000000003,0.0,2.571428571428571,5.571428571428571,14.314285714285713,29.73,14.314285714285713,29.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2857142857142856,0.0,6.861428571428572,0.0,6.861428571428572,0.0,0.0,0.0,0.0,0.5909090909090909,0.5909090909090909,6.0,26.545454545454547,3.545454545454545,52.0,0.0,5.0,23.0,23.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.568214465970416,17.895579287716036,4.337755102040816,1.22,1.95,0.65,6.0,4.0,,-16.0,4.0,,22.5,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.0598909700282,29.249346222695785,86.89513285648037,271.93,281.1,43.19,0.07
2020-03-13,0.0,1.1428571428571428,1.1428571428571428,1.7142857142857142,1.1428571428571428,1.7142857142857142,0.5714285714285714,3.4285714285714284,0.0,0.0,30.12,25.634285714285713,38.18285714285714,23.931428571428572,31.148571428571426,12.234285714285715,100.30857142857143,0.0,0.0,30.12,25.634285714285713,38.18285714285714,23.931428571428572,31.148571428571426,12.234285714285715,100.30857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,12.725714285714286,11.965714285714286,0.0,0.0,16.720000000000002,0.0,0.0,0.0,0.0,12.725714285714286,11.965714285714286,0.0,0.0,16.720000000000002,0.0,3.4285714285714284,7.428571428571429,19.085714285714285,39.64,19.085714285714285,39.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7142857142857142,0.0,9.14857142857143,0.0,9.14857142857143,0.0,0.0,0.0,0.0,0.6136363636363636,0.6136363636363636,6.0,26.68181818181818,3.6818181818181817,52.0,0.0,5.0,23.0,23.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.644737352952595,18.104071473592334,4.5045918367346935,1.22,1.95,0.65,-4.0,18.0,,-33.0,2.0,,42.5,3.0,3.0,0.0,0.0,2.0,3.0,3.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.1961825478979,35.851064967201424,104.57491900829,271.62,280.56,49.06,0.12
2020-03-14,0.0,1.4285714285714284,1.4285714285714284,2.142857142857143,1.4285714285714284,2.142857142857143,0.7142857142857142,4.285714285714286,0.0,0.0,37.65,32.042857142857144,47.72857142857142,29.914285714285715,38.93571428571428,15.292857142857144,125.38571428571429,0.0,0.0,37.65,32.042857142857144,47.72857142857142,29.914285714285715,38.93571428571428,15.292857142857144,125.38571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857142,0.7142857142857142,0.0,0.0,0.7142857142857142,0.0,0.0,0.0,0.0,15.907142857142858,14.957142857142857,0.0,0.0,20.900000000000002,0.0,0.0,0.0,0.0,15.907142857142858,14.957142857142857,0.0,0.0,20.900000000000002,0.0,4.285714285714286,9.285714285714286,23.857142857142858,49.55,23.857142857142858,49.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.142857142857143,0.0,11.435714285714287,0.0,11.435714285714287,0.0,0.0,0.0,0.0,0.6363636363636364,0.6363636363636364,6.0,26.818181818181817,3.818181818181818,52.0,0.0,5.0,23.0,23.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.432639670769111,20.25076879483724,4.671428571428572,1.22,1.95,0.65,-21.0,15.0,,-48.0,-8.0,,42.5,3.0,3.0,0.0,0.0,2.0,3.0,3.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,13.5498662226619,42.452783711707056,122.25470516009962,270.89,279.5,44.57,0.09
2020-03-15,0.0,1.7142857142857142,1.7142857142857142,2.571428571428571,1.7142857142857142,2.571428571428571,0.8571428571428571,5.142857142857142,0.0,0.0,45.18,38.45142857142857,57.27428571428571,35.89714285714286,46.72285714285714,18.35142857142857,150.46285714285713,0.0,0.0,45.18,38.45142857142857,57.27428571428571,35.89714285714286,46.72285714285714,18.35142857142857,150.46285714285713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,19.088571428571427,17.94857142857143,0.0,0.0,25.080000000000005,0.0,0.0,0.0,0.0,19.088571428571427,17.94857142857143,0.0,0.0,25.080000000000005,0.0,5.142857142857142,11.142857142857142,28.628571428571426,59.46,28.628571428571426,59.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.571428571428571,0.0,13.722857142857144,0.0,13.722857142857144,0.0,0.0,0.0,0.0,0.6590909090909091,0.6590909090909091,6.0,26.954545454545453,3.954545454545454,52.0,0.0,5.0,23.0,23.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5767364211670616,9.74507920651462,4.838265306122449,1.22,1.95,0.65,-41.0,17.5,,-38.0,-9.0,,42.5,3.0,3.0,0.0,0.0,2.0,3.0,3.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,10.3022689980984,49.054502456212695,139.93449131190923,270.23,280.12,45.37,0.11
2020-03-16,0.0,2.0,2.0,3.0,2.0,3.0,1.0,6.0,0.0,0.0,52.71,44.86,66.82,41.88,54.51,21.41,175.54,0.0,0.0,52.71,44.86,66.82,41.88,54.51,21.41,175.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.27,20.94,0.0,0.0,29.26,0.0,0.0,0.0,0.0,22.27,20.94,0.0,0.0,29.26,0.0,6.0,13.0,33.4,69.37,33.4,69.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,16.01,0.0,16.01,0.0,0.0,0.0,0.0,0.6818181818181819,0.6818181818181819,6.0,27.09090909090909,4.090909090909091,52.0,0.0,5.0,23.0,23.0,0.0,100.0,0.0,1.0,2.72,2.72,0.0,0.0,0.0,0.0,0.0,0.0,7.480820747757891,20.382041652611207,5.005102040816326,1.22,1.95,0.65,-4.0,20.0,,-30.0,-10.0,,52.5,4.0,5.0,0.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0,15.5602357059911,55.656221200718335,157.61427746371885,271.52,281.1,40.12,0.01
