date,Cases inz_entries 0 - 9,Cases inz_entries 10 - 19,Cases inz_entries 20 - 29,Cases inz_entries 30 - 39,Cases inz_entries 40 - 49,Cases inz_entries 50 - 59,Cases inz_entries 60 - 69,Cases inz_entries 70 - 79,Cases inz_entries 80+,Cases inzsumTotal 0 - 9,Cases inzsumTotal 10 - 19,Cases inzsumTotal 20 - 29,Cases inzsumTotal 30 - 39,Cases inzsumTotal 40 - 49,Cases inzsumTotal 50 - 59,Cases inzsumTotal 60 - 69,Cases inzsumTotal 70 - 79,Cases inzsumTotal 80+,Death inz_entries 0 - 9,Death inz_entries 10 - 19,Death inz_entries 20 - 29,Death inz_entries 30 - 39,Death inz_entries 40 - 49,Death inz_entries 50 - 59,Death inz_entries 60 - 69,Death inz_entries 70 - 79,Death inz_entries 80+,Death inzsumTotal 0 - 9,Death inzsumTotal 10 - 19,Death inzsumTotal 20 - 29,Death inzsumTotal 30 - 39,Death inzsumTotal 40 - 49,Death inzsumTotal 50 - 59,Death inzsumTotal 60 - 69,Death inzsumTotal 70 - 79,Death inzsumTotal 80+,Hosp inz_entries 0 - 9,Hosp inz_entries 10 - 19,Hosp inz_entries 20 - 29,Hosp inz_entries 30 - 39,Hosp inz_entries 40 - 49,Hosp inz_entries 50 - 59,Hosp inz_entries 60 - 69,Hosp inz_entries 70 - 79,Hosp inz_entries 80+,Hosp inzsumTotal 0 - 9,Hosp inzsumTotal 10 - 19,Hosp inzsumTotal 20 - 29,Hosp inzsumTotal 30 - 39,Hosp inzsumTotal 40 - 49,Hosp inzsumTotal 50 - 59,Hosp inzsumTotal 60 - 69,Hosp inzsumTotal 70 - 79,Hosp inzsumTotal 80+,Cases inz_entries female,Cases inz_entries male,Cases inzsumTotal female,Cases inzsumTotal male,Death inz_entries female,Death inz_entries male,Death inzsumTotal female,Death inzsumTotal male,Hosp inz_entries female,Hosp inz_entries male,Hosp inzsumTotal female,Hosp inzsumTotal male,VaccDosesAdministered per100PersonsTotal,FullyVaccPersons per100PersonsTotal,anteil_pos,case_inz_entries,case_inzsumTotal,hosp_inz_entries,hosp_inzsumTotal,death_inz_entries,death_inzsumTotal,test_inz_entries,test_inzsumTotal,median_R_mean,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,kofStrigency,Borders,Events,Gatherings/private events,Demonstrations,Primary (includes kindergarten) and lower secondary school,"Upper secondary school, vocational schools and higher education",universities and other educational establishments ,Mountain railways,Homeworking,Restaurants,Discos/Nightclubs,Shops/Markets,Penalties,"Cultural, entertainment and recreational facilities",Sport/Wellness facilities,Sport activities,Religious services,Singing allowed,isHolyday,intervistaMob,meanNeighborIncidence,maxNeighborIncidence,temp_min,temp_max,clouds,precipitation,maskMandatories,R_error,variant_error,testPositvity,ICU_AllPatients_inz,ICU_Covid19Patients_inz,ICU_Capacity_inz,Total_AllPatients_inz,Total_Covid19Patients_inz,Total_Capacity_inz,ICU_NonCovid19Patients_inz,ICU_FreeCapacity_inz,Total_NonCovid19Patients_inz,Total_FreeCapacity_inz,1PersonHouseholds_perc,2PersonHouseholds_perc,3PersonHouseholds_perc,4PersonHouseholds_perc,5PersonHouseholds_perc,6+PersonHouseholds_perc,averageHousehold,percentage 65 years or over,urbanPopulationPercent,homeownershipPercent,livingSpaceInm2,carsPer1000inhabitants,publicTransportationPercent,privateMotorisedTransportPercent,DoctorsPer100Kinhabitants,residentsPerKm2,residentsPerKm2SettlementArea
2020-02-25,0.0,0.93,0.7685714285714286,0.6628571428571428,1.258571428571429,0.53,0.0,0.0,0.0,0.0,0.93,0.7685714285714286,0.6628571428571428,1.258571428571429,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.582857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.68,0.0,0.5471428571428572,0.5214285714285715,0.5471428571428572,0.5214285714285715,0.0,0.0,0.0,0.0,1.0971428571428572,0.0,1.28,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.4540278686400714,2.988775510204081,1.99,10.0,4.0,-30.0,1.0,-20.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,21.7088182696661,1.7147284419037332,5.045403586878318,269.23,277.24,45.97,0.05,0.0,1.69,,0.0,2.152633010060727,0.2832411855343062,5.608175473579262,0.8497235566029184,0.8497235566029184,67.92123629112662,1.8693918245264207,2.492522432701894,0.0,64.18245264207378,0.3264726244735476,0.34953556799169216,0.13092078693821035,0.13076213004096232,0.04598165349333641,0.0163272370622512,2.3146598973057175,18.1524177468,82.0507228315,39.4,49.9,646.1156661,19.7954638941292,65.9451638983844,156.0,188.5094736348,2916.2275122441815
2020-02-26,0.0,1.86,1.5371428571428571,1.3257142857142856,2.5171428571428573,1.06,0.0,0.0,0.0,0.0,1.86,1.5371428571428571,1.3257142857142856,2.5171428571428573,1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.485714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.68,0.0,1.0942857142857143,1.042857142857143,1.0942857142857143,1.042857142857143,0.0,0.0,0.0,0.0,0.9142857142857144,0.0,1.28,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.8989109079176263,3.2876530612244896,1.99,-4.0,-13.0,-25.5,-18.0,-13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,20.9723956576248,1.8862012860941064,5.54994394556615,268.09,276.99,40.32,0.06,0.0,1.69,,0.0,2.180957128614158,0.31156530408773675,5.608175473579262,0.9346959122632104,0.9346959122632104,67.92123629112662,1.8693918245264207,2.492522432701894,0.0,64.18245264207378,0.3264726244735476,0.34953556799169216,0.13092078693821035,0.13076213004096232,0.04598165349333641,0.0163272370622512,2.3146598973057175,18.1524177468,82.0507228315,39.4,49.9,646.1156661,19.7954638941292,65.9451638983844,156.0,188.5094736348,2916.2275122441815
2020-02-27,0.0,2.79,2.3057142857142856,1.9885714285714284,3.775714285714286,1.59,0.0,0.0,0.0,0.0,2.79,2.3057142857142856,1.9885714285714284,3.775714285714286,1.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.388571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.68,0.0,1.6414285714285717,1.5642857142857145,1.6414285714285717,1.5642857142857145,0.0,0.0,0.0,0.0,0.7314285714285714,0.0,1.28,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.5422625627794955,3.5865306122448977,1.99,0.0,-12.0,-21.0,-17.0,-12.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,23.6604266377519,2.05767413028448,6.054484304253981,269.09,277.08,57.1,0.03,0.0,1.69,,0.0,2.2092812471675884,0.3398894226411674,5.608175473579262,1.019668267923502,1.019668267923502,67.92123629112662,1.8693918245264207,2.492522432701894,0.0,64.18245264207378,0.3264726244735476,0.34953556799169216,0.13092078693821035,0.13076213004096232,0.04598165349333641,0.0163272370622512,2.3146598973057175,18.1524177468,82.0507228315,39.4,49.9,646.1156661,19.7954638941292,65.9451638983844,156.0,188.5094736348,2916.2275122441815
2020-02-28,0.0,3.72,3.0742857142857143,2.6514285714285712,5.034285714285715,2.12,0.0,0.0,0.0,0.0,3.72,3.0742857142857143,2.6514285714285712,5.034285714285715,2.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.291428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.68,0.0,2.1885714285714286,2.085714285714286,2.1885714285714286,2.085714285714286,0.0,0.0,0.0,0.0,0.5485714285714286,0.0,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.032869748869631,3.8854081632653057,1.99,1.0,-7.0,-16.5,-4.0,-11.0,2.0,17.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,25.9210631473367,2.229146974474853,6.5590246629418125,268.77,277.76,54.08,0.06,0.0,1.69,100.0,0.0,2.2376053657210186,0.36821354119459804,5.608175473579262,1.104640623583794,1.104640623583794,67.92123629112662,1.8693918245264207,2.492522432701894,0.0,64.18245264207378,0.3264726244735476,0.34953556799169216,0.13092078693821035,0.13076213004096232,0.04598165349333641,0.0163272370622512,2.3146598973057175,18.1524177468,82.0507228315,39.4,49.9,646.1156661,19.7954638941292,65.9451638983844,156.0,188.5094736348,2916.2275122441815
2020-02-29,0.0,4.65,3.842857142857143,3.314285714285714,6.292857142857144,2.6500000000000004,0.0,0.0,0.0,0.0,4.65,3.842857142857143,3.314285714285714,6.292857142857144,2.6500000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.194285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.68,0.0,2.7357142857142858,2.607142857142857,2.7357142857142858,2.607142857142857,0.0,0.0,0.0,0.0,0.3657142857142857,0.0,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.62,0.0,0.0,2.3227866580791074,4.184285714285714,1.99,4.0,-9.0,-12.0,-15.0,-3.0,2.0,17.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,19.9301907473335,2.4006198186652266,7.063565021629644,273.19,278.57,82.31,0.08,0.0,1.69,100.0,0.0,2.265929484274449,0.3965376597480286,5.608175473579262,1.1896129792440857,1.1896129792440857,67.92123629112662,1.8693918245264207,2.492522432701894,0.0,64.18245264207378,0.3264726244735476,0.34953556799169216,0.13092078693821035,0.13076213004096232,0.04598165349333641,0.0163272370622512,2.3146598973057175,18.1524177468,82.0507228315,39.4,49.9,646.1156661,19.7954638941292,65.9451638983844,156.0,188.5094736348,2916.2275122441815
2020-03-01,0.0,5.58,4.611428571428571,3.977142857142857,7.551428571428572,3.18,0.0,0.0,0.0,0.0,5.58,4.611428571428571,3.977142857142857,7.551428571428572,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.097142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.68,0.0,3.282857142857143,3.128571428571429,3.282857142857143,3.128571428571429,0.0,0.0,0.0,0.0,0.1828571428571428,0.0,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.0,0.0,3.3927316934935,4.483163265306122,1.99,22.0,-34.0,10.0,0.0,0.0,2.0,22.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,12.7037240477868,2.5720926628556,7.568105380317476,271.43,277.82,70.01,0.11,0.0,1.69,100.0,0.0,2.29425360282788,0.42486177830145927,5.608175473579262,1.2745853349043776,1.2745853349043776,67.92123629112662,1.8693918245264207,2.492522432701894,0.0,64.18245264207378,0.3264726244735476,0.34953556799169216,0.13092078693821035,0.13076213004096232,0.04598165349333641,0.0163272370622512,2.3146598973057175,18.1524177468,82.0507228315,39.4,49.9,646.1156661,19.7954638941292,65.9451638983844,156.0,188.5094736348,2916.2275122441815
2020-03-02,0.0,6.51,5.38,4.64,8.81,3.71,0.0,0.0,0.0,0.0,6.51,5.38,4.64,8.81,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.68,0.0,3.83,3.65,3.83,3.65,0.0,0.0,0.0,0.0,0.0,0.0,1.28,0.0,0.0,0.0,0.0,1.25,1.25,0.0,0.62,0.0,0.0,4.334649117832665,4.78204081632653,1.99,0.0,-8.0,-4.0,-12.0,-5.0,2.0,22.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.4311368486109,2.743565507045973,8.072645739005308,270.79,278.07,62.38,0.22,0.0,1.69,100.0,0.28751144151988034,2.322577721381311,0.45318589685488986,5.608175473579262,1.3595576905646696,1.3595576905646696,67.92123629112662,1.8693918245264207,2.492522432701894,0.0,64.18245264207378,0.3264726244735476,0.34953556799169216,0.13092078693821035,0.13076213004096232,0.04598165349333641,0.0163272370622512,2.3146598973057175,18.1524177468,82.0507228315,39.4,49.9,646.1156661,19.7954638941292,65.9451638983844,156.0,188.5094736348,2916.2275122441815
2020-03-03,0.0,5.58,5.38,5.967142857142857,13.212857142857144,5.831428571428571,1.4928571428571429,0.0,3.76,0.0,6.51,6.148571428571429,6.631428571428571,14.47,6.361428571428571,1.4928571428571429,0.0,3.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6285714285714287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6285714285714287,0.0,0.0,7.68,0.0,4.56,5.735714285714286,5.1085714285714285,6.255714285714285,0.0,0.0,0.0,0.0,0.1828571428571428,0.0,1.4628571428571429,0.0,0.0,0.0,0.0,1.87,3.12,0.0,0.62,0.0,0.0,6.529408164836545,5.080918367346938,1.99,0.0,-6.0,-18.0,-5.0,-3.0,1.0,22.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.2373234391106,2.9150383512363462,8.57718609769314,270.39,277.62,55.94,0.03,0.0,1.69,100.0,0.2863034102529901,2.350901839934741,0.4815100154083205,5.608175473579262,1.4445300462249613,1.4445300462249613,67.92123629112662,1.8693918245264207,2.492522432701894,0.0,64.18245264207378,0.3264726244735476,0.34953556799169216,0.13092078693821035,0.13076213004096232,0.04598165349333641,0.0163272370622512,2.3146598973057175,18.1524177468,82.0507228315,39.4,49.9,646.1156661,19.7954638941292,65.9451638983844,156.0,188.5094736348,2916.2275122441815
2020-03-04,0.0,4.65,5.38,7.294285714285714,17.615714285714287,7.952857142857142,2.9857142857142853,0.0,7.52,0.0,6.51,6.917142857142857,8.622857142857143,20.13,9.012857142857143,2.9857142857142853,0.0,7.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2571428571428571,0.0,0.0,7.68,0.0,5.29,7.821428571428571,6.387142857142857,8.861428571428572,0.0,0.0,0.0,0.0,0.3657142857142857,0.0,1.6457142857142857,0.0,0.0,0.0,0.0,0.0,3.12,0.0,0.62,0.0,0.0,5.422883811972089,5.379795918367346,1.99,-4.0,-11.0,-32.0,-6.0,-5.0,1.0,22.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.6648468630774,3.0865111954267195,9.081726456380972,271.43,279.41,55.69,0.07,0.0,1.69,100.0,0.0,2.3792259584881714,0.5098341339617511,5.608175473579262,1.5295024018852532,1.5295024018852532,67.92123629112662,1.8693918245264207,2.492522432701894,0.0,64.18245264207378,0.3264726244735476,0.34953556799169216,0.13092078693821035,0.13076213004096232,0.04598165349333641,0.0163272370622512,2.3146598973057175,18.1524177468,82.0507228315,39.4,49.9,646.1156661,19.7954638941292,65.9451638983844,156.0,188.5094736348,2916.2275122441815
2020-03-05,0.0,3.72,5.38,8.62142857142857,22.018571428571427,10.074285714285711,4.478571428571428,0.0,11.28,0.0,6.51,7.685714285714285,10.614285714285714,25.79,11.664285714285716,4.478571428571428,0.0,11.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.885714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.885714285714286,0.0,0.0,7.68,0.0,6.02,9.907142857142858,7.665714285714285,11.467142857142855,0.0,0.0,0.0,0.0,0.5485714285714286,0.0,1.8285714285714287,0.0,0.0,0.0,0.0,0.62,3.74,0.0,0.62,0.0,0.0,5.368014835796993,5.678673469387754,1.99,-7.0,-12.0,-46.0,-20.0,-6.0,3.0,22.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.6323706939046,3.257984039617093,9.586266815068804,271.26,278.11,58.25,0.07,0.0,1.69,100.0,0.11608213226611863,2.407550077041603,0.5381582525151818,5.608175473579262,1.6144747575455451,1.6144747575455451,67.92123629112662,1.8693918245264207,2.492522432701894,0.0,64.18245264207378,0.3264726244735476,0.34953556799169216,0.13092078693821035,0.13076213004096232,0.04598165349333641,0.0163272370622512,2.3146598973057175,18.1524177468,82.0507228315,39.4,49.9,646.1156661,19.7954638941292,65.9451638983844,156.0,188.5094736348,2916.2275122441815
2020-03-06,0.0,2.79,5.38,9.948571428571428,26.42142857142857,12.195714285714285,5.971428571428571,0.0,15.04,0.0,6.51,8.454285714285714,12.605714285714283,31.45,14.315714285714286,5.971428571428571,0.0,15.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5142857142857147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5142857142857147,0.0,0.0,7.68,0.0,6.75,11.992857142857144,8.944285714285714,14.072857142857144,0.0,0.0,0.0,0.0,0.7314285714285714,0.0,2.011428571428572,0.0,0.0,0.0,0.0,0.0,3.74,0.0,0.62,0.0,0.0,8.751601699927976,5.977551020408162,1.99,-4.0,-12.0,-31.5,-17.0,-7.0,4.0,22.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.9329452938681,3.4294568838074664,10.090807173756636,270.5,277.58,54.2,0.08,0.0,1.69,100.0,0.0,2.435874195595033,0.5664823710686124,5.608175473579262,1.6994471132058369,1.6994471132058369,67.92123629112662,1.8693918245264207,2.492522432701894,0.0,64.18245264207378,0.3264726244735476,0.34953556799169216,0.13092078693821035,0.13076213004096232,0.04598165349333641,0.0163272370622512,2.3146598973057175,18.1524177468,82.0507228315,39.4,49.9,646.1156661,19.7954638941292,65.9451638983844,156.0,188.5094736348,2916.2275122441815
2020-03-07,0.0,1.8600000000000003,5.38,11.275714285714283,30.824285714285715,14.317142857142857,7.4642857142857135,0.0,18.8,0.0,6.51,9.222857142857142,14.597142857142856,37.11,16.967142857142857,7.4642857142857135,0.0,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1428571428571432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1428571428571432,0.0,0.0,7.68,0.0,7.479999999999999,14.07857142857143,10.222857142857142,16.678571428571427,0.0,0.0,0.0,0.0,0.9142857142857144,0.0,2.1942857142857144,0.0,0.0,0.0,0.0,0.0,3.74,0.0,0.62,0.0,0.0,6.648290946549257,6.276428571428571,1.99,3.0,-11.0,-17.0,-23.0,-4.0,3.6666666666666665,22.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,18.7896493263202,3.60092972799784,10.595347532444467,270.73,279.01,55.19,0.1,0.0,1.69,100.0,0.0,2.464198314148464,0.594806489622043,5.608175473579262,1.784419468866129,1.784419468866129,67.92123629112662,1.8693918245264207,2.492522432701894,0.0,64.18245264207378,0.3264726244735476,0.34953556799169216,0.13092078693821035,0.13076213004096232,0.04598165349333641,0.0163272370622512,2.3146598973057175,18.1524177468,82.0507228315,39.4,49.9,646.1156661,19.7954638941292,65.9451638983844,156.0,188.5094736348,2916.2275122441815
2020-03-08,0.0,0.9299999999999996,5.38,12.60285714285714,35.22714285714286,16.438571428571425,8.957142857142856,0.0,22.56,0.0,6.51,9.991428571428573,16.588571428571427,42.77,19.61857142857143,8.957142857142856,0.0,22.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.771428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.771428571428572,0.0,0.0,7.68,0.0,8.209999999999999,16.164285714285715,11.501428571428573,19.28428571428572,0.0,0.0,0.0,0.0,1.0971428571428572,0.0,2.377142857142857,0.0,0.0,0.0,0.0,0.0,3.74,0.0,0.62,0.0,0.0,6.803753045712031,6.575306122448979,1.99,19.0,-9.5,20.0,8.0,-3.0,3.333333333333333,22.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,13.9275974286765,3.772402572188213,11.0998878911323,270.43,279.7,48.78,0.09,0.0,1.69,100.0,0.0,2.492522432701894,0.6231306081754735,5.608175473579262,1.8693918245264207,1.8693918245264207,67.92123629112662,1.8693918245264207,2.492522432701894,0.0,64.18245264207378,0.3264726244735476,0.34953556799169216,0.13092078693821035,0.13076213004096232,0.04598165349333641,0.0163272370622512,2.3146598973057175,18.1524177468,82.0507228315,39.4,49.9,646.1156661,19.7954638941292,65.9451638983844,156.0,188.5094736348,2916.2275122441815
2020-03-09,0.0,0.0,5.38,13.93,39.63,18.56,10.45,0.0,26.32,0.0,6.51,10.76,18.58,48.43,22.27,10.45,0.0,26.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,7.68,0.0,8.94,18.25,12.78,21.89,0.0,0.0,0.0,0.0,1.28,0.0,2.56,0.0,0.0,0.0,0.0,1.25,4.99,0.0,0.62,0.0,0.0,14.915216690263875,6.874183673469387,1.75,-3.0,-8.0,16.0,-12.0,-2.0,3.0,22.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.642264916566,3.9438754163785865,11.604428249820131,271.95,280.28,47.72,0.12,0.0,1.4499999999999997,100.0,0.08355636007383402,2.5208465512553246,0.6514547267289043,5.608175473579262,1.9543641801867124,1.9543641801867124,67.92123629112662,1.8693918245264207,2.492522432701894,0.0,64.18245264207378,0.3264726244735476,0.34953556799169216,0.13092078693821035,0.13076213004096232,0.04598165349333641,0.0163272370622512,2.3146598973057175,18.1524177468,82.0507228315,39.4,49.9,646.1156661,19.7954638941292,65.9451638983844,156.0,188.5094736348,2916.2275122441815
2020-03-10,0.0,1.8614285714285717,12.298571428571428,15.92142857142857,40.25857142857143,23.33142857142857,17.165714285714287,3.29,30.07857142857143,0.0,8.371428571428572,18.447142857142858,22.56142857142857,54.72,29.692857142857143,18.658571428571427,3.29,33.83857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.771428571428572,0.53,0.7457142857142857,1.0971428571428572,3.76,0.0,0.0,0.0,0.0,4.4,0.53,0.7457142857142857,8.777142857142858,3.76,13.868571428571428,20.161428571428573,18.985714285714284,26.408571428571427,0.0,0.0,0.0,0.0,1.0971428571428572,0.8685714285714285,2.56,0.8685714285714285,0.0,0.0,0.0,0.62,5.61,0.0,0.62,0.0,0.0,19.862569375385124,7.173061224489795,1.54,-1.0,-9.0,12.0,-12.0,-1.0,3.0,22.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.6069009669526,6.8697195631047805,18.56708519971221,272.41,281.39,44.29,0.16,0.0,1.25,100.0,0.03137210480672727,2.5491706698087553,0.6797788452823348,5.608175473579262,2.039336535847004,2.039336535847004,67.92123629112662,1.8693918245264207,2.492522432701894,0.0,64.18245264207378,0.3264726244735476,0.34953556799169216,0.13092078693821035,0.13076213004096232,0.04598165349333641,0.0163272370622512,2.3146598973057175,18.1524177468,82.0507228315,39.4,49.9,646.1156661,19.7954638941292,65.9451638983844,156.0,188.5094736348,2916.2275122441815
2020-03-11,0.0,3.722857142857143,19.217142857142857,17.912857142857142,40.88714285714286,28.102857142857143,23.88142857142857,6.58,33.83714285714286,0.0,10.232857142857142,26.134285714285717,26.542857142857144,61.01,37.11571428571429,26.867142857142856,6.58,41.35714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1428571428571432,1.06,1.491428571428571,2.1942857142857144,7.52,0.0,0.0,0.0,0.0,4.4,1.06,1.491428571428571,9.874285714285714,7.52,18.79714285714286,22.072857142857146,25.19142857142857,30.927142857142854,0.0,0.0,0.0,0.0,0.9142857142857144,1.737142857142857,2.56,1.737142857142857,0.0,0.0,0.0,0.62,6.23,0.0,0.62,0.0,0.0,24.91051518349405,7.471938775510203,1.37,-2.0,-8.0,8.0,-6.0,-4.0,3.0,22.5,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.4927797316164,9.795563709830974,25.52974214960429,273.04,282.3,45.49,0.13,0.0,1.1,100.0,0.02501476198245655,2.5774947883621864,0.7081029638357655,5.608175473579262,2.124308891507296,2.124308891507296,67.92123629112662,1.8693918245264207,2.492522432701894,0.0,64.18245264207378,0.3264726244735476,0.34953556799169216,0.13092078693821035,0.13076213004096232,0.04598165349333641,0.0163272370622512,2.3146598973057175,18.1524177468,82.0507228315,39.4,49.9,646.1156661,19.7954638941292,65.9451638983844,156.0,188.5094736348,2916.2275122441815
