,dt,weather,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,rain.1h,rain.3h,snow.1h
8274,2021-02-24 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",279.04,276.99,1032,70,277.15,280.15,0.27,9,0,,,
8275,2021-02-24 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",278.36,275.68,1032,70,277.15,279.15,1.03,250,0,,,
8276,2021-02-24 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",276.97,274.23,1032,75,276.15,277.59,1.03,0,0,,,
8277,2021-02-24 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",276.78,273.66,1032,75,276.15,277.15,1.54,250,0,,,
8278,2021-02-25 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",275.92,273.53,1032,80,274.15,277.15,0.51,0,0,,,
8279,2021-02-25 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",275.92,273.53,1032,80,274.15,277.15,0.51,0,0,,,
8280,2021-02-25 01:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",275.28,272.8,1031,80,274.15,276.48,0.51,0,0,,,
8281,2021-02-25 02:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",275.45,273.03,1031,86,273.15,279.26,0.66,233,0,,,
8282,2021-02-25 03:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",276.33,273.75,1030,80,274.15,280.93,0.86,221,0,,,
8283,2021-02-25 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",275.97,273.73,1030,86,274.15,279.82,0.51,0,0,,,
8284,2021-02-25 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",276.14,273.96,1030,87,274.15,279.26,0.51,0,0,,,
8285,2021-02-25 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",274.76,272.35,1030,86,273.15,278.15,0.51,0,0,,,
8286,2021-02-25 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",274.25,271.77,1030,86,272.15,277.59,0.51,0,0,,,
8287,2021-02-25 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",276.53,274.35,1030,81,275.15,278.15,0.37,179,0,,,
8288,2021-02-25 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",281.44,278.27,1030,43,278.15,285.15,1.03,250,0,,,
8289,2021-02-25 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",283.64,279.82,1030,30,281.15,287.15,1.54,180,0,,,
8290,2021-02-25 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",286.04,281.82,1030,25,284.15,289.15,2.06,200,0,,,
8291,2021-02-25 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",287.05,283.64,1030,25,284.15,289.15,1.03,0,0,,,
8292,2021-02-25 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",288.87,284.78,1029,29,288.15,289.26,2.57,0,0,,,
8293,2021-02-25 14:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",289.02,285.66,1029,29,288.15,289.82,1.54,80,0,,,
8294,2021-02-25 15:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",289.0,285.4,1029,31,288.71,289.15,2.06,40,0,,,
8295,2021-02-25 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",288.59,285.42,1029,33,287.59,290.15,1.54,360,0,,,
8296,2021-02-25 17:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",286.2,282.64,1029,38,285.37,287.15,2.06,330,0,,,
8297,2021-02-25 18:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",281.96,279.73,1030,61,280.15,283.15,0.72,275,0,,,
8298,2021-02-25 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",279.88,277.62,1030,70,278.15,281.15,0.75,259,0,,,
8299,2021-02-25 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",278.53,276.02,1031,70,277.15,279.26,0.82,278,0,,,
8300,2021-02-25 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",278.72,276.46,1031,70,277.15,279.82,0.51,0,0,,,
8301,2021-02-25 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",278.01,275.38,1031,70,277.15,278.71,0.89,266,0,,,
8302,2021-02-25 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",277.03,274.43,1031,75,275.15,278.71,0.85,256,0,,,
8303,2021-02-26 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",276.31,273.55,1031,75,274.15,277.59,0.94,228,0,,,
8304,2021-02-26 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",275.27,272.59,1031,80,273.15,276.48,0.8,247,0,,,
8305,2021-02-26 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",274.95,272.32,1031,80,273.15,276.48,0.66,268,58,,,
8306,2021-02-26 03:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",274.76,272.08,1030,74,273.15,275.93,0.51,284,64,,,
8307,2021-02-26 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",274.58,271.53,1030,75,274.15,275.37,1.03,230,0,,,
8308,2021-02-26 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",274.06,270.82,1030,69,273.15,274.82,1.03,240,0,,,
8309,2021-02-26 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",274.84,272.3,1030,80,273.15,278.71,0.51,240,0,,,
8310,2021-02-26 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",274.76,272.21,1030,80,273.15,278.15,0.51,0,0,,,
8311,2021-02-26 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",276.2,273.72,1030,75,275.15,278.15,0.51,210,0,,,
8312,2021-02-26 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",279.58,276.92,1030,65,279.15,280.37,1.03,220,0,,,
8313,2021-02-26 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",282.64,279.0,1030,46,282.15,283.15,2.06,210,0,,,
8314,2021-02-26 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",283.86,280.24,1030,43,283.15,284.26,2.06,270,0,,,
8315,2021-02-26 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",285.41,281.27,1030,43,284.15,286.15,3.09,270,0,,,
8316,2021-02-26 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",285.92,282.36,1029,46,284.15,287.15,2.57,0,0,,,
8317,2021-02-26 14:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",285.98,282.6,1029,57,283.15,287.59,3.09,330,0,,,
8318,2021-02-26 15:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",285.26,283.49,1029,71,282.15,287.15,1.54,0,0,0.49,,
8319,2021-02-26 16:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",284.73,283.42,1029,76,281.15,287.15,1.03,0,20,,,
8320,2021-02-26 17:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",284.3,283.26,1029,76,281.15,287.15,0.51,0,20,0.13,,
8321,2021-02-26 18:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",282.96,280.99,1029,87,280.15,285.15,2.06,10,75,0.18,,
8322,2021-02-26 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",282.27,280.02,1029,93,280.15,284.15,2.57,20,75,,,
8323,2021-02-26 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",281.95,278.54,1029,93,279.15,283.71,4.12,40,75,,,
8324,2021-02-26 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",280.59,277.23,1029,93,279.15,282.59,3.6,40,90,,,
8325,2021-02-26 22:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",279.72,274.61,1029,100,277.15,282.04,6.17,40,90,,,
8326,2021-02-26 23:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",279.86,274.06,1029,100,276.15,282.15,7.2,50,20,,,
8327,2021-02-27 00:00:00,"[{'id': 300, 'main': 'Drizzle', 'description': 'light intensity drizzle', 'icon': '09n'}]",278.68,271.9,1029,100,275.15,280.93,8.23,50,75,,,
8328,2021-02-27 01:00:00,"[{'id': 300, 'main': 'Drizzle', 'description': 'light intensity drizzle', 'icon': '09n'}]",279.0,274.09,1029,100,275.15,281.15,5.66,40,75,,,
8329,2021-02-27 02:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",277.97,273.57,1029,100,274.15,280.15,4.63,30,90,,,
8330,2021-02-27 03:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",278.05,273.66,1029,100,274.15,280.15,4.63,50,90,,,
8331,2021-02-27 04:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",277.79,273.71,1029,100,274.15,280.15,4.12,50,75,,,
8332,2021-02-27 05:00:00,"[{'id': 300, 'main': 'Drizzle', 'description': 'light intensity drizzle', 'icon': '09n'}]",277.28,272.02,1029,100,274.15,279.15,5.66,40,40,,,
8333,2021-02-27 06:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",277.28,271.3,1029,100,274.15,279.15,6.69,40,90,,,
8334,2021-02-27 07:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",277.28,272.02,1029,100,274.15,279.15,5.66,60,90,,,
8335,2021-02-27 08:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",277.1,273.25,1029,100,274.15,279.15,3.6,80,90,,,
8336,2021-02-27 09:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",277.1,272.89,1029,100,274.15,279.15,4.12,0,90,,,
8337,2021-02-27 10:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",277.28,271.67,1029,100,274.15,279.15,6.17,60,90,,,
8338,2021-02-27 11:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",277.6,272.21,1029,93,275.15,279.15,5.66,80,90,,,
8339,2021-02-27 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",278.77,274.5,1029,87,275.15,280.93,4.12,60,75,,,
8340,2021-02-27 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",279.43,271.5,1028,70,277.15,280.93,8.75,40,75,,,
8341,2021-02-27 14:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",279.17,271.14,1028,56,278.15,280.15,8.23,70,20,,,
8342,2021-02-27 15:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",280.27,272.24,1028,52,278.15,281.48,8.23,70,20,,,
8343,2021-02-27 16:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",279.68,271.81,1028,48,278.15,281.15,7.72,70,20,,,
8344,2021-02-27 17:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",278.99,269.61,1028,48,277.15,280.15,9.77,50,0,,,
8345,2021-02-27 18:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",278.18,273.14,1028,64,275.15,280.15,4.12,70,0,,,
8346,2021-02-27 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",277.28,273.35,1029,69,274.15,279.15,2.57,80,0,,,
8347,2021-02-27 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",276.93,272.52,1028,80,273.15,279.15,3.6,40,0,,,
8348,2021-02-27 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",276.93,273.08,1029,74,273.15,279.15,2.57,50,0,,,
8349,2021-02-27 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",276.39,272.26,1028,80,273.15,278.15,3.09,30,8,,,
8350,2021-02-27 23:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",276.59,271.77,1028,80,274.15,278.15,4.12,70,40,,,
8351,2021-02-28 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",276.06,268.79,1028,86,273.15,278.15,7.72,60,75,,,
8352,2021-02-28 01:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",276.41,271.56,1028,80,274.15,278.15,4.12,20,20,,,
8353,2021-02-28 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",275.72,271.5,1027,80,274.15,277.15,3.09,90,0,,,
8354,2021-02-28 03:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",275.9,272.42,1027,80,274.15,277.15,2.06,0,20,,,
8355,2021-02-28 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",275.2,269.97,1027,86,273.15,277.15,4.63,60,75,,,
8356,2021-02-28 05:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",275.02,270.84,1027,86,273.15,277.15,3.09,50,20,,,
8357,2021-02-28 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",274.7,271.0,1027,93,272.15,276.15,2.57,30,0,,,
8358,2021-02-28 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",274.7,271.0,1027,93,272.15,276.15,2.57,30,0,,,
8359,2021-02-28 08:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",275.27,270.93,1027,93,273.15,276.48,3.6,40,20,,,
8360,2021-02-28 09:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",275.93,272.1,1027,80,275.15,276.48,2.57,50,20,,,
8361,2021-02-28 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",277.44,273.56,1027,70,277.04,278.15,2.57,50,0,,,
8362,2021-02-28 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",278.62,276.08,1028,61,277.59,280.15,0.51,0,0,,,
8363,2021-02-28 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",279.86,274.93,1028,49,278.15,282.15,3.6,160,0,,,
8364,2021-02-28 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",280.51,277.35,1027,46,279.15,283.15,1.03,0,0,,,
8365,2021-02-28 14:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",281.16,277.6,1027,43,279.26,284.15,1.54,0,0,,,
8366,2021-02-28 15:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",281.03,277.09,1027,53,279.82,283.15,2.57,60,0,,,
8367,2021-02-28 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",280.17,276.26,1027,57,279.26,281.15,2.57,80,0,,,
8368,2021-02-28 17:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",279.33,275.79,1027,61,278.71,280.15,2.06,40,0,,,
8369,2021-02-28 18:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",277.17,274.11,1028,75,276.15,278.15,1.54,0,0,,,
8370,2021-02-28 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",275.6,273.31,1028,86,274.15,276.48,0.51,0,0,,,
8371,2021-02-28 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",274.88,272.49,1028,86,273.15,276.15,0.51,70,0,,,
8372,2021-02-28 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",273.72,271.17,1028,86,272.15,274.82,0.51,110,0,,,
8373,2021-02-28 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",273.53,270.95,1028,86,272.15,274.26,0.51,40,0,,,
8374,2021-02-28 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",272.68,269.08,1028,86,271.15,273.71,1.82,41,0,,,
8375,2021-03-01 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",271.84,269.19,1028,93,270.15,273.15,0.51,0,0,,,
8376,2021-03-01 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",271.84,268.51,1028,93,270.15,273.15,1.47,49,0,,,
8377,2021-03-01 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",271.64,268.83,1027,86,270.15,272.59,0.51,260,0,,,
8378,2021-03-01 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",270.99,268.11,1027,86,269.15,272.59,0.51,240,0,,,
8379,2021-03-01 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",270.48,267.34,1027,86,269.15,272.04,0.8,64,0,,,
8380,2021-03-01 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",271.46,268.63,1027,86,271.15,272.04,0.51,240,0,,,
8381,2021-03-01 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",270.48,267.55,1027,86,269.15,272.04,0.51,0,0,,,
8382,2021-03-01 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",271.0,268.24,1027,93,270.15,272.59,0.51,60,0,,,
8383,2021-03-01 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",273.41,270.46,1027,80,272.15,274.82,0.84,98,0,,,
8384,2021-03-01 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",276.42,273.38,1027,65,275.15,278.15,0.99,115,0,,,
8385,2021-03-01 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",278.98,276.02,1027,46,277.15,282.15,0.51,0,0,,,
8386,2021-03-01 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",280.36,276.45,1027,35,277.59,284.15,1.54,0,0,,,
8387,2021-03-01 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",282.79,279.33,1027,32,281.15,285.15,1.03,0,0,,,
8388,2021-03-01 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",283.49,279.86,1027,35,282.15,285.15,1.54,0,0,,,
8389,2021-03-01 14:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",284.2,279.92,1026,35,283.15,285.15,2.57,120,0,,,
8390,2021-03-01 15:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",284.0,280.42,1027,35,283.71,284.15,1.54,90,0,,,
8391,2021-03-01 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",284.0,280.06,1026,35,283.71,284.15,2.06,100,0,,,
8392,2021-03-01 17:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",282.24,279.38,1027,49,280.15,284.15,1.03,340,0,,,
8393,2021-03-01 18:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",279.37,276.4,1027,56,278.15,280.15,1.03,0,0,,,
8394,2021-03-01 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",277.16,274.52,1028,64,275.15,278.15,0.51,0,0,,,
8395,2021-03-01 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",276.64,273.83,1028,60,275.15,277.59,0.51,0,0,,,
8396,2021-03-01 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",275.67,272.57,1028,64,274.15,277.59,0.92,51,0,,,
8397,2021-03-01 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",275.28,272.54,1028,69,274.15,276.48,0.51,0,0,,,
8398,2021-03-01 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",273.79,271.0,1028,74,272.15,275.93,0.5,74,0,,,
8399,2021-03-02 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",273.72,271.01,1028,74,272.15,274.82,0.38,89,0,,,
8400,2021-03-02 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",273.54,270.95,1028,74,273.15,274.26,0.17,145,0,,,
8401,2021-03-02 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",273.01,270.25,1029,80,272.15,273.71,0.51,0,0,,,
8402,2021-03-02 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",272.5,269.68,1029,80,272.15,273.15,0.51,50,0,,,
8403,2021-03-02 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",272.17,269.31,1029,80,271.15,273.15,0.51,220,0,,,
8404,2021-03-02 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",271.65,268.74,1029,80,271.15,272.59,0.51,0,0,,,
8405,2021-03-02 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",271.65,268.63,1029,74,271.15,272.59,0.51,230,0,,,
8406,2021-03-02 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",272.76,269.85,1029,74,271.15,274.82,0.51,0,0,,,
8407,2021-03-02 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",275.31,272.39,1030,65,273.15,276.48,0.64,184,0,,,
8408,2021-03-02 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",279.03,275.9,1030,40,276.15,282.15,0.51,0,0,,,
8409,2021-03-02 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",281.76,278.43,1030,28,279.15,285.15,0.51,0,0,,,
8410,2021-03-02 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",283.31,278.49,1030,24,281.15,286.15,2.57,180,0,,,
8411,2021-03-02 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",285.18,281.43,1030,21,284.15,287.15,1.03,0,4,,,
8412,2021-03-02 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",286.09,281.78,1030,23,285.15,287.15,2.06,90,0,,,
8413,2021-03-02 14:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",287.13,282.74,1030,20,286.15,288.15,2.06,160,0,,,
8414,2021-03-02 15:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",286.92,282.21,1030,21,286.48,287.15,2.57,160,0,,,
8415,2021-03-02 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",286.73,282.26,1030,19,285.93,287.15,2.06,170,0,,,
8416,2021-03-02 17:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",283.15,279.25,1030,29,283.15,283.15,1.54,0,0,,,
8417,2021-03-02 18:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",280.21,277.34,1030,45,279.15,281.15,0.51,0,14,,,
8418,2021-03-02 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",279.18,276.47,1030,48,278.15,280.15,0.28,42,0,,,
8419,2021-03-02 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",278.01,275.02,1030,48,277.15,278.71,0.51,0,1,,,
8420,2021-03-02 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",277.82,274.92,1031,52,277.15,278.15,0.51,0,0,,,
8421,2021-03-02 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",277.29,274.75,1031,56,276.15,278.15,0.08,350,0,,,
8422,2021-03-02 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",277.58,275.56,1026,75,277.04,278.71,0.13,342,1,,,
8423,2021-03-03 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",277.54,275.36,1026,76,276.48,279.82,0.39,232,2,,,
8424,2021-03-03 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",275.74,272.57,1031,64,275.15,276.15,1.03,240,0,,,
8425,2021-03-03 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",275.93,273.27,1030,69,275.15,276.48,0.51,240,0,,,
8426,2021-03-03 04:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",276.27,272.7,1030,60,276.15,276.48,1.54,240,13,,,
8427,2021-03-03 05:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",275.42,272.37,1030,60,275.15,275.93,0.67,218,11,,,
