,dt,weather,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,rain.1h,rain.3h,snow.1h
4980,2020-10-11 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",281.64,280.12,1021,87,280.15,283.15,1.0,0,75,,,
4981,2020-10-11 10:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",283.23,281.47,1021,81,282.15,284.26,1.5,0,40,,,
4982,2020-10-11 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",282.86,280.06,1021,76,282.15,283.71,2.6,290,75,,,
4983,2020-10-11 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",283.34,280.22,1020,66,283.15,283.71,2.6,320,75,,,
4984,2020-10-11 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",283.09,280.08,1020,61,282.59,283.71,2.1,280,75,,,
4985,2020-10-11 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",283.35,281.19,1019,62,282.59,284.15,1.0,0,75,,,
4986,2020-10-11 15:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",282.8,279.74,1019,61,281.48,284.26,2.1,330,40,,,
4987,2020-10-11 16:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",281.67,279.2,1019,61,279.26,283.71,1.0,0,75,1.02,,
4988,2020-10-11 17:00:00,"[{'id': 521, 'main': 'Rain', 'description': 'shower rain', 'icon': '09n'}]",280.15,276.84,1019,76,278.71,282.15,2.6,290,75,0.9,,
4989,2020-10-11 18:00:00,"[{'id': 521, 'main': 'Rain', 'description': 'shower rain', 'icon': '09n'}]",279.35,277.56,1020,93,278.71,280.37,1.0,0,75,0.9,,
4990,2020-10-11 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.62,278.04,1020,87,278.71,280.37,0.5,0,75,,,
4991,2020-10-11 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.13,276.94,1020,93,277.59,280.37,1.5,300,75,,,
4992,2020-10-11 21:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.23,275.65,1021,100,276.48,279.82,2.1,360,75,,,
4993,2020-10-11 22:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",277.69,274.81,1021,93,277.04,278.15,2.1,350,20,,,
4994,2020-10-11 23:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",277.59,275.66,1021,100,277.04,278.71,1.0,300,40,,,
4995,2020-10-12 00:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",277.42,275.45,1021,100,277.04,278.15,1.0,0,75,,,
4996,2020-10-12 01:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",276.71,274.96,1021,100,275.37,278.15,0.5,0,75,,,
4997,2020-10-12 02:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",276.31,274.49,1021,100,274.82,277.59,0.5,0,40,,,
4998,2020-10-12 03:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",276.05,273.83,1021,100,275.15,277.04,1.0,0,20,,,
4999,2020-10-12 04:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",276.78,274.69,1021,100,275.93,277.59,1.0,0,90,,,
5000,2020-10-12 05:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",277.01,274.96,1021,100,276.48,277.59,1.0,0,75,,,
5001,2020-10-12 06:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50d'}]",277.01,274.61,1021,100,276.48,277.59,1.5,0,75,,,
5002,2020-10-12 07:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",277.69,275.58,1021,93,277.04,278.15,1.0,0,75,,,
5003,2020-10-12 08:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",278.09,276.4,1022,93,277.59,278.71,0.5,0,75,,,
5004,2020-10-12 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",278.93,277.05,1022,93,278.15,279.82,1.0,0,75,,,
5005,2020-10-12 10:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",279.68,277.76,1022,87,279.26,280.15,1.0,0,40,,,
5006,2020-10-12 11:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}, {'id': 300, 'main': 'Drizzle', 'description': 'light intensity drizzle', 'icon': '09d'}]",280.25,278.79,1021,87,279.82,280.93,0.5,0,75,1.02,,
5007,2020-10-12 12:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",280.87,278.98,1021,81,279.82,282.04,1.0,0,75,0.76,,
5008,2020-10-12 13:00:00,"[{'id': 520, 'main': 'Rain', 'description': 'light intensity shower rain', 'icon': '09d'}]",281.16,278.21,1020,81,280.93,281.48,2.6,280,75,0.3,,
5009,2020-10-12 14:00:00,"[{'id': 521, 'main': 'Rain', 'description': 'shower rain', 'icon': '09d'}]",281.84,279.79,1020,81,281.48,282.15,1.5,10,75,0.9,,
5010,2020-10-12 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",281.84,279.19,1020,76,281.48,282.15,2.1,360,75,,,
5011,2020-10-12 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",281.2,279.19,1019,66,280.37,282.15,0.5,0,75,,,
5012,2020-10-12 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",280.56,278.79,1019,76,279.26,282.15,0.5,0,75,,,
5013,2020-10-12 18:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",279.64,277.52,1019,81,278.15,281.15,1.0,90,40,,,
5014,2020-10-12 19:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",279.28,277.47,1019,93,278.15,280.15,1.0,80,20,,,
5015,2020-10-12 20:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",278.84,276.76,1019,87,276.48,280.15,1.0,360,20,,,
5016,2020-10-12 21:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",278.84,276.76,1019,87,276.48,280.15,1.0,20,40,,,
5017,2020-10-12 22:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",278.65,277.07,1018,93,275.93,280.15,0.5,0,40,,,
5018,2020-10-12 23:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",278.93,277.62,1018,100,277.59,280.15,0.5,100,20,,,
5019,2020-10-13 00:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",277.69,276.12,1017,100,277.04,278.15,0.5,0,25,,,
5020,2020-10-13 01:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}, {'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",277.04,274.46,1017,93,275.93,278.15,1.5,330,20,,,
5021,2020-10-13 02:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",276.81,274.38,1016,100,275.37,278.15,1.5,20,90,,,
5022,2020-10-13 03:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",277.05,275.01,1015,100,275.93,278.15,1.0,0,90,,,
5023,2020-10-13 04:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",276.86,274.79,1015,100,276.15,278.15,1.0,0,75,,,
5024,2020-10-13 05:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",277.05,275.01,1015,100,275.93,278.15,1.0,0,75,,,
5025,2020-10-13 06:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",277.05,275.36,1014,100,275.93,278.15,0.5,0,75,,,
5026,2020-10-13 07:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",278.15,276.68,1014,100,278.15,278.15,0.5,80,40,,,
5027,2020-10-13 08:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",279.36,277.44,1014,100,278.15,279.82,1.5,0,75,,,
5028,2020-10-13 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.39,278.46,1014,93,279.15,281.48,1.5,0,75,,,
5029,2020-10-13 10:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",282.07,280.07,1013,81,281.15,283.71,1.5,0,40,,,
5030,2020-10-13 11:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",282.94,279.91,1012,70,282.04,284.82,2.6,30,40,,,
5031,2020-10-13 12:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",283.38,279.37,1012,61,282.04,285.37,3.6,30,40,,,
5032,2020-10-13 13:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",283.78,279.13,1011,61,282.59,285.93,4.6,70,40,,,
5033,2020-10-13 14:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",284.29,280.08,1011,53,283.15,285.93,3.6,50,20,,,
5034,2020-10-13 15:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",284.35,280.85,1010,53,283.71,285.37,2.6,60,20,,,
5035,2020-10-13 16:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",282.11,278.09,1010,57,281.48,283.15,3.1,70,20,,,
5036,2020-10-13 17:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",280.6,276.72,1010,57,278.71,283.15,2.6,50,90,,,
5037,2020-10-13 18:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",278.53,276.04,1010,75,277.59,279.26,1.0,0,96,,,
5038,2020-10-13 19:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",278.3,275.6,1011,81,277.04,279.26,1.5,350,100,,,
5039,2020-10-13 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",278.06,274.73,1011,87,276.48,279.26,2.6,310,100,,,
5040,2020-10-13 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",278.07,274.74,1011,87,276.48,279.26,2.6,320,100,,,
5041,2020-10-13 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",277.8,275.23,1010,90,276.48,279.26,1.57,23,100,,,
5042,2020-10-13 23:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",277.63,274.54,1011,86,276.48,278.71,2.1,300,40,,,
5043,2020-10-14 00:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",277.24,274.28,1011,93,277.04,277.59,2.1,330,20,,,
5044,2020-10-14 01:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",277.24,275.05,1011,93,277.04,277.59,1.0,330,20,,,
5045,2020-10-14 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",276.78,274.16,1011,93,276.15,277.59,1.5,340,100,,,
5046,2020-10-14 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",277.07,274.5,1011,93,277.04,277.15,1.5,340,100,,,
5047,2020-10-14 04:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",276.84,274.58,1011,93,276.48,277.15,1.0,0,100,,,
5048,2020-10-14 05:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",276.77,274.5,1011,93,275.93,277.59,1.0,0,100,,,
5049,2020-10-14 06:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",276.37,272.91,1011,93,275.37,277.15,2.6,360,100,,,
5050,2020-10-14 07:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",277.44,273.97,1011,86,276.48,278.15,2.6,350,40,,,
5051,2020-10-14 08:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",278.73,276.25,1012,86,278.15,279.26,1.5,0,75,,,
5052,2020-10-14 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.04,276.87,1012,81,279.15,280.37,2.6,30,75,,,
5053,2020-10-14 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",281.46,277.51,1012,81,280.15,282.59,4.1,50,75,,,
5054,2020-10-14 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",282.54,278.39,1012,70,281.15,283.71,4.1,50,75,,,
5055,2020-10-14 12:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",282.64,278.0,1012,66,282.15,283.15,4.6,60,20,,,
5056,2020-10-14 13:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",284.17,280.12,1011,57,283.71,284.82,3.6,50,20,,,
5057,2020-10-14 14:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",284.28,279.9,1011,57,283.15,285.93,4.1,70,20,,,
5058,2020-10-14 15:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",283.76,278.94,1011,57,283.15,284.26,4.6,60,20,,,
5059,2020-10-14 16:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",282.27,277.38,1011,61,281.48,283.15,4.6,40,20,,,
5060,2020-10-14 17:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",281.8,278.58,1011,61,279.26,283.15,2.1,30,20,,,
5061,2020-10-14 18:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",280.0,276.12,1012,70,278.15,281.48,3.1,30,40,,,
5062,2020-10-14 19:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",278.94,273.34,1012,65,276.48,281.15,5.1,40,40,,,
5063,2020-10-14 20:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",278.27,273.78,1012,70,275.93,280.15,3.6,30,40,,,
5064,2020-10-14 21:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.35,275.49,1013,75,275.37,281.15,1.5,0,75,,,
5065,2020-10-14 22:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",277.24,274.09,1012,86,274.82,280.15,2.1,360,40,,,
5066,2020-10-14 23:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",277.51,274.27,1013,81,275.37,279.15,2.1,360,40,,,
5067,2020-10-15 00:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",277.94,275.68,1012,86,277.04,279.15,1.0,0,20,,,
5068,2020-10-15 00:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",277.94,275.68,1012,86,277.04,279.15,1.0,0,20,,,
5069,2020-10-15 01:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",278.06,275.82,1012,86,277.15,278.71,1.0,0,20,,,
5070,2020-10-15 02:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",278.11,275.31,1012,93,277.15,278.71,2.1,270,40,,,
5071,2020-10-15 03:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.39,276.26,1012,100,277.15,279.15,1.5,260,75,,,
5072,2020-10-15 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.9,277.02,1012,93,278.15,279.82,1.0,0,75,,,
5073,2020-10-15 05:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.17,276.39,1012,87,278.71,279.82,2.1,10,75,,,
5074,2020-10-15 06:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",279.18,276.4,1012,87,278.71,279.82,2.1,20,90,,,
5075,2020-10-15 07:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",279.4,276.66,1012,87,279.15,279.82,2.1,30,75,,,
5076,2020-10-15 08:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",279.64,276.59,1013,87,279.15,279.82,2.6,30,75,,,
5077,2020-10-15 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.95,277.6,1013,81,280.15,281.48,3.1,30,75,,,
5078,2020-10-15 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.86,277.29,1013,75,279.82,282.04,3.1,10,75,,,
5079,2020-10-15 11:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",280.69,277.27,1013,70,279.82,281.48,2.6,50,75,0.25,,
5080,2020-10-15 12:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",280.58,276.79,1013,70,280.37,281.15,3.1,30,75,0.25,,
5081,2020-10-15 13:00:00,"[{'id': 300, 'main': 'Drizzle', 'description': 'light intensity drizzle', 'icon': '09d'}]",280.55,277.33,1013,87,280.15,280.93,3.1,90,75,,,
5082,2020-10-15 14:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",280.25,278.09,1013,87,279.82,280.93,1.5,0,75,0.25,,
5083,2020-10-15 15:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",280.48,278.37,1013,87,280.15,280.93,1.5,30,75,0.51,,
5084,2020-10-15 16:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",280.25,277.67,1013,87,279.82,280.93,2.1,330,75,0.25,,
5085,2020-10-15 17:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",280.26,277.53,1013,93,279.82,280.93,2.6,340,75,0.25,,
5086,2020-10-15 18:00:00,"[{'id': 300, 'main': 'Drizzle', 'description': 'light intensity drizzle', 'icon': '09n'}]",280.08,277.67,1014,93,279.82,280.37,2.1,350,75,,,
5087,2020-10-15 19:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}, {'id': 310, 'main': 'Drizzle', 'description': 'light intensity drizzle rain', 'icon': '09n'}]",280.08,277.67,1014,93,279.82,280.37,2.1,360,75,0.51,,
5088,2020-10-15 20:00:00,"[{'id': 300, 'main': 'Drizzle', 'description': 'light intensity drizzle', 'icon': '09n'}]",279.91,277.46,1014,93,279.82,280.15,2.1,40,75,,,
5089,2020-10-15 21:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}, {'id': 300, 'main': 'Drizzle', 'description': 'light intensity drizzle', 'icon': '09n'}]",279.91,277.88,1015,93,279.82,280.15,1.5,350,75,0.25,,
5090,2020-10-15 22:00:00,"[{'id': 300, 'main': 'Drizzle', 'description': 'light intensity drizzle', 'icon': '09n'}]",279.91,278.23,1015,93,279.82,280.15,1.0,270,75,,,
5091,2020-10-15 23:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",279.91,278.23,1015,93,279.82,280.15,1.0,320,75,0.25,,
5092,2020-10-16 00:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}, {'id': 300, 'main': 'Drizzle', 'description': 'light intensity drizzle', 'icon': '09n'}]",279.91,278.23,1015,93,279.82,280.15,1.0,300,75,0.25,,
5093,2020-10-16 01:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",279.91,278.23,1015,93,279.82,280.15,1.0,330,75,0.51,,
5094,2020-10-16 02:00:00,"[{'id': 310, 'main': 'Drizzle', 'description': 'light intensity drizzle rain', 'icon': '09n'}]",279.91,277.88,1015,93,279.82,280.15,1.5,340,75,,,
5095,2020-10-16 03:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",279.91,278.23,1015,93,279.82,280.15,1.0,0,75,0.25,,
5096,2020-10-16 04:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",280.08,278.32,1015,100,279.82,280.37,1.5,330,75,0.51,,
5097,2020-10-16 05:00:00,"[{'id': 300, 'main': 'Drizzle', 'description': 'light intensity drizzle', 'icon': '09n'}, {'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",280.31,278.6,1015,100,280.15,280.37,1.5,300,75,0.25,,
5098,2020-10-16 06:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}, {'id': 310, 'main': 'Drizzle', 'description': 'light intensity drizzle rain', 'icon': '09d'}, {'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",280.31,279.3,1015,100,280.15,280.37,0.5,0,75,0.51,,
5099,2020-10-16 07:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}, {'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",280.48,278.92,1016,93,280.15,280.93,1.0,160,75,0.51,,
5100,2020-10-16 08:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",280.49,278.93,1016,93,280.15,280.93,1.0,0,75,0.25,,
5101,2020-10-16 09:00:00,"[{'id': 300, 'main': 'Drizzle', 'description': 'light intensity drizzle', 'icon': '09d'}]",280.93,279.61,1017,87,280.37,281.48,0.5,0,75,,,
5102,2020-10-16 10:00:00,"[{'id': 310, 'main': 'Drizzle', 'description': 'light intensity drizzle rain', 'icon': '09d'}, {'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}, {'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",281.39,280.17,1017,87,281.15,281.48,0.5,0,75,0.25,,
5103,2020-10-16 11:00:00,"[{'id': 300, 'main': 'Drizzle', 'description': 'light intensity drizzle', 'icon': '09d'}]",281.57,280.25,1017,93,281.15,282.04,1.0,270,75,,,
5104,2020-10-16 12:00:00,"[{'id': 310, 'main': 'Drizzle', 'description': 'light intensity drizzle rain', 'icon': '09d'}]",281.86,280.26,1017,93,281.15,282.59,1.5,290,75,,,
5105,2020-10-16 13:00:00,"[{'id': 312, 'main': 'Drizzle', 'description': 'heavy intensity drizzle rain', 'icon': '09d'}]",282.3,280.92,1017,87,282.04,282.59,1.0,0,75,,,
5106,2020-10-16 14:00:00,"[{'id': 310, 'main': 'Drizzle', 'description': 'light intensity drizzle rain', 'icon': '09d'}]",282.47,281.01,1017,93,282.15,282.59,1.5,0,75,,,
5107,2020-10-16 15:00:00,"[{'id': 310, 'main': 'Drizzle', 'description': 'light intensity drizzle rain', 'icon': '09d'}]",282.71,282.01,1017,93,282.15,283.15,0.5,0,75,,,
5108,2020-10-16 16:00:00,"[{'id': 310, 'main': 'Drizzle', 'description': 'light intensity drizzle rain', 'icon': '09d'}]",282.47,281.36,1017,93,282.15,282.59,1.0,0,75,,,
5109,2020-10-16 17:00:00,"[{'id': 520, 'main': 'Rain', 'description': 'light intensity shower rain', 'icon': '09n'}]",281.84,280.94,1017,93,281.48,282.15,0.5,310,75,0.3,,
5110,2020-10-16 18:00:00,"[{'id': 521, 'main': 'Rain', 'description': 'shower rain', 'icon': '09n'}]",281.84,280.32,1018,93,281.48,282.15,1.38,0,75,0.9,,
5111,2020-10-16 19:00:00,"[{'id': 300, 'main': 'Drizzle', 'description': 'light intensity drizzle', 'icon': '09n'}]",281.83,280.92,1018,93,281.48,282.15,0.5,70,75,,,
5112,2020-10-16 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",281.43,279.73,1018,93,280.93,282.15,1.5,340,75,,,
5113,2020-10-16 21:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",280.93,278.59,1018,100,280.37,281.48,2.6,330,75,,,
5114,2020-10-16 22:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",280.92,278.34,1018,93,280.37,281.48,2.6,350,75,,,
5115,2020-10-16 23:00:00,"[{'id': 300, 'main': 'Drizzle', 'description': 'light intensity drizzle', 'icon': '09n'}]",280.75,279.25,1019,93,280.37,281.15,1.0,0,75,,,
5116,2020-10-17 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",280.52,278.97,1018,93,279.82,281.15,1.0,0,75,,,
5117,2020-10-17 01:00:00,"[{'id': 300, 'main': 'Drizzle', 'description': 'light intensity drizzle', 'icon': '09n'}]",280.35,278.41,1018,93,279.82,281.15,1.5,340,75,,,
5118,2020-10-17 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.67,277.17,1018,93,279.26,280.15,2.1,30,75,,,
5119,2020-10-17 03:00:00,"[{'id': 300, 'main': 'Drizzle', 'description': 'light intensity drizzle', 'icon': '09n'}]",279.44,277.31,1018,93,278.71,280.15,1.5,20,75,,,
5120,2020-10-17 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.93,277.62,1017,100,278.15,279.82,0.5,0,75,,,
5121,2020-10-17 05:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.1,276.7,1018,100,278.15,280.37,2.1,330,75,,,
5122,2020-10-17 06:00:00,"[{'id': 520, 'main': 'Rain', 'description': 'light intensity shower rain', 'icon': '09d'}]",279.22,276.44,1018,87,278.15,280.15,2.1,10,75,0.3,,
5123,2020-10-17 07:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",279.17,277.34,1018,93,278.71,279.82,1.0,310,75,,,
5124,2020-10-17 08:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.26,278.45,1018,87,279.82,280.93,1.0,0,75,,,
