,dt,weather,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,rain.1h,rain.3h,snow.1h
5395,2020-10-28 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",288.03,284.57,1016,55,287.59,289.15,3.6,290,75,,,
5396,2020-10-28 15:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",287.53,282.67,1017,71,286.48,289.15,6.7,250,40,,,
5397,2020-10-28 16:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",286.69,283.45,1017,71,285.93,288.15,4.1,260,40,,,
5398,2020-10-28 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",285.84,284.71,1017,81,284.82,287.59,1.5,0,75,,,
5399,2020-10-28 18:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",284.97,283.89,1017,87,284.15,286.48,1.5,50,0,0.9,,
5400,2020-10-28 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",284.58,283.75,1017,87,283.71,285.93,1.0,290,75,,,
5401,2020-10-28 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",283.66,283.5,1018,100,283.15,284.15,0.5,0,75,,,
5402,2020-10-28 21:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",284.61,283.29,1018,93,283.71,286.15,2.1,250,75,,,
5403,2020-10-28 22:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",283.97,282.52,1017,76,283.15,286.15,1.0,0,75,,,
5404,2020-10-28 23:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",284.58,284.23,1020,89,283.15,286.48,0.45,357,100,,,
5405,2020-10-29 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",284.58,283.78,1020,86,283.15,286.48,0.89,197,100,,,
5406,2020-10-29 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",284.58,283.78,1020,86,283.15,286.48,0.89,197,100,,,
5407,2020-10-29 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",285.13,282.37,1020,88,283.15,286.48,4.03,234,100,,,
5408,2020-10-29 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",285.6,281.05,1019,87,284.15,286.48,6.7,220,75,,,
5409,2020-10-29 03:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",284.96,282.06,1019,87,284.15,286.48,4.1,240,75,0.17,,
5410,2020-10-29 04:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",284.4,281.01,1019,87,283.71,285.37,4.6,230,20,0.4,,
5411,2020-10-29 05:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",283.9,280.64,1020,93,283.15,284.82,4.6,240,75,0.31,,
5412,2020-10-29 06:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",283.91,280.6,1020,100,283.15,284.82,5.1,230,75,,,
5413,2020-10-29 07:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",284.08,280.39,1021,100,283.15,285.37,5.7,240,75,,,
5414,2020-10-29 08:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",284.27,281.41,1022,100,283.15,285.93,4.6,230,75,,,
5415,2020-10-29 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",284.45,281.29,1023,100,283.15,286.48,5.1,220,75,,,
5416,2020-10-29 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",284.45,280.87,1024,100,283.15,286.48,5.7,230,75,,,
5417,2020-10-29 11:00:00,"[{'id': 300, 'main': 'Drizzle', 'description': 'light intensity drizzle', 'icon': '09d'}]",284.5,281.05,1024,93,284.15,285.15,5.1,240,75,,,
5418,2020-10-29 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",285.32,281.32,1024,93,284.15,287.59,6.2,240,75,,,
5419,2020-10-29 13:00:00,"[{'id': 300, 'main': 'Drizzle', 'description': 'light intensity drizzle', 'icon': '09d'}]",285.85,282.01,1024,93,285.15,287.04,6.2,240,90,,,
5420,2020-10-29 14:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",285.85,281.66,1023,93,285.15,287.04,6.7,240,40,,,
5421,2020-10-29 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",285.86,281.38,1024,87,285.15,287.04,6.7,230,75,,,
5422,2020-10-29 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",285.47,282.7,1024,87,284.82,286.48,4.1,240,75,,,
5423,2020-10-29 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",285.27,283.22,1024,81,284.26,286.48,2.6,200,75,,,
5424,2020-10-29 18:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",284.59,282.99,1025,87,283.71,285.93,2.1,260,20,,,
5425,2020-10-29 19:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",284.97,283.75,1025,93,284.15,285.93,2.1,250,40,,,
5426,2020-10-29 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",284.97,283.47,1025,87,284.15,286.48,2.1,230,90,,,
5427,2020-10-29 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",284.58,284.1,1026,87,283.15,286.48,0.5,270,100,,,
5428,2020-10-29 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",284.08,283.38,1026,93,283.15,285.93,1.0,280,100,,,
5429,2020-10-29 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",284.08,283.73,1026,93,283.15,285.93,0.5,230,75,,,
5430,2020-10-30 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",284.58,282.98,1026,87,283.15,286.48,2.1,200,100,,,
5431,2020-10-30 01:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",284.73,284.17,1026,100,282.15,286.15,1.5,220,20,,,
5432,2020-10-30 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",283.87,282.35,1026,93,282.59,286.15,2.1,190,100,,,
5433,2020-10-30 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",283.88,283.13,1026,93,282.59,286.15,1.0,0,0,,,
5434,2020-10-30 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",283.02,282.33,1026,100,281.15,286.15,1.0,240,0,,,
5435,2020-10-30 05:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",282.93,281.87,1026,100,280.93,287.15,1.5,220,100,,,
5436,2020-10-30 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",282.31,280.85,1026,100,280.93,285.15,1.84,219,0,,,
5437,2020-10-30 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",282.39,281.88,1026,100,280.15,285.15,0.5,120,0,,,
5438,2020-10-30 08:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",282.53,281.36,1027,100,281.15,283.71,1.5,60,20,,,
5439,2020-10-30 09:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",284.8,283.68,1027,87,284.15,285.37,1.5,250,20,,,
5440,2020-10-30 10:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",286.99,285.74,1027,81,285.15,289.26,2.1,210,20,,,
5441,2020-10-30 11:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",287.7,287.12,1027,82,286.15,289.26,1.5,200,40,,,
5442,2020-10-30 12:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",288.98,288.13,1026,71,287.15,289.82,1.5,230,20,,,
5443,2020-10-30 13:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",289.28,288.97,1026,67,288.15,290.37,0.5,0,20,,,
5444,2020-10-30 14:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",288.49,287.99,1026,67,288.15,289.15,0.5,0,20,,,
5445,2020-10-30 15:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",289.72,288.95,1026,63,289.15,290.15,0.97,283,20,,,
5446,2020-10-30 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",288.48,287.97,1026,67,288.15,289.15,0.5,50,0,,,
5447,2020-10-30 17:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",285.37,285.1,1026,87,284.15,287.15,0.5,80,0,,,
5448,2020-10-30 18:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",284.22,283.91,1026,93,283.71,284.82,0.5,110,0,,,
5449,2020-10-30 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",282.83,282.09,1027,100,282.15,283.71,1.0,50,0,,,
5450,2020-10-30 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",282.13,280.86,1027,100,281.15,283.15,1.5,30,0,,,
5451,2020-10-30 21:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",281.75,281.08,1027,100,281.15,282.59,0.5,50,1,,,
5452,2020-10-30 22:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",279.82,278.7,1027,100,278.15,280.93,0.5,10,2,,,
5453,2020-10-30 23:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",279.61,277.87,1027,93,278.15,280.37,1.0,90,90,,,
5454,2020-10-31 00:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",279.08,277.45,1027,100,278.15,279.82,1.0,110,90,,,
5455,2020-10-31 01:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",279.09,277.46,1027,100,278.15,280.37,1.0,30,90,,,
5456,2020-10-31 02:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",278.93,277.27,1026,100,278.15,279.82,1.0,50,90,,,
5457,2020-10-31 03:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",279.23,277.98,1026,100,278.15,280.37,0.5,60,90,,,
5458,2020-10-31 04:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",279.23,277.98,1026,100,278.71,279.82,0.5,80,90,,,
5459,2020-10-31 05:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",278.85,277.17,1026,100,278.71,279.15,1.0,40,90,,,
5460,2020-10-31 06:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",279.23,277.59,1026,100,279.15,279.26,1.06,156,90,,,
5461,2020-10-31 07:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50d'}]",279.23,277.28,1026,100,279.15,279.26,1.5,220,90,,,
5462,2020-10-31 08:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50d'}]",279.42,277.86,1026,100,279.15,279.82,1.0,240,90,,,
5463,2020-10-31 09:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50d'}]",280.85,279.26,1026,100,279.15,283.15,1.5,280,90,,,
5464,2020-10-31 10:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50d'}]",282.98,281.93,1026,100,280.15,286.48,1.5,230,90,,,
5465,2020-10-31 11:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50d'}]",284.32,283.22,1026,100,280.15,287.59,2.1,210,90,,,
5466,2020-10-31 12:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50d'}]",286.0,285.84,1025,100,281.15,288.71,1.5,0,90,,,
5467,2020-10-31 13:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50d'}]",287.19,287.42,1024,100,281.15,290.37,1.5,250,90,,,
5468,2020-10-31 14:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50d'}]",287.73,287.34,1023,93,282.15,290.93,2.1,220,90,,,
5469,2020-10-31 15:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",285.43,284.67,1023,100,282.15,290.15,2.1,220,90,,,
5470,2020-10-31 16:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",282.61,281.04,1023,100,282.04,283.71,2.1,220,90,,,
5471,2020-10-31 17:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",281.76,279.62,1022,100,281.15,282.04,2.6,250,37,,,
5472,2020-10-31 18:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",282.08,280.53,1023,93,282.04,282.15,1.5,260,90,,,
5473,2020-10-31 19:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",282.07,280.52,1023,93,282.04,282.15,1.5,220,90,,,
5474,2020-10-31 20:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",281.56,280.14,1023,100,281.15,282.04,1.5,220,90,,,
5475,2020-10-31 21:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",281.19,280.03,1023,100,280.93,281.48,1.0,220,90,,,
5476,2020-10-31 22:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",281.0,279.45,1023,100,280.93,281.15,1.5,220,90,,,
5477,2020-10-31 23:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",281.2,279.7,1023,100,280.93,281.48,1.5,210,90,,,
5478,2020-11-01 00:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",281.0,279.8,1023,100,280.93,281.15,1.0,300,52,,,
5479,2020-11-01 01:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",280.61,278.97,1024,100,279.82,281.15,1.5,250,100,,,
5480,2020-11-01 02:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",280.61,279.32,1023,100,279.82,281.15,1.0,270,75,,,
5481,2020-11-01 03:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",280.99,280.14,1023,100,280.37,281.48,0.5,310,75,,,
5482,2020-11-01 04:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",280.99,280.14,1023,100,280.37,281.48,0.5,300,90,,,
5483,2020-11-01 05:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",281.2,280.05,1023,100,280.93,281.48,1.0,260,90,,,
5484,2020-11-01 06:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",281.2,279.7,1022,100,280.93,281.48,1.5,220,90,,,
5485,2020-11-01 07:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}, {'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50d'}]",281.89,280.56,1022,100,281.15,283.15,1.5,220,90,0.17,,
5486,2020-11-01 08:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}, {'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50d'}]",282.09,280.04,1023,100,281.15,283.15,2.6,220,90,0.56,,
5487,2020-11-01 09:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}, {'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",282.09,280.04,1023,100,281.15,283.15,2.6,220,90,0.69,,
5488,2020-11-01 10:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}, {'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",282.32,281.1,1023,100,281.15,283.15,1.5,240,90,0.44,,
5489,2020-11-01 11:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",282.45,281.34,1023,93,282.04,283.15,1.0,260,90,,,
5490,2020-11-01 12:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",283.22,282.58,1023,100,282.15,284.26,1.0,260,90,,,
5491,2020-11-01 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",283.92,283.48,1022,100,283.15,284.82,1.0,240,75,,,
5492,2020-11-01 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",284.41,283.76,1022,100,283.71,285.37,1.5,260,75,,,
5493,2020-11-01 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",285.3,285.29,1021,93,285.15,285.37,0.5,240,75,,,
5494,2020-11-01 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",285.11,284.7,1021,93,284.82,285.37,1.0,260,75,,,
5495,2020-11-01 17:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",284.53,284.3,1021,93,283.71,285.15,0.5,200,40,0.17,,
5496,2020-11-01 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",284.53,283.95,1021,93,283.71,285.15,1.0,80,75,,,
5497,2020-11-01 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",284.42,284.12,1021,100,284.15,284.82,1.0,50,75,,,
5498,2020-11-01 20:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",284.61,284.02,1021,100,284.15,284.82,1.5,0,90,,,
5499,2020-11-01 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",284.61,284.72,1021,100,284.15,284.82,0.5,0,90,,,
5500,2020-11-01 22:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",284.92,285.12,1021,100,284.82,285.15,0.5,300,75,,,
5501,2020-11-01 23:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",284.81,284.98,1021,100,284.15,285.37,0.5,210,75,,,
5502,2020-11-02 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",285.31,284.18,1021,93,284.82,285.93,2.11,214,90,,,
5503,2020-11-02 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",284.72,283.85,1021,93,284.26,285.15,1.5,0,75,,,
5504,2020-11-02 02:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",285.11,285.05,1021,93,284.82,285.37,0.5,40,40,,,
5505,2020-11-02 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",285.31,285.28,1021,100,284.82,285.93,1.0,20,90,,,
5506,2020-11-02 04:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",285.11,284.07,1021,93,284.82,285.37,1.89,241,90,,,
5507,2020-11-02 05:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",285.51,285.56,1021,93,284.82,286.48,0.5,0,75,,,
5508,2020-11-02 06:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",284.92,284.77,1021,100,284.82,285.15,1.0,0,90,,,
5509,2020-11-02 07:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",285.69,285.09,1021,93,285.15,286.48,1.5,90,90,,,
5510,2020-11-02 08:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",286.25,286.87,1021,100,285.15,287.04,0.5,350,75,,,
5511,2020-11-02 09:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",288.04,288.19,1021,87,287.15,288.71,1.0,230,20,,,
5512,2020-11-02 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",290.0,290.48,1021,82,289.15,290.37,1.0,240,0,,,
5513,2020-11-02 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",290.49,289.69,1021,77,290.15,290.93,2.6,220,0,,,
5514,2020-11-02 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",290.88,290.22,1020,72,290.15,291.48,2.1,220,0,,,
5515,2020-11-02 13:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",292.15,291.24,1020,63,291.15,292.59,2.1,280,20,,,
5516,2020-11-02 14:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",292.84,291.94,1019,55,292.15,293.71,1.5,270,20,,,
5517,2020-11-02 15:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",292.76,290.97,1019,49,292.04,293.15,2.1,240,20,,,
5518,2020-11-02 16:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",291.5,290.9,1019,59,290.93,292.15,1.0,220,20,,,
5519,2020-11-02 17:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",289.92,289.4,1019,72,289.26,290.37,1.5,240,20,,,
5520,2020-11-02 18:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",288.73,288.04,1020,82,288.15,289.26,2.1,220,0,,,
5521,2020-11-02 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",288.35,288.66,1020,82,288.15,288.71,0.5,270,0,,,
5522,2020-11-02 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",287.58,287.4,1021,77,286.48,288.15,0.5,190,0,,,
5523,2020-11-02 21:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",286.26,286.53,1021,93,285.15,287.04,0.5,0,75,,,
5524,2020-11-02 22:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",286.38,285.57,1021,93,286.15,286.48,2.1,220,75,,,
5525,2020-11-02 23:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",286.97,287.46,1022,93,286.15,288.15,0.5,330,90,,,
5526,2020-11-03 00:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",287.14,287.33,1021,93,286.15,288.15,1.0,290,40,,,
5527,2020-11-03 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",286.57,286.94,1022,93,286.15,287.04,0.5,0,90,,,
5528,2020-11-03 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",286.95,287.43,1022,93,286.15,287.59,0.5,0,75,,,
5529,2020-11-03 03:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",287.15,287.71,1022,100,286.15,287.59,1.0,0,75,,,
5530,2020-11-03 04:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",286.05,286.6,1022,100,285.15,287.04,0.5,0,90,,,
5531,2020-11-03 05:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",285.3,285.62,1022,100,284.82,285.93,0.5,60,90,,,
5532,2020-11-03 06:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",285.87,285.66,1022,100,285.15,287.04,1.5,130,75,,,
5533,2020-11-03 07:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",286.38,286.04,1023,87,285.93,287.04,1.0,150,90,,,
5534,2020-11-03 08:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",286.19,285.74,1023,93,285.37,287.04,1.5,120,90,,,
5535,2020-11-03 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",286.48,286.52,1024,87,285.37,287.15,0.5,0,75,,,
5536,2020-11-03 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",286.0,285.84,1024,93,284.82,287.04,1.0,60,75,,,
5537,2020-11-03 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",285.81,284.96,1024,87,284.82,286.48,1.5,60,75,,,
5538,2020-11-03 12:00:00,"[{'id': 300, 'main': 'Drizzle', 'description': 'light intensity drizzle', 'icon': '09d'}]",285.45,284.5,1024,87,284.26,286.15,1.5,60,90,,,
5539,2020-11-03 13:00:00,"[{'id': 300, 'main': 'Drizzle', 'description': 'light intensity drizzle', 'icon': '09d'}]",285.12,285.06,1024,93,284.26,285.93,0.5,110,90,,,
5540,2020-11-03 14:00:00,"[{'id': 521, 'main': 'Rain', 'description': 'shower rain', 'icon': '09d'}]",285.04,282.98,1024,82,284.26,286.15,2.6,210,75,0.67,,
5541,2020-11-03 15:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",284.35,280.46,1025,76,283.71,285.15,4.6,250,90,0.59,,
5542,2020-11-03 16:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",283.27,280.65,1026,87,282.59,284.15,3.1,240,75,0.87,,
5543,2020-11-03 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",283.08,279.82,1026,81,282.04,284.15,3.6,250,75,,,
5544,2020-11-03 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",282.56,279.89,1027,81,281.48,283.15,2.6,240,75,,,
5545,2020-11-03 19:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",281.69,280.05,1028,93,280.37,282.59,1.5,220,90,,,
