,dt,weather,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,rain.1h,rain.3h,snow.1h
3342,2020-08-04 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",292.82,291.87,1017,60,290.37,294.82,2.1,230,75,,,
3343,2020-08-04 14:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",291.91,290.08,1017,56,290.37,294.15,2.6,300,75,0.25,,
3344,2020-08-04 15:00:00,"[{'id': 520, 'main': 'Rain', 'description': 'light intensity shower rain', 'icon': '09d'}]",289.7,287.21,1018,82,288.71,291.48,5.1,140,75,0.3,,
3345,2020-08-04 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",289.92,287.86,1018,82,288.71,290.93,4.6,150,75,,,
3346,2020-08-04 17:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",291.64,290.51,1018,72,290.37,292.59,3.1,140,40,0.25,,
3347,2020-08-04 18:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",291.15,288.91,1018,63,290.37,292.15,3.6,130,17,,,
3348,2020-08-04 19:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",289.75,288.16,1018,68,288.15,291.15,2.6,130,12,,,
3349,2020-08-04 20:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",288.37,287.0,1019,72,286.48,290.15,2.1,110,37,,,
3350,2020-08-04 21:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",287.69,286.34,1019,82,286.48,288.71,2.6,150,27,,,
3351,2020-08-04 22:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",286.83,286.93,1019,93,285.93,288.15,1.0,150,21,,,
3352,2020-08-04 23:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",285.88,285.69,1019,93,284.26,287.04,1.0,0,17,,,
3353,2020-08-05 00:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",285.31,284.18,1019,93,283.71,286.48,2.1,190,15,,,
3354,2020-08-05 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",285.4,283.6,1019,93,283.71,286.15,3.1,170,65,,,
3355,2020-08-05 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",284.79,283.83,1019,100,283.15,285.93,2.1,180,77,,,
3356,2020-08-05 03:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",284.16,283.44,1019,100,283.15,285.37,1.5,210,77,,,
3357,2020-08-05 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",283.83,283.71,1019,100,282.59,284.82,0.5,0,63,,,
3358,2020-08-05 05:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",284.19,283.06,1019,100,282.59,285.37,2.1,170,20,,,
3359,2020-08-05 06:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",285.36,284.25,1019,93,284.82,285.93,2.1,180,20,,,
3360,2020-08-05 07:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",287.62,286.17,1019,87,287.04,288.71,3.1,160,20,,,
3361,2020-08-05 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",290.61,288.82,1019,72,289.26,291.48,3.6,120,0,,,
3362,2020-08-05 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",291.21,290.46,1019,63,290.93,292.04,1.5,0,0,,,
3363,2020-08-05 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",293.15,291.99,1019,56,292.59,293.71,2.1,100,0,,,
3364,2020-08-05 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",295.44,294.04,1018,46,294.82,295.93,2.1,0,0,,,
3365,2020-08-05 12:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",296.7,295.76,1018,43,295.93,298.15,1.5,0,20,,,
3366,2020-08-05 13:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",296.92,295.71,1017,44,295.93,297.59,2.1,0,20,,,
3367,2020-08-05 14:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",297.6,295.87,1017,44,296.48,298.71,3.1,10,20,,,
3368,2020-08-05 15:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",298.0,296.98,1016,39,296.48,299.26,1.5,0,20,,,
3369,2020-08-05 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",298.53,297.22,1016,39,296.48,300.37,2.1,60,0,,,
3370,2020-08-05 17:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",297.86,295.73,1016,36,295.93,299.82,2.6,120,2,,,
3371,2020-08-05 18:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",297.06,293.36,1016,36,294.82,299.15,4.6,110,4,,,
3372,2020-08-05 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",295.1,292.4,1017,44,292.59,297.15,3.6,120,0,,,
3373,2020-08-05 20:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",292.63,291.46,1017,52,290.37,294.26,1.5,160,20,,,
3374,2020-08-05 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",290.76,290.48,1018,72,288.71,292.59,1.5,0,0,,,
3375,2020-08-05 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",289.53,289.51,1018,82,287.59,291.48,1.5,140,0,,,
3376,2020-08-05 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",288.49,287.73,1018,82,286.48,290.37,2.1,160,0,,,
3377,2020-08-06 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",288.32,286.52,1018,77,285.93,289.82,3.1,180,0,,,
3378,2020-08-06 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",288.32,286.52,1018,77,285.93,289.82,3.1,180,0,,,
3379,2020-08-06 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",287.49,287.47,1019,87,285.37,289.26,1.0,0,0,,,
3380,2020-08-06 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",287.15,287.23,1019,93,285.93,288.71,1.16,117,0,,,
3381,2020-08-06 03:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",286.73,286.49,1018,87,284.82,288.15,1.0,190,12,,,
3382,2020-08-06 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",285.59,285.65,1019,100,283.15,287.59,1.0,0,9,,,
3383,2020-08-06 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",285.94,285.34,1019,100,284.15,287.59,2.1,210,7,,,
3384,2020-08-06 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",287.9,287.24,1019,87,287.15,289.26,2.1,180,6,,,
3385,2020-08-06 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",290.31,290.22,1020,77,289.82,290.93,1.5,170,0,,,
3386,2020-08-06 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",293.22,293.12,1020,64,292.59,294.26,1.5,140,0,,,
3387,2020-08-06 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",294.35,293.69,1020,53,293.15,295.15,1.5,0,0,,,
3388,2020-08-06 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",295.87,294.5,1020,49,294.82,296.48,2.6,0,0,,,
3389,2020-08-06 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",297.84,297.18,1020,47,297.04,299.26,2.1,40,0,,,
3390,2020-08-06 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",298.7,298.06,1019,41,298.15,299.15,1.5,0,0,,,
3391,2020-08-06 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",299.21,298.27,1019,44,298.15,299.82,2.6,0,0,,,
3392,2020-08-06 14:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",300.19,299.72,1019,39,298.71,301.15,1.5,0,1,,,
3393,2020-08-06 15:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",300.32,299.13,1018,42,298.71,301.15,3.1,40,31,,,
3394,2020-08-06 16:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",300.73,299.64,1018,39,299.26,302.15,2.6,350,49,,,
3395,2020-08-06 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",300.35,300.28,1018,42,298.71,302.15,1.5,320,59,,,
3396,2020-08-06 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",299.88,299.6,1018,45,298.15,301.15,2.1,60,66,,,
3397,2020-08-06 19:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",297.55,296.81,1019,47,295.37,300.15,2.1,20,41,,,
3398,2020-08-06 20:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",294.91,296.82,1019,73,293.15,296.48,0.5,0,47,,,
3399,2020-08-06 21:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",293.33,294.45,1019,82,291.48,295.37,1.8,121,31,,,
3400,2020-08-06 22:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",291.83,293.37,1020,88,290.37,294.26,1.0,230,20,,,
3401,2020-08-06 23:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",291.36,292.72,1020,88,289.26,293.15,1.0,0,19,,,
3402,2020-08-07 00:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",290.68,290.67,1020,88,288.15,292.04,2.6,190,16,,,
3403,2020-08-07 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",289.99,289.73,1019,88,287.59,291.48,2.6,190,0,,,
3404,2020-08-07 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",289.99,290.81,1019,93,288.71,291.48,1.5,0,0,,,
3405,2020-08-07 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",289.18,290.03,1019,93,287.04,290.93,1.04,121,0,,,
3406,2020-08-07 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",288.87,290.05,1020,100,287.15,290.37,1.0,280,0,,,
3407,2020-08-07 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",288.86,289.28,1020,93,287.15,290.37,1.5,240,0,,,
3408,2020-08-07 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",290.64,292.41,1020,93,289.15,292.04,0.5,0,0,,,
3409,2020-08-07 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",292.95,294.1,1020,77,292.04,293.71,1.0,0,1,,,
3410,2020-08-07 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",296.45,297.77,1020,64,295.37,297.59,1.0,0,7,,,
3411,2020-08-07 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",297.61,298.62,1020,60,296.48,299.26,1.5,80,7,,,
3412,2020-08-07 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",299.05,299.52,1020,54,298.71,299.26,2.1,60,6,,,
3413,2020-08-07 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",300.74,301.88,1020,51,299.82,302.04,1.5,0,6,,,
3414,2020-08-07 12:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",301.84,301.84,1019,45,301.48,302.59,2.6,0,20,,,
3415,2020-08-07 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",302.61,302.82,1019,42,301.48,303.15,2.1,0,4,,,
3416,2020-08-07 14:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",303.16,302.58,1019,35,302.04,304.15,2.1,0,3,,,
3417,2020-08-07 15:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",303.3,302.41,1019,35,302.04,304.15,2.6,0,2,,,
3418,2020-08-07 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",303.71,303.02,1018,38,302.04,305.15,3.1,20,1,,,
3419,2020-08-07 17:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",303.28,303.08,1018,40,301.48,305.15,2.6,20,1,,,
3420,2020-08-07 18:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",302.17,302.29,1018,45,300.37,304.15,2.6,20,1,,,
3421,2020-08-07 19:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",299.34,299.24,1018,48,297.59,302.15,2.1,70,20,,,
3422,2020-08-07 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",296.95,298.98,1019,73,294.82,299.26,1.5,50,0,,,
3423,2020-08-07 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",295.44,297.29,1019,83,293.71,297.59,2.15,116,0,,,
3424,2020-08-07 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",294.65,296.18,1019,83,293.71,295.93,2.1,230,0,,,
3425,2020-08-07 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",293.53,295.49,1019,88,290.93,295.93,1.39,133,0,,,
3426,2020-08-08 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",292.79,293.94,1019,88,290.37,294.82,2.1,200,0,,,
3427,2020-08-08 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",291.98,293.23,1020,88,289.82,293.71,1.5,190,0,,,
3428,2020-08-08 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",291.49,292.9,1020,93,289.15,293.15,1.5,0,0,,,
3429,2020-08-08 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",290.85,292.35,1020,93,288.71,292.59,1.0,170,0,,,
3430,2020-08-08 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",290.82,291.98,1020,88,288.15,292.59,1.0,190,0,,,
3431,2020-08-08 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",290.15,290.65,1020,87,289.15,291.48,1.5,190,0,,,
3432,2020-08-08 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",292.48,294.65,1021,93,291.15,293.71,1.0,0,0,,,
3433,2020-08-08 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",294.89,296.43,1021,77,294.15,295.93,1.5,190,0,,,
3434,2020-08-08 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",298.43,298.97,1021,60,297.15,299.82,2.6,130,0,,,
3435,2020-08-08 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",300.5,300.66,1021,47,299.82,301.48,2.1,80,0,,,
3436,2020-08-08 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",301.63,300.45,1020,39,300.93,302.15,3.1,100,0,,,
3437,2020-08-08 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",303.31,302.7,1020,37,302.59,304.82,2.6,70,0,,,
3438,2020-08-08 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",304.46,303.65,1020,31,303.71,305.37,2.1,0,0,,,
3439,2020-08-08 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",304.37,303.96,1020,31,303.15,305.15,1.5,0,0,,,
3440,2020-08-08 14:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",304.79,303.41,1019,29,303.15,306.15,2.6,0,0,,,
3441,2020-08-08 15:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",304.91,303.6,1019,27,303.15,306.15,2.1,0,0,,,
3442,2020-08-08 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",305.43,304.51,1019,26,303.15,307.15,1.5,0,0,,,
3443,2020-08-08 17:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",304.66,303.72,1018,27,302.59,306.15,1.5,340,0,,,
3444,2020-08-08 18:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",303.45,302.66,1018,33,301.48,305.15,2.1,70,0,,,
3445,2020-08-08 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",300.69,300.3,1018,42,298.71,303.15,2.1,100,0,,,
3446,2020-08-08 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",298.49,298.54,1018,48,295.93,301.15,1.5,90,0,,,
3447,2020-08-08 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",296.71,298.61,1019,69,294.82,299.26,1.0,0,0,,,
3448,2020-08-08 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",295.56,298.26,1019,83,293.15,298.71,1.0,210,0,,,
3449,2020-08-08 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",294.52,296.77,1019,83,292.04,297.04,1.0,210,0,,,
3450,2020-08-09 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",293.53,294.52,1019,82,290.93,295.37,2.1,190,0,,,
3451,2020-08-09 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",293.12,293.6,1018,82,290.37,294.82,2.6,190,0,,,
3452,2020-08-09 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",292.51,292.39,1018,77,289.26,294.26,2.6,180,0,,,
3453,2020-08-09 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",291.55,291.44,1019,82,288.71,293.71,2.6,180,0,,,
3454,2020-08-09 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",290.82,291.98,1018,88,288.71,292.59,1.0,0,0,,,
3455,2020-08-09 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",290.69,291.8,1019,88,289.26,292.04,1.0,0,0,,,
3456,2020-08-09 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",292.95,294.48,1019,82,292.04,294.26,1.0,0,0,,,
3457,2020-08-09 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",295.32,297.04,1019,73,294.82,295.93,1.0,0,0,,,
3458,2020-08-09 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",298.52,300.32,1019,61,297.59,299.26,1.0,0,0,,,
3459,2020-08-09 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",300.66,301.72,1019,54,299.82,301.48,2.1,90,0,,,
3460,2020-08-09 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",301.67,301.97,1018,45,300.93,302.15,2.1,120,0,,,
3461,2020-08-09 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",303.84,303.1,1018,35,303.15,304.82,2.6,60,0,,,
3462,2020-08-09 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",304.56,303.08,1017,31,303.71,305.93,3.1,120,0,,,
3463,2020-08-09 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",304.51,302.66,1017,31,303.15,305.15,3.6,110,1,,,
3464,2020-08-09 14:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",305.07,304.08,1016,31,303.71,306.15,2.6,110,2,,,
3465,2020-08-09 15:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",305.05,303.35,1016,31,303.71,306.15,3.6,100,2,,,
3466,2020-08-09 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",305.09,303.44,1015,29,303.15,306.48,3.1,120,3,,,
3467,2020-08-09 17:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",304.56,302.82,1015,27,302.59,306.15,2.6,110,3,,,
3468,2020-08-09 18:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",303.14,300.94,1015,31,300.93,305.15,3.6,100,2,,,
3469,2020-08-09 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",300.29,298.61,1015,35,298.15,303.15,2.6,110,0,,,
3470,2020-08-09 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",298.12,297.96,1015,47,295.93,300.15,1.5,70,0,,,
3471,2020-08-09 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",296.14,298.18,1015,73,293.71,299.26,1.0,0,0,,,
3472,2020-08-09 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",295.18,296.42,1016,77,293.15,298.15,2.1,200,1,,,
3473,2020-08-09 23:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",294.42,295.44,1015,73,292.04,297.04,1.5,190,19,,,
3474,2020-08-10 00:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",293.6,293.83,1015,72,290.93,295.93,2.1,160,32,,,
3475,2020-08-10 01:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",293.01,292.38,1015,68,290.37,294.26,2.6,180,41,,,
3476,2020-08-10 02:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",292.68,293.36,1015,72,290.37,294.26,1.0,0,33,,,
3477,2020-08-10 03:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",291.8,292.9,1015,82,289.82,293.15,1.0,210,41,,,
3478,2020-08-10 04:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",291.64,293.04,1015,82,289.82,293.15,0.5,210,45,,,
3479,2020-08-10 05:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",291.65,293.12,1015,88,290.15,293.15,1.0,0,49,,,
3480,2020-08-10 06:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",293.01,294.92,1015,82,292.04,294.82,0.5,0,56,,,
3481,2020-08-10 07:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",294.72,297.32,1015,82,293.15,295.93,0.5,250,90,,,
3482,2020-08-10 08:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",297.93,298.64,1012,54,297.04,298.71,1.21,95,97,,,
3483,2020-08-10 09:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",299.46,301.28,1015,61,298.15,300.93,1.5,0,97,,,
3484,2020-08-10 10:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",300.73,301.08,1015,48,300.37,301.15,2.1,70,96,,,
3485,2020-08-10 11:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",303.38,304.27,1015,42,302.04,304.26,1.5,40,96,,,
3486,2020-08-10 12:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",304.11,303.89,1014,38,303.15,305.37,2.6,70,96,,,
3487,2020-08-10 13:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",305.22,304.62,1014,31,303.71,306.15,2.1,110,92,,,
3488,2020-08-10 14:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",305.46,304.6,1013,29,304.26,306.15,2.1,330,94,,,
3489,2020-08-10 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",305.32,304.74,1013,31,303.71,306.15,2.1,10,75,,,
3490,2020-08-10 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",305.64,305.41,1013,30,302.59,307.15,1.5,0,75,,,
3491,2020-08-10 17:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",304.7,304.26,1013,33,303.15,306.15,2.1,50,40,,,
3492,2020-08-10 18:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",301.5,302.83,1011,45,299.82,302.59,0.54,159,96,0.29,,
3493,2020-08-10 19:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",300.31,298.06,1014,42,298.71,301.48,4.6,280,100,0.3,,
3494,2020-08-10 20:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",299.29,299.48,1014,47,297.59,300.15,1.5,150,100,0.28,,
