,dt,weather,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,rain.1h,rain.3h,snow.1h
153,2020-03-25 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",274.65,269.36,1019,55,270.372,277.04,3.6,300,0,,,
154,2020-03-25 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",275.79,270.16,1018,51,273.71,277.59,4.1,320,0,,,
155,2020-03-25 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",278.05,272.55,1017,48,274.26,282.04,4.1,330,0,,,
156,2020-03-25 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",278.53,272.26,1017,44,275.37,282.59,5.1,50,0,,,
157,2020-03-25 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",279.2,273.37,1016,45,275.93,282.04,4.6,50,0,,,
158,2020-03-25 14:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",279.84,274.2,1015,38,276.48,282.59,4.1,60,0,,,
159,2020-03-25 15:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",279.61,273.6,1015,38,276.48,282.59,4.6,50,20,,,
160,2020-03-25 16:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",279.18,272.88,1014,41,275.93,281.48,5.1,50,20,,,
161,2020-03-25 17:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",278.44,272.42,1014,41,273.15,282.04,4.6,60,20,,,
162,2020-03-25 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",277.46,271.71,1014,41,273.15,280.37,4.1,70,75,,,
163,2020-03-25 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",276.59,272.6,1014,41,272.59,279.26,1.5,0,75,,,
164,2020-03-25 20:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",275.05,271.44,1014,47,271.48,277.15,1.0,0,40,,,
165,2020-03-25 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",274.28,270.78,1014,55,271.48,276.15,1.0,0,0,,,
166,2020-03-25 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",273.84,270.3,1014,55,270.93,276.15,1.0,0,0,,,
167,2020-03-25 23:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",272.28,269.13,1013,82,266.261,275.15,1.0,0,40,,,
168,2020-03-26 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",272.01,267.8,1013,68,265.65,275.15,2.1,340,8,,,
169,2020-03-26 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",272.01,267.8,1013,68,265.65,275.15,2.1,340,8,,,
170,2020-03-26 01:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",271.58,267.53,1012,79,268.71,275.15,2.1,10,13,,,
171,2020-03-26 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",271.04,266.66,1012,63,268.15,273.15,2.1,350,0,,,
172,2020-03-26 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",270.11,267.03,1012,79,265.872,272.15,0.5,0,0,,,
173,2020-03-26 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",270.14,266.27,1012,73,267.59,273.15,1.5,300,0,,,
174,2020-03-26 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",269.98,265.67,1012,73,265.539,273.15,2.1,280,0,,,
175,2020-03-26 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",270.12,267.14,1013,85,267.15,272.59,0.5,0,0,,,
176,2020-03-26 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",270.73,267.23,1013,74,267.15,273.15,1.07,35,0,,,
177,2020-03-26 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",273.43,269.17,1013,59,269.594,275.93,2.1,270,0,,,
178,2020-03-26 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",274.62,270.38,1013,55,270.372,278.15,2.1,280,0,,,
179,2020-03-26 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",276.33,272.67,1013,55,272.59,278.15,1.5,0,0,,,
180,2020-03-26 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",277.89,273.27,1013,55,275.15,282.04,3.1,290,0,,,
181,2020-03-26 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",279.61,273.92,1013,48,276.48,283.15,4.6,320,0,,,
182,2020-03-26 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",280.41,275.4,1012,45,277.04,283.71,3.6,350,0,,,
183,2020-03-26 14:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",281.14,275.05,1012,42,278.15,283.71,5.1,60,15,,,
184,2020-03-26 15:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",280.9,275.49,1012,42,277.59,282.59,4.1,30,15,,,
185,2020-03-26 16:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",280.37,275.71,1012,45,276.539,282.59,3.1,0,15,,,
186,2020-03-26 17:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",279.08,273.59,1012,45,273.71,282.04,4.1,60,49,,,
187,2020-03-26 18:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",277.54,273.2,1013,41,273.15,280.93,2.1,0,49,,,
188,2020-03-26 19:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",276.13,272.35,1014,51,272.59,279.26,1.5,0,49,,,
189,2020-03-26 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",274.73,271.27,1013,55,270.539,277.59,1.0,0,71,,,
190,2020-03-26 21:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",273.71,270.56,1013,74,271.483,276.15,1.0,0,71,,,
191,2020-03-26 22:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",273.12,270.3,1013,76,271.48,275.37,0.5,0,71,,,
192,2020-03-26 23:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",272.74,269.93,1013,79,270.93,275.37,0.5,0,38,,,
193,2020-03-27 00:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",272.63,269.95,1013,86,270.93,274.872,0.5,60,38,,,
194,2020-03-27 01:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",271.85,268.73,1013,86,270.15,273.71,1.0,0,36,,,
195,2020-03-27 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",271.99,269.44,1013,92,270.37,274.26,0.36,5,78,,,
196,2020-03-27 03:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",271.6,268.8,1014,86,270.15,274.26,0.5,240,78,,,
197,2020-03-27 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",271.35,268.62,1013,92,269.15,273.761,0.5,0,78,,,
198,2020-03-27 05:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",271.34,268.61,1014,92,269.82,273.71,0.5,150,44,,,
199,2020-03-27 06:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",271.41,268.83,1014,100,269.15,273.71,0.5,100,44,,,
200,2020-03-27 07:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",272.85,269.73,1014,80,270.93,274.82,1.0,0,44,,,
201,2020-03-27 08:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",275.49,272.43,1014,69,273.71,278.15,1.0,0,70,,,
202,2020-03-27 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",277.47,274.42,1014,60,275.93,279.26,1.0,0,70,,,
203,2020-03-27 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",279.01,276.37,1014,56,277.04,280.93,0.5,0,70,,,
204,2020-03-27 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",281.12,278.6,1014,52,278.539,285.37,0.5,0,62,,,
205,2020-03-27 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",282.94,279.96,1013,43,280.706,285.93,1.0,0,62,,,
206,2020-03-27 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",284.13,280.26,1013,37,282.59,286.48,2.1,310,77,,,
207,2020-03-27 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",284.66,281.4,1013,40,283.15,287.04,1.5,0,75,,,
208,2020-03-27 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",284.89,281.78,1012,52,283.15,286.48,2.1,310,75,,,
209,2020-03-27 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",284.97,281.87,1013,52,282.04,287.04,2.1,320,75,,,
210,2020-03-27 17:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",284.1,280.9,1013,43,278.71,286.15,1.5,0,87,,,
211,2020-03-27 18:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",281.42,277.86,1014,53,278.71,283.71,2.1,50,87,,,
212,2020-03-27 19:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",279.69,277.58,1014,70,277.15,282.15,0.5,0,87,,,
213,2020-03-27 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",278.35,276.04,1015,70,275.15,280.93,0.5,0,99,,,
214,2020-03-27 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",277.24,275.35,1015,91,272.817,279.82,0.5,0,99,,,
215,2020-03-27 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",276.65,274.31,1015,91,273.039,279.26,1.0,0,99,,,
216,2020-03-27 23:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",276.51,274.01,1015,86,273.15,278.71,1.0,80,96,,,
217,2020-03-28 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",275.74,273.3,1016,93,273.15,278.15,1.0,210,96,,,
218,2020-03-28 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",275.59,273.45,1016,92,272.872,278.15,0.5,140,88,,,
219,2020-03-28 02:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",274.95,272.01,1016,92,272.15,278.15,1.5,130,37,,,
220,2020-03-28 03:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",274.55,271.9,1016,92,272.15,277.59,1.0,0,37,,,
221,2020-03-28 04:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",274.29,271.62,1016,93,271.483,277.04,1.0,260,37,,,
222,2020-03-28 05:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",273.96,271.4,1016,100,271.15,277.04,1.0,0,56,,,
223,2020-03-28 06:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",273.8,271.21,1017,100,271.15,277.04,1.0,100,56,,,
224,2020-03-28 07:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",275.59,273.69,1017,89,273.15,278.71,0.05,322,56,,,
225,2020-03-28 08:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",278.3,275.57,1017,80,275.372,280.93,1.5,160,97,,,
226,2020-03-28 09:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",280.98,277.78,1017,65,278.15,282.59,2.1,140,97,,,
227,2020-03-28 10:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",282.44,279.32,1017,61,280.15,284.82,2.1,140,97,,,
228,2020-03-28 11:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",284.78,282.33,1016,50,279.594,287.59,1.0,0,97,,,
229,2020-03-28 12:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",285.97,282.59,1016,50,279.594,288.15,2.6,310,97,,,
230,2020-03-28 13:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",286.62,283.54,1015,47,279.317,289.26,2.1,330,93,,0.13,
231,2020-03-28 14:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",286.78,283.07,1014,41,277.372,290.15,2.6,320,96,,,
232,2020-03-28 15:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",287.06,284.21,1014,42,276.983,290.15,1.5,320,20,,,
233,2020-03-28 16:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",286.74,283.18,1014,44,275.539,290.15,2.6,350,20,,,
234,2020-03-28 17:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",285.94,282.26,1014,44,275.317,289.15,2.6,60,20,,,
235,2020-03-28 18:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",284.56,282.08,1015,50,274.317,288.15,1.0,0,96,,,
236,2020-03-28 19:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",283.16,281.28,1016,61,273.983,286.15,0.5,0,20,,,
237,2020-03-28 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",282.55,281.0,1016,81,280.15,285.15,1.0,0,75,,,
238,2020-03-28 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",281.5,280.08,1016,81,278.15,284.15,0.5,0,90,,,
239,2020-03-28 22:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",281.29,279.62,1016,75,278.15,284.15,0.5,0,75,,,
240,2020-03-28 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",280.53,278.72,1016,75,279.15,282.15,0.5,0,75,,,
241,2020-03-29 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.75,277.81,1016,86,277.15,282.59,1.0,0,75,,,
242,2020-03-29 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",279.66,278.28,1016,93,277.15,282.59,0.5,0,90,,,
243,2020-03-29 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",279.33,277.88,1016,93,276.15,282.04,0.5,0,90,,,
244,2020-03-29 03:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.0,277.27,1015,86,276.15,280.93,0.5,0,75,,,
245,2020-03-29 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.74,276.62,1015,86,276.15,280.93,1.0,0,75,,,
246,2020-03-29 05:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",278.18,276.51,1015,93,275.15,279.82,0.5,0,90,,,
247,2020-03-29 06:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",278.04,275.99,1015,93,275.15,281.15,1.0,120,75,,,
248,2020-03-29 07:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",278.86,276.43,1015,75,275.15,281.15,1.0,0,75,,,
249,2020-03-29 08:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.37,276.81,1016,57,276.15,282.15,2.1,0,75,,,
250,2020-03-29 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.37,275.89,1016,61,274.539,283.15,3.6,40,75,,,
251,2020-03-29 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",281.01,276.63,1016,61,273.983,284.15,3.6,50,75,,,
252,2020-03-29 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.95,276.07,1015,57,272.539,284.15,4.1,340,75,,,
253,2020-03-29 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.54,276.79,1015,61,272.872,285.15,2.6,360,75,,,
254,2020-03-29 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",279.79,274.53,1016,61,271.928,284.15,4.6,20,75,,,
255,2020-03-29 14:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",278.69,274.46,1016,65,275.15,282.15,3.1,10,90,,,
256,2020-03-29 15:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",277.42,272.81,1017,70,273.15,281.15,3.6,350,90,,,
257,2020-03-29 16:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",276.68,272.46,1017,75,272.15,280.37,3.1,340,90,0.3,,
258,2020-03-29 17:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",275.67,271.78,1018,80,271.15,278.15,2.6,340,75,0.38,,
259,2020-03-29 18:00:00,"[{'id': 300, 'main': 'Drizzle', 'description': 'light intensity drizzle', 'icon': '09n'}, {'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}, {'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",275.19,272.5,1019,86,271.48,278.15,1.0,0,90,0.25,,0.25
260,2020-03-29 19:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}, {'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",274.72,272.58,1019,98,271.15,277.04,0.5,0,75,0.25,,
261,2020-03-29 20:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}, {'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",274.71,271.87,1019,98,271.15,276.48,1.5,260,90,0.25,,
262,2020-03-29 21:00:00,"[{'id': 300, 'main': 'Drizzle', 'description': 'light intensity drizzle', 'icon': '09n'}, {'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",274.54,271.67,1019,98,271.15,276.15,1.5,0,75,,,0.25
263,2020-03-29 22:00:00,"[{'id': 300, 'main': 'Drizzle', 'description': 'light intensity drizzle', 'icon': '09n'}, {'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",274.48,271.95,1019,98,271.15,276.15,1.0,0,75,,,0.25
264,2020-03-29 23:00:00,"[{'id': 300, 'main': 'Drizzle', 'description': 'light intensity drizzle', 'icon': '09n'}, {'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",274.55,271.24,1019,97,271.15,276.48,2.1,0,75,,,0.25
265,2020-03-30 00:00:00,"[{'id': 300, 'main': 'Drizzle', 'description': 'light intensity drizzle', 'icon': '09n'}]",274.8,271.53,1019,97,271.15,277.04,2.1,0,75,,,
266,2020-03-30 01:00:00,"[{'id': 300, 'main': 'Drizzle', 'description': 'light intensity drizzle', 'icon': '09n'}]",274.78,270.81,1019,97,271.48,277.04,3.1,0,75,,,
267,2020-03-30 02:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",274.65,270.96,1019,95,270.93,276.15,2.6,0,90,0.25,,
268,2020-03-30 03:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",274.6,269.74,1018,74,270.37,276.15,3.6,50,75,0.25,,
269,2020-03-30 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",274.25,269.13,1018,80,270.37,276.15,4.1,40,75,,,
270,2020-03-30 05:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",273.87,268.92,1018,74,269.82,275.37,3.6,50,75,,,
271,2020-03-30 06:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",273.56,268.0,1018,80,269.26,275.37,4.6,50,75,,,
272,2020-03-30 07:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",273.73,267.07,1018,80,270.15,275.37,6.2,40,40,,,
273,2020-03-30 08:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",274.27,267.55,1019,74,270.15,278.15,6.2,40,75,,,
274,2020-03-30 09:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",274.21,269.08,1020,80,270.15,276.48,4.1,40,90,,,
275,2020-03-30 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",274.39,269.5,1020,74,271.15,277.04,3.6,40,75,,,
276,2020-03-30 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",274.97,269.8,1020,74,271.15,279.26,4.1,40,75,,,
277,2020-03-30 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",275.21,269.95,1020,69,271.15,278.71,4.1,40,75,,,
278,2020-03-30 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",275.71,268.69,1020,69,272.15,279.82,6.7,50,75,,,
279,2020-03-30 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",276.19,270.35,1020,69,272.59,280.37,5.1,90,75,,,
280,2020-03-30 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",276.12,270.27,1020,69,272.15,280.37,5.1,60,75,,,
281,2020-03-30 16:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",276.44,272.03,1020,69,273.15,280.93,3.1,0,90,,,
282,2020-03-30 17:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",275.85,270.67,1020,69,271.48,280.37,4.1,0,90,,,
283,2020-03-30 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",275.43,270.2,1021,69,271.48,279.26,4.1,40,75,,,
284,2020-03-30 19:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",274.33,269.67,1021,69,271.15,276.48,3.1,50,90,,,
285,2020-03-30 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",273.86,269.15,1021,69,270.37,276.48,3.1,50,90,,,
286,2020-03-30 21:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",273.3,269.24,1021,69,270.37,276.15,2.1,60,75,,,
287,2020-03-30 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",273.01,267.77,1021,64,269.82,276.15,3.6,50,0,,,
288,2020-03-30 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",272.42,268.09,1020,78,269.82,276.15,2.6,10,0,,,
289,2020-03-31 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",271.92,267.35,1020,68,269.15,275.15,2.6,360,0,,,
290,2020-03-31 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",271.57,267.85,1020,74,269.15,275.15,1.5,20,0,,,
291,2020-03-31 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",271.37,267.01,1020,63,268.71,274.15,2.1,20,0,,,
