,dt,weather,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,rain.1h,rain.3h,snow.1h
3417,2020-08-07 15:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",302.96,301.97,1019,35,302.04,304.15,2.6,0,0,,,
3418,2020-08-07 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",302.99,302.07,1018,38,302.04,305.15,3.1,20,0,,,
3419,2020-08-07 17:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",302.69,302.31,1018,40,301.48,305.15,2.6,20,0,,,
3420,2020-08-07 18:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",301.44,301.31,1018,45,300.37,304.15,2.6,20,0,,,
3421,2020-08-07 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",298.44,300.18,1005,60,297.59,299.82,0.89,248,0,,,
3422,2020-08-07 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",295.96,297.58,1019,73,293.71,297.59,1.5,50,0,,,
3423,2020-08-07 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",294.89,296.75,1019,83,293.71,296.48,1.78,105,0,,,
3424,2020-08-07 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",294.23,295.59,1019,83,293.71,295.37,2.1,230,0,,,
3425,2020-08-07 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",293.07,294.82,1019,88,290.93,295.37,1.41,128,0,,,
3426,2020-08-08 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",292.35,293.33,1019,88,290.37,294.82,2.1,200,0,,,
3427,2020-08-08 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",291.63,292.74,1020,88,289.82,293.71,1.5,190,0,,,
3428,2020-08-08 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",291.15,292.42,1020,93,289.15,293.15,1.5,0,0,,,
3429,2020-08-08 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",290.5,291.87,1020,93,288.71,292.59,1.0,170,0,,,
3430,2020-08-08 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",290.5,291.54,1020,88,289.26,292.59,1.0,190,0,,,
3431,2020-08-08 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",289.9,290.31,1020,87,289.15,291.48,1.5,190,0,,,
3432,2020-08-08 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",291.95,293.89,1021,93,289.82,293.71,1.0,0,0,,,
3433,2020-08-08 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",294.92,296.48,1021,77,294.15,295.93,1.5,190,0,,,
3434,2020-08-08 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",297.37,297.52,1021,60,294.82,299.82,2.6,130,0,,,
3435,2020-08-08 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",300.6,300.79,1021,47,300.15,301.48,2.1,80,0,,,
3436,2020-08-08 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",301.43,300.19,1020,39,300.93,302.15,3.1,100,0,,,
3437,2020-08-08 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",303.29,302.67,1020,37,302.59,304.82,2.6,70,0,,,
3438,2020-08-08 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",304.06,303.15,1020,31,303.71,305.15,2.1,0,0,,,
3439,2020-08-08 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",304.04,303.54,1020,31,303.15,305.15,1.5,0,0,,,
3440,2020-08-08 14:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",304.28,302.78,1019,29,303.15,306.15,2.6,0,0,,,
3441,2020-08-08 15:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",304.28,302.83,1019,27,303.15,306.15,2.1,0,0,,,
3442,2020-08-08 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",304.52,303.39,1019,26,303.15,307.15,1.5,0,0,,,
3443,2020-08-08 17:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",303.94,302.83,1018,27,302.59,306.15,1.5,340,0,,,
3444,2020-08-08 18:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",302.57,301.55,1018,33,301.48,305.15,2.1,70,0,,,
3445,2020-08-08 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",299.99,299.4,1018,42,298.71,303.15,2.1,100,0,,,
3446,2020-08-08 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",297.26,296.95,1018,48,295.37,301.15,1.5,90,0,,,
3447,2020-08-08 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",295.95,297.55,1019,69,294.82,297.59,1.0,0,0,,,
3448,2020-08-08 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",294.94,297.37,1019,83,293.15,297.04,1.0,210,0,,,
3449,2020-08-08 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",293.87,295.85,1019,83,292.04,295.93,1.0,210,0,,,
3450,2020-08-09 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",292.99,293.77,1019,82,290.93,295.37,2.1,190,0,,,
3451,2020-08-09 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",292.64,292.93,1018,82,290.37,294.82,2.6,190,0,,,
3452,2020-08-09 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",291.99,291.68,1018,77,289.26,294.26,2.6,180,0,,,
3453,2020-08-09 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",291.07,290.79,1019,82,288.71,293.71,2.6,180,0,,,
3454,2020-08-09 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",290.38,291.38,1018,88,288.71,292.59,1.0,0,0,,,
3455,2020-08-09 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",290.79,291.94,1019,88,289.26,293.71,1.0,0,0,,,
3456,2020-08-09 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",292.53,293.9,1019,82,290.93,294.26,1.0,0,0,,,
3457,2020-08-09 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",295.33,297.05,1019,73,294.82,295.93,1.0,0,0,,,
3458,2020-08-09 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",297.7,299.19,1019,61,295.37,299.26,1.0,0,0,,,
3459,2020-08-09 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",300.91,302.06,1019,54,300.15,301.48,2.1,90,0,,,
3460,2020-08-09 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",301.1,301.21,1018,45,300.37,302.15,2.1,120,0,,,
3461,2020-08-09 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",303.9,303.18,1018,35,303.15,304.82,2.6,60,0,,,
3462,2020-08-09 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",304.46,302.95,1017,31,303.71,305.93,3.1,120,0,,,
3463,2020-08-09 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",304.24,302.32,1017,31,303.15,305.15,3.6,110,0,,,
3464,2020-08-09 14:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",304.7,303.61,1016,31,303.71,306.15,2.6,110,0,,,
3465,2020-08-09 15:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",304.5,302.65,1016,31,303.71,306.15,3.6,100,0,,,
3466,2020-08-09 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",304.47,302.66,1015,29,303.15,306.15,3.1,120,0,,,
3467,2020-08-09 17:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",303.78,301.87,1015,27,302.59,306.15,2.6,110,0,,,
3468,2020-08-09 18:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",302.08,299.63,1015,31,300.93,305.15,3.6,100,0,,,
3469,2020-08-09 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",299.74,297.93,1015,35,298.15,303.15,2.6,110,0,,,
3470,2020-08-09 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",297.1,296.65,1015,47,295.37,300.15,1.5,70,0,,,
3471,2020-08-09 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",295.5,297.29,1015,73,293.71,297.59,1.0,0,0,,,
3472,2020-08-09 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",294.54,295.53,1016,77,293.15,297.04,2.1,200,1,,,
3473,2020-08-09 23:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",293.82,294.63,1015,73,292.04,295.93,1.5,190,18,,,
3474,2020-08-10 00:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",292.92,292.91,1015,72,290.93,295.37,2.1,160,32,,,
3475,2020-08-10 01:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",292.58,291.81,1015,68,290.37,294.26,2.6,180,15,,,
3476,2020-08-10 02:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",292.17,292.68,1015,72,290.37,294.26,1.0,0,37,,,
3477,2020-08-10 03:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",291.51,292.51,1015,82,289.82,293.15,1.0,210,31,,,
3478,2020-08-10 04:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",291.37,292.67,1015,82,289.82,293.15,0.5,210,41,,,
3479,2020-08-10 05:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",291.67,293.15,1015,88,290.15,293.15,1.0,0,43,,,
3480,2020-08-10 06:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",292.7,294.49,1015,82,291.48,293.71,0.5,0,52,,,
3481,2020-08-10 07:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",294.61,297.16,1015,82,293.15,295.93,0.5,250,100,,,
3482,2020-08-10 08:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",297.29,298.93,1015,64,295.37,298.71,1.0,0,100,,,
3483,2020-08-10 09:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",299.44,301.25,1015,61,296.48,300.93,1.5,0,99,,,
3484,2020-08-10 10:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",300.91,301.33,1015,48,300.37,301.48,2.1,70,97,,,
3485,2020-08-10 11:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",303.67,304.66,1015,42,302.59,304.26,1.5,40,98,,,
3486,2020-08-10 12:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",304.74,304.73,1014,38,303.71,305.93,2.6,70,95,,,
3487,2020-08-10 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",305.52,305.0,1014,31,303.71,307.04,2.1,110,68,,,
3488,2020-08-10 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",305.8,305.03,1013,29,304.26,307.59,2.1,330,84,,,
3489,2020-08-10 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",304.91,304.22,1013,31,303.71,306.15,2.1,10,75,,,
3490,2020-08-10 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",304.69,304.21,1013,30,302.59,307.15,1.5,0,75,,,
3491,2020-08-10 17:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",303.98,303.34,1013,33,303.15,306.15,2.1,50,40,,,
3492,2020-08-10 18:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",301.05,302.47,999,54,299.82,302.04,1.79,248,92,0.38,,
3493,2020-08-10 19:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",300.08,297.77,1014,42,298.71,301.48,4.6,280,100,0.57,,
3494,2020-08-10 20:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",297.31,296.92,1014,47,292.04,300.15,1.5,150,100,0.31,,
3495,2020-08-10 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",295.36,295.68,1015,57,292.04,298.15,1.0,250,100,,,
3496,2020-08-10 22:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",294.33,294.58,1015,64,292.04,296.15,1.5,210,75,,,
3497,2020-08-10 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",293.43,294.45,1015,73,291.48,295.15,1.0,0,84,,,
3498,2020-08-11 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",293.11,293.55,1015,77,291.48,294.15,2.1,220,83,,,
3499,2020-08-11 01:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",293.62,294.25,1015,77,292.59,294.26,2.1,140,79,0.19,,
3500,2020-08-11 02:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",292.98,292.72,1016,73,292.04,294.15,2.6,180,58,0.29,,
3501,2020-08-11 03:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",293.02,293.08,1016,77,291.48,294.82,2.6,180,39,,,
3502,2020-08-11 04:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",292.54,292.13,1016,73,290.93,294.26,2.6,180,29,,,
3503,2020-08-11 05:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",292.59,293.22,1016,82,291.48,294.26,2.1,180,23,,,
3504,2020-08-11 06:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",293.63,294.26,1016,77,292.04,294.82,2.1,170,22,,,
3505,2020-08-11 07:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",295.78,295.05,1016,64,293.71,296.48,3.6,140,16,,,
3506,2020-08-11 08:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",299.46,299.71,1016,57,299.15,299.82,3.1,110,31,,,
3507,2020-08-11 09:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",300.29,300.85,1016,51,295.93,302.04,2.1,120,21,,,
3508,2020-08-11 10:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",301.07,301.17,1016,45,299.82,303.15,2.1,0,20,,,
3509,2020-08-11 11:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",304.19,304.35,1016,38,303.71,304.82,2.1,0,20,,,
3510,2020-08-11 12:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",305.39,305.47,1016,35,304.82,306.48,2.1,270,20,,,
3511,2020-08-11 13:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",305.08,305.22,1016,36,303.71,306.48,2.1,290,40,,,
3512,2020-08-11 14:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",304.89,305.27,1015,38,303.15,306.15,2.1,310,40,,,
3513,2020-08-11 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",304.61,304.91,1015,33,303.15,306.15,1.0,0,75,,,
3514,2020-08-11 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",304.33,303.79,1015,33,302.59,306.15,2.1,120,75,,,
3515,2020-08-11 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",303.84,304.6,1014,40,302.59,305.15,1.5,0,75,,,
3516,2020-08-11 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",301.25,302.53,1014,54,299.82,302.59,2.1,310,75,,,
3517,2020-08-11 19:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",299.09,301.64,1015,69,298.15,300.37,1.5,0,11,,,
3518,2020-08-11 20:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",297.24,300.59,1015,78,295.93,299.26,0.5,0,26,0.17,,
3519,2020-08-11 21:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",296.31,299.24,1015,78,295.37,298.15,0.5,260,39,0.85,,
3520,2020-08-11 22:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",295.26,297.04,1015,78,294.26,296.48,1.5,200,40,,,
3521,2020-08-11 23:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",295.49,297.81,1015,83,294.15,297.04,1.5,240,60,0.62,,
3522,2020-08-12 00:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",293.9,295.52,1015,88,292.59,295.93,2.1,200,66,0.16,,
3523,2020-08-12 01:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",293.84,295.51,1015,83,292.04,295.93,1.42,143,48,,,
3524,2020-08-12 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",293.4,295.23,1015,88,292.04,295.37,1.5,210,64,,,
3525,2020-08-12 03:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",292.93,295.26,1015,88,291.48,294.82,0.5,40,73,,,
3526,2020-08-12 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",292.46,293.85,1015,93,291.15,294.26,2.1,230,69,,,
3527,2020-08-12 05:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",292.7,293.82,1016,88,291.15,294.26,2.1,290,55,,,
3528,2020-08-12 06:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",294.17,296.74,1016,93,292.15,295.37,1.5,230,46,,,
3529,2020-08-12 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",296.57,298.79,1015,73,296.15,297.04,1.0,0,10,,,
3530,2020-08-12 08:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",299.86,301.42,1015,61,298.71,300.93,2.1,130,18,,,
3531,2020-08-12 09:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",301.01,301.15,1015,54,299.82,302.04,3.6,110,40,,,
3532,2020-08-12 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",302.14,302.69,1015,51,301.48,302.59,3.1,100,75,,,
3533,2020-08-12 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",303.32,305.46,1015,54,302.15,304.82,2.1,70,75,,,
3534,2020-08-12 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",304.72,307.61,1015,52,303.71,305.93,1.5,0,75,,,
3535,2020-08-12 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",305.27,306.57,1015,43,303.15,307.04,2.1,190,75,,,
3536,2020-08-12 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",306.21,307.19,1014,41,305.93,306.48,2.6,210,75,,,
3537,2020-08-12 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",304.98,305.81,1014,38,304.26,305.37,1.5,210,75,,,
3538,2020-08-12 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",303.17,304.83,1014,51,302.59,303.71,2.1,300,75,,,
3539,2020-08-12 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",302.04,304.03,1014,65,300.93,303.15,3.6,240,75,,,
3540,2020-08-12 18:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",300.63,302.58,1013,58,299.26,301.48,1.5,280,56,0.12,,
3541,2020-08-12 19:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",299.21,301.82,1014,69,298.71,299.82,1.5,210,31,0.56,,
3542,2020-08-12 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",294.45,295.9,1014,78,292.04,297.15,1.5,240,100,,,
3543,2020-08-12 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",294.7,297.03,1014,83,292.04,296.15,1.0,190,100,,,
3544,2020-08-12 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",293.44,295.64,1014,88,292.04,295.15,1.0,270,100,,,
3545,2020-08-12 23:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",294.36,296.61,1014,88,292.04,295.93,1.5,220,100,,,
3546,2020-08-13 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",293.74,295.27,1014,78,292.59,296.15,1.0,0,100,,,
3547,2020-08-13 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",293.74,295.27,1014,78,292.59,296.15,1.0,0,100,,,
3548,2020-08-13 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",294.25,294.47,1013,64,292.59,297.15,1.5,90,100,,,
3549,2020-08-13 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",293.37,294.76,1014,78,292.59,295.15,1.0,0,97,,,
3550,2020-08-13 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",294.01,296.4,1014,83,292.59,294.82,0.5,0,97,,,
3551,2020-08-13 04:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",293.84,294.68,1014,73,293.15,295.15,1.46,175,94,,,
3552,2020-08-13 05:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",293.91,295.05,1014,82,292.59,295.37,2.1,210,93,,,
3553,2020-08-13 06:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",294.2,295.82,1015,77,293.71,294.82,1.0,0,80,,,
3554,2020-08-13 07:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",295.15,296.45,1015,73,293.15,296.48,1.5,160,41,,,
3555,2020-08-13 08:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",296.13,296.69,1015,57,293.71,298.15,1.0,0,99,,,
3556,2020-08-13 09:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",298.59,299.21,1016,53,298.15,299.26,1.5,0,97,,,
3557,2020-08-13 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",300.55,301.2,1016,51,299.82,301.48,2.1,90,76,,,
3558,2020-08-13 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",301.68,302.02,1016,42,300.93,302.04,1.5,0,75,,,
3559,2020-08-13 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",301.12,299.81,1015,42,299.82,302.15,3.6,90,75,,,
3560,2020-08-13 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",299.96,299.13,1015,40,298.15,303.15,2.1,110,75,,,
3561,2020-08-13 14:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",302.74,300.62,1015,40,302.59,303.15,5.1,100,40,,,
3562,2020-08-13 15:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",301.91,299.15,1014,37,300.93,303.15,5.1,80,98,,,
3563,2020-08-13 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",300.9,297.81,1014,40,300.37,303.15,5.7,110,75,,,
3564,2020-08-13 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",298.8,299.18,1000,52,298.71,299.26,1.79,68,62,,,
3565,2020-08-13 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",297.83,294.65,1015,47,297.04,298.15,5.7,220,66,,,
3566,2020-08-13 19:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",296.37,295.82,1015,60,295.93,297.04,3.1,250,0,0.16,,
3567,2020-08-13 20:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",293.8,294.55,1015,68,291.48,295.15,1.0,0,44,,,
3568,2020-08-13 21:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",293.11,293.24,1015,73,291.48,294.15,2.1,250,33,,,
